$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,92a9578eb099b885a6929a9e
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,312471.774,85142.89,24.74
$MAG,312471.808,-0.241,-1.105,-0.348,23.5
$BARO,312471.814,85140.29,24.74
$HUM,312471.815,28.7,26.1
$IMU,312471.845,3.723,-1.037,-1.464,0.08935,0.90087,0.36474,25.31
$BARO,312471.854,85156.20,24.75
$BARO,312471.894,85150.89,24.74
$HUM,312471.896,28.9,26.1
$MAG,312471.904,-0.243,-1.113,-0.349,23.4
$IMU,312471.922,0.427,-4.821,-1.220,0.10888,0.82324,0.36767,25.30
$BARO,312471.934,85132.24,24.73
$BARO,312471.975,85153.79,24.74
$HUM,312471.976,28.8,26.0
$IMU,312471.998,3.845,-3.173,-1.281,0.09960,0.81152,0.36767,25.30
$MAG,312472.001,-0.253,-1.113,-0.337,23.4
$BARO,312472.015,85155.91,24.74
$BARO,312472.055,85161.39,24.74
$HUM,312472.056,28.8,26.0
$IMU,312472.074,8.911,-2.685,-3.051,0.05273,0.87744,0.34570,25.27
$BARO,312472.095,85164.78,24.74
$MAG,312472.097,-0.259,-1.108,-0.325,23.5
$VBAT,312472.130,3.600
$BARO,312472.135,85171.56,24.73
$HUM,312472.136,28.8,26.1
$IMU,312472.151,8.850,-2.685,0.000,0.07958,0.88867,0.33056,25.29
$TIME,312472.175,32876.000,2366
$BARO,312472.176,85171.68,24.73
$MAG,312472.193,-0.255,-1.107,-0.316,23.4
$BARO,312472.216,85163.95,24.73
$HUM,312472.217,28.9,26.1
$IMU,312472.227,7.873,0.427,5.065,0.09130,0.88525,0.28906,25.28
$BARO,312472.256,85169.46,24.73
$MAG,312472.290,-0.271,-1.093,-0.310,23.4
$BARO,312472.296,85183.36,24.72
$HUM,312472.297,28.8,26.0
$IMU,312472.304,5.432,-2.624,3.173,0.08007,0.91552,0.28808,25.28
$BARO,312472.337,85188.87,24.72
$BARO,312472.377,85181.33,24.72
$HUM,312472.377,28.8,26.0
$IMU,312472.380,-0.244,-7.263,-6.774,0.18798,0.89306,0.27392,25.31
$MAG,312472.386,-0.283,-1.083,-0.303,23.4
$BARO,312472.417,85184.84,24.72
$BARO,312472.457,85196.06,24.72
$IMU,312472.457,-5.737,2.746,-0.793,0.08886,0.85937,0.31689,25.26
$HUM,312472.458,28.8,26.1
$MAG,312472.482,-0.294,-1.084,-0.304,23.4
$BARO,312472.497,85195.74,24.72
$IMU,312472.533,-4.028,-1.159,0.366,0.07910,0.81396,0.37646,25.24
$BARO,312472.538,85203.54,24.72
$HUM,312472.538,28.8,26.1
$BARO,312472.578,85193.62,24.71
$MAG,312472.579,-0.300,-1.074,-0.300,23.5
$IMU,312472.610,5.187,-7.507,0.244,0.13818,0.83251,0.37646,25.23
$BARO,312472.618,85181.02,24.71
$HUM,312472.618,28.8,26.1
$BARO,312472.658,85186.43,24.71
$MAG,312472.675,-0.285,-1.066,-0.285,23.7
$IMU,312472.686,7.873,-4.211,-5.249,0.08496,0.85791,0.32275,25.25
$BARO,312472.698,85187.11,24.71
$HUM,312472.699,28.7,26.0
$BARO,312472.739,85206.51,24.71
$IMU,312472.762,4.882,-2.502,-8.239,0.01367,0.89208,0.28466,25.25
$MAG,312472.771,-0.279,-1.075,-0.283,23.4
$BARO,312472.779,85218.60,24.71
$HUM,312472.779,28.8,26.0
$BARO,312472.819,85216.92,24.71
$IMU,312472.839,1.159,-5.126,-3.173,0.08203,0.89404,0.27490,25.28
$HUM,312472.859,28.8,26.0
$BARO,312472.859,85204.10,24.71
$MAG,312472.867,-0.268,-1.075,-0.282,23.5
$BARO,312472.899,85223.53,24.71
$IMU,312472.915,4.882,-1.403,-2.807,0.10107,0.92089,0.24755,25.26
$HUM,312472.939,28.7,26.0
$BARO,312472.940,85227.82,24.71
$MAG,312472.964,-0.268,-1.062,-0.264,23.4
$BARO,312472.980,85230.69,24.69
$IMU,312472.992,4.150,3.845,-2.746,0.04638,0.94677,0.25292,25.23
$BARO,312473.020,85226.50,24.70
$HUM,312473.020,28.8,26.0
$BARO,312473.060,85239.18,24.69
$MAG,312473.060,-0.250,-1.048,-0.271,23.5
$IMU,312473.068,1.159,5.737,-1.220,0.05810,0.95410,0.28710,25.24
$HUM,312473.100,28.8,26.0
$BARO,312473.101,85236.91,24.69
$VBAT,312473.140,3.592
$BARO,312473.141,85226.77,24.69
$IMU,312473.145,1.892,7.995,-0.671,0.03271,0.97314,0.29882,25.19
$MAG,312473.156,-0.244,-1.045,-0.268,23.4
$TIME,312473.175,32877.000,2366
$HUM,312473.180,28.8,26.0
$BARO,312473.181,85230.06,24.69
$BARO,312473.221,85247.27,24.69
$IMU,312473.221,3.112,2.502,-1.220,0.09277,0.99121,0.28564,25.22
$MAG,312473.253,-0.247,-1.041,-0.267,23.5
$BARO,312473.261,85228.57,24.69
$HUM,312473.261,28.8,26.0
$IMU,312473.297,2.380,3.723,0.427,0.06640,0.97607,0.28076,25.24
$BARO,312473.302,85237.54,24.68
$HUM,312473.341,28.8,26.0
$BARO,312473.342,85253.75,24.68
$MAG,312473.349,-0.249,-1.027,-0.256,23.4
$IMU,312473.374,2.319,-0.305,3.845,0.08056,0.97851,0.27685,25.23
$BARO,312473.382,85249.75,24.68
$HUM,312473.421,28.8,26.0
$BARO,312473.422,85263.48,24.69
$MAG,312473.445,-0.246,-1.024,-0.253,23.4
$IMU,312473.450,2.197,-6.164,-0.488,0.17529,0.97412,0.24804,25.20
$BARO,312473.462,85249.56,24.68
$HUM,312473.502,28.7,26.0
$BARO,312473.503,85268.04,24.68
$IMU,312473.527,0.671,-0.122,-2.746,0.07031,0.98339,0.23193,25.24
$MAG,312473.542,-0.231,-1.015,-0.243,23.5
$BARO,312473.543,85267.26,24.68
$HUM,312473.582,28.8,26.0
$BARO,312473.583,85261.31,24.68
$IMU,312473.603,-2.136,-5.371,-6.652,0.11425,1.01513,0.24511,25.25
$BARO,312473.623,85278.74,24.68
$MAG,312473.638,-0.217,-1.033,-0.253,23.4
$HUM,312473.662,28.8,26.0
$BARO,312473.663,85264.84,24.68
$IMU,312473.680,-3.723,-0.427,-2.685,0.05859,0.97900,0.26513,25.21
$BARO,312473.704,85271.25,24.68
$MAG,312473.734,-0.225,-1.014,-0.249,23.4
$HUM,312473.743,28.9,26.0
$BARO,312473.744,85272.01,24.67
$IMU,312473.756,-2.014,-3.112,-2.868,0.08447,0.97753,0.25927,25.25
$BARO,312473.784,85305.23,24.67
$HUM,312473.823,28.9,26.0
$BARO,312473.824,85280.91,24.66
$MAG,312473.831,-0.223,-1.027,-0.264,23.5
$IMU,312473.833,-3.662,-2.197,-5.371,0.06787,0.96582,0.27099,25.21
$BARO,312473.864,85271.08,24.66
$HUM,312473.903,28.8,26.0
$BARO,312473.905,85288.22,24.67
$IMU,312473.909,-4.150,0.915,-1.525,0.05078,0.93359,0.28662,25.21
$MAG,312473.927,-0.211,-1.027,-0.255,23.4
$BARO,312473.945,85302.92,24.66
$HUM,312473.984,28.9,26.0
$BARO,312473.985,85286.90,24.66
$IMU,312473.985,0.122,-1.342,-5.920,0.05957,0.94189,0.26074,25.23
$MAG,312474.023,-0.204,-1.048,-0.264,23.4
$BARO,312474.025,85292.19,24.66
$IMU,312474.062,1.586,0.854,-7.873,-0.00683,0.98144,0.26074,25.21
$HUM,312474.064,28.8,26.0
$BARO,312474.065,85279.10,24.66
$BARO,312474.106,85321.39,24.66
$MAG,312474.119,-0.198,-1.056,-0.268,23.4
$IMU,312474.138,-1.220,1.342,-5.310,0.01757,0.96240,0.28173,25.16
$VBAT,312474.142,3.590
$HUM,312474.144,28.8,26.0
$BARO,312474.146,85298.38,24.66
$TIME,312474.175,32878.000,2366
$BARO,312474.186,85300.87,24.65
$IMU,312474.215,-1.220,3.906,-3.173,0.02978,0.98095,0.28173,25.20
$MAG,312474.216,-0.192,-1.074,-0.277,23.4
$HUM,312474.224,28.9,25.9
$BARO,312474.226,85313.28,24.65
$BARO,312474.267,85302.87,24.65
$IMU,312474.291,-3.723,6.103,-3.845,0.00341,0.94726,0.29199,25.22
$HUM,312474.305,28.9,26.0
$BARO,312474.307,85313.37,24.65
$MAG,312474.312,-0.189,-1.083,-0.289,23.4
$BARO,312474.347,85336.77,24.65
$IMU,312474.368,-4.821,5.493,-2.929,-0.01953,0.90576,0.31542,25.16
$HUM,312474.385,28.9,26.0
$BARO,312474.387,85318.76,24.65
$MAG,312474.408,-0.186,-1.104,-0.300,23.4
$BARO,312474.427,85346.67,24.64
$IMU,312474.444,-0.610,2.258,-3.479,-0.01513,0.96240,0.30126,25.17
$HUM,312474.465,28.9,25.9
$BARO,312474.468,85311.84,24.64
$MAG,312474.505,-0.192,-1.116,-0.304,23.4
$BARO,312474.508,85336.65,24.64
$IMU,312474.521,-3.234,-0.366,-2.319,-0.02197,0.89453,0.30322,25.14
$HUM,312474.546,28.9,26.0
$BARO,312474.548,85315.13,24.64
$BARO,312474.588,85346.74,24.64
$IMU,312474.597,-2.929,-4.089,-1.220,0.01269,0.88134,0.29931,25.22
$MAG,312474.601,-0.198,-1.116,-0.307,23.4
$HUM,312474.626,28.9,25.9
$BARO,312474.628,85335.33,24.64
$BARO,312474.669,85349.94,24.64
$IMU,312474.673,-3.967,-4.821,-2.441,0.00732,0.84375,0.30224,25.17
$MAG,312474.697,-0.190,-1.120,-0.310,23.4
$HUM,312474.706,28.9,25.9
$BARO,312474.709,85343.01,24.63
$BARO,312474.749,85351.23,24.64
$IMU,312474.750,-0.427,-3.723,-3.112,-0.04785,0.90722,0.32275,25.19
$HUM,312474.787,29.0,26.0
$BARO,312474.789,85350.23,24.63
$MAG,312474.794,-0.202,-1.099,-0.300,23.4
$IMU,312474.826,4.699,-7.141,0.854,0.06640,0.95605,0.29199,25.13
$BARO,312474.829,85367.92,24.63
$HUM,312474.867,28.9,25.9
$BARO,312474.870,85345.38,24.62
$MAG,312474.890,-0.208,-1.111,-0.283,23.5
$IMU,312474.903,-0.854,-0.610,0.244,0.03222,0.80468,0.32763,25.17
$BARO,312474.910,85370.31,24.63
$HUM,312474.947,29.0,25.9
$BARO,312474.950,85354.71,24.63
$IMU,312474.979,9.155,2.624,-1.831,-0.11474,0.91650,0.25830,25.18
$MAG,312474.986,-0.205,-1.080,-0.268,23.5
$BARO,312474.990,85358.59,24.62
$HUM,312475.027,28.9,25.9
$BARO,312475.030,85363.20,24.62
$IMU,312475.056,17.395,-8.789,-2.136,0.14843,1.09814,0.28808,25.17
$BARO,312475.071,85376.41,24.62
$MAG,312475.083,-0.193,-1.072,-0.255,23.4
$HUM,312475.108,28.9,25.9
$BARO,312475.111,85373.87,24.62
$IMU,312475.132,5.859,4.821,-2.868,-0.08447,1.06689,0.29296,25.17
$VBAT,312475.143,3.587
$BARO,312475.151,85372.48,24.62
$TIME,312475.175,32879.000,2366
$MAG,312475.179,-0.196,-1.075,-0.235,23.4
$HUM,312475.188,28.8,25.9
$BARO,312475.191,85382.96,24.61
$IMU,312475.209,2.868,-2.258,3.662,0.01367,1.04638,0.26171,25.17
$BARO,312475.231,85379.58,24.61
$HUM,312475.268,28.9,25.9
$BARO,312475.272,85383.35,24.61
$MAG,312475.275,-0.183,-1.072,-0.243,23.4
$IMU,312475.285,-1.037,-6.469,0.976,0.08837,0.98388,0.24560,25.18
$BARO,312475.312,85385.64,24.61
$HUM,312475.349,28.9,25.9
$BARO,312475.352,85404.66,24.61
$IMU,312475.361,-1.708,-1.892,0.122,-0.03515,0.96972,0.24560,25.17
$MAG,312475.372,-0.175,-1.066,-0.235,23.4
$BARO,312475.392,85398.05,24.61
$HUM,312475.429,28.9,25.9
$BARO,312475.432,85391.76,24.61
$IMU,312475.438,-1.647,-5.187,1.953,0.07128,1.01513,0.27392,25.16
$MAG,312475.468,-0.190,-1.063,-0.246,23.4
$BARO,312475.473,85391.74,24.60
$HUM,312475.509,28.9,25.9
$BARO,312475.513,85390.54,24.60
$IMU,312475.514,-3.173,0.244,6.408,0.00048,0.99511,0.28466,25.16
$BARO,312475.553,85402.54,24.60
$MAG,312475.564,-0.216,-1.030,-0.241,23.4
$HUM,312475.590,28.9,25.9
$IMU,312475.591,-1.037,-3.051,10.803,0.06201,0.98681,0.23583,25.14
$BARO,312475.593,85398.93,24.60
$BARO,312475.634,85411.68,24.61
$MAG,312475.660,-0.237,-1.008,-0.222,23.4
$IMU,312475.667,-0.366,-9.582,9.887,0.14355,0.98925,0.21386,25.16
$HUM,312475.670,29.0,25.9
$BARO,312475.674,85415.94,24.60
$BARO,312475.714,85415.82,24.60
$IMU,312475.744,3.356,-7.446,9.094,0.16113,1.03613,0.26416,25.12
$HUM,312475.750,29.0,26.0
$BARO,312475.754,85417.50,24.60
$MAG,312475.757,-0.246,-0.966,-0.190,23.3
$BARO,312475.794,85418.92,24.60
$IMU,312475.820,4.272,-5.249,3.662,0.12890,1.00439,0.25341,25.11
$HUM,312475.830,28.9,25.9
$BARO,312475.835,85429.71,24.60
$MAG,312475.853,-0.261,-0.958,-0.174,23.3
$BARO,312475.875,85413.31,24.59
$IMU,312475.897,7.751,-5.126,2.197,0.15722,1.02636,0.19970,25.14
$HUM,312475.911,28.9,25.9
$BARO,312475.915,85422.50,24.60
$MAG,312475.949,-0.249,-0.922,-0.154,23.4
$BARO,312475.955,85431.40,24.59
$IMU,312475.973,5.371,-1.708,-0.549,0.06787,1.08154,0.21386,25.16
$HUM,312475.991,29.0,26.0
$BARO,312475.995,85436.71,24.59
$BARO,312476.036,85432.20,24.59
$MAG,312476.046,-0.265,-0.901,-0.145,23.2
$IMU,312476.049,-1.342,-2.624,1.098,0.10107,1.00439,0.21533,25.16
$HUM,312476.071,28.9,26.0
$BARO,312476.076,85439.39,24.59
$BARO,312476.116,85444.61,24.59
$IMU,312476.126,-3.295,-1.159,1.892,0.08642,1.04931,0.25097,25.14
$MAG,312476.142,-0.253,-0.913,-0.168,23.4
$HUM,312476.152,29.0,25.9
$VBAT,312476.155,3.594
$BARO,312476.156,85452.90,24.58
$TIME,312476.175,32880.000,2366
$BARO,312476.197,85453.97,24.58
$IMU,312476.202,-10.437,-1.281,-0.427,0.11523,0.93066,0.30468,25.11
$HUM,312476.232,29.0,25.9
$BARO,312476.237,85460.89,24.58
$MAG,312476.238,-0.262,-0.916,-0.177,23.4
$BARO,312476.277,85456.58,24.58
$IMU,312476.279,-2.990,0.366,-1.220,0.00097,0.94775,0.33251,25.14
$HUM,312476.312,29.0,25.9
$BARO,312476.317,85452.36,24.58
$MAG,312476.335,-0.274,-0.915,-0.159,23.3
$IMU,312476.355,6.164,-10.375,2.380,0.04296,0.96630,0.29443,25.16
$BARO,312476.357,85464.06,24.57
$HUM,312476.393,28.9,25.9
$BARO,312476.398,85458.70,24.58
$MAG,312476.431,-0.301,-0.898,-0.136,23.4
$IMU,312476.432,10.192,-15.319,2.441,0.17626,1.01660,0.24609,25.09
$BARO,312476.438,85478.25,24.58
$HUM,312476.473,28.9,25.9
$BARO,312476.478,85469.45,24.57
$IMU,312476.508,7.995,-4.455,7.507,0.17333,0.99218,0.19531,25.12
$BARO,312476.518,85475.25,24.57
$MAG,312476.527,-0.309,-0.901,-0.145,23.4
$HUM,312476.553,28.9,25.9
$BARO,312476.558,85472.66,24.58
$IMU,312476.585,6.042,0.061,0.671,0.15966,1.01464,0.18457,25.09
$BARO,312476.599,85483.27,24.57
$MAG,312476.623,-0.316,-0.906,-0.142,23.4
$HUM,312476.634,28.9,25.9
$BARO,312476.639,85481.93,24.57
$IMU,312476.661,3.906,3.662,0.000,0.12695,0.95898,0.17480,25.13
$BARO,312476.679,85491.26,24.57
$HUM,312476.714,28.9,25.9
$BARO,312476.719,85497.14,24.57
$MAG,312476.720,-0.339,-0.871,-0.133,23.3
$IMU,312476.737,5.676,0.915,4.882,0.07763,0.97460,0.18945,25.09
$BARO,312476.759,85503.42,24.57
$HUM,312476.794,29.0,25.9
$BARO,312476.800,85485.95,24.57
$IMU,312476.814,7.568,-8.789,1.159,0.11865,0.96923,0.16796,25.10
$MAG,312476.816,-0.357,-0.856,-0.103,23.5
$BARO,312476.840,85473.54,24.57
$HUM,312476.875,28.9,25.9
$BARO,312476.880,85477.12,24.57
$IMU,312476.890,9.216,-11.169,2.502,0.13818,1.00292,0.12548,25.14
$MAG,312476.912,-0.397,-0.813,-0.066,23.3
$BARO,312476.920,85476.81,24.57
$HUM,312476.955,28.9,25.9
$BARO,312476.960,85483.61,24.56
$IMU,312476.967,2.685,-11.596,6.347,0.25390,0.99755,0.15771,25.14
$BARO,312477.001,85486.83,24.56
$MAG,312477.009,-0.423,-0.810,-0.060,23.4
$HUM,312477.035,28.9,25.9
$BARO,312477.041,85486.09,24.56
$IMU,312477.043,-1.586,-3.479,4.150,0.17626,0.94238,0.17578,25.13
$BARO,312477.081,85486.09,24.56
$MAG,312477.105,-0.426,-0.804,-0.057,23.0
$HUM,312477.115,28.9,25.9
$IMU,312477.120,2.563,-6.958,2.319,0.22460,0.98535,0.19384,25.07
$BARO,312477.121,85485.58,24.55
$VBAT,312477.156,3.581
$BARO,312477.161,85496.89,24.56
$TIME,312477.175,32881.000,2366
$HUM,312477.196,29.0,25.9
$IMU,312477.196,4.943,-5.920,-1.708,0.29101,1.04248,0.20556,25.08
$MAG,312477.201,-0.421,-0.810,-0.049,23.4
$BARO,312477.202,85501.18,24.55
$BARO,312477.242,85487.26,24.55
$IMU,312477.272,3.967,2.197,-6.835,0.15087,1.04052,0.17578,25.09
$HUM,312477.276,28.9,25.9
$BARO,312477.282,85496.45,24.55
$MAG,312477.298,-0.421,-0.816,-0.055,23.4
$BARO,312477.322,85504.79,24.55
$IMU,312477.349,1.770,-2.746,-8.361,0.19824,1.03662,0.17480,25.11
$HUM,312477.356,28.9,25.9
$BARO,312477.363,85491.07,24.55
$MAG,312477.394,-0.406,-0.826,-0.057,23.4
$BARO,312477.403,85506.47,24.55
$IMU,312477.425,3.234,1.831,-4.455,0.05566,1.01025,0.16162,25.08
$HUM,312477.437,28.9,25.9
$BARO,312477.443,85515.95,24.54
$BARO,312477.483,85538.55,24.54
$MAG,312477.490,-0.421,-0.805,-0.033,23.2
$IMU,312477.502,5.493,-10.437,1.403,0.20068,1.08447,0.15722,25.10
$HUM,312477.517,28.9,25.9
$BARO,312477.523,85540.77,24.54
$BARO,312477.564,85548.57,24.54
$IMU,312477.578,0.854,-6.591,0.427,0.18115,1.01611,0.14404,25.09
$MAG,312477.586,-0.436,-0.805,-0.028,23.4
$HUM,312477.597,29.0,25.8
$BARO,312477.604,85513.64,24.54
$BARO,312477.644,85532.16,24.54
$IMU,312477.655,0.915,-5.737,-0.732,0.12646,1.00000,0.16943,25.08
$HUM,312477.678,28.9,25.9
$MAG,312477.683,-0.462,-0.810,-0.021,23.4
$BARO,312477.684,85522.44,24.54
$BARO,312477.724,85528.12,24.53
$IMU,312477.731,4.760,-11.596,0.610,0.04687,1.00585,0.17089,25.06
$HUM,312477.758,28.8,25.9
$BARO,312477.765,85539.72,24.53
$MAG,312477.779,-0.579,-0.826,0.030,23.4
$BARO,312477.805,85547.25,24.54
$IMU,312477.808,12.207,-46.386,-13.610,-0.52636,1.02539,0.09033,25.05
$HUM,312477.838,28.9,25.9
$BARO,312477.845,85556.93,24.53
$MAG,312477.875,-0.750,-1.378,0.157,23.2
$IMU,312477.884,32.470,-181.762,-80.322,-0.56787,1.02880,-0.35009,25.07
$BARO,312477.885,85554.81,24.53
$HUM,312477.918,28.7,25.9
$BARO,312477.925,85567.60,24.53
$IMU,312477.960,70.373,-268.371,-119.567,0.74218,1.20703,-0.46386,25.08
$BARO,312477.966,85562.19,24.53
$MAG,312477.972,0.004,-1.836,0.328,23.3
$HUM,312477.999,28.5,25.9
$BARO,312478.006,85560.68,24.53
$IMU,312478.037,60.302,-93.200,-30.456,0.40966,1.40283,-0.20947,25.06
$BARO,312478.046,85562.12,24.53
$MAG,312478.068,-0.130,-1.884,0.349,23.3
$HUM,312478.079,28.7,25.9
$BARO,312478.086,85566.99,24.53
$IMU,312478.113,0.793,54.138,32.165,0.42724,1.20507,-0.34667,25.07
$BARO,312478.126,85585.76,24.52
$HUM,312478.159,28.7,25.9
$MAG,312478.164,-0.838,-1.501,0.271,23.0
$VBAT,312478.166,3.597
$BARO,312478.167,85578.57,24.52
$TIME,312478.175,32882.000,2366
$IMU,312478.190,-22.277,175.170,89.416,0.22998,1.21630,-0.52294,25.08
$BARO,312478.207,85593.49,24.52
$HUM,312478.240,28.7,25.9
$BARO,312478.247,85586.84,24.51
$MAG,312478.261,-0.853,-0.874,0.171,23.4
$IMU,312478.266,-17.700,210.083,84.228,-0.35546,1.10107,-0.30273,25.02
$BARO,312478.287,85592.64,24.51
$HUM,312478.320,28.8,25.8
$BARO,312478.328,85591.25,24.51
$IMU,312478.343,-14.282,101.684,18.432,-0.16113,1.00830,-0.06152,25.08
$MAG,312478.357,-0.736,-0.775,0.147,23.2
$BARO,312478.368,85583.64,24.51
$HUM,312478.400,28.8,25.9
$BARO,312478.408,85587.64,24.51
$IMU,312478.419,-10.803,24.719,-7.934,-0.02246,0.98339,0.01708,25.05
$BARO,312478.448,85580.13,24.51
$MAG,312478.453,-0.732,-0.763,0.157,23.2
$HUM,312478.481,28.9,25.8
$BARO,312478.488,85598.93,24.51
$IMU,312478.496,-3.356,-3.723,-7.141,0.15576,1.03027,-0.00097,25.06
$BARO,312478.529,85600.66,24.51
$MAG,312478.549,-0.721,-0.733,0.160,23.3
$HUM,312478.561,29.0,25.9
$BARO,312478.569,85598.93,24.51
$IMU,312478.572,-5.432,-2.258,-2.014,0.11132,1.04541,0.01269,25.08
$BARO,312478.609,85595.54,24.51
$HUM,312478.641,28.8,25.8
$MAG,312478.646,-0.741,-0.742,0.169,23.4
$IMU,312478.648,-7.019,-2.868,2.746,0.09765,0.98437,0.01953,25.04
$BARO,312478.649,85610.14,24.51
$BARO,312478.689,85598.61,24.50
$HUM,312478.722,28.9,25.8
$IMU,312478.725,-4.699,-9.216,1.647,0.20507,1.03027,0.04687,25.07
$BARO,312478.730,85610.50,24.50
$MAG,312478.742,-0.759,-0.744,0.165,23.3
$BARO,312478.770,85610.14,24.51
$IMU,312478.801,-7.629,-1.647,-0.976,0.11816,0.89941,-0.01220,25.03
$HUM,312478.802,28.9,25.8
$BARO,312478.810,85616.09,24.50
$MAG,312478.838,-0.774,-0.723,0.184,23.2
$BARO,312478.850,85620.99,24.50
$IMU,312478.878,-2.990,-9.948,1.464,0.21533,1.16210,0.08984,25.07
$HUM,312478.882,28.9,25.8
$BARO,312478.891,85627.10,24.50
$BARO,312478.931,85624.79,24.50
$MAG,312478.935,-0.744,-0.744,0.133,23.4
$IMU,312478.954,-18.066,-2.075,-13.427,0.19482,1.05273,0.28369,25.07
$HUM,312478.963,28.9,25.8
$BARO,312478.971,85621.18,24.49
$BARO,312479.011,85636.05,24.49
$MAG,312479.031,-0.720,-0.771,0.081,23.2
$IMU,312479.031,-14.038,20.202,-6.225,-0.13134,0.75781,0.08447,25.02
$HUM,312479.043,28.9,25.8
$BARO,312479.051,85629.78,24.50
$BARO,312479.092,85638.17,24.49
$IMU,312479.107,7.385,-12.451,-6.774,0.27636,0.93896,0.00244,25.00
$HUM,312479.123,28.9,25.8
$MAG,312479.127,-0.738,-0.753,0.106,23.4
$BARO,312479.132,85650.58,24.49
$VBAT,312479.170,3.590
$BARO,312479.172,85646.46,24.49
$TIME,312479.175,32883.000,2366
$IMU,312479.184,4.028,-6.652,-7.507,0.10546,0.93652,-0.06005,25.03
$HUM,312479.203,29.0,25.8
$BARO,312479.212,85641.85,24.49
$MAG,312479.224,-0.741,-0.759,0.096,23.2
$BARO,312479.252,85638.46,24.49
$IMU,312479.260,-1.281,-11.413,-2.685,0.06201,0.85107,0.02587,25.02
$HUM,312479.284,29.0,25.8
$BARO,312479.293,85639.92,24.49
$MAG,312479.320,-0.787,-0.769,0.129,23.4
$BARO,312479.333,85642.22,24.48
$IMU,312479.336,7.446,-15.625,3.540,0.12011,1.04736,0.10351,25.03
$HUM,312479.364,28.9,25.8
$BARO,312479.373,85643.95,24.48
$BARO,312479.413,85642.63,24.48
$IMU,312479.413,5.432,0.427,4.699,0.06884,1.08691,0.16113,25.01
$MAG,312479.416,-0.823,-0.799,0.124,23.4
$HUM,312479.444,29.0,25.8
$BARO,312479.453,85655.01,24.48
$IMU,312479.489,6.713,2.502,1.037,0.02246,0.97021,0.12548,25.01
$BARO,312479.494,85659.03,24.48
$MAG,312479.512,-0.868,-0.859,0.121,23.0
$HUM,312479.525,28.9,25.8
$BARO,312479.534,85656.62,24.48
$IMU,312479.566,14.343,-13.366,-4.821,0.16552,0.90039,-0.01855,25.00
$BARO,312479.574,85661.69,24.47
$HUM,312479.605,28.9,25.8
$MAG,312479.609,-0.903,-0.850,0.142,23.0
$BARO,312479.614,85670.37,24.47
$IMU,312479.642,18.737,-9.948,1.525,0.16552,0.96777,-0.12011,24.99
$BARO,312479.654,85669.49,24.48
$HUM,312479.685,28.9,25.8
$BARO,312479.695,85681.58,24.47
$MAG,312479.705,-0.937,-0.853,0.168,23.2
$IMU,312479.719,11.108,-10.192,1.831,0.21484,0.98144,-0.08935,24.98
$BARO,312479.735,85679.39,24.47
$HUM,312479.766,28.8,25.8
$BARO,312479.775,85679.07,24.47
$IMU,312479.795,5.859,-8.300,-6.958,0.17480,0.98486,-0.05078,25.01
$MAG,312479.801,-0.952,-0.876,0.178,23.3
$BARO,312479.815,85676.27,24.46
$HUM,312479.846,28.8,25.8
$BARO,312479.856,85678.46,24.46
$IMU,312479.872,4.333,-7.629,-7.202,0.14843,0.92285,-0.02636,25.00
$BARO,312479.896,85675.39,24.47
$MAG,312479.898,-0.972,-0.912,0.181,22.9
$HUM,312479.926,28.9,25.8
$BARO,312479.936,85672.66,24.47
$IMU,312479.948,12.939,-11.230,-5.615,0.16259,1.02490,-0.06884,24.97
$BARO,312479.976,85678.46,24.47
$MAG,312479.994,-1.024,-0.975,0.177,23.2
$HUM,312480.006,28.7,25.8
$BARO,312480.016,85684.65,24.46
$IMU,312480.024,10.314,-13.366,-9.277,0.13476,1.07958,-0.07568,25.01
$BARO,312480.057,85693.94,24.46
$HUM,312480.087,28.8,25.8
$MAG,312480.090,-1.045,-1.032,0.196,23.4
$BARO,312480.097,85684.73,24.46
$IMU,312480.101,3.540,-13.244,-9.155,0.17480,1.03271,-0.08300,25.00
$BARO,312480.137,85705.62,24.46
$HUM,312480.167,28.8,25.8
$VBAT,312480.174,3.597
$TIME,312480.175,32884.000,2366
$BARO,312480.177,85691.21,24.45
$IMU,312480.177,-0.854,-8.361,-6.408,0.13427,1.03173,-0.03417,25.01
$MAG,312480.187,-1.023,-1.056,0.175,23.0
$BARO,312480.217,85708.83,24.45
$HUM,312480.247,28.8,25.8
$IMU,312480.254,-3.295,-10.559,-8.483,0.14794,0.93896,-0.00732,25.00
$BARO,312480.258,85714.83,24.45
$MAG,312480.283,-1.012,-1.074,0.178,23.2
$BARO,312480.298,85704.49,24.45
$HUM,312480.328,28.8,25.8
$IMU,312480.330,1.770,-9.582,-11.718,0.11621,0.97607,-0.00390,24.98
