$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,b455ab5ada80eaebc68beef2
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$IMU,224899.372,7.446,3.906,-5.798,0.04980,-0.01269,0.94824,12.53
$BARO,224899.384,101881.82,11.97
$HUM,224899.399,63.0,12.6
$BARO,224899.424,101875.06,11.98
$MAG,224899.444,-0.139,-0.226,-0.186,10.2
$IMU,224899.448,2.258,9.338,-2.380,-0.08349,0.00585,0.88085,12.54
$BARO,224899.464,101877.72,11.97
$HUM,224899.480,62.9,12.6
$BARO,224899.505,101882.57,11.98
$IMU,224899.525,2.319,2.990,-4.699,-0.04980,0.02636,0.87255,12.58
$MAG,224899.539,-0.151,-0.225,-0.184,10.3
$BARO,224899.545,101875.06,11.98
$HUM,224899.560,62.8,12.6
$BARO,224899.585,101873.38,11.98
$IMU,224899.601,3.906,4.333,-1.342,-0.01904,0.07226,0.91699,12.54
$BARO,224899.626,101875.72,11.98
$MAG,224899.635,-0.130,-0.244,-0.183,10.3
$HUM,224899.641,62.9,12.7
$BARO,224899.666,101877.09,11.98
$IMU,224899.678,3.051,10.803,5.371,-0.15820,0.08349,1.05029,12.54
$BARO,224899.707,101876.38,11.99
$HUM,224899.721,63.0,12.6
$MAG,224899.730,-0.132,-0.231,-0.187,10.2
$BARO,224899.747,101884.01,11.98
$IMU,224899.754,-1.403,4.943,-3.417,0.00634,0.07031,1.17871,12.51
$BARO,224899.787,101882.13,11.99
$HUM,224899.801,62.9,12.6
$MAG,224899.825,-0.120,-0.220,-0.169,10.3
$BARO,224899.828,101872.87,11.98
$IMU,224899.831,-20.812,8.666,4.089,-0.04394,-0.01562,1.21875,12.54
$BARO,224899.868,101875.41,11.99
$HUM,224899.882,62.9,12.7
$IMU,224899.907,-32.043,18.005,-0.244,-0.00683,-0.12402,1.07226,12.55
$BARO,224899.908,101872.55,11.99
$MAG,224899.920,-0.102,-0.190,-0.159,10.3
$BARO,224899.949,101869.82,11.99
$HUM,224899.962,62.8,12.7
$IMU,224899.983,-22.399,22.399,-17.272,-0.04638,-0.07177,0.94824,12.58
$BARO,224899.989,101873.77,11.99
$MAG,224900.015,-0.099,-0.180,-0.145,10.3
$BARO,224900.029,101874.38,12.00
$HUM,224900.042,62.9,12.7
$IMU,224900.060,-10.375,20.568,-29.235,-0.09765,-0.07568,0.85644,12.56
$BARO,224900.070,101871.82,11.99
$VBAT,224900.105,4.159
$BARO,224900.110,101869.75,12.00
$MAG,224900.111,-0.120,-0.162,-0.145,10.3
$HUM,224900.123,62.8,12.6
$IMU,224900.136,8.178,14.770,-43.640,-0.12255,-0.09326,0.88232,12.53
$BARO,224900.151,101869.75,12.00
$BARO,224900.191,101877.57,12.00
$HUM,224900.203,62.8,12.6
$MAG,224900.206,-0.127,-0.148,-0.145,10.3
$IMU,224900.213,20.507,7.995,-51.635,-0.14794,-0.12646,1.01708,12.55
$BARO,224900.231,101864.95,12.01
$BARO,224900.272,101865.34,12.00
$HUM,224900.284,62.8,12.6
$IMU,224900.289,22.827,0.183,-56.030,-0.19775,-0.17773,1.12646,12.58
$MAG,224900.301,-0.168,-0.168,-0.159,10.3
$BARO,224900.312,101882.16,12.00
$BARO,224900.352,101868.85,12.00
$HUM,224900.364,62.3,12.6
$IMU,224900.365,25.451,-14.770,-65.063,-0.16406,-0.11865,1.17578,12.56
$BARO,224900.393,101877.92,12.01
$MAG,224900.396,-0.220,-0.172,-0.165,10.3
$BARO,224900.433,101869.38,12.01
$IMU,224900.442,18.066,-19.165,-65.979,0.06982,-0.05224,1.07714,12.58
$HUM,224900.444,62.3,12.7
$BARO,224900.473,101873.11,12.01
$MAG,224900.492,-0.237,-0.169,-0.165,10.3
$BARO,224900.514,101875.45,12.01
$IMU,224900.518,-1.525,-1.647,-42.602,-0.01416,-0.10839,0.95898,12.56
$HUM,224900.525,62.3,12.6
$BARO,224900.554,101868.02,12.01
$MAG,224900.587,-0.243,-0.147,-0.163,10.3
$BARO,224900.594,101869.58,12.01
$IMU,224900.595,-12.329,10.375,-42.541,0.00830,-0.08105,0.81005,12.54
$HUM,224900.605,62.0,12.6
$BARO,224900.635,101875.14,12.02
$IMU,224900.671,-17.333,19.470,-25.451,-0.16210,-0.10644,0.78417,12.60
$BARO,224900.675,101874.82,12.02
$MAG,224900.682,-0.235,-0.141,-0.159,10.2
$HUM,224900.686,62.0,12.6
$BARO,224900.715,101869.14,12.02
$IMU,224900.748,-14.404,18.066,-6.103,-0.26562,-0.11767,0.81933,12.62
$BARO,224900.756,101871.04,12.02
$HUM,224900.766,62.0,12.7
$MAG,224900.777,-0.216,-0.132,-0.145,10.3
$BARO,224900.796,101878.99,12.02
$IMU,224900.824,-3.723,12.390,13.916,-0.32861,-0.17236,0.95312,12.61
$BARO,224900.837,101870.12,12.02
$HUM,224900.846,62.0,12.7
$MAG,224900.873,-0.198,-0.138,-0.150,10.4
$BARO,224900.877,101868.63,12.02
$IMU,224900.900,4.150,8.361,23.132,-0.38330,-0.14550,1.13134,12.57
$BARO,224900.917,101872.55,12.03
$HUM,224900.927,61.9,12.7
$BARO,224900.958,101876.72,12.03
$MAG,224900.968,-0.196,-0.130,-0.144,10.4
$IMU,224900.977,-8.544,-2.319,18.310,-0.31835,-0.19873,1.21240,12.58
$BARO,224900.998,101872.24,12.03
$HUM,224901.007,62.0,12.7
$BARO,224901.038,101872.24,12.03
$IMU,224901.053,-16.174,-8.483,14.648,-0.08496,-0.30273,1.00732,12.61
$MAG,224901.063,-0.187,-0.135,-0.148,10.3
$BARO,224901.079,101871.12,12.04
$HUM,224901.088,61.9,12.6
$VBAT,224901.117,4.161
$BARO,224901.119,101875.62,12.04
$IMU,224901.130,-4.272,-2.075,7.324,-0.15625,-0.19238,1.00976,12.63
$MAG,224901.158,-0.190,-0.118,-0.139,10.3
$BARO,224901.159,101874.53,12.04
$HUM,224901.168,62.1,12.7
$BARO,224901.200,101870.60,12.04
$IMU,224901.206,-9.094,-1.281,6.103,-0.02685,-0.26953,0.91894,12.58
$BARO,224901.240,101872.09,12.04
$HUM,224901.248,62.1,12.7
$MAG,224901.253,-0.162,-0.121,-0.138,10.4
$BARO,224901.280,101874.53,12.04
$IMU,224901.282,-3.112,13.610,15.258,-0.10644,-0.25244,0.87939,12.61
$BARO,224901.321,101872.97,12.04
$HUM,224901.329,62.0,12.7
$MAG,224901.349,-0.153,-0.130,-0.139,10.3
$IMU,224901.359,6.347,18.310,17.761,-0.33251,-0.21289,0.93310,12.61
$BARO,224901.361,101868.92,12.04
$BARO,224901.401,101876.75,12.05
$HUM,224901.409,61.9,12.6
$IMU,224901.435,11.718,1.342,1.281,-0.40722,-0.16455,1.10742,12.60
$BARO,224901.442,101874.94,12.05
$MAG,224901.444,-0.156,-0.135,-0.145,10.3
$BARO,224901.482,101874.87,12.05
$HUM,224901.489,61.9,12.7
$IMU,224901.512,9.582,-24.353,-10.925,-0.10009,-0.26220,1.13574,12.63
$BARO,224901.522,101867.63,12.05
$MAG,224901.539,-0.180,-0.147,-0.160,10.3
$BARO,224901.563,101869.07,12.06
$HUM,224901.570,61.9,12.7
$IMU,224901.588,34.912,-26.123,4.760,-0.18310,-0.10693,0.99609,12.63
$BARO,224901.603,101867.90,12.05
$MAG,224901.634,-0.199,-0.187,-0.187,10.3
$BARO,224901.643,101868.48,12.05
$HUM,224901.650,62.0,12.7
$IMU,224901.664,42.297,-25.207,6.225,-0.05322,-0.03076,0.86718,12.66
$BARO,224901.684,101867.97,12.06
$BARO,224901.724,101867.90,12.06
$MAG,224901.730,-0.204,-0.201,-0.192,10.3
$HUM,224901.731,62.0,12.7
$IMU,224901.741,24.902,-11.657,3.601,0.02734,0.01269,0.88525,12.63
$BARO,224901.765,101867.19,12.06
$BARO,224901.805,101873.11,12.06
$HUM,224901.811,61.9,12.7
$IMU,224901.817,0.976,13.610,9.521,0.00146,0.04687,0.83837,12.62
$MAG,224901.825,-0.175,-0.199,-0.183,10.3
$BARO,224901.845,101867.26,12.06
$BARO,224901.886,101869.29,12.07
$HUM,224901.891,61.7,12.7
$IMU,224901.894,-12.084,31.433,24.047,-0.19091,0.07910,0.82910,12.63
$MAG,224901.920,-0.141,-0.204,-0.178,10.3
$BARO,224901.926,101872.72,12.06
$BARO,224901.966,101876.65,12.07
$IMU,224901.970,-9.277,31.250,28.686,-0.30517,0.06396,0.93554,12.67
$HUM,224901.972,61.6,12.7
$BARO,224902.007,101870.07,12.07
$MAG,224902.015,-0.097,-0.201,-0.163,10.4
$BARO,224902.047,101875.62,12.07
$IMU,224902.047,-2.197,26.672,25.756,-0.38623,0.08203,1.07763,12.63
$HUM,224902.052,61.6,12.7
$BARO,224902.087,101873.67,12.07
$MAG,224902.111,-0.084,-0.219,-0.165,10.3
$VBAT,224902.118,4.163
$IMU,224902.123,-2.136,11.108,26.611,-0.34228,0.07421,1.12451,12.65
$BARO,224902.128,101879.13,12.07
$HUM,224902.133,62.7,12.7
$BARO,224902.168,101869.43,12.08
$IMU,224902.199,-1.647,1.403,26.428,-0.30761,0.02734,1.07617,12.66
$MAG,224902.206,-0.088,-0.234,-0.166,10.2
$BARO,224902.208,101875.50,12.08
$HUM,224902.213,62.7,12.7
$BARO,224902.249,101872.75,12.08
$IMU,224902.276,-2.990,-1.403,9.399,-0.16503,0.00830,1.02001,12.67
$BARO,224902.289,101877.06,12.08
$HUM,224902.293,62.6,12.7
$MAG,224902.301,-0.081,-0.220,-0.154,10.3
$BARO,224902.330,101879.48,12.08
$IMU,224902.352,-14.099,2.136,0.488,-0.18115,0.05371,0.90771,12.64
$BARO,224902.370,101884.38,12.08
$HUM,224902.374,62.7,12.7
$MAG,224902.396,-0.069,-0.205,-0.154,10.4
$BARO,224902.410,101878.70,12.08
$IMU,224902.429,-22.583,1.342,5.065,-0.28564,-0.03076,0.79003,12.65
$BARO,224902.451,101877.72,12.08
$HUM,224902.454,62.7,12.7
$BARO,224902.491,101871.99,12.09
$MAG,224902.492,-0.088,-0.196,-0.156,10.3
$IMU,224902.505,-8.300,-10.253,-2.868,-0.19873,-0.06689,0.92871,12.64
$BARO,224902.531,101877.72,12.08
$HUM,224902.535,62.7,12.7
$BARO,224902.572,101877.48,12.09
$IMU,224902.581,3.295,-2.624,0.000,-0.21582,-0.15527,1.07714,12.65
$MAG,224902.587,-0.076,-0.208,-0.153,10.3
$BARO,224902.612,101875.92,12.09
$HUM,224902.615,62.6,12.7
$BARO,224902.652,101872.77,12.09
$IMU,224902.658,14.953,9.521,-0.549,-0.37304,-0.05712,1.10693,12.65
$MAG,224902.682,-0.079,-0.220,-0.160,10.3
$BARO,224902.693,101880.87,12.09
$HUM,224902.695,62.7,12.7
$BARO,224902.733,101869.41,12.10
$IMU,224902.734,13.977,-6.225,-12.390,-0.41503,0.03271,1.03173,12.65
$BARO,224902.773,101881.26,12.10
$HUM,224902.776,62.6,12.7
$MAG,224902.777,-0.111,-0.223,-0.171,10.4
$IMU,224902.811,5.310,-25.634,-18.737,-0.14306,0.03125,0.91796,12.67
$BARO,224902.814,101872.55,12.10
$BARO,224902.854,101871.82,12.10
$HUM,224902.856,62.7,12.7
$MAG,224902.873,-0.132,-0.207,-0.181,10.4
$IMU,224902.887,-1.831,-21.118,-9.948,-0.06835,0.01171,0.96044,12.67
$BARO,224902.895,101875.36,12.10
$BARO,224902.935,101876.45,12.10
$HUM,224902.936,62.7,12.8
$IMU,224902.964,-9.826,-0.427,-8.117,-0.07666,0.02294,0.89404,12.70
$MAG,224902.968,-0.120,-0.190,-0.171,10.4
$BARO,224902.975,101867.92,12.11
$BARO,224903.016,101877.70,12.11
$HUM,224903.017,62.8,12.7
$IMU,224903.040,-17.639,17.211,0.122,-0.25976,-0.02099,0.82714,12.67
$BARO,224903.056,101869.29,12.10
$MAG,224903.063,-0.106,-0.187,-0.159,10.4
$BARO,224903.096,101874.06,12.11
$HUM,224903.097,62.6,12.7
$IMU,224903.116,-8.544,14.099,2.746,-0.33837,-0.04541,0.85546,12.69
$VBAT,224903.119,4.156
$BARO,224903.137,101873.48,12.11
$MAG,224903.158,-0.102,-0.193,-0.159,10.3
$BARO,224903.177,101867.68,12.11
$HUM,224903.178,62.7,12.7
$IMU,224903.193,1.525,3.784,7.324,-0.54736,0.02197,0.98486,12.70
$BARO,224903.217,101874.33,12.11
$MAG,224903.253,-0.112,-0.189,-0.150,10.4
$BARO,224903.258,101870.02,12.11
$HUM,224903.258,62.6,12.7
$IMU,224903.269,-15.136,-19.348,7.080,-0.47070,0.01757,1.12304,12.69
$BARO,224903.298,101862.80,12.12
$HUM,224903.338,62.7,12.7
$BARO,224903.339,101877.14,12.12
$IMU,224903.346,-36.315,-29.968,-5.859,-0.01464,-0.23974,1.08154,12.65
$MAG,224903.349,-0.133,-0.154,-0.148,10.3
$BARO,224903.379,101879.28,12.12
$BARO,224903.419,101868.80,12.12
$HUM,224903.419,62.7,12.7
$IMU,224903.422,-27.465,-8.178,-2.807,-0.11279,-0.26611,1.06250,12.71
$MAG,224903.444,-0.132,-0.132,-0.135,10.4
$BARO,224903.459,101880.13,12.13
$IMU,224903.498,-17.639,-9.765,7.507,-0.08105,-0.33935,0.90087,12.71
$HUM,224903.499,62.8,12.8
$BARO,224903.500,101880.52,12.12
$MAG,224903.539,-0.151,-0.132,-0.136,10.4
$BARO,224903.540,101876.62,12.12
$IMU,224903.575,1.708,-10.925,11.291,-0.09326,-0.21923,0.85400,12.68
$HUM,224903.580,62.7,12.8
$BARO,224903.581,101873.77,12.13
$BARO,224903.621,101860.07,12.13
$MAG,224903.635,-0.133,-0.141,-0.150,10.3
$IMU,224903.651,11.169,-1.892,9.399,-0.18701,-0.15722,0.92187,12.75
$HUM,224903.660,62.7,12.8
$BARO,224903.661,101873.24,12.13
$BARO,224903.702,101871.21,12.13
$IMU,224903.728,10.986,2.990,-8.544,-0.10937,-0.20996,1.07031,12.69
$MAG,224903.730,-0.136,-0.151,-0.142,10.4
$HUM,224903.740,62.7,12.8
$BARO,224903.742,101876.65,12.14
$BARO,224903.782,101875.99,12.13
$IMU,224903.804,4.699,6.286,-20.141,-0.21142,-0.18945,1.17822,12.71
$HUM,224903.821,62.8,12.8
$BARO,224903.823,101865.70,12.14
$MAG,224903.825,-0.150,-0.139,-0.139,10.4
$BARO,224903.863,101871.36,12.14
$IMU,224903.881,-3.967,-2.807,-20.629,-0.06201,-0.21679,1.06054,12.73
$HUM,224903.901,62.6,12.8
$BARO,224903.903,101881.52,12.14
$MAG,224903.920,-0.148,-0.139,-0.138,10.3
$BARO,224903.944,101868.31,12.14
$IMU,224903.957,-2.746,-0.793,-2.319,-0.10107,-0.19628,0.99072,12.68
$HUM,224903.982,62.7,12.7
$BARO,224903.984,101869.09,12.14
$MAG,224904.016,-0.151,-0.139,-0.139,10.3
$BARO,224904.024,101874.82,12.15
$IMU,224904.033,-1.098,-3.051,-0.610,-0.06982,-0.18505,0.87109,12.68
$HUM,224904.062,62.7,12.8
$BARO,224904.065,101878.55,12.15
$BARO,224904.105,101875.02,12.15
$IMU,224904.110,4.699,2.136,-3.967,-0.13281,-0.12890,0.85351,12.72
$MAG,224904.111,-0.154,-0.135,-0.148,10.3
$VBAT,224904.119,4.148
$HUM,224904.142,62.6,12.8
$BARO,224904.145,101872.87,12.15
$BARO,224904.186,101872.94,12.15
$IMU,224904.186,7.385,6.286,-2.380,-0.14306,-0.09326,0.89892,12.72
$MAG,224904.206,-0.138,-0.147,-0.154,10.3
$HUM,224904.223,62.7,12.8
$BARO,224904.226,101871.77,12.16
$IMU,224904.263,8.239,14.465,4.943,-0.22265,-0.10791,1.02050,12.69
$BARO,224904.266,101873.80,12.16
$MAG,224904.302,-0.124,-0.151,-0.144,10.3
$HUM,224904.303,62.7,12.8
$BARO,224904.307,101877.92,12.16
$IMU,224904.339,3.784,15.991,-0.793,-0.27441,-0.13525,1.09423,12.70
$BARO,224904.347,101880.65,12.16
$HUM,224904.383,62.6,12.8
$BARO,224904.388,101883.96,12.16
$MAG,224904.397,-0.129,-0.148,-0.141,10.3
$IMU,224904.415,-1.953,0.915,-11.230,-0.29980,-0.15136,1.05322,12.72
$BARO,224904.428,101872.82,12.16
$HUM,224904.464,62.6,12.7
$BARO,224904.468,101870.24,12.17
$MAG,224904.492,-0.160,-0.139,-0.147,10.3
$IMU,224904.492,-2.258,-19.287,-17.456,-0.02539,-0.21777,1.05859,12.72
$BARO,224904.509,101868.68,12.17
$HUM,224904.544,62.7,12.8
$BARO,224904.549,101862.54,12.16
$IMU,224904.568,-5.310,-14.526,-2.990,0.05810,-0.15380,0.97119,12.77
$MAG,224904.588,-0.153,-0.127,-0.136,10.3
$BARO,224904.589,101880.40,12.17
$HUM,224904.625,62.7,12.8
$BARO,224904.630,101874.21,12.17
$IMU,224904.645,-14.160,6.774,9.277,-0.17675,-0.12109,0.88378,12.77
$BARO,224904.670,101870.51,12.17
$MAG,224904.683,-0.147,-0.112,-0.129,10.3
$HUM,224904.705,62.8,12.8
$BARO,224904.710,101866.19,12.17
$IMU,224904.721,-13.427,14.343,-6.103,-0.15039,-0.18359,0.87841,12.74
$BARO,224904.751,101872.85,12.17
$MAG,224904.778,-0.139,-0.114,-0.133,10.5
$HUM,224904.785,62.7,12.8
$BARO,224904.791,101869.73,12.17
$IMU,224904.798,-2.075,19.104,-16.540,-0.24267,-0.28955,0.98291,12.74
$BARO,224904.831,101875.67,12.18
$HUM,224904.866,62.1,12.8
$BARO,224904.872,101873.63,12.17
$MAG,224904.873,-0.154,-0.108,-0.121,10.3
$IMU,224904.874,8.178,10.192,-32.409,-0.26757,-0.28222,1.07373,12.77
$BARO,224904.912,101866.87,12.17
$HUM,224904.946,62.1,12.8
$IMU,224904.950,5.065,-11.779,-44.860,-0.09375,-0.26464,1.01660,12.74
$BARO,224904.952,101875.80,12.18
$MAG,224904.969,-0.196,-0.115,-0.133,10.4
$BARO,224904.993,101872.21,12.18
$HUM,224905.027,62.1,12.8
$IMU,224905.027,8.117,-8.178,-25.756,-0.12353,-0.14843,1.00781,12.77
$BARO,224905.033,101874.28,12.18
$MAG,224905.064,-0.201,-0.097,-0.139,10.3
$BARO,224905.073,101881.47,12.19
$IMU,224905.103,-1.281,-2.502,-14.099,-0.08496,-0.14501,0.96582,12.74
$HUM,224905.107,62.2,12.8
$BARO,224905.114,101870.41,12.19
$VBAT,224905.119,4.161
$BARO,224905.154,101873.46,12.19
$MAG,224905.159,-0.214,-0.094,-0.124,10.3
$IMU,224905.180,-8.911,0.732,-13.427,-0.06835,-0.17871,0.87695,12.77
$HUM,224905.187,62.1,12.8
$BARO,224905.195,101874.31,12.19
$BARO,224905.235,101872.16,12.19
$MAG,224905.255,-0.198,-0.078,-0.127,10.3
$IMU,224905.256,-8.972,12.329,-13.549,-0.15429,-0.12744,0.83593,12.78
$HUM,224905.268,62.1,12.8
$BARO,224905.275,101871.07,12.19
$BARO,224905.316,101873.80,12.20
$IMU,224905.332,-6.896,15.197,-3.662,-0.21533,-0.17871,0.89208,12.78
$HUM,224905.348,62.1,12.8
$MAG,224905.350,-0.190,-0.079,-0.123,10.4
$BARO,224905.356,101871.58,12.19
$BARO,224905.396,101873.21,12.20
$IMU,224905.409,4.089,14.831,1.708,-0.33642,-0.24072,1.04736,12.70
$HUM,224905.429,62.0,12.9
$BARO,224905.437,101867.02,12.20
$MAG,224905.445,-0.175,-0.108,-0.127,10.4
$BARO,224905.477,101879.43,12.20
$IMU,224905.485,12.756,4.943,2.441,-0.33642,-0.27587,1.13574,12.77
$HUM,224905.509,61.9,12.9
$BARO,224905.517,101865.66,12.20
$MAG,224905.541,-0.187,-0.126,-0.129,10.3
$BARO,224905.558,101869.07,12.20
$IMU,224905.562,25.329,-6.164,-4.882,-0.22998,-0.25048,1.16113,12.79
$HUM,224905.589,61.9,12.8
$BARO,224905.598,101871.60,12.21
$MAG,224905.636,-0.207,-0.121,-0.148,10.4
$BARO,224905.638,101874.92,12.20
$IMU,224905.638,18.920,-13.488,-8.850,-0.08593,-0.20996,1.09033,12.76
$HUM,224905.670,61.9,12.9
$BARO,224905.679,101874.60,12.21
$IMU,224905.715,3.845,-3.601,-2.075,0.04980,-0.23925,0.88085,12.80
$BARO,224905.719,101870.31,12.21
$MAG,224905.731,-0.189,-0.136,-0.147,10.4
$HUM,224905.750,61.7,12.9
$BARO,224905.759,101864.31,12.21
$IMU,224905.791,4.089,17.211,12.329,-0.10888,-0.16894,0.79150,12.79
$BARO,224905.800,101870.19,12.21
$MAG,224905.826,-0.165,-0.138,-0.147,10.3
$HUM,224905.830,61.6,12.8
$BARO,224905.840,101877.60,12.21
$IMU,224905.867,6.958,22.949,11.596,-0.26708,-0.11376,0.85156,12.82
$BARO,224905.880,101878.99,12.21
$HUM,224905.911,61.6,12.9
$BARO,224905.921,101869.09,12.22
$MAG,224905.922,-0.159,-0.144,-0.159,10.3
$IMU,224905.944,5.859,15.136,-4.516,-0.24023,-0.13964,1.02685,12.80
$BARO,224905.961,101872.60,12.22
$HUM,224905.991,61.5,12.9
$BARO,224906.002,101878.74,12.22
$MAG,224906.017,-0.166,-0.144,-0.156,10.5
$IMU,224906.020,7.934,4.333,-13.671,-0.39941,-0.09667,1.11279,12.78
$BARO,224906.042,101873.77,12.22
$HUM,224906.072,61.5,12.9
$BARO,224906.082,101876.21,12.22
$IMU,224906.097,5.981,-16.662,-28.137,-0.03955,-0.08007,1.01269,12.77
$MAG,224906.112,-0.195,-0.141,-0.157,10.4
$BARO,224906.123,101871.58,12.23
$VBAT,224906.128,4.138
$HUM,224906.152,61.5,12.9
$BARO,224906.163,101878.82,12.23
$IMU,224906.173,4.455,-16.052,-7.751,-0.12500,-0.06689,0.98730,12.82
$BARO,224906.203,101873.85,12.22
$MAG,224906.208,-0.199,-0.139,-0.159,10.3
$HUM,224906.232,61.6,12.9
$BARO,224906.244,101881.74,12.23
$IMU,224906.249,-3.479,-10.925,-7.568,-0.01318,-0.04785,0.83789,12.80
$BARO,224906.284,101883.77,12.23
$MAG,224906.303,-0.193,-0.139,-0.151,10.4
$HUM,224906.313,61.6,12.9
$BARO,224906.324,101873.60,12.23
$IMU,224906.326,-7.202,5.615,6.774,-0.31884,0.00732,0.82226,12.80
$BARO,224906.365,101864.80,12.23
$HUM,224906.393,61.6,12.9
$MAG,224906.398,-0.189,-0.144,-0.162,10.4
$IMU,224906.402,8.483,4.150,1.281,-0.37500,-0.02197,0.90771,12.83
$BARO,224906.405,101886.50,12.23
$BARO,224906.445,101868.80,12.24
$HUM,224906.474,61.5,12.9
$IMU,224906.479,18.188,1.892,-4.211,-0.19091,-0.02880,1.06982,12.82
$BARO,224906.486,101876.62,12.24
$MAG,224906.493,-0.196,-0.151,-0.162,10.4
$BARO,224906.526,101868.99,12.24
$HUM,224906.554,61.4,12.9
$IMU,224906.555,-4.089,8.789,9.948,-0.24218,-0.05273,1.19140,12.82
$BARO,224906.566,101866.05,12.24
$MAG,224906.589,-0.172,-0.133,-0.157,10.4
$BARO,224906.607,101873.55,12.24
$IMU,224906.631,-27.038,6.225,12.451,-0.14843,-0.27636,1.09521,12.80
$HUM,224906.634,61.5,12.9
$BARO,224906.647,101874.53,12.24
$MAG,224906.684,-0.160,-0.135,-0.139,10.5
$BARO,224906.687,101871.41,12.24
$IMU,224906.708,-17.883,4.577,8.666,-0.26269,-0.29345,1.02050,12.81
$HUM,224906.715,61.6,12.9
$BARO,224906.728,101872.85,12.25
$BARO,224906.768,101871.29,12.24
$MAG,224906.779,-0.162,-0.117,-0.132,10.4
$IMU,224906.784,-11.596,-9.704,0.305,-0.12597,-0.24560,0.87304,12.82
$HUM,224906.795,61.8,12.9
$BARO,224906.808,101876.09,12.24
$BARO,224906.849,101870.65,12.25
$IMU,224906.861,-6.896,-10.375,14.587,-0.18457,-0.14990,0.81054,12.82
$MAG,224906.874,-0.174,-0.130,-0.145,10.4
$HUM,224906.876,61.7,12.9
$BARO,224906.889,101873.11,12.25
$BARO,224906.930,101878.74,12.26
$IMU,224906.937,2.258,-6.958,22.827,-0.26318,-0.14013,0.86474,12.84
$HUM,224906.956,61.8,12.9
$BARO,224906.970,101877.87,12.26
$MAG,224906.970,-0.165,-0.141,-0.151,10.5
$BARO,224907.010,101884.91,12.25
$IMU,224907.014,13.549,-3.845,10.070,-0.24169,-0.15917,1.04345,12.84
$HUM,224907.036,61.7,12.9
$BARO,224907.051,101866.41,12.26
$MAG,224907.065,-0.160,-0.141,-0.154,10.3
$IMU,224907.090,12.023,0.305,-1.586,-0.16162,-0.16992,1.18115,12.83
$BARO,224907.091,101864.00,12.26
$HUM,224907.117,61.7,12.9
$BARO,224907.131,101868.78,12.26
$VBAT,224907.143,4.156
$MAG,224907.160,-0.163,-0.157,-0.157,10.4
$IMU,224907.166,8.544,0.305,2.929,-0.18505,-0.17431,1.10400,12.86
$BARO,224907.172,101875.80,12.26
$HUM,224907.197,61.8,12.9
$BARO,224907.212,101866.80,12.26
$IMU,224907.243,14.892,-5.371,0.305,-0.17089,-0.10302,1.05419,12.83
$BARO,224907.252,101879.60,12.26
$MAG,224907.256,-0.165,-0.162,-0.156,10.3
$HUM,224907.278,61.6,12.9
$BARO,224907.293,101881.28,12.26
$IMU,224907.319,8.300,-20.080,-0.915,-0.03320,-0.11914,0.98437,12.84
$BARO,224907.333,101869.82,12.27
$MAG,224907.351,-0.183,-0.171,-0.174,10.5
$HUM,224907.358,61.9,12.9
$BARO,224907.373,101873.99,12.27
$IMU,224907.396,4.516,-19.531,3.906,0.01220,-0.01611,0.83203,12.86
$BARO,224907.414,101875.75,12.27
$HUM,224907.438,61.8,12.9
$MAG,224907.446,-0.187,-0.175,-0.172,10.4
$BARO,224907.454,101868.90,12.27
$IMU,224907.472,4.394,-4.150,15.136,-0.19335,0.03076,0.77929,12.82
$BARO,224907.494,101873.60,12.27
$HUM,224907.519,62.3,12.9
$BARO,224907.535,101872.24,12.27
$MAG,224907.542,-0.186,-0.195,-0.181,10.4
$IMU,224907.548,7.263,0.732,7.141,-0.27099,0.07763,0.86425,12.84
$BARO,224907.575,101874.53,12.28
$HUM,224907.599,62.5,13.0
$BARO,224907.615,101875.11,12.28
$IMU,224907.625,4.211,3.173,6.774,-0.25439,0.00976,1.07763,12.83
$MAG,224907.637,-0.168,-0.184,-0.171,10.4
$BARO,224907.656,101870.63,12.28
$HUM,224907.679,62.5,12.9
$BARO,224907.696,101884.30,12.28
$IMU,224907.701,-3.051,9.887,14.831,-0.21728,-0.09326,1.24414,12.82
$MAG,224907.732,-0.142,-0.193,-0.160,10.4
$BARO,224907.737,101879.23,12.28
$HUM,224907.760,62.5,12.9
$BARO,224907.777,101874.33,12.28
$IMU,224907.778,-12.268,9.338,24.230,-0.16406,-0.19140,1.15673,12.88
$BARO,224907.817,101877.92,12.28
$MAG,224907.828,-0.130,-0.183,-0.163,10.4
$HUM,224907.840,62.5,12.9
$IMU,224907.854,-8.178,6.347,26.672,-0.27343,-0.16894,1.02050,12.85
$BARO,224907.858,101876.70,12.29
$BARO,224907.898,101877.82,12.29
$HUM,224907.921,62.5,12.9
$MAG,224907.923,-0.130,-0.187,-0.162,10.5
