$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,3a8fd98a0645859a548bb302
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,83695.414,88447.97,22.43
$HUM,83695.433,34.8,23.6
$BARO,83695.454,88453.14,22.43
$MAG,83695.459,-0.448,-1.189,0.867,21.0
$VBAT,83695.474,4.095
$IMU,83695.479,-6.774,-15.930,-0.549,0.15673,0.98339,-0.05957,23.05
$BARO,83695.494,88446.97,22.43
$HUM,83695.513,34.8,23.6
$BARO,83695.534,88453.99,22.42
$MAG,83695.555,-0.462,-1.186,0.831,21.0
$IMU,83695.556,-12.573,-17.395,-10.375,0.12841,1.00341,-0.01757,23.05
$BARO,83695.574,88446.83,22.43
$HUM,83695.593,34.9,23.6
$BARO,83695.615,88464.77,22.42
$IMU,83695.632,-22.155,-11.352,-9.460,0.04101,0.97460,0.06005,23.06
$MAG,83695.651,-0.460,-1.146,0.787,20.9
$BARO,83695.655,88462.77,22.42
$HUM,83695.674,34.8,23.6
$BARO,83695.695,88453.85,22.42
$IMU,83695.708,-23.864,-0.549,-0.366,0.07812,0.93505,0.13232,23.08
$BARO,83695.735,88475.52,22.42
$MAG,83695.747,-0.466,-1.129,0.744,20.9
$HUM,83695.754,34.9,23.6
$BARO,83695.775,88470.59,22.42
$IMU,83695.785,-21.850,11.657,4.882,0.04541,0.91992,0.17236,23.06
$BARO,83695.816,88482.39,22.42
$HUM,83695.834,34.8,23.6
$MAG,83695.844,-0.465,-1.122,0.702,21.0
$BARO,83695.856,88477.71,22.42
$IMU,83695.861,-17.578,18.310,9.643,0.05908,0.69042,0.31738,23.04
$BARO,83695.896,88496.50,22.42
$HUM,83695.915,34.9,23.5
$BARO,83695.936,88484.39,22.42
$IMU,83695.938,32.104,18.737,14.831,-0.04443,0.35595,0.29345,23.09
$MAG,83695.940,-0.483,-1.278,0.870,21.0
$BARO,83695.976,88499.14,22.42
$HUM,83695.995,34.6,23.6
$IMU,83696.014,113.586,7.995,12.512,0.03125,1.09765,-0.08300,23.03
$BARO,83696.017,88489.22,22.41
$MAG,83696.036,-0.585,-1.717,1.009,20.9
$BARO,83696.057,88485.24,22.41
$HUM,83696.075,34.6,23.5
$IMU,83696.091,77.270,7.812,6.958,-0.00195,1.29443,-0.27929,23.06
$BARO,83696.097,88505.38,22.41
$MAG,83696.132,-0.570,-1.746,1.032,21.0
$BARO,83696.137,88501.57,22.41
$HUM,83696.155,34.7,23.6
$IMU,83696.167,17.333,-2.380,2.624,-0.02392,0.94335,-0.21142,22.99
$BARO,83696.177,88504.62,22.41
$BARO,83696.218,88509.35,22.41
$MAG,83696.228,-0.552,-1.728,1.042,20.9
$HUM,83696.236,34.6,23.6
$IMU,83696.244,5.126,-7.507,4.272,0.02734,1.02441,-0.22314,23.02
$BARO,83696.258,88511.40,22.40
$BARO,83696.298,88499.79,22.41
$HUM,83696.316,34.5,23.6
$IMU,83696.320,-9.399,0.976,9.338,0.06738,0.94531,-0.20556,23.03
$MAG,83696.324,-0.532,-1.660,1.036,20.9
$TIME,83696.326,48209.000,2334
$BARO,83696.338,88507.47,22.40
$BARO,83696.378,88522.37,22.40
$HUM,83696.396,34.4,23.6
$IMU,83696.396,-16.784,9.399,10.070,0.03369,1.05078,-0.21289,23.03
$BARO,83696.419,88520.42,22.40
$MAG,83696.421,-0.501,-1.512,1.008,20.9
$BARO,83696.459,88527.48,22.39
$IMU,83696.473,-36.560,6.958,7.995,0.01806,0.98486,-0.17919,23.01
$HUM,83696.477,34.6,23.6
$VBAT,83696.483,4.092
$BARO,83696.499,88526.61,22.40
$MAG,83696.517,-0.453,-1.372,0.942,20.8
$BARO,83696.539,88532.82,22.40
$IMU,83696.549,-39.489,1.220,2.868,0.01562,0.88427,-0.10009,23.06
$HUM,83696.557,34.6,23.6
$BARO,83696.580,88513.25,22.40
$MAG,83696.613,-0.430,-1.309,0.888,20.9
$BARO,83696.620,88527.90,22.39
$IMU,83696.626,-26.733,-1.525,1.831,-0.03125,0.83837,-0.00976,22.98
$HUM,83696.637,34.7,23.6
$BARO,83696.660,88534.68,22.39
$BARO,83696.700,88525.71,22.39
$IMU,83696.702,-6.225,-4.516,2.624,0.01904,0.94091,-0.05908,23.02
$MAG,83696.709,-0.430,-1.326,0.895,21.0
$HUM,83696.717,34.5,23.5
$BARO,83696.740,88547.03,22.39
$IMU,83696.779,-1.708,-3.723,3.845,0.00097,0.98193,-0.05615,23.02
$BARO,83696.781,88538.11,22.39
$HUM,83696.798,34.6,23.6
$MAG,83696.805,-0.421,-1.317,0.889,20.9
$BARO,83696.821,88551.27,22.38
$IMU,83696.855,-3.479,-2.258,5.371,0.07519,0.88574,0.03515,23.00
$BARO,83696.861,88558.64,22.38
$HUM,83696.878,34.6,23.6
$BARO,83696.901,88555.25,22.38
$MAG,83696.901,-0.496,-1.357,0.918,21.0
$IMU,83696.931,18.493,20.385,11.718,0.28417,0.62451,0.03808,23.02
$BARO,83696.941,88555.10,22.38
$HUM,83696.958,34.5,23.6
$BARO,83696.982,88553.25,22.38
$MAG,83696.998,-0.816,-1.675,0.988,20.9
$IMU,83697.008,69.274,53.710,24.475,-0.09375,1.13818,-0.19970,23.04
$BARO,83697.022,88555.30,22.38
$HUM,83697.039,34.4,23.6
$BARO,83697.062,88560.88,22.38
$IMU,83697.084,41.320,25.268,10.498,0.05419,1.18945,-0.30029,23.01
$MAG,83697.094,-0.940,-1.695,0.994,21.0
$BARO,83697.102,88554.15,22.37
$HUM,83697.119,34.5,23.6
$BARO,83697.142,88580.60,22.38
$IMU,83697.161,3.662,14.343,5.187,0.03369,0.95751,-0.22070,22.97
$BARO,83697.183,88560.54,22.37
$MAG,83697.190,-0.984,-1.668,0.996,21.0
$HUM,83697.199,34.4,23.6
$BARO,83697.223,88569.56,22.37
$IMU,83697.237,-1.586,6.225,4.394,0.07958,1.02392,-0.19531,22.97
$BARO,83697.263,88552.81,22.37
$HUM,83697.279,34.4,23.5
$MAG,83697.286,-0.939,-1.596,0.981,21.0
$BARO,83697.303,88590.62,22.38
$IMU,83697.314,-14.831,-1.586,-2.075,-0.00048,1.07470,-0.22265,23.00
$TIME,83697.326,48210.000,2334
$BARO,83697.343,88574.72,22.37
$HUM,83697.360,34.4,23.5
$MAG,83697.382,-0.706,-1.393,0.943,21.0
$BARO,83697.384,88594.91,22.37
$IMU,83697.390,-41.625,-22.399,-15.502,-0.07568,1.13037,-0.23193,22.99
$BARO,83697.424,88590.71,22.37
$HUM,83697.440,34.4,23.5
$BARO,83697.464,88593.76,22.36
$IMU,83697.467,-62.377,-51.696,-32.409,0.07373,0.84814,-0.04541,23.03
$MAG,83697.478,-0.438,-1.258,0.832,21.0
$VBAT,83697.498,4.087
$BARO,83697.504,88598.10,22.37
$HUM,83697.520,34.4,23.5
$IMU,83697.543,-37.719,-43.640,-26.245,0.00927,0.77490,0.06884,22.99
$BARO,83697.544,88604.36,22.36
$MAG,83697.574,-0.355,-1.243,0.792,20.9
$BARO,83697.585,88606.12,22.36
$HUM,83697.601,34.4,23.5
$IMU,83697.619,-6.469,-26.733,-13.732,-0.07177,0.92431,0.05615,22.97
$BARO,83697.625,88606.36,22.36
$BARO,83697.665,88608.75,22.36
$MAG,83697.671,-0.306,-1.252,0.780,21.0
$HUM,83697.681,34.4,23.5
$IMU,83697.696,8.972,-9.521,-5.249,0.00683,0.75781,0.07373,22.98
$BARO,83697.705,88613.94,22.36
$BARO,83697.746,88623.96,22.35
$HUM,83697.761,34.4,23.5
$MAG,83697.767,-0.351,-1.494,0.921,21.0
$IMU,83697.772,47.119,22.460,22.399,0.00781,0.71972,-0.04638,22.98
$BARO,83697.786,88613.53,22.36
$BARO,83697.826,88621.21,22.35
$HUM,83697.841,34.4,23.5
$IMU,83697.849,75.988,31.860,26.855,-0.09130,1.32958,-0.17333,22.99
$MAG,83697.863,-0.405,-1.822,1.008,21.0
$BARO,83697.866,88639.56,22.35
$BARO,83697.906,88631.13,22.35
$HUM,83697.922,34.3,23.6
$IMU,83697.925,15.625,8.972,8.300,0.06396,0.94970,-0.05517,22.97
$BARO,83697.947,88646.26,22.35
$MAG,83697.959,-0.400,-1.591,0.982,20.9
$BARO,83697.987,88646.17,22.34
$HUM,83698.002,34.3,23.5
$IMU,83698.002,-2.807,4.821,-5.004,0.08789,0.92529,-0.17089,22.97
$BARO,83698.027,88652.50,22.34
$MAG,83698.055,-0.448,-1.647,1.039,21.0
$BARO,83698.067,88646.12,22.34
$IMU,83698.078,14.526,18.615,3.112,-0.02636,1.09521,-0.39794,22.97
$HUM,83698.082,34.2,23.5
$BARO,83698.107,88647.97,22.34
$BARO,83698.148,88650.75,22.34
$MAG,83698.151,-0.459,-1.657,1.030,20.8
$IMU,83698.154,0.488,11.352,8.789,0.04199,1.05517,-0.49267,22.98
$HUM,83698.163,34.2,23.5
$BARO,83698.188,88654.33,22.34
$BARO,83698.228,88663.91,22.34
$IMU,83698.231,-20.385,3.234,-0.183,0.03173,0.98388,-0.35302,22.96
$HUM,83698.243,34.2,23.5
$MAG,83698.248,-0.489,-1.672,1.029,20.9
$BARO,83698.268,88657.38,22.34
$IMU,83698.307,-22.766,-4.089,-3.173,0.14697,0.98828,-0.28320,22.95
$BARO,83698.308,88650.75,22.34
$HUM,83698.323,34.3,23.5
$TIME,83698.326,48211.000,2334
$MAG,83698.344,-0.481,-1.729,1.030,20.8
$BARO,83698.349,88657.57,22.34
$IMU,83698.384,-19.592,-15.380,-17.761,-0.00634,1.04980,-0.04687,22.98
$BARO,83698.389,88655.58,22.34
$HUM,83698.403,34.2,23.5
$BARO,83698.429,88653.65,22.33
$MAG,83698.440,-0.456,-1.653,1.003,20.9
$IMU,83698.460,-34.912,-21.545,-17.822,0.06835,1.10302,0.01953,22.95
$BARO,83698.469,88681.39,22.33
$HUM,83698.484,34.4,23.5
$VBAT,83698.501,4.096
$BARO,83698.509,88664.59,22.33
$MAG,83698.536,-0.424,-1.510,0.960,20.8
$IMU,83698.537,-48.034,-15.686,-21.972,0.08984,0.84228,0.14257,22.95
$BARO,83698.550,88665.79,22.33
$HUM,83698.564,34.3,23.5
$BARO,83698.590,88678.85,22.34
$IMU,83698.613,-20.629,4.516,-18.798,-0.03564,0.86376,0.20068,22.93
$BARO,83698.630,88690.75,22.33
$MAG,83698.632,-0.393,-1.428,0.861,20.9
$HUM,83698.644,34.3,23.5
$BARO,83698.670,88683.44,22.32
$IMU,83698.690,13.793,14.953,-14.770,0.18896,0.53710,0.06201,22.96
$BARO,83698.710,88702.16,22.32
$HUM,83698.724,34.3,23.5
$MAG,83698.729,-0.642,-1.671,0.909,20.9
$BARO,83698.751,88701.47,22.33
$IMU,83698.766,61.645,65.307,26.062,0.09814,1.11425,-0.26025,22.93
$BARO,83698.791,88702.81,22.32
$HUM,83698.805,34.3,23.5
$MAG,83698.825,-0.994,-1.474,0.919,20.9
$BARO,83698.831,88705.74,22.32
$IMU,83698.842,19.042,80.505,34.301,-0.22412,1.12451,-0.17138,22.95
$BARO,83698.871,88708.35,22.32
$HUM,83698.885,34.2,23.5
$BARO,83698.912,88705.79,22.32
$IMU,83698.919,-16.662,31.616,4.516,-0.03857,1.08056,-0.10742,22.92
$MAG,83698.921,-0.973,-1.297,0.910,20.9
$BARO,83698.952,88711.22,22.31
$HUM,83698.965,34.2,23.5
$BARO,83698.992,88718.95,22.32
$IMU,83698.995,-27.954,4.760,-7.995,0.10839,1.17968,0.00732,22.95
$MAG,83699.017,-0.808,-1.132,0.861,20.9
$BARO,83699.032,88713.98,22.32
$HUM,83699.046,34.3,23.5
$BARO,83699.072,88718.24,22.31
$IMU,83699.072,-50.231,-3.723,-20.812,0.02783,1.21337,-0.12304,22.91
$BARO,83699.113,88714.08,22.31
$MAG,83699.113,-0.621,-1.057,0.670,20.8
$HUM,83699.126,34.2,23.5
$IMU,83699.148,-77.758,-16.601,-30.517,0.06152,1.05859,-0.09228,22.94
$BARO,83699.153,88724.53,22.32
$BARO,83699.193,88734.38,22.31
$HUM,83699.206,34.4,23.5
$MAG,83699.209,-0.478,-0.898,0.481,20.8
$IMU,83699.225,-88.195,-23.681,-31.616,0.05322,0.85449,0.07324,22.94
$BARO,83699.233,88729.55,22.31
$BARO,83699.273,88725.63,22.31
$HUM,83699.286,34.5,23.5
$IMU,83699.301,-90.820,-18.920,-23.193,-0.18945,0.95556,0.21777,22.97
$MAG,83699.305,-0.433,-0.817,0.279,20.8
$BARO,83699.314,88732.26,22.30
$TIME,83699.326,48212.000,2334
$BARO,83699.354,88734.84,22.30
$HUM,83699.367,34.5,23.5
$IMU,83699.377,-101.928,-37.719,-14.892,-0.08740,0.90087,0.33496,22.88
$BARO,83699.394,88725.31,22.30
$MAG,83699.402,-0.417,-0.742,0.121,21.0
$BARO,83699.434,88742.06,22.30
$HUM,83699.447,34.4,23.5
$IMU,83699.454,-110.229,-37.780,0.793,0.10302,0.80419,0.53710,22.96
$BARO,83699.474,88739.67,22.30
$MAG,83699.498,-0.427,-0.706,-0.028,20.8
$VBAT,83699.509,4.074
$BARO,83699.515,88732.09,22.30
$HUM,83699.527,34.4,23.5
$IMU,83699.530,-108.093,-24.414,-16.662,0.21582,0.62255,0.77294,22.93
$BARO,83699.555,88720.10,22.30
$MAG,83699.594,-0.421,-0.676,-0.147,21.0
$BARO,83699.595,88725.31,22.29
$IMU,83699.607,-101.989,-8.178,-24.414,0.27099,0.48242,0.90185,22.90
$HUM,83699.608,34.4,23.5
$BARO,83699.635,88729.11,22.29
$BARO,83699.675,88722.34,22.30
$IMU,83699.683,-88.623,4.699,-15.808,-0.10546,0.21435,0.98974,22.91
$HUM,83699.688,33.9,23.5
$MAG,83699.690,-0.427,-0.642,-0.208,20.9
$BARO,83699.716,88749.74,22.29
$BARO,83699.756,88784.01,22.29
$IMU,83699.760,-60.058,-16.052,-28.320,-0.09667,0.13378,1.01074,22.91
$HUM,83699.768,33.8,23.5
$MAG,83699.786,-0.448,-0.630,-0.237,20.9
$BARO,83699.796,88794.37,22.29
$BARO,83699.836,88787.59,22.29
$IMU,83699.836,-44.189,-26.184,-19.897,0.05957,0.04492,1.03417,22.90
$HUM,83699.848,33.8,23.5
$BARO,83699.876,88774.48,22.28
$MAG,83699.882,-0.469,-0.610,-0.265,20.8
$IMU,83699.913,-32.104,-14.221,11.657,0.32177,-0.08251,1.08203,22.88
$BARO,83699.917,88806.31,22.29
$HUM,83699.929,33.8,23.5
$BARO,83699.957,88799.19,22.28
$MAG,83699.979,-0.454,-0.619,-0.268,20.8
$IMU,83699.989,-10.437,11.474,17.028,0.13427,0.01611,1.07958,22.88
$BARO,83699.997,88817.33,22.28
$HUM,83700.009,33.8,23.5
$BARO,83700.037,88833.95,22.27
$IMU,83700.065,9.826,17.028,3.540,0.32177,-0.05810,1.00976,22.88
$MAG,83700.075,-0.439,-0.631,-0.259,20.8
$BARO,83700.078,88853.52,22.27
$HUM,83700.089,33.7,23.5
$BARO,83700.118,88840.07,22.28
$IMU,83700.142,33.325,39.855,6.591,0.09082,-0.13281,1.01757,22.95
$BARO,83700.158,88857.47,22.27
$HUM,83700.170,33.8,23.5
$MAG,83700.171,-0.387,-0.657,-0.234,20.9
$BARO,83700.198,88843.36,22.27
$IMU,83700.218,71.228,44.921,3.234,-0.13769,0.05615,0.97216,22.92
$BARO,83700.238,88830.86,22.26
$HUM,83700.250,33.9,23.4
$MAG,83700.267,-0.351,-0.715,-0.159,20.9
$BARO,83700.279,88814.13,22.27
$IMU,83700.295,106.079,33.874,23.986,-0.24609,0.62792,0.76171,22.91
$BARO,83700.319,88833.44,22.26
$TIME,83700.326,48213.000,2334
$HUM,83700.330,34.2,23.4
$BARO,83700.359,88831.71,22.26
$MAG,83700.363,-0.364,-0.708,-0.114,20.9
$IMU,83700.371,71.166,18.249,29.235,-0.22851,0.82861,0.71484,22.93
$BARO,83700.399,88794.24,22.26
$HUM,83700.410,34.4,23.5
$BARO,83700.439,88791.71,22.25
$IMU,83700.448,25.878,2.197,14.770,-0.02832,0.72900,0.75976,22.87
$MAG,83700.459,-0.369,-0.717,-0.091,20.9
$BARO,83700.479,88786.49,22.26
$HUM,83700.491,34.2,23.4
$BARO,83700.520,88824.79,22.25
$VBAT,83700.521,4.093
$IMU,83700.524,9.399,-2.502,1.953,0.04199,0.64404,0.79003,22.89
$MAG,83700.556,-0.358,-0.708,-0.087,20.8
$BARO,83700.560,88803.12,22.25
$HUM,83700.571,34.1,23.5
$BARO,83700.600,88819.25,22.25
$IMU,83700.600,9.521,-3.845,-16.235,0.05175,0.84472,0.75000,22.88
$BARO,83700.640,88816.91,22.25
$HUM,83700.651,34.2,23.4
$MAG,83700.652,-0.349,-0.717,-0.091,20.8
$IMU,83700.677,-7.995,2.502,-18.615,-0.03759,0.93164,0.72021,22.92
$BARO,83700.681,88812.28,22.25
$BARO,83700.721,88833.85,22.24
$HUM,83700.731,34.2,23.4
$MAG,83700.748,-0.345,-0.700,-0.118,20.8
$IMU,83700.753,-40.954,0.488,-2.563,-0.04736,0.66113,0.83691,22.88
$BARO,83700.761,88835.78,22.25
$BARO,83700.801,88830.51,22.24
$HUM,83700.812,34.0,23.4
$IMU,83700.830,-42.114,-3.356,7.324,-0.07031,0.60937,0.91210,22.89
$BARO,83700.841,88843.80,22.24
$MAG,83700.844,-0.367,-0.696,-0.166,20.8
$BARO,83700.882,88854.16,22.24
$HUM,83700.892,34.0,23.4
$IMU,83700.906,-46.203,-8.178,9.704,-0.02050,0.41992,0.95263,22.88
$BARO,83700.922,88854.26,22.23
$MAG,83700.940,-0.379,-0.679,-0.213,20.8
$BARO,83700.962,88851.48,22.23
$HUM,83700.972,33.7,23.4
$IMU,83700.983,-45.532,-9.704,-1.892,-0.02734,0.32812,0.99267,22.88
$BARO,83701.002,88841.51,22.24
$MAG,83701.036,-0.379,-0.655,-0.234,20.8
$BARO,83701.042,88869.81,22.23
$HUM,83701.052,33.7,23.4
$IMU,83701.059,-36.621,-9.582,-11.291,0.01171,0.13037,1.03759,22.91
$BARO,83701.083,88853.31,22.23
$BARO,83701.123,88914.22,22.23
$HUM,83701.133,33.6,23.4
$MAG,83701.133,-0.379,-0.652,-0.234,20.9
$IMU,83701.135,-15.869,-2.136,-5.065,0.04052,0.04345,1.10107,22.89
$BARO,83701.163,88902.32,22.23
$BARO,83701.203,88924.63,22.23
$IMU,83701.212,12.084,5.493,-1.953,-0.01416,0.25146,0.99755,22.88
$HUM,83701.213,33.6,23.4
$MAG,83701.229,-0.382,-0.658,-0.226,20.8
$BARO,83701.243,88937.18,22.23
$BARO,83701.284,88918.31,22.23
$IMU,83701.288,14.282,7.568,-5.187,-0.04394,0.31884,0.95507,22.86
$HUM,83701.293,33.7,23.4
$BARO,83701.324,88908.15,22.23
$MAG,83701.325,-0.364,-0.672,-0.225,20.8
$TIME,83701.326,48214.000,2334
$BARO,83701.364,88886.04,22.22
$IMU,83701.365,7.751,7.873,-3.601,-0.10009,0.30078,0.98095,22.88
$HUM,83701.374,33.5,23.4
$BARO,83701.404,88916.51,22.22
$MAG,83701.421,-0.361,-0.672,-0.211,20.8
$IMU,83701.441,6.591,5.249,6.958,-0.09863,0.39501,0.93847,22.86
$BARO,83701.444,88921.09,22.22
$HUM,83701.454,33.5,23.4
$BARO,83701.485,88902.32,22.21
$MAG,83701.517,-0.364,-0.672,-0.219,20.8
$IMU,83701.518,2.136,-1.098,3.417,-0.06201,0.33935,0.94238,22.83
$VBAT,83701.521,4.092
$BARO,83701.525,88897.89,22.21
$HUM,83701.534,33.5,23.4
$BARO,83701.565,88943.54,22.21
$IMU,83701.594,1.647,-4.516,3.662,-0.04736,0.36865,0.98144,22.88
$BARO,83701.605,88946.30,22.21
$MAG,83701.613,-0.367,-0.678,-0.217,20.8
$HUM,83701.614,33.5,23.4
$BARO,83701.645,88935.18,22.21
$IMU,83701.671,2.807,-5.798,-0.915,-0.01074,0.35449,0.98437,22.88
$BARO,83701.686,88946.00,22.20
$HUM,83701.695,33.4,23.4
$MAG,83701.710,-0.378,-0.679,-0.210,20.8
$BARO,83701.726,88937.23,22.21
$IMU,83701.747,3.479,-5.493,-3.295,-0.05859,0.37939,0.96240,22.84
$BARO,83701.766,88929.26,22.20
$HUM,83701.775,33.7,23.4
$BARO,83701.806,88928.92,22.20
$MAG,83701.806,-0.382,-0.684,-0.204,20.9
$IMU,83701.823,3.173,-7.812,-4.760,-0.00195,0.40869,0.95117,22.86
$BARO,83701.847,88913.37,22.20
$HUM,83701.855,33.7,23.3
$BARO,83701.887,88968.36,22.20
$IMU,83701.900,0.244,-9.948,-9.338,0.04394,0.38281,0.98291,22.87
$MAG,83701.902,-0.388,-0.681,-0.201,20.9
$BARO,83701.927,88994.05,22.20
$HUM,83701.935,33.5,23.4
$BARO,83701.967,88971.18,22.20
$IMU,83701.976,1.831,-7.995,-12.878,0.01464,0.41259,0.95263,22.84
$MAG,83701.998,-0.373,-0.684,-0.216,20.8
$BARO,83702.007,88996.39,22.20
$HUM,83702.016,33.4,23.4
$BARO,83702.048,88998.48,22.20
$IMU,83702.053,-4.638,-4.272,-9.399,0.10107,0.38037,0.96630,22.84
$BARO,83702.088,88898.72,22.19
$MAG,83702.094,-0.376,-0.670,-0.214,21.0
$HUM,83702.096,33.1,23.4
$BARO,83702.128,88921.09,22.19
$IMU,83702.129,-9.582,2.014,-7.385,0.01660,0.36767,0.99707,22.84
$BARO,83702.168,88963.11,22.19
$HUM,83702.176,33.3,23.4
$MAG,83702.190,-0.367,-0.667,-0.222,20.7
$IMU,83702.206,-9.948,1.647,-8.178,-0.03076,0.31250,0.96972,22.78
$BARO,83702.208,88975.62,22.19
$BARO,83702.249,88947.12,22.19
$HUM,83702.256,33.2,23.3
$IMU,83702.282,-10.925,-0.305,-2.014,-0.01025,0.29052,0.98193,22.83
$MAG,83702.287,-0.370,-0.658,-0.225,20.7
$BARO,83702.289,88994.95,22.19
$TIME,83702.326,48215.000,2334
$BARO,83702.329,88968.33,22.18
$HUM,83702.337,33.3,23.3
$IMU,83702.358,-11.352,-0.122,2.746,-0.06298,0.26708,1.00830,22.83
$BARO,83702.369,89025.10,22.18
$MAG,83702.383,-0.367,-0.652,-0.235,20.9
$BARO,83702.409,89005.60,22.18
$HUM,83702.417,33.4,23.4
$IMU,83702.435,-10.375,-3.234,0.061,-0.00146,0.20019,1.01660,22.80
$BARO,83702.450,89003.80,22.18
$MAG,83702.479,-0.379,-0.660,-0.234,20.8
$BARO,83702.490,89002.46,22.17
$HUM,83702.497,33.4,23.3
$IMU,83702.511,-5.371,-0.793,4.333,-0.00537,0.16699,1.02294,22.84
$VBAT,83702.521,4.082
$BARO,83702.530,89015.79,22.18
$BARO,83702.570,89001.85,22.17
$MAG,83702.575,-0.381,-0.661,-0.237,20.8
$HUM,83702.577,33.4,23.3
$IMU,83702.588,2.197,2.319,5.554,-0.01660,0.16357,1.02539,22.81
$BARO,83702.610,89016.98,22.17
$BARO,83702.651,89027.59,22.17
$HUM,83702.658,33.4,23.3
$IMU,83702.664,12.634,4.943,10.314,-0.03173,0.22314,1.00146,22.84
$MAG,83702.671,-0.385,-0.679,-0.238,20.8
$BARO,83702.691,89005.89,22.17
$BARO,83702.731,89007.92,22.16
$HUM,83702.738,33.5,23.3
$IMU,83702.741,23.803,7.507,13.916,-0.01171,0.11425,0.97070,22.86
$MAG,83702.767,-0.379,-0.675,-0.202,20.7
$BARO,83702.771,89027.05,22.17
$BARO,83702.811,89025.44,22.17
$IMU,83702.817,46.508,14.404,25.573,0.05566,0.21093,0.95312,22.79
$HUM,83702.818,33.3,23.3
$BARO,83702.852,89034.85,22.16
$MAG,83702.863,-0.372,-0.697,-0.159,20.8
$BARO,83702.892,89012.16,22.16
$IMU,83702.894,70.556,27.587,27.709,-0.00390,0.44921,0.82958,22.80
$HUM,83702.899,33.6,23.3
$BARO,83702.932,88969.96,22.15
$MAG,83702.960,-0.352,-0.714,-0.084,20.7
$IMU,83702.970,79.467,25.390,18.371,-0.01171,0.62744,0.81640,22.77
$BARO,83702.972,88949.25,22.15
$HUM,83702.979,33.9,23.3
$BARO,83703.013,88956.41,22.16
$IMU,83703.046,71.960,21.728,3.112,-0.14208,0.81591,0.70556,22.81
$BARO,83703.053,88954.24,22.16
$MAG,83703.056,-0.360,-0.700,-0.016,20.7
$HUM,83703.059,33.9,23.3
$BARO,83703.093,88969.57,22.15
$IMU,83703.123,45.959,14.038,-1.403,-0.18847,0.87890,0.64648,22.81
$BARO,83703.133,88992.12,22.15
$HUM,83703.139,33.8,23.3
$MAG,83703.152,-0.355,-0.703,-0.003,20.7
$BARO,83703.173,88994.70,22.15
$IMU,83703.199,16.235,1.586,-8.728,-0.15722,0.93261,0.62207,22.79
$BARO,83703.214,88995.90,22.15
$HUM,83703.220,33.7,23.3
$MAG,83703.248,-0.345,-0.726,-0.034,20.7
$BARO,83703.254,89001.48,22.15
$IMU,83703.276,-26.794,-8.911,-31.372,-0.20166,1.03320,0.58984,22.81
$BARO,83703.294,88997.00,22.14
$HUM,83703.300,33.8,23.3
$TIME,83703.326,48216.000,2334
$BARO,83703.334,88990.54,22.15
$MAG,83703.344,-0.327,-0.730,-0.114,20.7
$IMU,83703.352,-82.031,-21.484,-39.245,-0.14941,0.63281,0.65136,22.82
$BARO,83703.374,88994.95,22.15
$HUM,83703.380,33.8,23.3
$BARO,83703.415,89025.03,22.15
$IMU,83703.429,-79.345,-26.855,-26.550,-0.27246,0.30517,0.85107,22.81
$MAG,83703.440,-0.324,-0.705,-0.159,20.7
$BARO,83703.455,89030.41,22.14
$HUM,83703.460,33.6,23.3
$BARO,83703.495,89036.48,22.14
$IMU,83703.505,-42.419,-28.869,-5.493,-0.12011,0.30419,0.91894,22.80
$VBAT,83703.532,4.093
$BARO,83703.535,89065.61,22.13
$MAG,83703.537,-0.357,-0.696,-0.189,20.8
$HUM,83703.541,33.3,23.3
$BARO,83703.575,89062.59,22.14
$IMU,83703.581,-26.062,-17.089,10.742,-0.05908,0.33251,0.93896,22.79
$BARO,83703.616,89072.39,22.13
$HUM,83703.621,33.2,23.3
$MAG,83703.633,-0.363,-0.688,-0.195,20.7
$BARO,83703.656,89085.09,22.14
$IMU,83703.658,-14.221,-7.995,14.282,-0.08740,0.35302,0.94824,22.80
$BARO,83703.696,89068.00,22.13
$HUM,83703.701,33.3,23.3
$MAG,83703.729,-0.387,-0.684,-0.198,20.7
$IMU,83703.734,-8.056,-10.009,13.854,0.00097,0.35009,0.99121,22.77
$BARO,83703.736,89087.52,22.13
$BARO,83703.777,89091.35,22.13
$HUM,83703.781,33.2,23.3
$IMU,83703.811,-4.028,-5.371,9.826,0.02636,0.31787,0.96826,22.77
$BARO,83703.817,89091.77,22.13
$MAG,83703.825,-0.402,-0.684,-0.202,20.7
$BARO,83703.857,89073.24,22.13
$HUM,83703.862,33.6,23.3
$IMU,83703.887,-3.356,3.601,5.676,0.00488,0.33203,0.95605,22.78
$BARO,83703.897,89051.91,22.12
$MAG,83703.921,-0.387,-0.685,-0.211,20.8
$BARO,83703.937,89044.41,22.12
$HUM,83703.942,33.0,23.3
$IMU,83703.964,-6.042,5.798,1.892,-0.04541,0.32861,0.94433,22.76
