$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,ec14d5072bf8e33e4f6e406e
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$MAG,268602.696,-0.406,-0.622,-0.747,20.2
$BARO,268602.718,77836.83,21.74
$HUM,268602.721,46.3,22.9
$IMU,268602.752,-3.051,-3.479,-2.258,0.20800,-0.11767,0.86132,22.57
$BARO,268602.758,77875.63,21.74
$MAG,268602.792,-0.420,-0.622,-0.748,20.5
$BARO,268602.798,77843.00,21.74
$HUM,268602.802,46.3,22.9
$IMU,268602.828,-2.929,-2.258,-3.112,0.22021,-0.16992,0.89990,22.51
$BARO,268602.838,77844.39,21.74
$BARO,268602.878,77848.58,21.74
$HUM,268602.882,46.4,22.9
$MAG,268602.888,-0.421,-0.610,-0.748,20.2
$IMU,268602.905,-0.183,0.427,-1.342,0.21435,-0.15039,0.89794,22.54
$BARO,268602.919,77817.18,21.74
$BARO,268602.959,77827.42,21.74
$HUM,268602.962,46.3,23.0
$IMU,268602.981,-1.770,2.258,2.868,0.20361,-0.16259,0.86230,22.56
$MAG,268602.984,-0.417,-0.615,-0.748,20.2
$BARO,268602.999,77838.80,21.74
$BARO,268603.039,77815.53,21.74
$HUM,268603.043,46.4,23.0
$IMU,268603.058,-6.347,3.417,6.591,0.19970,-0.14746,0.85253,22.55
$BARO,268603.080,77814.72,21.74
$MAG,268603.080,-0.402,-0.619,-0.753,20.3
$BARO,268603.120,77788.81,21.73
$HUM,268603.123,46.2,23.0
$IMU,268603.134,-5.004,5.249,3.784,0.13476,-0.20507,0.86572,22.53
$BARO,268603.160,77782.45,21.74
$MAG,268603.176,-0.412,-0.610,-0.754,20.2
$BARO,268603.200,77800.75,21.73
$VBAT,268603.202,3.932
$HUM,268603.203,46.3,22.9
$IMU,268603.211,10.009,0.000,-12.878,0.18017,-0.21093,0.89843,22.55
$BARO,268603.240,77801.80,21.74
$MAG,268603.272,-0.421,-0.634,-0.756,20.3
$BARO,268603.281,77828.61,21.73
$HUM,268603.283,46.2,22.9
$IMU,268603.287,16.845,-0.793,-13.305,0.17187,-0.13330,0.89599,22.54
$BARO,268603.321,77820.30,21.74
$TIME,268603.344,134937.000,2363
$BARO,268603.361,77839.80,21.74
$IMU,268603.364,11.901,-1.098,-5.493,0.22216,-0.12255,0.88574,22.54
$HUM,268603.364,46.1,22.9
$MAG,268603.368,-0.427,-0.639,-0.753,20.4
$BARO,268603.401,77782.03,21.74
$IMU,268603.440,10.070,-1.403,-3.845,0.21630,-0.15039,0.88037,22.56
$BARO,268603.442,77789.81,21.74
$HUM,268603.444,46.2,23.0
$MAG,268603.464,-0.423,-0.648,-0.763,20.3
$BARO,268603.482,77772.94,21.74
$IMU,268603.516,16.601,-1.342,3.784,0.24951,-0.07714,0.88037,22.56
$BARO,268603.522,77813.89,21.73
$HUM,268603.524,46.2,22.9
$MAG,268603.560,-0.414,-0.655,-0.771,20.2
$BARO,268603.562,77816.91,21.74
$IMU,268603.593,15.747,1.586,10.803,0.18261,-0.05859,0.87646,22.54
$BARO,268603.602,77827.03,21.73
$HUM,268603.605,46.2,22.9
$BARO,268603.643,77785.57,21.73
$MAG,268603.656,-0.403,-0.661,-0.774,20.4
$IMU,268603.669,17.456,-0.305,15.258,0.21386,-0.04687,0.87744,22.54
$BARO,268603.683,77805.12,21.74
$HUM,268603.685,46.1,22.9
$BARO,268603.723,77765.73,21.73
$IMU,268603.746,26.855,-1.403,11.474,0.22070,-0.20214,0.92480,22.53
$MAG,268603.753,-0.397,-0.681,-0.790,20.0
$BARO,268603.763,77767.12,21.73
$HUM,268603.765,46.1,22.9
$BARO,268603.804,77745.81,21.74
$IMU,268603.822,51.574,-0.610,2.441,0.23730,-0.00634,0.80517,22.54
$BARO,268603.844,77757.00,21.74
$HUM,268603.846,46.1,22.9
$MAG,268603.849,-0.411,-0.721,-0.802,20.2
$BARO,268603.884,77764.31,21.73
$IMU,268603.899,47.424,1.281,3.784,0.08398,0.17724,0.72021,22.51
$BARO,268603.924,77810.46,21.73
$HUM,268603.926,46.1,22.9
$MAG,268603.945,-0.406,-0.732,-0.804,20.2
$BARO,268603.964,77778.26,21.73
$IMU,268603.975,14.892,-3.540,4.150,0.04541,0.16894,0.73095,22.55
$BARO,268604.005,77787.62,21.73
$HUM,268604.006,46.1,22.9
$MAG,268604.041,-0.421,-0.735,-0.792,20.2
$BARO,268604.045,77772.63,21.73
$IMU,268604.051,-2.624,-11.047,3.479,0.20117,0.16943,0.75195,22.50
$BARO,268604.085,77773.62,21.73
$HUM,268604.087,46.1,22.9
$BARO,268604.125,77795.78,21.73
$IMU,268604.128,-6.591,-7.385,4.150,0.33740,0.20947,0.80859,22.53
$MAG,268604.137,-0.426,-0.730,-0.790,20.2
$BARO,268604.166,77751.54,21.73
$HUM,268604.167,46.1,23.0
$IMU,268604.204,-13.793,-4.516,6.835,0.34619,0.08300,0.85839,22.54
$BARO,268604.206,77785.57,21.73
$VBAT,268604.209,3.929
$MAG,268604.233,-0.424,-0.721,-0.792,20.2
$BARO,268604.246,77754.32,21.73
$HUM,268604.247,46.0,22.9
$IMU,268604.281,-13.244,-2.136,6.286,0.40039,0.00146,0.92236,22.52
$BARO,268604.286,77747.30,21.73
$BARO,268604.326,77741.79,21.73
$HUM,268604.327,46.0,22.9
$MAG,268604.329,-0.417,-0.721,-0.792,20.3
$TIME,268604.344,134938.000,2363
$IMU,268604.357,-4.333,1.831,2.563,0.26806,-0.01904,0.88916,22.48
$BARO,268604.367,77794.54,21.73
$BARO,268604.407,77777.21,21.73
$HUM,268604.408,46.0,22.9
$MAG,268604.425,-0.412,-0.724,-0.795,20.2
$IMU,268604.434,3.723,0.122,-3.662,0.35839,0.05810,0.80712,22.52
$BARO,268604.447,77770.85,21.73
$BARO,268604.487,77719.88,21.73
$HUM,268604.488,45.9,22.9
$IMU,268604.510,7.812,14.221,2.929,0.17578,0.25585,0.69091,22.52
$MAG,268604.521,-0.402,-0.720,-0.804,20.3
$BARO,268604.528,77753.32,21.73
$BARO,268604.568,77762.88,21.73
$HUM,268604.568,46.0,23.0
$IMU,268604.587,2.868,13.854,4.821,0.09277,0.55810,0.53076,22.52
$BARO,268604.608,77761.10,21.73
$MAG,268604.617,-0.394,-0.705,-0.796,20.2
$BARO,268604.648,77755.51,21.73
$HUM,268604.649,45.9,22.9
$IMU,268604.663,-12.939,-0.305,0.427,0.21435,0.53417,0.44238,22.54
$BARO,268604.688,77716.90,21.73
$MAG,268604.714,-0.391,-0.708,-0.799,20.2
$BARO,268604.729,77730.99,21.73
$HUM,268604.729,45.9,22.9
$IMU,268604.739,-27.526,2.075,-6.225,0.28906,0.12158,0.61816,22.51
$BARO,268604.769,77696.99,21.73
$BARO,268604.809,77722.07,21.73
$HUM,268604.809,45.8,22.9
$MAG,268604.810,-0.394,-0.673,-0.798,20.2
$IMU,268604.816,-26.977,1.525,-2.685,0.24121,-0.11962,0.95166,22.54
$BARO,268604.849,77734.82,21.73
$BARO,268604.890,77765.41,21.73
$HUM,268604.890,45.5,22.9
$IMU,268604.892,-23.742,-8.300,-14.648,0.28466,-0.27636,1.03369,22.52
$MAG,268604.906,-0.400,-0.649,-0.780,20.2
$BARO,268604.930,77788.71,21.73
$IMU,268604.969,-8.850,-2.868,-17.150,0.27783,-0.26904,0.96044,22.54
$BARO,268604.970,77744.37,21.73
$HUM,268604.970,45.2,22.9
$MAG,268605.002,-0.372,-0.574,-0.765,20.0
$BARO,268605.010,77736.36,21.73
$IMU,268605.045,-3.417,4.272,-13.183,0.22607,-0.28710,0.92333,22.56
$BARO,268605.050,77696.60,21.73
$HUM,268605.050,45.0,23.0
$BARO,268605.091,77707.15,21.73
$MAG,268605.098,-0.405,-0.601,-0.774,20.2
$IMU,268605.122,-5.187,-3.601,-17.761,0.23095,-0.25195,0.85693,22.52
$BARO,268605.131,77638.03,21.73
$HUM,268605.131,44.9,22.9
$BARO,268605.171,77614.19,21.73
$MAG,268605.194,-0.406,-0.543,-0.763,20.0
$IMU,268605.198,-7.629,-9.155,-18.798,0.30859,-0.10888,0.81884,22.50
$BARO,268605.211,77605.14,21.72
$HUM,268605.211,44.8,22.9
$VBAT,268605.220,3.935
$BARO,268605.252,77543.28,21.72
$IMU,268605.274,-11.657,-5.004,-9.826,0.35400,-0.12207,0.83251,22.54
$MAG,268605.290,-0.403,-0.541,-0.753,20.4
$HUM,268605.291,44.8,22.9
$BARO,268605.292,77705.91,21.73
$BARO,268605.332,77688.58,21.73
$TIME,268605.344,134939.000,2363
$IMU,268605.351,-7.446,0.061,-3.601,0.27441,-0.01611,0.82373,22.53
$HUM,268605.372,44.7,22.9
$BARO,268605.372,77716.44,21.73
$MAG,268605.386,-0.433,-0.616,-0.775,20.4
$BARO,268605.412,77653.55,21.72
$IMU,268605.427,-9.582,0.427,0.122,0.24121,-0.03906,0.85156,22.51
$HUM,268605.452,44.8,22.9
$BARO,268605.453,77632.20,21.72
$MAG,268605.482,-0.385,-0.492,-0.742,20.3
$BARO,268605.493,77810.94,21.72
$IMU,268605.504,-9.887,-0.305,1.403,0.24316,-0.05468,0.87402,22.47
$HUM,268605.532,44.7,22.9
$BARO,268605.533,77608.53,21.72
$BARO,268605.573,77660.28,21.72
$MAG,268605.578,-0.426,-0.583,-0.753,20.2
$IMU,268605.580,-4.882,-3.295,4.760,0.27050,-0.01611,0.84570,22.52
$HUM,268605.612,44.7,22.9
$BARO,268605.614,77680.63,21.72
$BARO,268605.654,77921.56,21.72
$IMU,268605.657,-4.089,-7.385,3.417,0.28271,0.04296,0.80371,22.54
$MAG,268605.674,-0.406,-0.486,-0.735,20.2
$HUM,268605.693,44.7,22.9
$BARO,268605.694,77572.26,21.72
$IMU,268605.733,-9.460,-11.108,-2.563,0.26953,0.01171,0.85546,22.52
$BARO,268605.734,77576.99,21.71
$MAG,268605.770,-0.448,-0.531,-0.729,20.3
$HUM,268605.773,44.5,22.9
$BARO,268605.775,77487.66,21.71
$IMU,268605.810,-12.268,-14.770,-2.502,0.28417,-0.10009,0.90820,22.54
$BARO,268605.815,77551.35,21.72
$HUM,268605.853,44.5,22.9
$BARO,268605.855,77412.22,21.72
$MAG,268605.867,-0.444,-0.495,-0.715,20.3
$IMU,268605.886,-10.253,-17.333,-3.723,0.41601,-0.07080,0.93505,22.51
$BARO,268605.895,77728.24,21.71
$HUM,268605.934,44.5,22.8
$BARO,268605.935,77611.41,21.71
$IMU,268605.962,-11.047,-10.864,-2.807,0.39843,-0.14306,1.00585,22.54
$MAG,268605.963,-0.460,-0.492,-0.706,20.2
$BARO,268605.976,77626.89,21.71
$HUM,268606.014,44.4,22.9
$BARO,268606.016,77679.07,21.71
$IMU,268606.039,-2.807,-14.404,-13.061,0.45800,-0.17871,1.03564,22.50
$BARO,268606.056,77703.91,21.71
$MAG,268606.059,-0.510,-0.573,-0.705,20.0
$HUM,268606.094,44.5,22.9
$BARO,268606.096,77555.69,21.71
$IMU,268606.115,11.352,-23.498,-27.221,0.43261,-0.09375,0.91943,22.54
$BARO,268606.137,77612.36,21.71
$MAG,268606.155,-0.534,-0.516,-0.688,20.0
$HUM,268606.175,44.4,22.9
$BARO,268606.177,77575.58,21.71
$IMU,268606.192,22.644,-38.208,-34.423,0.46191,0.03808,0.87451,22.49
$BARO,268606.217,77654.94,21.71
$VBAT,268606.224,3.930
$MAG,268606.251,-0.609,-0.607,-0.673,20.3
$HUM,268606.255,44.5,22.9
$BARO,268606.257,77650.92,21.70
$IMU,268606.268,26.428,-48.217,-46.386,0.46337,0.09521,0.80371,22.47
$BARO,268606.297,77611.60,21.71
$HUM,268606.335,44.5,22.9
$BARO,268606.338,77690.92,21.70
$TIME,268606.344,134940.000,2363
$IMU,268606.345,35.156,-65.734,-64.208,0.36035,0.27490,0.67138,22.50
$MAG,268606.347,-0.694,-0.631,-0.606,20.2
$BARO,268606.378,77676.25,21.71
$HUM,268606.416,44.4,22.8
$BARO,268606.418,77690.14,21.70
$IMU,268606.421,36.987,-87.585,-74.279,0.76562,0.38037,0.60205,22.50
$MAG,268606.443,-0.754,-0.696,-0.553,20.2
$BARO,268606.458,77700.72,21.71
$HUM,268606.496,44.5,22.9
$IMU,268606.497,25.451,-49.377,-43.762,0.89208,0.39404,0.59277,22.49
$BARO,268606.499,77559.37,21.70
$BARO,268606.539,77550.67,21.71
$MAG,268606.539,-0.751,-0.759,-0.561,20.3
$IMU,268606.574,12.268,-4.455,-11.535,0.85888,0.33740,0.56445,22.50
$HUM,268606.576,44.5,22.9
$BARO,268606.579,77684.36,21.70
$BARO,268606.619,77735.50,21.70
$MAG,268606.635,-0.741,-0.726,-0.558,20.3
$IMU,268606.650,5.432,15.380,-2.929,0.81689,0.30273,0.52197,22.48
$HUM,268606.657,44.4,22.9
$BARO,268606.660,77656.84,21.70
$BARO,268606.700,77691.33,21.70
$IMU,268606.727,0.183,16.784,-15.075,0.84277,0.27929,0.52880,22.51
$MAG,268606.732,-0.723,-0.759,-0.591,20.2
$HUM,268606.737,44.6,22.9
$BARO,268606.740,77731.09,21.69
$BARO,268606.780,77713.95,21.70
$IMU,268606.803,-2.685,20.629,-22.521,0.72119,0.30761,0.59912,22.49
$HUM,268606.817,44.7,22.9
$BARO,268606.820,77735.70,21.70
$MAG,268606.828,-0.714,-0.832,-0.619,20.0
$BARO,268606.861,77671.03,21.70
$IMU,268606.880,-7.751,16.601,-31.982,0.60693,0.33984,0.71240,22.50
$HUM,268606.898,44.8,22.9
$BARO,268606.901,77689.29,21.70
$MAG,268606.924,-0.706,-0.859,-0.630,20.0
$BARO,268606.941,77668.37,21.69
$IMU,268606.956,-7.629,12.817,-50.354,0.59228,0.30712,0.73974,22.51
$HUM,268606.978,45.0,22.9
$BARO,268606.981,77674.00,21.70
$MAG,268607.020,-0.682,-0.907,-0.642,20.2
$BARO,268607.022,77733.53,21.70
$IMU,268607.032,2.746,20.751,-55.358,0.44970,0.29589,0.65673,22.52
$HUM,268607.058,45.1,22.9
$BARO,268607.062,77702.86,21.70
$BARO,268607.102,77681.17,21.70
$IMU,268607.109,17.456,27.709,-56.945,0.29736,0.43847,0.57714,22.50
$MAG,268607.116,-0.646,-0.961,-0.652,20.2
$HUM,268607.138,45.1,22.9
$BARO,268607.142,77680.12,21.70
$BARO,268607.182,77666.01,21.70
$IMU,268607.185,27.893,32.714,-48.950,0.05664,0.59033,0.48974,22.50
$MAG,268607.212,-0.631,-0.979,-0.646,20.2
$HUM,268607.219,45.1,22.9
$BARO,268607.223,77669.03,21.70
$VBAT,268607.237,3.916
$IMU,268607.262,31.799,13.732,-39.428,0.06884,0.73974,0.46191,22.52
$BARO,268607.263,77687.14,21.70
$HUM,268607.299,45.0,22.8
$BARO,268607.303,77676.15,21.69
$MAG,268607.308,-0.612,-1.026,-0.652,20.0
$IMU,268607.338,24.230,-1.037,-32.592,0.14892,0.81103,0.51855,22.46
$BARO,268607.343,77695.70,21.70
$TIME,268607.344,134941.000,2363
$HUM,268607.379,45.0,22.9
$BARO,268607.384,77699.70,21.70
$MAG,268607.404,-0.595,-1.051,-0.622,20.3
$IMU,268607.415,10.192,-5.859,-27.404,0.15478,0.81298,0.59375,22.51
$BARO,268607.424,77704.45,21.70
$HUM,268607.460,45.0,22.9
$BARO,268607.464,77699.62,21.69
$IMU,268607.491,-1.342,-6.591,-18.371,0.29882,0.70117,0.63085,22.50
$MAG,268607.500,-0.598,-1.044,-0.624,20.2
$BARO,268607.504,77722.92,21.70
$HUM,268607.540,44.9,22.9
$BARO,268607.545,77667.93,21.69
$IMU,268607.568,0.610,9.765,-5.310,0.22216,0.71240,0.59960,22.49
$BARO,268607.585,77674.91,21.69
$MAG,268607.596,-0.586,-1.042,-0.633,20.3
$HUM,268607.620,45.0,22.9
$BARO,268607.625,77715.61,21.70
$IMU,268607.644,2.868,21.545,-1.342,0.13964,0.73681,0.57763,22.47
$BARO,268607.665,77694.92,21.70
$MAG,268607.693,-0.571,-1.026,-0.640,20.0
$HUM,268607.701,44.8,22.9
$BARO,268607.705,77712.76,21.70
$IMU,268607.720,4.272,22.949,3.173,0.08300,0.73144,0.61474,22.46
$BARO,268607.746,77705.16,21.69
$HUM,268607.781,44.9,22.9
$BARO,268607.786,77687.48,21.69
$MAG,268607.789,-0.558,-1.032,-0.640,20.0
$IMU,268607.797,5.859,14.587,0.732,0.11132,0.68115,0.60546,22.48
$BARO,268607.826,77698.43,21.70
$HUM,268607.861,44.8,22.8
$BARO,268607.866,77718.88,21.69
$IMU,268607.873,11.657,3.356,-1.464,0.14404,0.67431,0.59375,22.46
$MAG,268607.885,-0.556,-1.050,-0.628,20.2
$BARO,268607.907,77679.93,21.69
$HUM,268607.942,44.9,22.9
$BARO,268607.947,77676.00,21.70
$IMU,268607.950,18.920,-9.582,-10.742,0.21337,0.72314,0.55712,22.47
$MAG,268607.981,-0.550,-1.060,-0.616,20.4
$BARO,268607.987,77685.80,21.70
$HUM,268608.022,44.9,22.9
$IMU,268608.026,19.409,-8.361,-18.310,0.21386,0.74218,0.52343,22.48
$BARO,268608.027,77668.37,21.70
$BARO,268608.068,77698.09,21.70
$MAG,268608.077,-0.538,-1.056,-0.601,20.2
$HUM,268608.102,44.7,22.9
$IMU,268608.103,16.906,-2.319,-17.456,0.19287,0.78759,0.50390,22.52
$BARO,268608.108,77737.06,21.69
$BARO,268608.148,77716.15,21.70
$MAG,268608.173,-0.540,-1.044,-0.591,20.0
$IMU,268608.179,11.352,5.310,-14.526,0.10742,0.77099,0.47900,22.45
$HUM,268608.183,44.7,22.9
$BARO,268608.188,77706.64,21.70
$BARO,268608.229,77682.66,21.69
$IMU,268608.255,7.080,10.253,-8.422,0.12744,0.75537,0.46679,22.47
$VBAT,268608.255,3.932
$HUM,268608.263,44.7,22.9
$BARO,268608.269,77674.56,21.69
$MAG,268608.269,-0.496,-1.065,-0.598,20.2
$BARO,268608.309,77719.68,21.69
$IMU,268608.332,12.878,16.357,-10.864,0.06542,0.86279,0.44238,22.45
$HUM,268608.343,44.6,22.9
$TIME,268608.344,134942.000,2363
$BARO,268608.349,77706.25,21.70
$MAG,268608.365,-0.486,-1.056,-0.585,20.0
$BARO,268608.390,77710.23,21.70
$IMU,268608.408,6.774,12.451,-14.587,0.02832,0.84570,0.45166,22.43
$HUM,268608.424,44.7,22.9
$BARO,268608.430,77690.43,21.69
$MAG,268608.461,-0.469,-1.072,-0.603,20.0
$BARO,268608.470,77745.35,21.69
$IMU,268608.485,1.220,8.056,-13.366,0.02490,0.82519,0.44628,22.47
$HUM,268608.504,44.7,22.9
$BARO,268608.510,77705.74,21.69
$BARO,268608.550,77680.68,21.69
$MAG,268608.557,-0.459,-1.077,-0.609,20.2
$IMU,268608.561,-3.234,14.282,-10.314,-0.02392,0.82421,0.44726,22.47
$HUM,268608.584,44.6,22.9
$BARO,268608.591,77763.07,21.69
$BARO,268608.631,77733.63,21.69
$IMU,268608.638,-8.728,21.057,-4.516,-0.13183,0.86962,0.46093,22.46
$MAG,268608.654,-0.483,-1.044,-0.597,20.4
$HUM,268608.665,44.6,22.9
$BARO,268608.671,77706.35,21.69
$BARO,268608.711,77704.35,21.69
$IMU,268608.714,-14.587,15.991,1.892,-0.03662,0.79541,0.48291,22.46
$HUM,268608.745,44.6,22.9
$MAG,268608.750,-0.451,-1.066,-0.633,20.3
$BARO,268608.752,77699.04,21.69
$IMU,268608.791,-11.108,23.742,8.239,-0.05566,0.83105,0.51611,22.45
$BARO,268608.792,77705.96,21.69
$HUM,268608.825,44.6,22.9
$BARO,268608.832,77730.97,21.69
$MAG,268608.846,-0.456,-1.038,-0.640,20.0
$IMU,268608.867,-12.756,31.799,23.986,-0.13525,0.77148,0.50585,22.47
$BARO,268608.872,77713.32,21.69
$HUM,268608.905,44.6,22.9
$BARO,268608.913,77681.07,21.69
$MAG,268608.942,-0.456,-1.059,-0.664,20.2
$IMU,268608.943,-7.141,8.972,21.728,-0.13574,0.74072,0.50292,22.49
$BARO,268608.953,77697.31,21.68
$HUM,268608.986,44.6,22.9
$BARO,268608.993,77684.85,21.69
$IMU,268609.020,2.441,-26.489,-4.028,0.02001,0.83740,0.52978,22.48
$BARO,268609.033,77709.08,21.69
$MAG,268609.038,-0.490,-1.029,-0.627,20.4
$HUM,268609.066,44.5,22.9
$BARO,268609.074,77730.24,21.69
$IMU,268609.096,0.915,-33.386,-20.629,0.09716,0.79589,0.57275,22.47
$BARO,268609.114,77713.22,21.68
$MAG,268609.134,-0.478,-1.066,-0.643,20.0
$HUM,268609.146,44.6,22.9
$BARO,268609.154,77694.36,21.69
$IMU,268609.173,3.540,-19.042,-21.545,0.12353,0.77978,0.60351,22.43
$BARO,268609.194,77704.50,21.68
$HUM,268609.227,44.5,22.9
$MAG,268609.230,-0.472,-1.056,-0.622,20.2
$BARO,268609.234,77721.88,21.69
$IMU,268609.249,7.873,3.662,-13.549,0.10888,0.77197,0.57666,22.45
$VBAT,268609.261,3.932
$BARO,268609.275,77723.66,21.69
$HUM,268609.307,44.5,22.8
$BARO,268609.315,77727.19,21.68
$MAG,268609.326,-0.442,-1.056,-0.606,20.2
$IMU,268609.326,16.296,21.484,-9.643,-0.00488,0.85742,0.47705,22.49
$TIME,268609.344,134943.000,2363
$BARO,268609.355,77716.25,21.69
$HUM,268609.387,44.4,22.9
$BARO,268609.395,77685.80,21.69
$IMU,268609.402,12.023,23.315,-3.845,-0.07324,0.93750,0.42382,22.47
$MAG,268609.423,-0.411,-1.063,-0.633,20.2
$BARO,268609.436,77681.02,21.68
$HUM,268609.468,44.4,22.8
$BARO,268609.476,77666.89,21.68
$IMU,268609.478,0.183,15.686,1.647,-0.16552,0.88525,0.40478,22.49
$BARO,268609.516,77682.02,21.69
$MAG,268609.519,-0.384,-1.062,-0.645,20.0
$HUM,268609.548,44.4,22.9
$IMU,268609.555,-7.324,2.807,1.586,-0.10205,0.79638,0.40673,22.47
$BARO,268609.556,77704.35,21.69
$BARO,268609.597,77703.30,21.68
$MAG,268609.615,-0.409,-1.057,-0.642,20.0
$HUM,268609.628,44.4,22.8
$IMU,268609.631,-11.047,0.427,3.540,-0.12304,0.77832,0.44384,22.53
$BARO,268609.637,77651.53,21.68
$BARO,268609.677,77673.00,21.68
$IMU,268609.708,-15.563,-1.586,1.586,-0.11328,0.76611,0.47607,22.45
$HUM,268609.709,44.3,22.8
$MAG,268609.711,-0.427,-1.054,-0.652,20.2
$BARO,268609.717,77676.90,21.69
$BARO,268609.758,77696.75,21.69
$IMU,268609.784,-20.751,-6.164,8.422,-0.08203,0.73730,0.49072,22.47
$HUM,268609.789,44.3,22.9
$BARO,268609.798,77694.50,21.68
$MAG,268609.807,-0.448,-1.042,-0.652,20.3
$BARO,268609.838,77654.55,21.69
$IMU,268609.861,-24.353,-11.962,13.916,-0.03857,0.69189,0.54394,22.47
$HUM,268609.869,44.2,22.9
$BARO,268609.878,77632.25,21.68
$MAG,268609.903,-0.468,-1.032,-0.681,20.2
$BARO,268609.919,77668.69,21.69
$IMU,268609.937,-20.568,-17.150,16.845,0.02929,0.69433,0.58789,22.46
$HUM,268609.950,44.3,22.9
$BARO,268609.959,77715.20,21.68
$BARO,268609.999,77727.39,21.68
$MAG,268609.999,-0.498,-1.006,-0.687,20.0
$IMU,268610.014,-11.352,-18.066,15.136,0.18603,0.73046,0.66162,22.48
$HUM,268610.030,44.3,22.8
$BARO,268610.039,77689.82,21.69
$BARO,268610.079,77650.34,21.68
$IMU,268610.090,-6.896,-11.657,15.625,0.28027,0.69384,0.72167,22.49
$MAG,268610.095,-0.507,-1.006,-0.679,20.0
$HUM,268610.110,44.2,22.9
$BARO,268610.120,77685.31,21.68
$BARO,268610.160,77719.78,21.68
$IMU,268610.166,-4.821,12.695,22.705,0.39111,0.69482,0.57861,22.42
$HUM,268610.191,44.1,22.9
$MAG,268610.192,-0.477,-0.999,-0.714,20.0
$BARO,268610.200,77686.14,21.68
$BARO,268610.240,77687.53,21.68
$IMU,268610.243,-16.174,63.781,49.987,0.09228,0.58544,0.44921,22.49
$VBAT,268610.263,3.932
$HUM,268610.271,44.1,22.8
$BARO,268610.281,77660.28,21.68
$MAG,268610.288,-0.454,-0.975,-0.726,20.3
$IMU,268610.319,-19.165,71.166,44.738,-0.12402,0.30615,0.49609,22.43
$BARO,268610.321,77691.92,21.68
$TIME,268610.344,134944.000,2363
$HUM,268610.351,44.1,22.9
$BARO,268610.361,77669.42,21.68
$MAG,268610.384,-0.430,-0.988,-0.730,20.2
$IMU,268610.396,4.394,32.226,13.671,0.03662,0.54833,0.63134,22.47
$BARO,268610.401,77675.20,21.68
$HUM,268610.432,44.1,22.8
$BARO,268610.442,77689.19,21.68
$IMU,268610.472,7.995,6.774,-2.441,0.16162,0.58837,0.64794,22.47
$MAG,268610.480,-0.439,-0.957,-0.723,20.2
$BARO,268610.482,77690.38,21.68
$HUM,268610.512,44.1,22.8
$BARO,268610.522,77678.39,21.68
$IMU,268610.549,5.798,0.244,2.807,0.20068,0.55371,0.47460,22.43
$BARO,268610.562,77670.62,21.68
$MAG,268610.576,-0.441,-0.982,-0.721,20.3
$HUM,268610.592,44.2,22.8
$BARO,268610.602,77685.14,21.68
$IMU,268610.625,7.507,9.277,1.708,0.09423,0.71093,0.48095,22.45
$BARO,268610.643,77691.26,21.68
$HUM,268610.672,44.1,22.9
$MAG,268610.672,-0.430,-0.987,-0.739,20.2
$BARO,268610.683,77693.31,21.68
$IMU,268610.701,-10.986,3.112,-6.164,0.14501,0.82275,0.61621,22.47
$BARO,268610.723,77692.92,21.68
$HUM,268610.753,44.1,22.9
$BARO,268610.763,77694.65,21.68
$MAG,268610.768,-0.433,-0.952,-0.765,20.2
$IMU,268610.778,-39.611,3.784,-8.789,0.24511,0.77441,0.72558,22.46
$BARO,268610.804,77669.37,21.68
$HUM,268610.833,44.0,22.8
$BARO,268610.844,77677.34,21.67
$IMU,268610.854,-64.208,31.311,22.888,0.22802,0.58886,0.70947,22.44
$MAG,268610.864,-0.408,-0.904,-0.786,20.2
$BARO,268610.884,77720.39,21.68
$HUM,268610.913,44.0,22.8
$BARO,268610.924,77689.14,21.68
$IMU,268610.931,-74.462,74.951,57.495,-0.09521,0.33007,0.61230,22.46
$MAG,268610.961,-0.327,-0.847,-0.816,20.0
$BARO,268610.965,77685.70,21.68
$HUM,268610.994,43.9,22.9
$BARO,268611.005,77669.03,21.68
$IMU,268611.007,-50.292,78.063,42.114,-0.27246,0.27685,0.65820,22.43
$BARO,268611.045,77687.34,21.68
$MAG,268611.057,-0.283,-0.832,-0.810,20.0
$HUM,268611.074,43.9,22.9
$IMU,268611.084,-18.798,48.461,19.104,-0.21923,0.39892,0.71044,22.45
$BARO,268611.085,77697.09,21.68
$BARO,268611.126,77695.65,21.68
$MAG,268611.153,-0.276,-0.826,-0.817,20.0
$HUM,268611.154,43.9,22.8
$IMU,268611.160,-17.089,21.362,18.981,-0.20947,0.49902,0.81689,22.43
$BARO,268611.166,77687.75,21.68
$BARO,268611.206,77709.64,21.68
$HUM,268611.235,43.8,22.9
$IMU,268611.236,-31.005,4.821,13.488,-0.25244,0.39160,0.85937,22.46
$BARO,268611.246,77709.18,21.68
