$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,798fb61f1c69299bec8b86ff
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,278994.778,90325.82,19.12
$HUM,278994.803,22.7,20.2
$BARO,278994.818,90315.29,19.12
$MAG,278994.824,-0.099,-0.918,-0.742,17.7
$IMU,278994.837,2.990,-12.939,8.483,-0.57470,-0.01123,0.84033,19.78
$BARO,278994.858,90311.32,19.12
$HUM,278994.883,22.7,20.2
$BARO,278994.898,90333.79,19.11
$IMU,278994.914,-2.624,-3.906,-15.319,-0.74804,0.01074,0.78564,19.78
$MAG,278994.920,-0.100,-0.916,-0.748,17.5
$BARO,278994.939,90337.35,19.11
$HUM,278994.963,22.5,20.3
$BARO,278994.979,90349.42,19.11
$IMU,278994.990,-9.521,-15.014,-15.625,-0.75634,-0.03906,0.81933,19.75
$MAG,278995.016,-0.130,-0.904,-0.756,17.8
$BARO,278995.019,90351.81,19.11
$HUM,278995.044,22.2,20.2
$BARO,278995.059,90356.17,19.11
$IMU,278995.067,-7.629,-25.695,-0.122,-0.59667,0.02734,0.84814,19.72
$BARO,278995.100,90337.18,19.11
$MAG,278995.112,-0.141,-0.897,-0.762,17.7
$HUM,278995.124,21.7,20.2
$BARO,278995.140,90350.03,19.11
$IMU,278995.143,-14.770,-19.165,10.131,-0.50781,0.03564,0.93554,19.75
$BARO,278995.180,90360.56,19.11
$HUM,278995.204,21.0,20.2
$MAG,278995.208,-0.139,-0.868,-0.769,17.7
$BARO,278995.220,90367.29,19.11
$IMU,278995.220,-23.681,-7.568,7.080,-0.64404,-0.01708,0.99316,19.80
$TIME,278995.257,554910.000,2363
$BARO,278995.261,90370.67,19.11
$HUM,278995.284,20.3,20.2
$IMU,278995.296,-23.315,-15.075,-8.911,-0.60498,0.01171,0.97216,19.75
$BARO,278995.301,90355.80,19.11
$MAG,278995.304,-0.160,-0.844,-0.771,17.8
$BARO,278995.341,90354.03,19.11
$VBAT,278995.343,4.071
$HUM,278995.365,19.4,20.2
$IMU,278995.372,-26.428,-12.573,5.371,-0.55175,-0.16455,0.99658,19.77
$BARO,278995.381,90357.02,19.10
$MAG,278995.399,-0.171,-0.814,-0.780,17.7
$BARO,278995.422,90342.37,19.11
$HUM,278995.445,19.1,20.2
$IMU,278995.449,-18.676,-5.065,22.644,-0.56005,-0.12792,1.04541,19.79
$BARO,278995.462,90364.73,19.11
$MAG,278995.495,-0.162,-0.810,-0.765,17.8
$BARO,278995.502,90351.08,19.10
$HUM,278995.525,18.6,20.2
$IMU,278995.525,-14.221,-4.028,16.845,-0.55810,-0.13378,1.05810,19.73
$BARO,278995.542,90369.50,19.10
$BARO,278995.583,90361.97,19.10
$MAG,278995.591,-0.180,-0.811,-0.768,17.7
$IMU,278995.602,-1.892,-8.789,5.920,-0.57373,-0.04101,1.00927,19.75
$HUM,278995.606,18.7,20.2
$BARO,278995.623,90350.05,19.11
$BARO,278995.663,90360.02,19.10
$IMU,278995.678,2.990,-10.192,10.375,-0.56738,0.01904,0.97070,19.75
$HUM,278995.686,18.7,20.2
$MAG,278995.687,-0.177,-0.816,-0.771,17.8
$BARO,278995.703,90355.46,19.10
$BARO,278995.744,90358.44,19.10
$IMU,278995.755,0.793,-13.549,3.112,-0.61523,0.10400,0.99365,19.76
$HUM,278995.766,18.6,20.2
$MAG,278995.783,-0.196,-0.823,-0.772,17.7
$BARO,278995.784,90371.92,19.10
$BARO,278995.824,90406.38,19.10
$IMU,278995.831,-2.929,-23.132,-17.211,-0.68603,0.08251,1.09814,19.73
$HUM,278995.847,18.4,20.2
$BARO,278995.864,90442.02,19.10
$MAG,278995.879,-0.246,-0.810,-0.762,17.4
$BARO,278995.905,90429.15,19.10
$IMU,278995.908,0.183,-47.241,-47.973,-0.62939,0.11669,1.09326,19.73
$HUM,278995.927,18.3,20.2
$BARO,278995.945,90461.25,19.10
$MAG,278995.975,-0.283,-0.805,-0.766,17.4
$IMU,278995.984,-1.647,-49.865,-51.269,-0.52929,0.17382,1.09179,19.75
$BARO,278995.985,90447.97,19.10
$HUM,278996.007,18.1,20.2
$BARO,278996.025,90482.82,19.10
$IMU,278996.060,-8.972,-28.381,-10.437,-0.53955,0.07568,1.06445,19.73
$BARO,278996.066,90522.80,19.10
$MAG,278996.070,-0.318,-0.798,-0.762,17.7
$HUM,278996.088,17.7,20.2
$BARO,278996.106,90526.02,19.10
$IMU,278996.137,-5.615,-21.850,12.817,-0.46972,0.10937,1.01269,19.73
$BARO,278996.146,90536.11,19.10
$MAG,278996.166,-0.327,-0.792,-0.745,17.4
$HUM,278996.168,17.8,20.2
$BARO,278996.186,90544.66,19.10
$IMU,278996.213,-1.037,-19.409,9.521,-0.44628,0.19091,0.98193,19.74
$BARO,278996.227,90551.00,19.10
$HUM,278996.248,17.7,20.2
$TIME,278996.257,554911.000,2363
$MAG,278996.262,-0.340,-0.783,-0.750,17.8
$BARO,278996.267,90533.18,19.09
$IMU,278996.290,-5.187,-18.676,16.174,-0.46240,0.22509,1.03076,19.74
$BARO,278996.307,90541.05,19.10
$HUM,278996.329,17.4,20.2
$BARO,278996.347,90555.36,19.09
$VBAT,278996.355,4.051
$MAG,278996.358,-0.360,-0.774,-0.738,17.4
$IMU,278996.366,-7.141,-20.141,11.474,-0.45996,0.24267,1.07275,19.75
$BARO,278996.388,90571.82,19.09
$HUM,278996.409,17.3,20.2
$BARO,278996.428,90555.78,19.09
$IMU,278996.443,-5.920,-17.700,17.395,-0.42578,0.17333,1.14697,19.75
$MAG,278996.454,-0.364,-0.756,-0.729,17.4
$BARO,278996.468,90568.70,19.08
$HUM,278996.489,17.1,20.2
$BARO,278996.508,90550.46,19.08
$IMU,278996.519,2.319,-6.713,41.687,-0.54101,0.16015,1.17089,19.73
$BARO,278996.549,90558.36,19.09
$MAG,278996.550,-0.349,-0.760,-0.729,17.5
$HUM,278996.570,17.2,20.2
$BARO,278996.589,90537.40,19.08
$IMU,278996.595,19.409,-6.225,68.542,-0.47509,0.12500,1.17626,19.68
$BARO,278996.629,90534.79,19.09
$MAG,278996.646,-0.301,-0.786,-0.723,17.4
$HUM,278996.650,17.7,20.2
$BARO,278996.669,90529.43,19.09
$IMU,278996.672,49.011,6.164,130.310,-0.54345,0.28613,1.01855,19.68
$BARO,278996.709,90550.46,19.08
$HUM,278996.730,18.0,20.2
$MAG,278996.742,-0.276,-0.808,-0.699,17.4
$IMU,278996.748,58.898,0.244,151.062,-0.43066,0.71240,0.77929,19.70
$BARO,278996.750,90553.83,19.08
$BARO,278996.790,90585.32,19.08
$HUM,278996.811,17.7,20.2
$IMU,278996.825,28.076,-19.165,124.511,0.06250,0.81982,0.66552,19.70
$BARO,278996.830,90595.80,19.09
$MAG,278996.837,-0.268,-0.801,-0.675,17.5
$BARO,278996.870,90595.39,19.09
$HUM,278996.891,17.2,20.2
$IMU,278996.901,3.662,-8.544,103.393,0.21728,0.76318,0.59619,19.73
$BARO,278996.911,90590.12,19.08
$MAG,278996.933,-0.249,-0.793,-0.652,17.7
$BARO,278996.951,90602.80,19.08
$HUM,278996.971,17.2,20.2
$IMU,278996.978,-3.845,2.197,77.148,0.16796,0.57812,0.64013,19.70
$BARO,278996.991,90590.32,19.08
$MAG,278997.029,-0.237,-0.799,-0.642,17.5
$BARO,278997.032,90615.52,19.07
$HUM,278997.052,17.4,20.2
$IMU,278997.054,7.507,-1.037,45.898,0.22656,0.71386,0.62011,19.71
$BARO,278997.072,90633.51,19.07
$BARO,278997.112,90627.73,19.08
$MAG,278997.125,-0.219,-0.796,-0.642,17.8
$IMU,278997.130,6.958,5.371,38.635,0.16845,0.73339,0.59619,19.70
$HUM,278997.132,17.3,20.2
$BARO,278997.152,90640.87,19.07
$BARO,278997.193,90651.13,19.07
$IMU,278997.207,1.342,5.249,37.109,0.19433,0.79248,0.57275,19.74
$HUM,278997.212,17.5,20.2
$MAG,278997.221,-0.204,-0.793,-0.640,17.7
$BARO,278997.233,90637.26,19.07
$TIME,278997.257,554912.000,2363
$BARO,278997.273,90646.01,19.07
$IMU,278997.283,-8.850,6.042,40.283,0.21093,0.79248,0.61962,19.70
$HUM,278997.293,17.8,20.2
$BARO,278997.313,90634.31,19.07
$MAG,278997.317,-0.184,-0.772,-0.624,17.5
$BARO,278997.354,90643.28,19.07
$IMU,278997.360,-14.343,3.417,41.442,0.28955,0.72021,0.66162,19.67
$VBAT,278997.361,4.080
$HUM,278997.373,18.5,20.2
$BARO,278997.394,90650.77,19.07
$MAG,278997.413,-0.171,-0.748,-0.618,17.8
$BARO,278997.434,90655.96,19.07
$IMU,278997.436,-12.084,2.014,38.330,0.40136,0.70605,0.66015,19.67
$HUM,278997.453,24.7,20.2
$BARO,278997.474,90651.40,19.06
$MAG,278997.508,-0.157,-0.738,-0.615,17.5
$IMU,278997.513,-9.033,4.821,29.418,0.36669,0.72119,0.67578,19.69
$BARO,278997.515,90666.03,19.07
$HUM,278997.533,19.4,20.2
$BARO,278997.555,90660.93,19.06
$IMU,278997.589,-5.310,1.281,23.620,0.42675,0.66259,0.67333,19.69
$BARO,278997.595,90664.90,19.06
$MAG,278997.604,-0.145,-0.732,-0.615,17.7
$HUM,278997.614,19.6,20.2
$BARO,278997.635,90666.49,19.06
$IMU,278997.665,1.220,1.892,17.700,0.42773,0.71923,0.63281,19.69
$BARO,278997.676,90663.73,19.06
$HUM,278997.694,19.7,20.2
$MAG,278997.700,-0.144,-0.717,-0.619,17.7
$BARO,278997.716,90680.14,19.06
$IMU,278997.742,3.112,3.845,11.230,0.38623,0.68115,0.58398,19.70
$BARO,278997.756,90673.80,19.06
$HUM,278997.774,20.8,20.2
$BARO,278997.796,90678.55,19.06
$MAG,278997.796,-0.123,-0.736,-0.615,17.5
$IMU,278997.818,8.544,4.333,7.507,0.33154,0.75585,0.57275,19.67
$BARO,278997.837,90683.11,19.06
$HUM,278997.855,22.6,20.2
$BARO,278997.877,90689.08,19.05
$MAG,278997.892,-0.120,-0.739,-0.609,17.7
$IMU,278997.895,13.610,6.164,9.948,0.30468,0.82275,0.53808,19.68
$BARO,278997.917,90689.45,19.06
$HUM,278997.935,18.6,20.2
$BARO,278997.957,90695.62,19.05
$IMU,278997.971,15.441,9.765,14.221,0.27197,0.91162,0.50195,19.63
$MAG,278997.988,-0.093,-0.760,-0.615,17.5
$BARO,278997.998,90692.89,19.05
$HUM,278998.015,18.2,20.2
$BARO,278998.038,90698.01,19.06
$IMU,278998.048,11.291,14.526,20.019,0.27441,0.88281,0.49121,19.70
$BARO,278998.078,90724.74,19.05
$MAG,278998.083,-0.081,-0.780,-0.613,17.7
$HUM,278998.096,17.7,20.2
$BARO,278998.118,90726.94,19.05
$IMU,278998.124,9.826,15.563,17.761,0.22656,0.92138,0.49218,19.68
$BARO,278998.159,90738.22,19.05
$HUM,278998.176,17.5,20.2
$MAG,278998.179,-0.052,-0.780,-0.619,17.7
$BARO,278998.199,90716.21,19.05
$IMU,278998.200,5.859,10.253,13.549,0.22021,0.94775,0.51220,19.65
$BARO,278998.239,90721.16,19.06
$HUM,278998.256,17.4,20.2
$TIME,278998.257,554913.000,2363
$MAG,278998.275,-0.049,-0.775,-0.612,17.5
$IMU,278998.277,1.281,6.713,12.268,0.25488,0.93457,0.52832,19.65
$BARO,278998.279,90729.55,19.05
$BARO,278998.320,90723.21,19.05
$HUM,278998.337,17.5,20.2
$IMU,278998.353,0.610,6.286,5.981,0.20703,0.99609,0.52978,19.64
$BARO,278998.360,90725.35,19.05
$VBAT,278998.363,4.071
$MAG,278998.371,-0.034,-0.784,-0.627,17.5
$BARO,278998.400,90739.25,19.05
$HUM,278998.417,17.6,20.2
$IMU,278998.430,-4.150,6.652,3.479,0.20410,0.99902,0.55908,19.68
$BARO,278998.440,90744.37,19.05
$MAG,278998.467,-0.030,-0.778,-0.640,17.4
$BARO,278998.481,90741.39,19.05
$HUM,278998.497,17.9,20.2
$IMU,278998.506,-8.605,9.033,2.136,0.17187,0.93994,0.57275,19.68
$BARO,278998.521,90740.44,19.05
$BARO,278998.561,90761.23,19.04
$MAG,278998.563,-0.030,-0.763,-0.640,17.4
$HUM,278998.578,18.3,20.2
$IMU,278998.583,-9.948,2.502,-9.277,0.17285,0.88378,0.53027,19.70
$BARO,278998.601,90792.73,19.04
$BARO,278998.642,90761.04,19.05
$HUM,278998.658,18.6,20.2
$MAG,278998.659,-0.025,-0.753,-0.643,17.4
$IMU,278998.659,-12.023,-1.281,-20.629,0.17578,0.86669,0.51025,19.67
$BARO,278998.682,90761.23,19.05
$BARO,278998.722,90770.18,19.04
$IMU,278998.735,-17.456,7.934,-25.512,0.01904,0.77783,0.52441,19.64
$HUM,278998.738,19.1,20.2
$MAG,278998.754,-0.039,-0.747,-0.654,17.4
$BARO,278998.762,90759.45,19.04
$BARO,278998.803,90764.96,19.05
$IMU,278998.812,-17.700,7.507,-22.155,-0.05273,0.72265,0.56445,19.67
$HUM,278998.819,19.4,20.2
$BARO,278998.843,90760.23,19.04
$MAG,278998.850,-0.040,-0.732,-0.652,17.4
$BARO,278998.883,90769.16,19.05
$IMU,278998.888,-11.413,5.615,-11.962,-0.02685,0.73632,0.62939,19.69
$HUM,278998.899,19.5,20.2
$BARO,278998.923,90763.09,19.04
$MAG,278998.946,-0.048,-0.721,-0.660,17.5
$BARO,278998.964,90770.76,19.04
$IMU,278998.965,-8.239,11.352,-7.995,-0.20312,0.79150,0.70117,19.65
$HUM,278998.979,24.2,20.2
$BARO,278999.004,90754.80,19.03
$IMU,278999.041,-9.033,8.300,-12.023,-0.27099,0.79638,0.77539,19.68
$MAG,278999.042,-0.049,-0.726,-0.658,17.5
$BARO,278999.044,90709.44,19.03
$HUM,278999.060,23.8,20.2
$BARO,278999.084,90698.15,19.03
$IMU,278999.118,-2.197,6.408,-13.610,-0.31542,0.74169,0.76269,19.65
$BARO,278999.125,90724.28,19.03
$MAG,278999.138,-0.060,-0.730,-0.664,17.5
$HUM,278999.140,19.6,20.2
$BARO,278999.165,90713.00,19.03
$IMU,278999.194,8.483,3.051,-10.009,-0.34912,0.72949,0.70214,19.68
$BARO,278999.205,90774.01,19.03
$HUM,278999.220,19.3,20.2
$MAG,278999.234,-0.075,-0.735,-0.669,17.4
$BARO,278999.245,90786.49,19.03
$TIME,278999.257,554914.000,2363
$IMU,278999.270,10.559,-3.417,0.549,-0.26367,0.80615,0.69189,19.62
$BARO,278999.286,90790.83,19.03
$HUM,278999.301,19.1,20.2
$BARO,278999.326,90778.39,19.03
$MAG,278999.329,-0.075,-0.730,-0.673,17.3
$IMU,278999.347,2.868,-4.455,9.033,-0.20556,0.77685,0.72753,19.67
$BARO,278999.366,90777.20,19.02
$VBAT,278999.366,4.077
$HUM,278999.381,19.2,20.2
$BARO,278999.406,90772.23,19.03
$IMU,278999.423,3.356,-5.554,11.169,-0.13183,0.75927,0.73095,19.66
$MAG,278999.425,-0.070,-0.738,-0.682,17.4
$BARO,278999.447,90769.84,19.03
$HUM,278999.461,19.1,20.2
$BARO,278999.487,90794.48,19.02
$IMU,278999.500,3.784,-2.624,5.310,-0.14501,0.85107,0.77587,19.64
$MAG,278999.521,-0.075,-0.730,-0.696,17.4
$BARO,278999.527,90828.92,19.02
$HUM,278999.541,19.3,20.2
$BARO,278999.567,90815.08,19.02
$IMU,278999.576,-7.812,5.249,-0.305,-0.27001,0.74218,0.82812,19.65
$BARO,278999.608,90819.81,19.02
$MAG,278999.617,-0.082,-0.721,-0.688,17.5
$HUM,278999.622,21.2,20.2
$BARO,278999.648,90826.34,19.02
$IMU,278999.653,-9.582,5.187,0.427,-0.27734,0.66845,0.89453,19.61
$BARO,278999.688,90849.91,19.02
$HUM,278999.702,23.7,20.2
$MAG,278999.713,-0.087,-0.714,-0.693,17.4
$BARO,278999.728,90845.96,19.02
$IMU,278999.729,-4.089,6.042,0.305,-0.31787,0.68457,0.93945,19.65
$BARO,278999.769,90859.25,19.01
$HUM,278999.782,24.7,20.2
$IMU,278999.805,-0.549,4.272,3.112,-0.31640,0.64746,0.95019,19.65
$BARO,278999.809,90872.34,19.01
$MAG,278999.809,-0.082,-0.723,-0.702,17.4
$BARO,278999.849,90899.81,19.02
$HUM,278999.863,19.5,20.2
$IMU,278999.882,8.972,1.342,9.521,-0.23632,0.68896,0.92138,19.65
$BARO,278999.889,90898.47,19.01
$MAG,278999.905,-0.067,-0.733,-0.708,17.5
$BARO,278999.930,90877.31,19.01
$HUM,278999.943,19.2,20.2
$IMU,278999.958,12.268,2.502,12.756,-0.22021,0.76074,0.92529,19.63
$BARO,278999.970,90886.79,19.01
$MAG,279000.000,-0.051,-0.751,-0.702,17.3
$BARO,279000.010,90908.78,19.01
$HUM,279000.023,18.9,20.1
$IMU,279000.035,11.596,3.417,13.732,-0.23437,0.71777,0.90136,19.66
$BARO,279000.050,90916.92,19.01
$BARO,279000.091,90904.49,19.00
$MAG,279000.096,-0.054,-0.756,-0.708,17.4
$HUM,279000.104,18.5,20.2
$IMU,279000.111,11.901,4.272,12.512,-0.25439,0.78369,0.91699,19.65
$BARO,279000.131,90865.44,19.01
$BARO,279000.171,90880.70,19.01
$HUM,279000.184,18.0,20.2
$IMU,279000.188,6.286,3.662,7.324,-0.27783,0.71875,0.92382,19.66
$MAG,279000.192,-0.058,-0.754,-0.706,17.4
$BARO,279000.211,90916.14,19.01
$BARO,279000.252,90932.20,19.00
$TIME,279000.257,554915.000,2363
$HUM,279000.264,18.1,20.2
$IMU,279000.264,5.737,2.258,5.249,-0.26318,0.72460,0.93505,19.63
$MAG,279000.288,-0.046,-0.762,-0.717,17.7
$BARO,279000.292,90918.50,19.00
$BARO,279000.332,90971.18,19.01
$IMU,279000.340,2.990,3.723,1.586,-0.28369,0.72460,0.95019,19.64
$HUM,279000.345,18.0,20.1
$BARO,279000.372,90944.88,19.00
$VBAT,279000.378,4.076
$MAG,279000.384,-0.055,-0.762,-0.718,17.3
$BARO,279000.413,90949.99,19.01
$IMU,279000.417,0.549,4.333,-2.502,-0.33007,0.69726,0.97314,19.60
$HUM,279000.425,17.9,20.2
$BARO,279000.453,90951.38,19.01
$MAG,279000.480,-0.064,-0.766,-0.721,17.3
$BARO,279000.493,90979.73,19.00
$IMU,279000.493,-0.915,1.708,-3.662,-0.35449,0.67431,1.00634,19.64
$HUM,279000.505,17.9,20.2
$BARO,279000.533,90978.90,19.00
$IMU,279000.570,-1.953,-0.732,-5.187,-0.36474,0.66894,1.05761,19.61
$BARO,279000.573,90992.02,19.00
$MAG,279000.576,-0.060,-0.759,-0.724,17.3
$HUM,279000.586,18.1,20.1
$BARO,279000.614,90982.92,19.00
$IMU,279000.646,-5.187,-7.568,-18.676,-0.45458,0.64892,1.06054,19.61
$BARO,279000.654,90974.81,19.00
$HUM,279000.666,18.1,20.2
$MAG,279000.671,-0.108,-0.730,-0.723,17.3
$BARO,279000.694,90996.82,18.99
$IMU,279000.723,-6.774,-40.039,-62.011,-0.43457,0.63085,1.03173,19.67
$BARO,279000.735,90999.16,19.00
$HUM,279000.746,19.0,20.1
$MAG,279000.767,-0.175,-0.702,-0.741,17.4
$BARO,279000.775,90990.65,19.00
$IMU,279000.799,-13.610,-63.049,-70.007,-0.16357,0.41015,1.07958,19.61
$BARO,279000.815,91011.03,19.00
$HUM,279000.827,19.9,20.1
$BARO,279000.855,91009.13,18.99
$MAG,279000.863,-0.234,-0.688,-0.736,17.4
$IMU,279000.875,-4.577,-38.696,-45.043,-0.19287,0.42431,1.14550,19.59
$BARO,279000.896,90993.45,18.99
$HUM,279000.907,20.2,20.1
$BARO,279000.936,90990.12,18.99
$IMU,279000.952,-1.220,-17.822,-30.029,-0.28710,0.42822,1.17285,19.57
$MAG,279000.959,-0.246,-0.691,-0.738,17.4
$BARO,279000.976,91023.97,18.99
$HUM,279000.987,20.4,20.1
$BARO,279001.016,91031.09,18.99
$IMU,279001.028,-0.366,-10.986,-21.789,-0.25000,0.35791,1.15576,19.59
$MAG,279001.055,-0.264,-0.687,-0.744,17.5
$BARO,279001.057,91014.27,18.99
$HUM,279001.067,20.3,20.1
$BARO,279001.097,91032.70,18.98
$IMU,279001.105,3.967,-3.173,-4.882,-0.22753,0.35449,1.14501,19.63
$BARO,279001.137,91023.83,18.98
$HUM,279001.148,20.2,20.1
$MAG,279001.151,-0.253,-0.688,-0.748,17.4
$BARO,279001.177,91038.50,18.97
$IMU,279001.181,6.591,6.469,12.634,-0.24511,0.39355,1.13916,19.63
$BARO,279001.217,91037.50,18.98
$HUM,279001.228,20.2,20.1
$MAG,279001.246,-0.228,-0.687,-0.748,17.3
$TIME,279001.257,554916.000,2363
$BARO,279001.258,91054.51,18.98
$IMU,279001.258,2.624,10.498,25.146,-0.19824,0.40576,1.17285,19.59
$BARO,279001.298,91028.21,18.97
$HUM,279001.308,20.0,20.1
$IMU,279001.334,-2.807,25.451,46.813,-0.15087,0.33984,1.14697,19.64
$BARO,279001.338,91032.55,18.97
$MAG,279001.342,-0.187,-0.697,-0.744,17.4
$BARO,279001.379,91051.37,18.97
$VBAT,279001.379,4.071
$HUM,279001.389,21.4,20.1
$IMU,279001.410,1.464,43.701,61.401,-0.37597,0.37207,1.11230,19.59
$BARO,279001.419,91064.65,18.97
$MAG,279001.438,-0.135,-0.718,-0.748,17.4
$BARO,279001.459,91070.43,18.96
$HUM,279001.469,25.5,20.1
$IMU,279001.487,1.586,32.592,44.738,-0.37207,0.41015,1.09960,19.60
$BARO,279001.499,91046.64,18.97
$MAG,279001.534,-0.105,-0.736,-0.738,17.4
$BARO,279001.540,91089.05,18.96
$HUM,279001.549,25.6,20.1
$IMU,279001.563,1.159,22.949,31.677,-0.38476,0.41796,1.09033,19.57
$BARO,279001.580,91089.08,18.96
$BARO,279001.620,91085.52,18.96
$HUM,279001.630,20.1,20.1
$MAG,279001.630,-0.088,-0.739,-0.733,17.4
$IMU,279001.640,1.220,17.456,20.935,-0.42529,0.43164,1.08642,19.58
$BARO,279001.660,91082.16,18.96
$BARO,279001.701,91092.83,18.96
$HUM,279001.710,19.7,20.0
$IMU,279001.716,-0.610,15.380,18.432,-0.43164,0.46240,1.07421,19.57
$MAG,279001.726,-0.073,-0.747,-0.729,17.3
$BARO,279001.741,91071.26,18.96
$BARO,279001.781,91061.97,18.95
$HUM,279001.790,20.1,20.1
$IMU,279001.793,-4.821,17.089,21.850,-0.41796,0.52929,1.09863,19.59
$BARO,279001.821,91019.61,18.95
$MAG,279001.822,-0.060,-0.748,-0.714,17.3
$BARO,279001.862,90989.12,18.95
$IMU,279001.869,-14.709,27.099,31.982,-0.42822,0.45605,1.06640,19.56
$HUM,279001.871,20.8,20.1
$BARO,279001.902,90955.84,18.95
$MAG,279001.917,-0.028,-0.754,-0.709,17.3
$BARO,279001.942,90924.16,18.95
$IMU,279001.945,-16.540,35.888,39.794,-0.59228,0.47167,1.08837,19.56
$HUM,279001.951,21.5,20.1
$BARO,279001.982,90969.71,18.95
$MAG,279002.013,-0.001,-0.753,-0.694,17.3
$IMU,279002.022,-19.470,24.414,29.113,-0.65820,0.40722,1.07910,19.56
$BARO,279002.023,90993.24,18.96
$HUM,279002.031,22.3,20.0
$BARO,279002.063,91009.30,18.95
$IMU,279002.098,-18.127,8.544,17.944,-0.60058,0.34472,1.06445,19.56
$BARO,279002.103,91085.35,18.95
$MAG,279002.109,0.001,-0.747,-0.697,17.4
$HUM,279002.112,22.7,20.1
$BARO,279002.143,91122.03,18.94
$IMU,279002.175,-14.038,1.464,10.314,-0.60546,0.40087,1.10791,19.56
$BARO,279002.184,91137.44,18.95
$HUM,279002.192,23.0,20.1
$MAG,279002.205,0.004,-0.741,-0.694,17.4
$BARO,279002.224,91183.75,18.95
$IMU,279002.251,-14.526,-2.502,-5.004,-0.60205,0.37988,1.11083,19.59
$TIME,279002.257,554917.000,2363
$BARO,279002.264,91176.05,18.95
$HUM,279002.272,23.3,20.1
$MAG,279002.301,-0.019,-0.717,-0.679,17.4
$BARO,279002.304,91195.28,18.95
$IMU,279002.328,-15.075,-6.286,-15.991,-0.65039,0.35400,1.07861,19.56
$BARO,279002.345,91211.32,18.94
$HUM,279002.352,23.7,20.1
$BARO,279002.385,91203.40,18.94
$VBAT,279002.389,4.059
$MAG,279002.397,-0.030,-0.688,-0.685,17.3
$IMU,279002.404,-17.761,-12.451,-23.132,-0.74023,0.28027,1.10888,19.57
$BARO,279002.425,91230.72,18.94
$HUM,279002.433,24.0,20.0
$BARO,279002.465,91200.45,18.94
$IMU,279002.480,-13.610,-37.658,-52.978,-0.79980,0.24560,1.09130,19.55
$MAG,279002.493,-0.109,-0.651,-0.705,17.4
$BARO,279002.506,91189.55,18.94
$HUM,279002.513,24.1,20.0
$BARO,279002.546,91180.65,18.94
$IMU,279002.557,-15.563,-78.552,-97.900,-0.37744,0.04638,1.11718,19.55
$BARO,279002.586,91180.48,18.93
$MAG,279002.589,-0.207,-0.618,-0.715,17.3
$HUM,279002.593,24.5,20.1
$BARO,279002.626,91167.03,18.93
$IMU,279002.633,-7.812,-62.500,-74.768,-0.20703,0.00048,1.19726,19.55
$BARO,279002.667,91186.60,18.94
$HUM,279002.674,24.6,20.0
$MAG,279002.684,-0.256,-0.598,-0.717,17.4
$BARO,279002.707,91199.91,18.93
$IMU,279002.710,-7.202,-25.817,-41.625,-0.30078,0.00000,1.25488,19.56
$BARO,279002.747,91203.66,18.93
$HUM,279002.754,24.8,20.0
$MAG,279002.780,-0.289,-0.594,-0.709,17.4
$IMU,279002.786,-11.291,-16.113,-24.963,-0.29541,-0.12060,1.19042,19.57
$BARO,279002.787,91212.95,18.93
$BARO,279002.828,91217.73,18.93
$HUM,279002.834,25.0,20.1
$IMU,279002.863,-7.995,-17.883,-32.592,-0.33593,-0.03857,1.15820,19.56
$BARO,279002.868,91217.78,18.93
$MAG,279002.876,-0.331,-0.583,-0.694,17.3
$BARO,279002.908,91221.53,18.92
$HUM,279002.915,25.4,20.1
$IMU,279002.939,-19.775,-28.747,-60.424,-0.14160,-0.18017,1.18652,19.53
$BARO,279002.948,91242.54,18.92
$MAG,279002.972,-0.367,-0.582,-0.688,17.4
$BARO,279002.989,91242.52,18.92
$HUM,279002.995,25.4,20.1
$IMU,279003.016,-13.916,-12.695,-37.902,-0.16796,-0.27539,1.21484,19.54
$BARO,279003.029,91253.83,18.92
$MAG,279003.068,-0.370,-0.583,-0.687,17.3
$BARO,279003.069,91258.00,18.91
$HUM,279003.075,25.4,20.0
$IMU,279003.092,-1.586,9.826,-5.310,-0.23583,-0.30957,1.21826,19.53
$BARO,279003.109,91246.27,18.92
$BARO,279003.150,91249.88,18.91
$HUM,279003.156,25.1,20.0
$MAG,279003.164,-0.283,-0.585,-0.699,17.7
$IMU,279003.168,10.437,39.550,45.043,-0.06396,-0.37011,1.22900,19.55
$BARO,279003.190,91264.11,18.92
$BARO,279003.230,91253.68,18.91
$HUM,279003.236,24.2,20.0
$IMU,279003.245,34.240,114.807,159.545,-0.36572,0.02880,0.97412,19.54
$TIME,279003.257,554918.000,2363
$MAG,279003.259,-0.061,-0.676,-0.691,17.4
$BARO,279003.271,91247.15,18.91
$BARO,279003.311,91180.63,18.91
$HUM,279003.316,23.9,20.0
