$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,94205c1e13e6ce5dc5b3c92e
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$IMU,113300.654,7.629,-5.920,-31.799,1.06689,-0.19726,0.27636,28.46
$BARO,113300.687,101255.57,28.11
$HUM,113300.688,56.2,29.4
$MAG,113300.719,-0.705,-0.076,-0.051,26.6
$BARO,113300.727,101270.39,28.12
$IMU,113300.730,12.512,11.230,-5.798,0.97607,-0.14062,0.32861,28.48
$BARO,113300.767,101268.71,28.12
$HUM,113300.768,56.0,29.4
$IMU,113300.806,6.347,18.371,1.892,0.89697,-0.12890,0.34765,28.48
$BARO,113300.807,101268.93,28.12
$MAG,113300.816,-0.696,-0.081,-0.055,26.6
$BARO,113300.848,101264.76,28.12
$HUM,113300.848,55.6,29.5
$IMU,113300.883,1.037,17.517,12.695,0.89990,-0.19531,0.35937,28.48
$BARO,113300.888,101258.38,28.12
$TIME,113300.902,51807.000,2326
$MAG,113300.913,-0.657,-0.058,-0.070,26.7
$BARO,113300.928,101258.04,28.13
$HUM,113300.928,55.6,29.4
$IMU,113300.959,1.586,22.705,31.799,0.85400,-0.26562,0.39111,28.47
$BARO,113300.968,101262.42,28.12
$BARO,113301.008,101256.84,28.13
$HUM,113301.009,55.6,29.5
$MAG,113301.009,-0.642,-0.039,-0.081,26.7
$IMU,113301.036,-3.234,13.916,30.944,0.78271,-0.35498,0.39355,28.42
$VBAT,113301.041,3.800
$BARO,113301.048,101267.49,28.13
$BARO,113301.088,101260.45,28.13
$HUM,113301.089,55.7,29.5
$MAG,113301.106,-0.639,-0.034,-0.075,26.7
$IMU,113301.112,0.000,-9.033,11.169,0.84179,-0.37646,0.41210,28.47
$BARO,113301.129,101255.82,28.13
$BARO,113301.169,101255.48,28.13
$HUM,113301.169,55.8,29.5
$IMU,113301.189,8.666,-18.615,3.234,0.95898,-0.33154,0.39599,28.44
$MAG,113301.203,-0.645,-0.036,-0.066,26.6
$BARO,113301.209,101248.31,28.14
$BARO,113301.249,101256.43,28.14
$HUM,113301.250,55.8,29.5
$IMU,113301.265,7.507,-9.887,5.065,0.95312,-0.27343,0.37011,28.48
$BARO,113301.289,101259.38,28.14
$MAG,113301.299,-0.654,-0.037,-0.069,26.7
$BARO,113301.329,101262.01,28.14
$HUM,113301.330,55.7,29.5
$IMU,113301.342,-2.624,2.929,-1.403,0.92236,-0.31005,0.34277,28.49
$BARO,113301.370,101246.55,28.14
$MAG,113301.396,-0.649,-0.031,-0.072,26.7
$BARO,113301.410,101261.33,28.15
$HUM,113301.410,55.7,29.4
$IMU,113301.418,-4.455,3.845,-4.516,0.91064,-0.30517,0.36279,28.49
$BARO,113301.450,101262.93,28.15
$BARO,113301.490,101264.01,28.15
$HUM,113301.490,55.8,29.5
$MAG,113301.493,-0.642,-0.034,-0.069,26.7
$IMU,113301.494,-2.746,5.920,-1.037,0.87500,-0.32324,0.37158,28.48
$BARO,113301.530,101260.57,28.15
$BARO,113301.570,101254.18,28.16
$HUM,113301.571,55.7,29.4
$IMU,113301.571,1.281,4.150,6.103,0.86376,-0.30712,0.37988,28.49
$MAG,113301.589,-0.646,-0.033,-0.070,26.7
$BARO,113301.611,101260.18,28.16
$IMU,113301.647,-0.793,2.746,7.690,0.88281,-0.35986,0.34814,28.51
$BARO,113301.651,101268.22,28.16
$HUM,113301.651,55.7,29.5
$MAG,113301.686,-0.640,-0.028,-0.072,26.7
$BARO,113301.691,101272.10,28.16
$IMU,113301.724,0.549,5.065,7.080,0.88037,-0.35009,0.36621,28.53
$BARO,113301.731,101262.64,28.16
$HUM,113301.731,55.6,29.5
$BARO,113301.771,101254.23,28.17
$MAG,113301.782,-0.625,-0.015,-0.079,26.6
$IMU,113301.800,-0.305,6.774,7.568,0.84716,-0.34814,0.38183,28.53
$HUM,113301.811,55.7,29.5
$BARO,113301.812,101253.43,28.17
$BARO,113301.852,101254.84,28.17
$IMU,113301.877,-1.464,2.624,4.760,0.83544,-0.36816,0.37841,28.58
$MAG,113301.879,-0.625,-0.015,-0.078,26.7
$BARO,113301.892,101262.18,28.17
$HUM,113301.892,55.7,29.5
$TIME,113301.902,51808.000,2326
$BARO,113301.932,101262.57,28.17
$IMU,113301.953,-1.098,-1.464,-1.098,0.85449,-0.38574,0.37597,28.53
$BARO,113301.972,101253.31,28.17
$HUM,113301.972,55.6,29.5
$MAG,113301.976,-0.628,-0.030,-0.076,26.7
$BARO,113302.012,101258.79,28.17
$IMU,113302.030,0.244,-1.831,-2.929,0.87158,-0.36181,0.38720,28.52
$VBAT,113302.051,3.795
$BARO,113302.052,101260.47,28.18
$HUM,113302.052,55.7,29.5
$MAG,113302.072,-0.622,-0.027,-0.076,26.7
$BARO,113302.092,101268.74,28.18
$IMU,113302.106,-0.732,-0.854,-0.976,0.86767,-0.36865,0.39111,28.51
$HUM,113302.132,55.7,29.5
$BARO,113302.133,101254.43,28.18
$MAG,113302.169,-0.631,-0.012,-0.075,27.0
$BARO,113302.173,101257.86,28.18
$IMU,113302.183,0.305,-0.671,5.798,0.85546,-0.35742,0.42724,28.55
$BARO,113302.213,101261.96,28.18
$HUM,113302.213,55.6,29.5
$BARO,113302.253,101250.82,28.18
$IMU,113302.259,12.268,7.568,40.771,0.99560,-0.48730,0.30371,28.54
$MAG,113302.266,-0.573,0.000,-0.094,26.8
$BARO,113302.293,101257.33,28.18
$HUM,113302.293,55.5,29.5
$BARO,113302.333,101264.23,28.19
$IMU,113302.335,40.039,36.926,95.275,1.00292,-0.45507,0.36523,28.58
$MAG,113302.362,-0.472,0.010,-0.145,26.8
$HUM,113302.373,54.9,29.5
$BARO,113302.374,101255.35,28.19
$IMU,113302.412,30.578,61.218,101.440,0.81445,-0.39501,0.72656,28.54
$BARO,113302.414,101258.06,28.19
$HUM,113302.453,55.3,29.5
$BARO,113302.454,101261.67,28.19
$MAG,113302.459,-0.382,0.036,-0.144,26.7
$IMU,113302.488,-22.460,50.659,82.092,0.61865,-0.45019,0.93945,28.55
$BARO,113302.494,101262.15,28.20
$BARO,113302.534,101259.25,28.20
$HUM,113302.534,55.9,29.5
$MAG,113302.556,-0.271,0.084,-0.085,26.7
$IMU,113302.565,-68.481,43.151,110.107,0.37548,-0.84619,0.59472,28.57
$BARO,113302.574,101256.04,28.20
$HUM,113302.614,56.2,29.5
$BARO,113302.615,101253.33,28.20
$IMU,113302.641,-43.701,42.358,108.581,-0.02880,-1.20410,0.36572,28.54
$MAG,113302.652,-0.183,0.069,-0.073,26.7
$BARO,113302.655,101250.26,28.20
$HUM,113302.694,55.9,29.5
$BARO,113302.695,101246.90,28.20
$IMU,113302.718,40.954,30.761,37.414,-0.12744,-1.29443,0.30957,28.58
$BARO,113302.735,101247.77,28.21
$MAG,113302.749,-0.184,0.013,-0.136,26.6
$HUM,113302.774,55.0,29.6
$BARO,113302.775,101262.86,28.21
$IMU,113302.794,110.595,2.868,-15.258,-0.00634,-0.96875,0.46289,28.57
$BARO,113302.815,101263.35,28.21
$MAG,113302.846,-0.199,-0.079,-0.216,26.8
$HUM,113302.855,54.6,29.6
$BARO,113302.856,101246.36,28.21
$IMU,113302.871,126.037,1.953,-25.085,0.22167,-0.42773,0.83056,28.54
$BARO,113302.896,101250.04,28.21
$TIME,113302.902,51809.000,2326
$HUM,113302.935,55.2,29.6
$BARO,113302.936,101260.18,28.22
$MAG,113302.942,-0.171,-0.135,-0.225,26.8
$IMU,113302.947,86.791,31.799,-6.530,0.02148,-0.21386,0.88134,28.57
$BARO,113302.976,101254.48,28.21
$HUM,113303.015,55.5,29.5
$BARO,113303.016,101251.50,28.22
$IMU,113303.023,39.611,13.000,-0.305,-0.07324,-0.31738,0.85156,28.56
$MAG,113303.039,-0.184,-0.138,-0.226,26.7
$BARO,113303.056,101253.99,28.23
$VBAT,113303.071,3.787
$HUM,113303.095,55.5,29.6
$BARO,113303.097,101245.87,28.22
$IMU,113303.100,19.226,-11.596,-20.874,0.04589,-0.51660,0.80224,28.55
$MAG,113303.135,-0.199,-0.151,-0.253,26.8
$BARO,113303.137,101254.40,28.23
$HUM,113303.176,55.7,29.6
$IMU,113303.176,33.264,-12.878,-21.789,0.16259,-0.55810,0.80761,28.60
$BARO,113303.177,101252.60,28.23
$BARO,113303.217,101261.25,28.23
$MAG,113303.232,-0.204,-0.199,-0.265,26.7
$IMU,113303.253,49.926,-0.427,-4.638,0.09082,-0.41015,0.89355,28.55
$HUM,113303.256,55.9,29.6
$BARO,113303.257,101252.65,28.23
$BARO,113303.297,101245.14,28.23
$MAG,113303.329,-0.205,-0.246,-0.274,26.7
$IMU,113303.329,47.302,-0.061,-6.896,0.03369,-0.31201,0.89794,28.64
$HUM,113303.336,56.3,29.6
$BARO,113303.338,101252.11,28.23
$BARO,113303.378,101260.57,28.23
$IMU,113303.406,43.884,-8.361,-18.005,0.15234,-0.25781,0.88427,28.63
$HUM,113303.416,56.4,29.6
$BARO,113303.418,101252.72,28.24
$MAG,113303.426,-0.222,-0.273,-0.286,26.7
$BARO,113303.458,101258.55,28.24
$IMU,113303.482,50.048,-5.432,-10.253,0.20068,-0.16503,0.89697,28.61
$HUM,113303.497,56.7,29.6
$BARO,113303.498,101256.94,28.24
$MAG,113303.522,-0.217,-0.331,-0.286,26.8
$BARO,113303.538,101247.68,28.24
$IMU,113303.559,54.077,0.671,-1.342,0.13037,-0.06347,0.89843,28.60
$HUM,113303.577,57.0,29.6
$BARO,113303.579,101248.36,28.24
$BARO,113303.619,101248.55,28.24
$MAG,113303.619,-0.219,-0.369,-0.289,26.7
$IMU,113303.635,57.617,0.793,-8.178,0.10009,0.06152,0.85400,28.65
$HUM,113303.657,57.2,29.6
$BARO,113303.659,101254.38,28.24
$BARO,113303.699,101257.89,28.24
$IMU,113303.712,62.438,-6.042,-10.925,0.16601,0.28564,0.83447,28.59
$MAG,113303.716,-0.226,-0.429,-0.279,26.8
$HUM,113303.738,57.3,29.6
$BARO,113303.739,101250.43,28.24
$BARO,113303.779,101255.31,28.25
$IMU,113303.788,52.551,-10.437,-3.234,0.16406,0.46630,0.84960,28.60
$MAG,113303.812,-0.225,-0.444,-0.280,26.7
$HUM,113303.818,57.3,29.6
$BARO,113303.820,101250.28,28.25
$BARO,113303.860,101245.85,28.25
$IMU,113303.864,19.836,-8.850,-17.517,0.20117,0.41162,0.82031,28.57
$HUM,113303.898,57.3,29.6
$BARO,113303.900,101253.70,28.25
$TIME,113303.902,51810.000,2326
$MAG,113303.909,-0.237,-0.438,-0.283,26.7
$BARO,113303.940,101248.14,28.26
$IMU,113303.941,-1.037,-8.239,-16.479,0.16796,0.38037,0.85009,28.61
$HUM,113303.978,57.3,29.6
$BARO,113303.980,101248.53,28.26
$MAG,113304.006,-0.235,-0.432,-0.285,26.7
$IMU,113304.017,-11.352,-10.681,-7.751,0.20019,0.49560,0.94970,28.61
$BARO,113304.020,101246.85,28.25
$HUM,113304.059,57.2,29.6
$BARO,113304.061,101243.09,28.26
$VBAT,113304.075,3.808
$IMU,113304.094,-34.057,-14.465,-9.338,0.33544,0.30029,1.04296,28.63
$BARO,113304.101,101249.21,28.26
$MAG,113304.102,-0.253,-0.381,-0.304,26.8
$HUM,113304.139,57.1,29.6
$BARO,113304.141,101247.94,28.26
$IMU,113304.170,-27.587,-8.300,-16.662,0.27978,0.01757,1.01562,28.68
$BARO,113304.181,101256.87,28.26
$MAG,113304.199,-0.253,-0.364,-0.297,26.7
$HUM,113304.219,57.1,29.6
$BARO,113304.221,101259.69,28.26
$IMU,113304.247,6.164,-4.028,-19.165,0.23925,-0.02880,0.94482,28.63
$BARO,113304.261,101255.91,28.26
$MAG,113304.296,-0.258,-0.403,-0.303,26.8
$HUM,113304.299,57.3,29.7
$BARO,113304.301,101248.11,28.27
$IMU,113304.323,45.654,-3.295,-24.536,0.22119,0.16210,0.89355,28.63
$BARO,113304.342,101251.94,28.27
$HUM,113304.380,57.3,29.6
$BARO,113304.382,101256.18,28.27
$MAG,113304.392,-0.246,-0.453,-0.291,27.0
$IMU,113304.400,70.556,-2.990,-35.400,0.20312,0.44238,0.89941,28.67
$BARO,113304.422,101249.26,28.27
$HUM,113304.460,57.3,29.6
$BARO,113304.462,101253.77,28.27
$IMU,113304.476,75.439,-3.540,-38.513,0.15185,0.55468,0.79638,28.68
$MAG,113304.489,-0.250,-0.495,-0.270,26.7
$BARO,113304.502,101252.97,28.27
$HUM,113304.540,57.4,29.7
$BARO,113304.542,101247.77,28.28
$IMU,113304.552,67.871,-10.375,-26.367,0.21679,0.68847,0.70654,28.67
$BARO,113304.583,101252.60,28.27
$MAG,113304.585,-0.237,-0.522,-0.249,26.8
$HUM,113304.620,57.4,29.6
$BARO,113304.623,101247.43,28.28
$IMU,113304.629,45.166,-5.187,-24.719,0.14892,0.77978,0.73291,28.66
$BARO,113304.663,101249.85,28.28
$MAG,113304.682,-0.228,-0.537,-0.247,26.8
$HUM,113304.701,57.4,29.7
$BARO,113304.703,101244.02,28.28
$IMU,113304.705,17.272,-5.676,-21.423,0.16503,0.75390,0.75830,28.70
$BARO,113304.743,101254.77,28.29
$MAG,113304.779,-0.228,-0.540,-0.247,26.7
$HUM,113304.781,57.5,29.6
$IMU,113304.782,3.234,-8.117,-17.333,0.15136,0.75683,0.72070,28.63
$BARO,113304.783,101248.31,28.29
$BARO,113304.824,101246.51,28.29
$IMU,113304.858,-5.004,-5.798,-15.014,0.15771,0.71826,0.69677,28.67
$HUM,113304.861,57.4,29.6
$BARO,113304.864,101243.48,28.29
$MAG,113304.876,-0.223,-0.532,-0.255,26.7
$TIME,113304.902,51811.000,2326
$BARO,113304.904,101250.33,28.29
$IMU,113304.935,-9.216,1.770,-10.498,0.11474,0.73632,0.69628,28.67
$HUM,113304.941,57.3,29.6
$BARO,113304.944,101243.87,28.29
$MAG,113304.972,-0.214,-0.519,-0.262,26.7
$BARO,113304.984,101259.84,28.29
$IMU,113305.011,-14.038,3.479,-6.164,0.13134,0.67871,0.73632,28.66
$HUM,113305.022,57.3,29.7
$BARO,113305.024,101262.93,28.29
$BARO,113305.064,101252.06,28.29
$MAG,113305.069,-0.217,-0.502,-0.261,27.0
$IMU,113305.088,-13.122,4.089,-3.723,0.10937,0.65576,0.77099,28.62
$VBAT,113305.090,3.790
$HUM,113305.102,57.4,29.7
$BARO,113305.105,101256.09,28.30
$BARO,113305.145,101250.31,28.30
$IMU,113305.164,-11.169,2.502,-4.272,0.11181,0.61669,0.78759,28.64
$MAG,113305.166,-0.210,-0.502,-0.271,26.7
$HUM,113305.182,57.3,29.6
$BARO,113305.185,101254.94,28.30
$BARO,113305.225,101252.33,28.30
$IMU,113305.241,-8.422,2.197,-5.004,0.12451,0.61621,0.78857,28.68
$HUM,113305.262,57.3,29.6
$MAG,113305.262,-0.201,-0.490,-0.277,26.6
$BARO,113305.265,101252.99,28.30
$BARO,113305.305,101250.11,28.30
$IMU,113305.317,-7.263,5.737,-4.760,0.10449,0.61962,0.79296,28.65
$HUM,113305.343,57.3,29.6
$BARO,113305.346,101253.79,28.30
$MAG,113305.359,-0.196,-0.493,-0.274,26.7
$BARO,113305.386,101252.19,28.30
$IMU,113305.393,-7.629,6.774,-3.540,0.06250,0.62207,0.80859,28.67
$HUM,113305.423,57.3,29.7
$BARO,113305.426,101254.87,28.31
$MAG,113305.456,-0.195,-0.472,-0.274,26.6
$BARO,113305.466,101258.30,28.31
$IMU,113305.470,-8.972,4.089,-6.347,0.07373,0.62402,0.80273,28.68
$HUM,113305.503,57.2,29.7
$BARO,113305.506,101248.43,28.31
$BARO,113305.546,101252.04,28.31
$IMU,113305.546,-9.948,2.319,-8.422,0.11230,0.61767,0.81591,28.73
$MAG,113305.552,-0.190,-0.471,-0.282,26.8
$HUM,113305.583,57.3,29.6
$BARO,113305.587,101253.45,28.31
$IMU,113305.623,-7.690,7.141,-14.770,0.00537,0.61181,0.82519,28.68
$BARO,113305.627,101253.57,28.32
$MAG,113305.649,-0.180,-0.445,-0.277,26.7
$HUM,113305.664,57.2,29.7
$BARO,113305.667,101250.70,28.31
$IMU,113305.699,-7.629,-4.394,-21.423,-0.04541,0.62207,0.80371,28.70
$BARO,113305.707,101260.23,28.32
$HUM,113305.744,57.2,29.7
$MAG,113305.746,-0.186,-0.436,-0.301,27.0
$BARO,113305.747,101243.78,28.32
$IMU,113305.776,-9.887,-20.263,-21.423,0.02783,0.64355,0.76562,28.72
$BARO,113305.787,101258.28,28.32
$HUM,113305.824,57.1,29.7
$BARO,113305.828,101252.77,28.32
$MAG,113305.842,-0.213,-0.415,-0.310,26.7
$IMU,113305.852,-21.240,-24.780,-21.240,0.08984,0.61669,0.81103,28.73
$BARO,113305.868,101247.68,28.33
$TIME,113305.902,51812.000,2326
$HUM,113305.904,57.0,29.7
$BARO,113305.908,101249.43,28.33
$IMU,113305.929,-28.991,-28.320,-22.216,0.08105,0.53222,0.84960,28.66
$MAG,113305.939,-0.237,-0.373,-0.316,27.0
$BARO,113305.948,101262.79,28.33
$HUM,113305.985,56.9,29.7
$BARO,113305.988,101260.77,28.33
$IMU,113306.005,-25.512,-33.203,-15.930,0.15185,0.42529,0.86230,28.71
$BARO,113306.028,101247.53,28.33
$MAG,113306.036,-0.274,-0.360,-0.319,27.1
$HUM,113306.065,56.9,29.7
$BARO,113306.068,101256.55,28.33
$IMU,113306.081,-10.314,-32.409,-17.272,0.23779,0.46777,0.86572,28.69
$VBAT,113306.098,3.798
$BARO,113306.109,101249.21,28.34
$MAG,113306.132,-0.289,-0.357,-0.321,26.8
$HUM,113306.145,56.7,29.7
$BARO,113306.149,101252.62,28.34
$IMU,113306.158,-6.958,-21.667,-19.104,0.27587,0.48779,0.85058,28.73
$BARO,113306.189,101251.97,28.34
$HUM,113306.225,56.7,29.7
$BARO,113306.229,101241.41,28.34
$MAG,113306.229,-0.300,-0.348,-0.328,26.7
$IMU,113306.234,-7.629,-5.126,-12.329,0.25244,0.54882,0.92675,28.73
$BARO,113306.269,101252.09,28.34
$HUM,113306.306,56.6,29.7
$BARO,113306.309,101251.50,28.35
$IMU,113306.311,-7.263,4.516,-2.990,0.13818,0.38232,0.85400,28.73
$MAG,113306.326,-0.285,-0.346,-0.325,26.8
$BARO,113306.350,101245.65,28.35
$HUM,113306.386,56.8,29.7
$IMU,113306.387,-5.371,5.187,-3.356,0.11035,0.42382,0.96386,28.65
$BARO,113306.390,101249.48,28.35
$MAG,113306.422,-0.280,-0.322,-0.316,27.0
$BARO,113306.430,101247.26,28.35
$IMU,113306.464,-9.094,2.197,-0.183,0.08496,0.32275,0.94824,28.69
$HUM,113306.466,56.7,29.7
$BARO,113306.470,101252.16,28.35
$BARO,113306.510,101246.58,28.36
$MAG,113306.519,-0.282,-0.324,-0.330,26.8
$IMU,113306.540,-6.469,-0.915,7.019,0.14501,0.36767,0.94677,28.73
$HUM,113306.546,56.7,29.7
$BARO,113306.550,101249.33,28.35
$BARO,113306.591,101247.77,28.36
$MAG,113306.616,-0.282,-0.312,-0.322,26.8
$IMU,113306.617,-13.671,4.272,12.817,0.09228,0.28417,0.92431,28.74
$HUM,113306.627,56.6,29.7
$BARO,113306.631,101255.65,28.36
$BARO,113306.671,101252.89,28.36
$IMU,113306.693,-10.620,1.037,15.319,0.12109,0.27441,0.95800,28.75
$HUM,113306.707,56.6,29.7
$BARO,113306.711,101257.99,28.36
$MAG,113306.712,-0.286,-0.309,-0.331,26.8
$BARO,113306.751,101250.06,28.36
$IMU,113306.770,-8.850,-0.427,16.174,0.15380,0.29394,0.97460,28.74
$HUM,113306.787,56.5,29.7
$BARO,113306.791,101260.67,28.37
$MAG,113306.809,-0.282,-0.297,-0.331,27.0
$BARO,113306.832,101251.19,28.37
$IMU,113306.846,-14.709,2.868,19.226,0.16601,0.25585,0.97656,28.76
$HUM,113306.867,56.5,29.7
$BARO,113306.872,101250.11,28.37
$TIME,113306.902,51813.000,2326
$MAG,113306.906,-0.276,-0.280,-0.328,26.7
$BARO,113306.912,101264.08,28.37
$IMU,113306.922,-19.470,8.850,24.475,0.19824,0.21484,0.96679,28.78
$HUM,113306.948,56.5,29.7
$BARO,113306.952,101255.84,28.37
$BARO,113306.992,101248.77,28.37
$IMU,113306.999,-21.850,19.409,29.052,0.20166,0.16650,0.99169,28.77
$MAG,113307.002,-0.253,-0.277,-0.334,27.0
$HUM,113307.028,56.5,29.7
$BARO,113307.032,101254.09,28.38
$BARO,113307.073,101247.29,28.38
$IMU,113307.075,-19.531,27.587,25.634,0.06494,0.13916,1.00634,28.75
$MAG,113307.099,-0.222,-0.268,-0.331,26.8
$HUM,113307.108,56.5,29.7
$VBAT,113307.108,3.793
$BARO,113307.113,101254.94,28.38
$IMU,113307.152,-13.000,25.085,13.854,0.21679,0.13037,1.03515,28.75
$BARO,113307.153,101260.18,28.38
$HUM,113307.188,56.7,29.7
$BARO,113307.193,101256.62,28.39
$MAG,113307.196,-0.204,-0.265,-0.318,27.1
$IMU,113307.228,-5.554,30.517,11.718,-0.18847,0.13183,0.98876,28.73
$BARO,113307.233,101246.94,28.39
$HUM,113307.269,56.7,29.7
$BARO,113307.273,101253.87,28.39
$MAG,113307.292,-0.189,-0.267,-0.315,26.8
$IMU,113307.305,0.122,9.460,6.713,0.12207,0.19580,0.96142,28.75
$BARO,113307.314,101253.14,28.38
$HUM,113307.349,56.6,29.7
$BARO,113307.354,101255.43,28.39
$IMU,113307.381,-6.164,12.878,11.901,-0.00390,0.16699,0.98486,28.73
$MAG,113307.389,-0.172,-0.271,-0.310,26.7
$BARO,113307.394,101258.96,28.40
$HUM,113307.429,56.6,29.8
$BARO,113307.434,101253.26,28.39
$IMU,113307.458,-9.094,4.699,7.324,-0.02294,0.11816,1.01220,28.75
$BARO,113307.474,101253.33,28.40
$MAG,113307.486,-0.171,-0.262,-0.312,27.1
$HUM,113307.509,56.6,29.7
$BARO,113307.514,101246.68,28.40
$IMU,113307.534,-3.173,-0.488,2.990,0.04003,0.10937,0.99511,28.75
$BARO,113307.555,101258.57,28.40
$MAG,113307.582,-0.189,-0.274,-0.316,27.0
$HUM,113307.590,56.6,29.7
$BARO,113307.595,101249.50,28.40
$IMU,113307.610,4.516,-1.525,2.746,-0.03466,0.11230,0.97607,28.76
$BARO,113307.635,101247.75,28.40
$HUM,113307.670,56.6,29.7
$BARO,113307.675,101252.38,28.40
$MAG,113307.679,-0.190,-0.283,-0.322,27.0
$IMU,113307.687,14.953,-10.620,5.432,0.16406,0.14892,0.99658,28.75
$BARO,113307.715,101250.36,28.40
$HUM,113307.750,56.6,29.7
$BARO,113307.755,101253.06,28.41
$IMU,113307.763,18.188,-2.380,1.525,0.09375,0.30175,0.99658,28.78
$MAG,113307.776,-0.199,-0.294,-0.321,27.1
$BARO,113307.796,101254.87,28.41
$HUM,113307.830,56.6,29.8
$BARO,113307.836,101255.94,28.41
$IMU,113307.840,7.446,-2.929,-3.540,0.04638,0.16650,0.99853,28.78
$MAG,113307.872,-0.201,-0.315,-0.330,26.8
$BARO,113307.876,101252.11,28.41
$TIME,113307.902,51814.000,2326
$HUM,113307.911,56.6,29.8
$BARO,113307.916,101249.67,28.41
$IMU,113307.916,24.658,-9.704,13.854,0.22509,0.25439,0.97558,28.79
$BARO,113307.956,101247.33,28.42
$MAG,113307.969,-0.199,-0.334,-0.327,26.8
$HUM,113307.991,56.8,29.7
$IMU,113307.993,27.770,10.314,18.737,0.18212,0.39257,0.97851,28.80
$BARO,113307.996,101257.35,28.41
$BARO,113308.036,101251.36,28.42
$MAG,113308.066,-0.169,-0.361,-0.315,27.1
$IMU,113308.069,13.061,27.038,17.883,0.11816,0.32275,0.90332,28.77
$HUM,113308.071,56.8,29.8
$BARO,113308.077,101248.94,28.42
$VBAT,113308.108,3.793
$BARO,113308.117,101259.50,28.42
$IMU,113308.146,13.183,38.757,9.643,0.05761,0.39355,0.91699,28.78
$HUM,113308.151,56.9,29.8
$BARO,113308.157,101251.23,28.42
$MAG,113308.162,-0.135,-0.370,-0.301,27.1
$BARO,113308.197,101253.09,28.43
$IMU,113308.222,3.601,42.846,3.845,-0.06445,0.41308,0.95703,28.80
$HUM,113308.232,56.9,29.7
$BARO,113308.237,101251.28,28.43
$MAG,113308.259,-0.102,-0.366,-0.285,26.8
$BARO,113308.277,101256.72,28.42
$IMU,113308.299,-11.474,25.024,5.615,-0.13476,0.40966,1.03906,28.78
$HUM,113308.312,56.9,29.8
$BARO,113308.318,101251.75,28.43
$MAG,113308.356,-0.106,-0.345,-0.286,27.1
$BARO,113308.358,101255.11,28.42
$IMU,113308.375,-27.954,0.549,-5.737,-0.15722,0.21826,1.00341,28.83
$HUM,113308.392,56.7,29.8
$BARO,113308.398,101247.26,28.43
$BARO,113308.438,101252.55,28.43
$IMU,113308.451,-13.000,-15.319,-13.610,-0.10058,0.09570,0.96875,28.82
$MAG,113308.452,-0.115,-0.336,-0.288,27.1
$HUM,113308.472,56.8,29.8
$BARO,113308.478,101259.25,28.44
$BARO,113308.518,101254.99,28.43
$IMU,113308.528,11.779,-14.770,-15.625,0.08203,0.23974,0.97021,28.85
$MAG,113308.549,-0.123,-0.340,-0.285,27.1
$HUM,113308.553,56.8,29.8
$BARO,113308.559,101252.21,28.44
$BARO,113308.599,101253.43,28.44
$IMU,113308.604,13.732,4.211,-12.573,0.00048,0.29638,0.93945,28.79
$HUM,113308.633,56.9,29.8
$BARO,113308.639,101263.96,28.44
$MAG,113308.646,-0.121,-0.331,-0.280,27.1
$BARO,113308.679,101256.65,28.44
$IMU,113308.681,13.305,9.704,-16.723,-0.10888,0.37402,0.91503,28.78
$HUM,113308.713,56.8,29.8
$BARO,113308.719,101250.33,28.45
$MAG,113308.742,-0.114,-0.333,-0.270,26.8
$IMU,113308.757,3.723,3.173,-23.925,-0.15234,0.35742,0.93017,28.82
$BARO,113308.760,101248.11,28.45
$HUM,113308.794,56.8,29.8
$BARO,113308.800,101247.51,28.44
$IMU,113308.834,-5.615,-3.845,-21.789,-0.13281,0.31250,0.97119,28.79
$MAG,113308.839,-0.117,-0.310,-0.279,27.1
$BARO,113308.840,101246.21,28.44
$HUM,113308.874,56.8,29.8
$BARO,113308.880,101252.75,28.45
$TIME,113308.902,51815.000,2326
$IMU,113308.910,-9.948,-3.112,-8.178,-0.09082,0.20800,0.98144,28.83
$BARO,113308.920,101253.18,28.45
$MAG,113308.936,-0.120,-0.304,-0.274,27.1
$HUM,113308.954,56.7,29.8
$BARO,113308.960,101250.77,28.45
$IMU,113308.987,2.319,-2.197,3.601,-0.18896,0.21679,0.97119,28.81
$BARO,113309.001,101253.60,28.45
$MAG,113309.032,-0.136,-0.334,-0.286,27.2
$HUM,113309.034,56.8,29.8
$BARO,113309.041,101253.26,28.46
$IMU,113309.063,11.779,-20.751,-0.488,-0.04052,0.31591,0.97021,28.80
$BARO,113309.081,101258.38,28.46
$HUM,113309.115,56.6,29.8
$VBAT,113309.116,3.800
$BARO,113309.121,101242.58,28.46
$MAG,113309.129,-0.150,-0.339,-0.286,27.1
$IMU,113309.139,3.784,-13.061,-0.122,0.04541,0.29101,0.97558,28.83
$BARO,113309.161,101248.24,28.46
$HUM,113309.195,56.7,29.8
$BARO,113309.201,101251.31,28.46
