$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,dd86a8f975ed79145fbb0336
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$MAG,48640.268,-0.223,-0.061,0.202,18.2
$HUM,48640.292,57.6,21.0
$BARO,48640.308,102455.90,19.86
$IMU,48640.309,14.404,35.766,33.874,0.15283,0.40673,0.42871,20.40
$BARO,48640.348,102458.67,19.86
$MAG,48640.364,-0.204,-0.081,0.198,18.2
$HUM,48640.373,57.5,21.0
$IMU,48640.385,25.756,58.349,34.729,0.13769,0.79296,0.57421,20.43
$BARO,48640.389,102463.72,19.86
$BARO,48640.429,102463.43,19.86
$HUM,48640.453,57.4,21.0
$MAG,48640.459,-0.153,-0.079,0.181,18.2
$IMU,48640.462,10.253,85.327,41.015,-0.16699,1.04052,0.72998,20.42
$BARO,48640.469,102470.67,19.87
$BARO,48640.509,102458.97,19.87
$HUM,48640.533,57.3,21.0
$IMU,48640.538,-1.098,75.744,34.912,-0.02880,1.23876,0.95947,20.45
$BARO,48640.550,102457.58,19.87
$MAG,48640.555,-0.111,-0.070,0.165,18.3
$BARO,48640.590,102469.86,19.87
$HUM,48640.613,57.2,21.0
$IMU,48640.615,-32.714,64.941,28.503,-0.13085,0.85498,0.86425,20.46
$BARO,48640.630,102457.63,19.87
$MAG,48640.651,-0.051,-0.037,0.148,18.3
$BARO,48640.670,102471.52,19.87
$IMU,48640.691,-48.156,34.118,8.972,-0.14892,0.27783,0.53613,20.48
$HUM,48640.694,57.3,21.0
$BARO,48640.711,102461.48,19.88
$MAG,48640.747,-0.024,-0.024,0.127,18.2
$BARO,48640.751,102466.96,19.87
$IMU,48640.767,-21.911,9.887,-25.390,-0.15185,0.30566,0.52587,20.45
$HUM,48640.774,57.3,21.0
$BARO,48640.791,102462.21,19.87
$BARO,48640.831,102469.42,19.88
$MAG,48640.843,-0.031,-0.021,0.138,18.2
$IMU,48640.844,-10.314,0.366,-28.930,-0.08007,0.37646,0.56201,20.42
$HUM,48640.854,57.3,21.0
$BARO,48640.871,102463.99,19.87
$TIME,48640.891,41416.000,2332
$BARO,48640.912,102463.94,19.88
$IMU,48640.920,-13.305,2.807,-20.019,-0.03662,0.72753,0.87011,20.45
$HUM,48640.934,57.2,21.0
$MAG,48640.939,-0.022,-0.022,0.123,18.2
$BARO,48640.952,102453.75,19.88
$BARO,48640.992,102465.33,19.88
$IMU,48640.997,-28.137,20.202,-23.315,-0.16992,0.73925,1.05371,20.45
$HUM,48641.015,57.2,21.0
$BARO,48641.032,102466.40,19.88
$MAG,48641.035,0.007,-0.012,0.109,18.2
$BARO,48641.073,102461.28,19.88
$IMU,48641.073,-22.338,29.235,-24.963,-0.66796,0.63378,0.97851,20.43
$HUM,48641.095,57.4,21.0
$BARO,48641.113,102465.52,19.88
$MAG,48641.131,0.031,0.001,0.121,18.2
$IMU,48641.150,-12.451,20.080,-27.526,-0.68652,0.47314,0.84326,20.43
$BARO,48641.153,102466.79,19.89
$HUM,48641.175,57.4,21.0
$BARO,48641.193,102466.21,19.89
$VBAT,48641.211,3.826
$IMU,48641.226,-6.530,3.784,-0.061,-0.55859,0.28955,0.66162,20.45
$MAG,48641.227,0.034,0.031,0.124,18.2
$BARO,48641.234,102462.11,19.89
$HUM,48641.256,57.4,21.0
$BARO,48641.274,102457.75,19.89
$IMU,48641.303,-1.159,-23.498,-0.183,-0.31884,0.29150,0.55517,20.45
$BARO,48641.314,102462.31,19.89
$MAG,48641.322,-0.001,0.031,0.114,18.2
$HUM,48641.336,57.4,21.0
$BARO,48641.354,102466.08,19.89
$IMU,48641.379,7.751,-27.465,1.037,-0.28857,0.42138,0.64550,20.45
$BARO,48641.394,102465.89,19.89
$HUM,48641.416,57.2,21.0
$MAG,48641.418,-0.027,0.024,0.117,18.2
$BARO,48641.435,102465.13,19.90
$IMU,48641.455,2.014,-19.104,-0.976,-0.29003,0.75244,0.96484,20.49
$BARO,48641.475,102473.86,19.90
$HUM,48641.496,57.4,21.0
$MAG,48641.514,-0.015,0.021,0.102,18.2
$BARO,48641.515,102465.09,19.89
$IMU,48641.532,-13.366,14.038,11.291,-0.13330,0.64648,1.14550,20.49
$BARO,48641.555,102476.74,19.90
$HUM,48641.577,57.3,21.0
$BARO,48641.596,102459.06,19.90
$IMU,48641.608,-15.808,52.612,46.813,-0.62597,0.26562,1.11474,20.45
$MAG,48641.610,0.034,0.010,0.123,18.3
$BARO,48641.636,102458.09,19.90
$HUM,48641.657,57.3,21.0
$BARO,48641.676,102459.28,19.90
$IMU,48641.685,2.807,-1.098,26.062,-0.34277,0.25830,0.84667,20.47
$MAG,48641.706,0.007,0.007,0.124,18.2
$BARO,48641.716,102465.23,19.90
$HUM,48641.737,57.3,21.0
$BARO,48641.757,102461.45,19.90
$IMU,48641.761,26.184,-36.010,-8.972,-0.41308,0.48828,0.45458,20.49
$BARO,48641.797,102458.82,19.91
$MAG,48641.802,-0.048,0.015,0.117,18.4
$HUM,48641.818,57.1,21.0
$BARO,48641.837,102461.21,19.91
$IMU,48641.838,18.493,-72.265,-82.702,-0.48193,0.61621,0.45703,20.46
$BARO,48641.877,102474.69,19.91
$TIME,48641.891,41417.000,2332
$HUM,48641.898,57.3,21.0
$MAG,48641.898,-0.175,0.039,0.133,18.2
$IMU,48641.914,-13.305,-121.704,-123.107,-0.14697,0.44677,0.42871,20.47
$BARO,48641.918,102464.31,19.91
$BARO,48641.958,102462.40,19.91
$HUM,48641.978,57.6,21.0
$IMU,48641.990,-8.056,-137.390,-111.816,0.18066,0.77441,0.86425,20.49
$MAG,48641.994,-0.292,0.012,0.156,18.2
$BARO,48641.998,102469.35,19.91
$BARO,48642.038,102463.99,19.91
$HUM,48642.058,57.8,21.0
$IMU,48642.067,-13.488,-109.863,-54.748,0.45507,0.79785,1.23388,20.47
$BARO,48642.079,102458.82,19.91
$MAG,48642.090,-0.348,0.036,0.177,18.3
$BARO,48642.119,102458.04,19.91
$HUM,48642.139,57.8,21.0
$IMU,48642.143,-35.339,-41.564,-5.004,0.07910,0.26416,1.20166,20.49
$BARO,48642.159,102470.01,19.92
$MAG,48642.185,-0.372,0.066,0.183,18.3
$BARO,48642.199,102469.30,19.92
$HUM,48642.219,57.9,21.1
$IMU,48642.220,-36.865,-23.010,12.390,-0.00292,0.05078,1.08935,20.50
$VBAT,48642.232,3.821
$BARO,48642.239,102459.19,19.92
$BARO,48642.280,102458.80,19.92
$MAG,48642.281,-0.400,0.093,0.189,18.2
$IMU,48642.296,-26.611,-29.113,32.775,0.27099,-0.05761,0.72167,20.51
$HUM,48642.299,58.1,21.0
$BARO,48642.320,102468.30,19.92
$BARO,48642.360,102466.33,19.92
$IMU,48642.373,-5.981,-11.718,42.724,0.40429,0.22021,0.74121,20.44
$MAG,48642.377,-0.397,0.121,0.192,18.3
$HUM,48642.379,58.0,21.0
$BARO,48642.400,102467.23,19.92
$BARO,48642.441,102475.71,19.92
$IMU,48642.449,-15.686,15.930,35.095,0.08056,0.16552,0.77490,20.52
$HUM,48642.460,57.9,21.0
$MAG,48642.473,-0.375,0.150,0.192,18.4
$BARO,48642.481,102468.99,19.92
$BARO,48642.521,102460.19,19.92
$IMU,48642.525,-16.662,1.770,10.620,0.15527,0.27441,1.09179,20.50
$HUM,48642.540,58.1,21.0
$BARO,48642.561,102466.21,19.92
$MAG,48642.569,-0.394,0.141,0.190,18.3
$BARO,48642.602,102462.43,19.92
$IMU,48642.602,-18.798,-8.117,-10.253,0.37597,0.11376,1.19921,20.49
$HUM,48642.620,57.9,21.0
$BARO,48642.642,102467.99,19.92
$MAG,48642.665,-0.409,0.136,0.187,18.3
$IMU,48642.678,-17.333,-3.356,-22.216,0.42480,0.17822,1.23095,20.48
$BARO,48642.682,102469.84,19.93
$HUM,48642.701,58.1,21.0
$BARO,48642.722,102464.38,19.93
$IMU,48642.755,-27.282,-10.559,-13.244,0.47851,-0.07812,1.00976,20.52
$MAG,48642.761,-0.402,0.157,0.198,18.3
$BARO,48642.763,102472.23,19.93
$HUM,48642.781,58.2,21.0
$BARO,48642.803,102461.33,19.93
$IMU,48642.831,-4.882,3.356,-11.962,0.20312,-0.05957,0.66503,20.53
$BARO,48642.843,102464.09,19.93
$MAG,48642.857,-0.403,0.147,0.190,18.3
$HUM,48642.861,58.1,21.0
$BARO,48642.883,102459.72,19.93
$TIME,48642.891,41418.000,2332
$IMU,48642.908,7.873,-1.037,-25.024,0.23779,0.03369,0.68261,20.51
$BARO,48642.923,102467.35,19.94
$HUM,48642.941,58.1,21.1
$MAG,48642.953,-0.387,0.141,0.187,18.2
$BARO,48642.964,102464.26,19.94
$IMU,48642.984,5.432,25.146,-3.967,0.30664,-0.00048,0.87841,20.50
$BARO,48643.004,102466.96,19.94
$HUM,48643.022,57.9,21.0
$BARO,48643.044,102471.33,19.93
$MAG,48643.049,-0.325,0.139,0.162,18.5
$IMU,48643.060,18.432,54.199,41.137,0.11914,0.37109,1.14648,20.48
$BARO,48643.084,102471.79,19.94
$HUM,48643.102,58.0,21.1
$BARO,48643.125,102474.37,19.94
$IMU,48643.137,-2.075,41.687,84.167,0.11279,0.23388,1.34570,20.52
$MAG,48643.144,-0.273,0.190,0.145,18.3
$BARO,48643.165,102463.84,19.94
$HUM,48643.182,57.9,21.0
$BARO,48643.205,102463.14,19.94
$IMU,48643.213,-19.714,42.663,88.867,-0.10107,-0.04394,1.17382,20.54
$VBAT,48643.239,3.823
$MAG,48643.240,-0.225,0.220,0.135,18.3
$BARO,48643.245,102462.65,19.94
$HUM,48643.263,57.9,21.1
$BARO,48643.286,102462.33,19.94
$IMU,48643.290,-19.226,32.592,47.241,-0.13525,-0.12158,0.90869,20.50
$BARO,48643.326,102463.33,19.94
$MAG,48643.336,-0.198,0.234,0.127,18.2
$HUM,48643.343,57.9,21.1
$BARO,48643.366,102469.47,19.94
$IMU,48643.366,-9.887,14.648,17.395,-0.06347,-0.09814,0.76562,20.50
$BARO,48643.406,102465.91,19.94
$HUM,48643.423,57.9,21.1
$MAG,48643.432,-0.190,0.231,0.124,18.2
$IMU,48643.443,6.408,8.117,6.774,-0.01562,0.00244,0.78955,20.50
$BARO,48643.447,102461.89,19.95
$BARO,48643.487,102459.26,19.95
$HUM,48643.503,57.8,21.0
$IMU,48643.519,17.028,16.601,-4.699,-0.24316,-0.00195,0.95117,20.54
$BARO,48643.527,102464.79,19.95
$MAG,48643.528,-0.181,0.201,0.115,18.3
$BARO,48643.567,102465.60,19.95
$HUM,48643.584,57.8,21.1
$IMU,48643.595,45.593,-7.812,-2.929,-0.06835,0.00878,1.19287,20.55
$BARO,48643.607,102471.23,19.95
$MAG,48643.624,-0.202,0.135,0.087,18.2
$BARO,48643.648,102455.94,19.95
$HUM,48643.664,57.7,21.1
$IMU,48643.672,62.561,-11.413,-1.342,0.14697,0.45849,1.38183,20.56
$BARO,48643.688,102468.25,19.95
$MAG,48643.720,-0.181,0.120,0.096,18.3
$BARO,48643.728,102474.08,19.96
$HUM,48643.744,57.5,21.1
$IMU,48643.748,19.836,18.066,-26.062,0.17480,0.25781,1.05712,20.51
$BARO,48643.768,102466.45,19.96
$BARO,48643.808,102474.35,19.96
$MAG,48643.816,-0.145,0.103,0.085,18.3
$IMU,48643.825,3.173,36.071,-22.033,-0.06835,0.19580,0.79980,20.53
$HUM,48643.825,57.5,21.1
$BARO,48643.849,102464.35,19.96
$BARO,48643.889,102469.52,19.96
$TIME,48643.891,41419.000,2332
$IMU,48643.901,-9.216,26.062,-29.357,-0.42236,0.16845,0.68408,20.50
$HUM,48643.905,57.6,21.1
$MAG,48643.912,-0.142,0.124,0.091,18.2
$BARO,48643.929,102472.18,19.96
$BARO,48643.969,102464.16,19.96
$IMU,48643.978,-11.901,-26.367,-24.353,-0.13964,0.07128,0.67675,20.51
$HUM,48643.985,57.6,21.1
$MAG,48644.008,-0.181,0.135,0.112,18.2
$BARO,48644.010,102467.62,19.96
$BARO,48644.050,102463.84,19.96
$IMU,48644.054,2.502,-30.761,-23.315,0.17871,0.22509,1.02539,20.56
$HUM,48644.065,57.6,21.1
$BARO,48644.090,102471.37,19.97
$MAG,48644.104,-0.196,0.118,0.106,18.4
$BARO,48644.130,102466.08,19.97
$IMU,48644.131,17.028,-7.812,-3.662,-0.00341,0.50292,1.35595,20.52
$HUM,48644.146,57.5,21.1
$BARO,48644.171,102462.33,19.97
$MAG,48644.199,-0.183,0.124,0.112,18.2
$IMU,48644.207,0.305,2.502,8.483,-0.21337,0.15917,1.18554,20.54
$BARO,48644.211,102461.60,19.97
$HUM,48644.226,57.4,21.1
$VBAT,48644.245,3.824
$BARO,48644.251,102463.21,19.97
$IMU,48644.283,-6.530,6.103,7.324,-0.27832,0.12402,1.07128,20.57
$BARO,48644.291,102467.57,19.97
$MAG,48644.295,-0.192,0.135,0.109,18.5
$HUM,48644.306,57.5,21.1
$BARO,48644.332,102469.94,19.97
$IMU,48644.360,-6.408,-0.854,6.469,-0.12939,0.06298,0.79101,20.55
$BARO,48644.372,102466.18,19.97
$HUM,48644.386,57.5,21.1
$MAG,48644.391,-0.177,0.153,0.114,18.4
$BARO,48644.412,102461.21,19.97
$IMU,48644.436,-2.014,-6.835,17.883,-0.02832,0.13964,0.73486,20.55
$BARO,48644.452,102458.53,19.98
$HUM,48644.467,57.7,21.1
$MAG,48644.487,-0.195,0.153,0.108,18.3
$BARO,48644.492,102464.28,19.98
$IMU,48644.513,-0.305,-6.958,20.874,-0.04638,0.18701,0.76904,20.56
$BARO,48644.533,102463.48,19.98
$HUM,48644.547,57.6,21.0
$BARO,48644.573,102466.45,19.98
$MAG,48644.583,-0.196,0.154,0.114,18.2
$IMU,48644.589,1.098,-2.746,13.549,-0.20800,0.21093,1.09912,20.55
$BARO,48644.613,102462.67,19.98
$HUM,48644.627,57.5,21.1
$BARO,48644.653,102467.30,19.98
$IMU,48644.666,8.300,-10.803,5.249,-0.04931,0.36230,1.20751,20.54
$MAG,48644.679,-0.213,0.139,0.117,18.2
$BARO,48644.694,102455.60,19.98
$HUM,48644.708,57.6,21.1
$BARO,48644.734,102472.01,19.98
$IMU,48644.742,2.685,-6.774,2.380,0.10937,0.19580,1.24707,20.58
$BARO,48644.774,102463.04,19.99
$MAG,48644.775,-0.204,0.147,0.126,18.2
$HUM,48644.788,57.5,21.1
$BARO,48644.814,102467.11,19.98
$IMU,48644.818,-4.211,-1.647,19.348,0.04248,0.12988,1.12939,20.55
$BARO,48644.855,102472.86,19.98
$HUM,48644.868,57.5,21.1
$MAG,48644.871,-0.204,0.151,0.120,18.2
$TIME,48644.891,41420.000,2332
$BARO,48644.895,102461.45,19.99
$IMU,48644.895,-0.122,-6.164,8.361,0.01708,0.12255,0.74951,20.59
$BARO,48644.935,102461.33,19.99
$HUM,48644.949,57.5,21.1
$MAG,48644.967,-0.211,0.148,0.136,18.4
$IMU,48644.971,12.084,-5.004,0.183,0.04541,0.17871,0.58398,20.61
$BARO,48644.975,102461.65,19.99
$BARO,48645.015,102460.06,19.99
$HUM,48645.029,57.6,21.1
$IMU,48645.048,13.610,-0.549,-9.277,-0.00097,0.27197,0.70166,20.58
$BARO,48645.056,102461.72,19.99
$MAG,48645.063,-0.219,0.129,0.145,18.3
$BARO,48645.096,102466.47,19.99
$HUM,48645.109,57.6,21.2
$IMU,48645.124,16.052,-7.019,-13.061,0.07568,0.46630,1.06494,20.58
$BARO,48645.136,102462.79,20.00
$MAG,48645.159,-0.231,0.124,0.132,18.2
$BARO,48645.176,102462.18,20.00
$HUM,48645.189,57.5,21.1
$IMU,48645.201,8.850,-13.793,-4.211,0.09277,0.49658,1.32177,20.61
$BARO,48645.217,102467.86,19.99
$MAG,48645.255,-0.241,0.118,0.132,18.7
$VBAT,48645.256,3.814
$BARO,48645.257,102460.87,20.00
$HUM,48645.270,57.5,21.1
$IMU,48645.277,2.746,-11.169,-11.108,-0.16796,0.23144,1.16406,20.59
$BARO,48645.297,102469.62,20.00
$BARO,48645.337,102463.57,20.00
$HUM,48645.350,57.5,21.1
$MAG,48645.351,-0.273,0.121,0.142,18.3
$IMU,48645.353,-6.896,-21.728,-21.179,-0.16113,0.27392,1.09912,20.56
$BARO,48645.377,102459.48,20.00
$BARO,48645.418,102464.13,20.01
$HUM,48645.430,57.6,21.1
$IMU,48645.430,-18.737,-34.912,-15.502,0.00146,0.09863,0.80322,20.56
$MAG,48645.447,-0.307,0.145,0.148,18.5
$BARO,48645.458,102464.72,20.01
$BARO,48645.498,102461.36,20.01
$IMU,48645.506,-8.972,-33.935,0.549,0.16210,0.13574,0.71972,20.56
$HUM,48645.511,57.6,21.1
$BARO,48645.538,102465.13,20.01
$MAG,48645.543,-0.318,0.160,0.151,18.3
$BARO,48645.579,102469.81,20.00
$IMU,48645.583,-2.868,-13.671,15.014,0.30615,0.14453,0.73974,20.58
$HUM,48645.591,57.6,21.2
$BARO,48645.619,102458.97,20.01
$MAG,48645.638,-0.300,0.148,0.151,18.3
$IMU,48645.659,9.399,13.305,12.268,0.08984,0.28320,1.05810,20.60
$BARO,48645.659,102468.25,20.02
$HUM,48645.671,57.7,21.1
$BARO,48645.699,102470.08,20.01
$MAG,48645.734,-0.285,0.133,0.135,18.2
$IMU,48645.736,10.437,17.517,4.333,0.20263,0.35351,1.30322,20.58
$BARO,48645.740,102470.35,20.01
$HUM,48645.751,57.5,21.2
$BARO,48645.780,102475.20,20.02
$IMU,48645.812,-2.929,16.723,-7.263,0.30761,0.37255,1.20507,20.59
$BARO,48645.820,102469.03,20.02
$MAG,48645.830,-0.288,0.136,0.127,18.5
$HUM,48645.832,57.5,21.1
$BARO,48645.860,102464.28,20.02
$IMU,48645.888,-30.090,10.070,-2.685,0.26220,0.03369,1.07910,20.59
$TIME,48645.891,41421.000,2332
$BARO,48645.900,102462.50,20.02
$HUM,48645.912,57.6,21.1
$MAG,48645.926,-0.270,0.144,0.115,18.4
$BARO,48645.941,102463.09,20.02
$IMU,48645.965,-4.516,14.099,-8.422,0.08496,-0.04296,0.74414,20.60
$BARO,48645.981,102472.23,20.02
$HUM,48645.992,57.6,21.1
$BARO,48646.021,102463.77,20.02
$MAG,48646.022,-0.270,0.124,0.114,18.3
$IMU,48646.041,20.812,6.164,-36.010,0.01806,0.12841,0.68212,20.62
$BARO,48646.061,102459.99,20.02
$HUM,48646.073,57.4,21.1
$BARO,48646.102,102454.12,20.03
$MAG,48646.118,-0.262,0.100,0.124,18.3
$IMU,48646.118,27.465,11.169,-38.146,-0.03759,0.14355,0.77148,20.64
$BARO,48646.142,102463.04,20.03
$HUM,48646.153,57.3,21.1
$BARO,48646.182,102466.55,20.02
$IMU,48646.194,52.734,13.549,-9.704,-0.00732,0.43701,1.01025,20.58
$MAG,48646.214,-0.241,0.039,0.114,18.5
$BARO,48646.222,102466.16,20.02
$HUM,48646.233,57.3,21.2
$BARO,48646.262,102461.84,20.03
$VBAT,48646.269,3.821
$IMU,48646.271,60.852,15.930,24.536,0.10302,0.65185,1.20751,20.61
$BARO,48646.303,102465.23,20.02
$MAG,48646.310,-0.225,0.024,0.127,18.3
$HUM,48646.313,57.3,21.2
$BARO,48646.343,102464.91,20.03
$IMU,48646.347,42.724,25.512,32.043,0.00781,0.73876,1.19238,20.58
$BARO,48646.383,102462.92,20.03
$HUM,48646.394,57.2,21.1
$MAG,48646.406,-0.189,0.028,0.117,18.3
$BARO,48646.423,102466.11,20.03
$IMU,48646.424,10.559,32.043,-4.882,-0.08789,0.40820,0.83398,20.58
$BARO,48646.464,102469.08,20.03
$HUM,48646.474,57.1,21.2
$IMU,48646.500,4.333,34.545,-4.150,-0.08886,0.34912,0.63867,20.59
$MAG,48646.502,-0.160,0.018,0.117,18.3
$BARO,48646.504,102462.72,20.03
$BARO,48646.544,102470.81,20.04
$HUM,48646.554,57.1,21.1
$IMU,48646.576,1.586,26.550,1.281,-0.11523,0.36279,0.57080,20.60
$BARO,48646.584,102469.55,20.03
$MAG,48646.598,-0.150,0.016,0.111,18.7
$BARO,48646.625,102470.16,20.03
$HUM,48646.635,57.0,21.2
$IMU,48646.653,0.976,19.165,0.305,-0.19140,0.57080,0.80664,20.65
$BARO,48646.665,102465.60,20.04
$MAG,48646.694,-0.136,0.003,0.111,18.2
$BARO,48646.705,102467.38,20.04
$HUM,48646.715,57.0,21.1
$IMU,48646.729,-7.751,13.793,-10.375,-0.37597,0.73242,1.06982,20.61
$BARO,48646.745,102470.81,20.04
$BARO,48646.785,102464.26,20.04
$MAG,48646.790,-0.160,0.010,0.093,18.3
$HUM,48646.795,57.0,21.2
$IMU,48646.806,-5.737,-16.418,-12.084,-0.22265,0.79150,1.10302,20.60
$BARO,48646.826,102469.03,20.04
$BARO,48646.866,102466.52,20.04
$HUM,48646.875,57.2,21.1
$IMU,48646.882,-24.902,-33.325,-10.375,0.09033,0.43115,0.93017,20.57
$MAG,48646.886,-0.172,0.037,0.109,18.7
$TIME,48646.891,41422.000,2332
$BARO,48646.906,102463.94,20.04
$BARO,48646.946,102467.91,20.04
$HUM,48646.956,57.2,21.1
$IMU,48646.958,-23.071,-22.827,-0.549,0.10693,0.29150,0.75927,20.64
$MAG,48646.982,-0.186,0.049,0.105,18.2
$BARO,48646.987,102466.21,20.05
$BARO,48647.027,102460.58,20.05
$IMU,48647.035,-19.042,-11.718,-14.160,0.08789,0.28076,0.65283,20.68
$HUM,48647.036,57.3,21.2
$BARO,48647.067,102468.11,20.05
$MAG,48647.077,-0.193,0.067,0.105,18.3
$BARO,48647.107,102464.40,20.05
$IMU,48647.111,-21.850,-1.342,-29.357,0.06005,0.19824,0.71582,20.60
$HUM,48647.116,57.2,21.2
$BARO,48647.148,102464.35,20.04
$MAG,48647.173,-0.165,0.051,0.094,18.4
$IMU,48647.188,-7.141,16.784,-18.676,0.00146,0.38037,0.89843,20.64
$BARO,48647.188,102461.65,20.05
$HUM,48647.196,57.1,21.2
$BARO,48647.228,102474.27,20.05
$IMU,48647.264,-0.976,26.123,-8.605,-0.17138,0.62500,1.14501,20.63
$BARO,48647.268,102458.33,20.06
$MAG,48647.269,-0.147,0.061,0.099,18.7
$VBAT,48647.275,3.811
$HUM,48647.277,57.1,21.2
$BARO,48647.308,102468.35,20.06
$IMU,48647.341,-9.521,5.920,-3.540,-0.32861,0.42431,1.21728,20.65
$BARO,48647.349,102467.47,20.06
$HUM,48647.357,57.1,21.2
$MAG,48647.365,-0.163,0.079,0.100,18.3
$BARO,48647.389,102477.00,20.06
$IMU,48647.417,-15.319,16.174,-1.159,-0.18310,0.29931,1.14990,20.63
$BARO,48647.429,102462.31,20.06
$HUM,48647.437,57.1,21.2
$MAG,48647.461,-0.126,0.111,0.100,18.3
$BARO,48647.469,102469.64,20.06
$IMU,48647.494,-26.672,47.485,18.249,-0.62158,0.05322,0.80078,20.65
$BARO,48647.510,102472.03,20.06
$HUM,48647.518,57.1,21.2
$BARO,48647.550,102459.63,20.06
$MAG,48647.557,-0.115,0.118,0.106,18.4
$IMU,48647.570,-1.647,8.361,36.437,-0.35302,0.19970,0.60058,20.59
$BARO,48647.590,102464.96,20.06
$HUM,48647.598,57.0,21.2
$BARO,48647.630,102469.20,20.06
$IMU,48647.646,6.225,-5.554,39.733,-0.27587,0.34082,0.62646,20.67
$MAG,48647.653,-0.108,0.106,0.102,18.5
$BARO,48647.671,102466.57,20.06
$HUM,48647.678,57.2,21.2
$BARO,48647.711,102473.57,20.06
$IMU,48647.723,-11.047,-10.864,30.700,-0.29150,0.40332,0.92724,20.66
$MAG,48647.749,-0.130,0.135,0.103,18.3
$BARO,48647.751,102467.16,20.06
$HUM,48647.758,57.1,21.2
$BARO,48647.791,102463.94,20.07
$IMU,48647.799,-17.333,-20.324,23.681,-0.31689,0.45996,1.20361,20.63
$BARO,48647.831,102471.79,20.07
$HUM,48647.839,57.3,21.2
$MAG,48647.845,-0.162,0.129,0.105,18.5
$BARO,48647.872,102465.11,20.07
$IMU,48647.876,-12.084,-36.621,3.723,0.00927,0.23925,1.29150,20.65
$TIME,48647.891,41423.000,2332
$BARO,48647.912,102463.21,20.08
$HUM,48647.919,57.3,21.2
$MAG,48647.941,-0.186,0.160,0.120,18.4
$BARO,48647.952,102465.43,20.07
$IMU,48647.952,-28.320,-31.860,3.662,0.09863,0.18701,1.15820,20.59
$BARO,48647.992,102467.99,20.07
$HUM,48647.999,57.6,21.2
$IMU,48648.029,-37.658,-37.780,1.281,-0.22509,0.08496,0.74804,20.65
$BARO,48648.033,102468.77,20.07
$MAG,48648.037,-0.228,0.190,0.136,18.3
$BARO,48648.073,102468.57,20.07
$HUM,48648.079,57.7,21.2
$IMU,48648.105,-17.883,-89.355,-35.644,-0.20458,-0.04248,0.64208,20.64
$BARO,48648.113,102460.75,20.07
$MAG,48648.133,-0.351,0.184,0.189,18.8
$BARO,48648.153,102474.01,20.08
$HUM,48648.160,57.6,21.2
$IMU,48648.181,16.357,-117.492,-46.325,0.72363,0.10107,0.58837,20.65
$BARO,48648.194,102466.79,20.08
$MAG,48648.229,-0.379,0.159,0.193,18.7
$BARO,48648.234,102472.11,20.08
$HUM,48648.240,57.6,21.2
$IMU,48648.258,29.113,-16.723,-28.198,0.81542,0.36328,0.88183,20.68
$BARO,48648.274,102464.48,20.08
$VBAT,48648.294,3.813
$BARO,48648.314,102469.23,20.08
$HUM,48648.320,57.4,21.2
$MAG,48648.325,-0.351,0.130,0.175,18.4
$IMU,48648.334,22.827,41.931,4.760,-0.02539,0.59716,1.18017,20.66
$BARO,48648.354,102472.23,20.08
$BARO,48648.395,102468.45,20.08
$HUM,48648.400,57.7,21.2
$IMU,48648.411,-8.239,-6.958,17.944,0.34179,0.28662,1.28808,20.68
$MAG,48648.421,-0.354,0.162,0.168,18.8
$BARO,48648.435,102461.99,20.08
$BARO,48648.475,102475.98,20.08
$HUM,48648.481,57.5,21.2
$IMU,48648.487,-19.165,-3.112,28.869,-0.03466,0.19921,1.02294,20.67
$BARO,48648.515,102463.26,20.09
$MAG,48648.517,-0.367,0.207,0.180,18.4
$BARO,48648.556,102469.20,20.09
$HUM,48648.561,57.6,21.2
$IMU,48648.564,-21.850,-13.488,43.334,0.27734,0.05126,0.77392,20.69
$BARO,48648.596,102464.23,20.09
$MAG,48648.613,-0.348,0.234,0.195,18.3
$BARO,48648.636,102468.21,20.09
$IMU,48648.640,-15.197,3.784,35.705,0.28076,0.02392,0.69482,20.69
$HUM,48648.641,57.5,21.2
$BARO,48648.676,102476.54,20.09
$MAG,48648.708,-0.325,0.234,0.175,18.5
$IMU,48648.716,-4.455,22.888,20.629,0.31494,0.12939,0.80029,20.67
$BARO,48648.717,102467.82,20.09
$HUM,48648.722,57.6,21.2
$BARO,48648.757,102461.14,20.09
$IMU,48648.793,-6.591,38.024,13.977,0.13525,0.20800,1.08154,20.67
$BARO,48648.797,102469.59,20.09
$HUM,48648.802,57.7,21.2
$MAG,48648.804,-0.294,0.225,0.148,18.7
$BARO,48648.837,102471.06,20.09
$IMU,48648.869,-13.793,32.409,12.573,0.36865,0.19824,1.23193,20.66
$BARO,48648.877,102470.16,20.10
$HUM,48648.882,57.7,21.2
$TIME,48648.891,41424.000,2332
$MAG,48648.900,-0.255,0.238,0.133,18.8
