$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,1cbf1d53a005ff931d3417c0
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,264579.347,84262.44,22.96
$MAG,264579.351,-0.231,-1.008,-0.717,21.5
$HUM,264579.383,46.9,24.2
$BARO,264579.387,84261.93,22.96
$IMU,264579.412,3.295,8.972,-7.080,-0.46337,0.19677,0.92529,23.79
$BARO,264579.427,84257.25,22.96
$MAG,264579.448,-0.225,-1.020,-0.720,21.7
$HUM,264579.463,47.0,24.1
$BARO,264579.467,84259.15,22.96
$IMU,264579.488,5.737,4.333,1.220,-0.42822,0.20410,0.88916,23.77
$BARO,264579.508,84244.19,22.96
$HUM,264579.543,47.0,24.2
$MAG,264579.544,-0.216,-1.032,-0.721,21.5
$BARO,264579.548,84262.83,22.95
$IMU,264579.565,5.798,-1.708,2.685,-0.45068,0.24560,0.92089,23.79
$BARO,264579.588,84249.57,22.96
$HUM,264579.624,47.0,24.2
$BARO,264579.628,84248.89,22.96
$MAG,264579.640,-0.229,-1.018,-0.717,21.5
$IMU,264579.641,7.568,-11.413,-0.549,-0.29736,0.24023,0.87402,23.82
$BARO,264579.668,84247.97,22.96
$HUM,264579.704,47.0,24.2
$BARO,264579.709,84245.77,22.96
$IMU,264579.718,4.516,-10.192,-0.305,-0.20361,0.25048,0.89697,23.77
$MAG,264579.736,-0.244,-1.020,-0.715,21.4
$BARO,264579.749,84243.19,22.96
$VBAT,264579.767,4.032
$HUM,264579.784,47.0,24.2
$BARO,264579.789,84241.80,22.96
$IMU,264579.794,-0.854,-3.112,-3.479,-0.26171,0.21337,0.93115,23.81
$BARO,264579.829,84252.87,22.95
$MAG,264579.832,-0.244,-1.036,-0.717,21.7
$TIME,264579.843,118849.000,2363
$HUM,264579.865,47.0,24.2
$BARO,264579.869,84238.09,22.96
$IMU,264579.870,-0.976,0.488,-0.610,-0.25976,0.24414,0.98486,23.80
$BARO,264579.910,84237.61,22.96
$MAG,264579.928,-0.238,-1.029,-0.724,21.5
$HUM,264579.945,47.0,24.2
$IMU,264579.947,-1.647,7.507,-2.319,-0.41162,0.25097,1.04052,23.79
$BARO,264579.950,84227.64,22.96
$BARO,264579.990,84237.00,22.96
$IMU,264580.023,-1.586,7.080,-5.920,-0.44775,0.18017,1.01660,23.77
$HUM,264580.025,46.9,24.2
$MAG,264580.025,-0.229,-1.023,-0.729,21.5
$BARO,264580.030,84230.42,22.96
$BARO,264580.071,84226.03,22.96
$IMU,264580.100,4.699,0.000,3.479,-0.39355,0.21044,0.97363,23.79
$HUM,264580.105,47.0,24.2
$BARO,264580.111,84230.03,22.96
$MAG,264580.121,-0.232,-1.033,-0.720,21.5
$BARO,264580.151,84227.73,22.97
$IMU,264580.176,9.216,-2.502,4.333,-0.35595,0.24267,0.95019,23.77
$HUM,264580.186,46.9,24.2
$BARO,264580.191,84226.44,22.96
$MAG,264580.217,-0.235,-1.044,-0.718,21.5
$BARO,264580.232,84220.64,22.96
$IMU,264580.253,9.460,-1.953,9.155,-0.35302,0.27099,0.96533,23.77
$HUM,264580.266,47.0,24.2
$BARO,264580.272,84218.64,22.96
$BARO,264580.312,84217.94,22.95
$MAG,264580.313,-0.243,-1.066,-0.714,21.5
$IMU,264580.329,7.507,-1.281,16.479,-0.32031,0.29345,0.97851,23.81
$HUM,264580.346,47.0,24.2
$BARO,264580.352,84213.67,22.96
$BARO,264580.392,84209.28,22.96
$IMU,264580.405,8.972,1.464,18.249,-0.32861,0.32421,0.96630,23.82
$MAG,264580.409,-0.256,-1.080,-0.709,21.5
$HUM,264580.427,46.9,24.2
$BARO,264580.433,84212.16,22.96
$BARO,264580.473,84210.87,22.96
$IMU,264580.482,10.742,2.075,19.653,-0.34912,0.33886,0.95361,23.77
$MAG,264580.505,-0.259,-1.087,-0.702,21.7
$HUM,264580.507,46.9,24.2
$BARO,264580.513,84209.58,22.96
$BARO,264580.553,84204.09,22.96
$IMU,264580.558,15.258,-1.403,25.146,-0.28808,0.42089,0.94287,23.77
$HUM,264580.587,46.9,24.2
$BARO,264580.594,84200.58,22.96
$MAG,264580.602,-0.277,-1.101,-0.691,21.5
$BARO,264580.634,84204.29,22.96
$IMU,264580.635,13.305,1.159,32.165,-0.26025,0.50732,0.94775,23.81
$HUM,264580.668,47.0,24.2
$BARO,264580.674,84208.09,22.96
$MAG,264580.698,-0.292,-1.105,-0.679,21.7
$IMU,264580.711,5.981,4.028,40.100,-0.20214,0.51757,0.92236,23.81
$BARO,264580.714,84200.51,22.96
$HUM,264580.748,47.0,24.1
$BARO,264580.754,84202.58,22.95
$VBAT,264580.768,4.035
$IMU,264580.788,0.610,10.803,39.611,-0.20996,0.56152,0.94775,23.80
$MAG,264580.794,-0.307,-1.113,-0.687,21.5
$BARO,264580.795,84195.19,22.96
$HUM,264580.828,46.9,24.2
$BARO,264580.835,84192.42,22.95
$TIME,264580.843,118850.000,2363
$IMU,264580.864,-5.859,14.404,34.545,-0.27099,0.51562,0.97656,23.77
$BARO,264580.875,84194.71,22.96
$MAG,264580.890,-0.301,-1.125,-0.684,21.5
$HUM,264580.909,46.9,24.1
$BARO,264580.915,84186.54,22.96
$IMU,264580.941,-5.065,8.056,24.353,-0.23730,0.51025,0.99169,23.81
$BARO,264580.956,84181.45,22.96
$MAG,264580.986,-0.316,-1.119,-0.685,21.5
$HUM,264580.989,46.9,24.2
$BARO,264580.996,84185.22,22.95
$IMU,264581.017,-4.638,3.906,16.540,-0.22900,0.49560,0.99951,23.79
$BARO,264581.036,84180.96,22.96
$HUM,264581.069,46.9,24.2
$BARO,264581.076,84183.23,22.95
$MAG,264581.082,-0.319,-1.117,-0.687,21.5
$IMU,264581.093,-2.746,0.183,13.122,-0.21044,0.49609,1.02343,23.79
$BARO,264581.116,84188.61,22.95
$HUM,264581.150,46.9,24.2
$BARO,264581.157,84181.64,22.96
$IMU,264581.170,0.488,-2.563,6.713,-0.20703,0.52001,1.03369,23.79
$MAG,264581.179,-0.324,-1.128,-0.675,21.7
$BARO,264581.197,84163.38,22.96
$HUM,264581.230,47.0,24.2
$BARO,264581.237,84168.77,22.96
$IMU,264581.246,1.403,-4.089,3.479,-0.19970,0.53857,1.03906,23.79
$MAG,264581.275,-0.339,-1.132,-0.666,21.5
$BARO,264581.277,84166.38,22.96
$HUM,264581.310,47.0,24.2
$BARO,264581.318,84160.80,22.96
$IMU,264581.323,1.892,-5.432,3.967,-0.18457,0.54541,1.03515,23.76
$BARO,264581.358,84155.80,22.96
$MAG,264581.371,-0.331,-1.132,-0.667,21.7
$HUM,264581.390,46.8,24.2
$BARO,264581.398,84159.09,22.96
$IMU,264581.399,2.685,-6.713,0.610,-0.16210,0.54248,1.01757,23.79
$BARO,264581.438,84157.29,22.96
$MAG,264581.467,-0.334,-1.134,-0.663,21.5
$HUM,264581.471,46.9,24.2
$IMU,264581.476,4.150,-7.202,-0.915,-0.13281,0.54052,1.00146,23.77
$BARO,264581.478,84148.83,22.96
$BARO,264581.519,84147.03,22.96
$HUM,264581.551,46.9,24.2
$IMU,264581.552,5.554,-6.042,-1.647,-0.11816,0.57470,1.00048,23.79
$BARO,264581.559,84140.55,22.97
$MAG,264581.563,-0.337,-1.134,-0.660,21.5
$BARO,264581.599,84130.28,22.96
$IMU,264581.628,3.479,-3.051,-5.126,-0.13916,0.58593,1.00097,23.83
$HUM,264581.631,46.8,24.2
$BARO,264581.639,84132.28,22.96
$MAG,264581.659,-0.331,-1.141,-0.645,21.5
$BARO,264581.680,84132.28,22.96
$IMU,264581.705,0.549,-1.892,-6.591,-0.15917,0.57666,0.99316,23.79
$HUM,264581.712,46.9,24.2
$BARO,264581.720,84130.38,22.97
$MAG,264581.756,-0.327,-1.138,-0.654,21.5
$BARO,264581.760,84116.32,22.96
$VBAT,264581.774,4.027
$IMU,264581.781,-0.488,-1.220,-6.835,-0.17675,0.55419,0.98046,23.76
$HUM,264581.792,46.9,24.2
$BARO,264581.800,84131.28,22.96
$BARO,264581.840,84119.31,22.96
$TIME,264581.843,118851.000,2363
$MAG,264581.852,-0.325,-1.144,-0.651,21.7
$IMU,264581.858,-0.366,-1.770,-5.187,-0.16650,0.52978,0.96044,23.79
$HUM,264581.872,46.8,24.2
$BARO,264581.881,84107.54,22.96
$BARO,264581.921,84123.19,22.96
$IMU,264581.934,0.488,-2.502,-2.807,-0.14501,0.51660,0.93408,23.80
$MAG,264581.948,-0.318,-1.156,-0.651,21.5
$HUM,264581.953,46.8,24.1
$BARO,264581.961,84110.22,22.96
$BARO,264582.001,84101.94,22.96
$IMU,264582.011,1.159,-2.441,-4.394,-0.14062,0.54199,0.92724,23.80
$HUM,264582.033,46.9,24.2
$BARO,264582.041,84104.64,22.96
$MAG,264582.044,-0.313,-1.156,-0.649,21.5
$BARO,264582.082,84098.64,22.95
$IMU,264582.087,-2.136,-1.159,-5.676,-0.15332,0.50830,0.91455,23.79
$HUM,264582.113,46.8,24.2
$BARO,264582.122,84098.16,22.96
$MAG,264582.140,-0.307,-1.153,-0.663,21.5
$BARO,264582.162,84090.38,22.96
$IMU,264582.164,-2.197,-1.220,-4.455,-0.14941,0.48535,0.89599,23.79
$HUM,264582.193,46.9,24.2
$BARO,264582.202,84087.38,22.96
$MAG,264582.236,-0.316,-1.153,-0.652,21.5
$IMU,264582.240,-1.647,-2.075,-3.112,-0.12841,0.47949,0.88867,23.78
$BARO,264582.243,84082.29,22.96
$HUM,264582.274,47.0,24.2
$BARO,264582.283,84073.71,22.95
$IMU,264582.316,-2.624,-1.403,-2.990,-0.13574,0.46142,0.87451,23.82
$BARO,264582.323,84075.61,22.96
$MAG,264582.333,-0.318,-1.141,-0.652,21.5
$HUM,264582.354,46.9,24.2
$BARO,264582.363,84071.32,22.97
$IMU,264582.393,-2.746,-2.197,-1.892,-0.10644,0.44140,0.86230,23.77
$BARO,264582.403,84064.74,22.96
$MAG,264582.429,-0.318,-1.137,-0.658,21.7
$HUM,264582.434,46.9,24.2
$BARO,264582.444,84055.96,22.96
$IMU,264582.469,-2.990,-0.976,-1.525,-0.09912,0.44970,0.86328,23.76
$BARO,264582.484,84064.74,22.96
$HUM,264582.515,46.9,24.2
$BARO,264582.524,84052.67,22.96
$MAG,264582.525,-0.315,-1.135,-0.660,21.4
$IMU,264582.546,-5.187,0.671,-1.647,-0.10058,0.43261,0.86816,23.79
$BARO,264582.564,84045.58,22.95
$HUM,264582.595,46.9,24.2
$BARO,264582.605,84057.35,22.96
$MAG,264582.621,-0.322,-1.125,-0.664,21.5
$IMU,264582.622,-5.737,1.647,-2.075,-0.10644,0.42138,0.87890,23.79
$BARO,264582.645,84049.68,22.96
$HUM,264582.675,46.9,24.2
$BARO,264582.685,84039.22,22.97
$IMU,264582.699,-5.493,1.159,-1.342,-0.11181,0.40673,0.88183,23.78
$MAG,264582.717,-0.324,-1.120,-0.670,21.7
$BARO,264582.725,84035.83,22.96
$HUM,264582.756,46.9,24.2
$BARO,264582.765,84026.74,22.96
$VBAT,264582.774,4.034
$IMU,264582.775,-4.272,-0.488,-0.244,-0.08056,0.39990,0.88281,23.77
$BARO,264582.806,84033.22,22.97
$MAG,264582.814,-0.322,-1.116,-0.667,21.5
$HUM,264582.836,46.7,24.2
$TIME,264582.843,118852.000,2363
$BARO,264582.846,84027.64,22.97
$IMU,264582.852,-3.784,0.366,-0.305,-0.08398,0.39892,0.89160,23.82
$BARO,264582.886,84027.35,22.96
$MAG,264582.910,-0.319,-1.113,-0.676,21.5
$HUM,264582.916,46.8,24.1
$BARO,264582.926,84019.16,22.96
$IMU,264582.928,-4.577,0.915,-0.793,-0.07958,0.35937,0.88525,23.80
$BARO,264582.967,84016.06,22.96
$HUM,264582.997,46.9,24.2
$IMU,264583.004,-1.342,1.159,-1.770,-0.08300,0.35839,0.87304,23.78
$MAG,264583.006,-0.319,-1.113,-0.670,21.7
$BARO,264583.007,84007.77,22.96
$BARO,264583.047,84019.77,22.96
$HUM,264583.077,47.0,24.2
$IMU,264583.081,1.464,1.831,-5.249,-0.10449,0.39257,0.87158,23.76
$BARO,264583.087,83999.61,22.96
$MAG,264583.102,-0.315,-1.110,-0.682,21.7
$BARO,264583.127,84008.19,22.96
$HUM,264583.157,46.9,24.2
$IMU,264583.157,0.244,2.685,-7.019,-0.12158,0.40136,0.87060,23.77
$BARO,264583.168,84005.51,22.97
$MAG,264583.198,-0.313,-1.120,-0.675,21.5
$BARO,264583.208,84003.19,22.96
$IMU,264583.234,-1.708,3.295,-7.263,-0.15429,0.39355,0.88134,23.83
$HUM,264583.238,46.8,24.2
$BARO,264583.248,84002.19,22.96
$BARO,264583.288,83993.22,22.96
$MAG,264583.295,-0.300,-1.120,-0.678,21.7
$IMU,264583.310,-1.403,1.892,-5.065,-0.14794,0.38623,0.88769,23.81
$HUM,264583.318,46.7,24.2
$BARO,264583.329,83999.80,22.96
$BARO,264583.369,83985.74,22.96
$IMU,264583.387,0.427,0.549,-1.220,-0.13574,0.38623,0.88281,23.79
$MAG,264583.391,-0.312,-1.117,-0.685,21.7
$HUM,264583.398,46.9,24.2
$BARO,264583.409,83972.48,22.96
$BARO,264583.449,83985.03,22.96
$IMU,264583.463,2.136,0.122,-2.258,-0.13525,0.41650,0.88378,23.79
$HUM,264583.478,46.9,24.1
$MAG,264583.487,-0.300,-1.128,-0.673,21.7
$BARO,264583.489,83981.25,22.96
$BARO,264583.530,83973.58,22.96
$IMU,264583.539,0.854,0.000,-4.821,-0.14208,0.41894,0.88330,23.79
$HUM,264583.559,47.0,24.2
$BARO,264583.570,83976.16,22.95
$MAG,264583.583,-0.298,-1.116,-0.678,21.7
$BARO,264583.610,83983.84,22.96
$IMU,264583.616,-0.183,-0.366,-5.065,-0.15185,0.40380,0.89208,23.77
$HUM,264583.639,46.9,24.2
$BARO,264583.650,83978.35,22.96
$MAG,264583.679,-0.300,-1.119,-0.673,21.4
$BARO,264583.690,83963.51,22.96
$IMU,264583.692,2.075,-1.525,-5.737,-0.14843,0.41064,0.90332,23.79
$HUM,264583.719,46.8,24.2
$BARO,264583.731,83963.41,22.97
$IMU,264583.769,5.249,-2.990,-7.080,-0.18652,0.34619,0.90380,23.79
$BARO,264583.771,83957.61,22.97
$MAG,264583.775,-0.309,-1.125,-0.667,21.7
$VBAT,264583.784,4.037
$HUM,264583.800,47.0,24.2
$BARO,264583.811,83961.71,22.96
$TIME,264583.843,118853.000,2363
$IMU,264583.845,24.047,-13.488,-18.005,-0.23876,0.26757,0.92382,23.81
$BARO,264583.851,83961.00,22.97
$MAG,264583.872,-0.306,-1.149,-0.630,21.5
$HUM,264583.880,46.8,24.2
$BARO,264583.892,83958.90,22.96
$IMU,264583.922,61.523,-31.433,-45.166,-0.16943,0.37548,0.88183,23.79
$BARO,264583.932,83955.32,22.96
$HUM,264583.960,46.8,24.2
$MAG,264583.968,-0.319,-1.161,-0.562,21.5
$BARO,264583.972,83947.74,22.96
$IMU,264583.998,86.303,-33.203,-63.110,-0.09472,0.61083,0.76513,23.81
$BARO,264584.012,83940.87,22.96
$HUM,264584.041,46.9,24.2
$BARO,264584.052,83952.52,22.96
$MAG,264584.064,-0.333,-1.138,-0.490,21.5
$IMU,264584.075,80.627,-17.395,-57.617,-0.15136,0.75976,0.66748,23.76
$BARO,264584.093,83939.35,22.96
$HUM,264584.121,46.8,24.2
$BARO,264584.133,83947.35,22.96
$IMU,264584.151,60.974,-6.347,-41.870,-0.22998,0.81250,0.59326,23.77
$MAG,264584.160,-0.367,-1.096,-0.411,21.5
$BARO,264584.173,83936.77,22.96
$HUM,264584.201,46.9,24.1
$BARO,264584.213,83942.16,22.96
$IMU,264584.227,41.992,-3.173,-28.076,-0.27343,0.85595,0.55273,23.79
$BARO,264584.254,83937.96,22.96
$MAG,264584.256,-0.396,-1.068,-0.357,21.5
$HUM,264584.281,46.9,24.2
$BARO,264584.294,83937.67,22.96
$IMU,264584.304,26.123,-2.014,-19.653,-0.30761,0.85546,0.54394,23.81
$BARO,264584.334,83930.38,22.96
$MAG,264584.352,-0.411,-1.047,-0.324,21.5
$HUM,264584.362,46.8,24.2
$BARO,264584.374,83925.00,22.96
$IMU,264584.380,15.197,-1.037,-11.718,-0.30908,0.84277,0.52929,23.81
$BARO,264584.414,83915.73,22.96
$HUM,264584.442,47.0,24.2
$MAG,264584.449,-0.409,-1.051,-0.316,21.5
$BARO,264584.455,83923.00,22.96
$IMU,264584.457,8.422,0.976,-4.882,-0.30712,0.88281,0.53125,23.81
$BARO,264584.495,83914.64,22.97
$HUM,264584.522,47.0,24.2
$IMU,264584.533,-0.854,3.051,-2.136,-0.32812,0.84619,0.52099,23.79
$BARO,264584.535,83915.61,22.96
$MAG,264584.545,-0.403,-1.048,-0.321,21.7
$BARO,264584.575,83927.70,22.96
$HUM,264584.603,46.9,24.2
$IMU,264584.610,-8.117,1.342,-0.915,-0.30517,0.90283,0.51269,23.84
$BARO,264584.616,83909.23,22.96
$MAG,264584.641,-0.354,-1.072,-0.357,21.5
$BARO,264584.656,83911.64,22.96
$HUM,264584.683,46.8,24.2
$IMU,264584.686,-26.855,0.244,1.220,-0.40380,0.90820,0.52001,23.78
$BARO,264584.696,83908.54,22.97
$BARO,264584.736,83895.77,22.97
$MAG,264584.737,-0.313,-1.125,-0.415,21.8
$IMU,264584.762,-46.203,-13.977,10.192,-0.31591,0.77343,0.60058,23.78
$HUM,264584.763,46.9,24.2
$BARO,264584.776,83908.15,22.97
$VBAT,264584.786,4.043
$BARO,264584.817,83893.38,22.96
$MAG,264584.833,-0.289,-1.158,-0.478,21.7
$IMU,264584.839,-50.964,-11.352,24.475,-0.22558,0.72119,0.69384,23.77
$TIME,264584.843,118854.000,2363
$HUM,264584.844,46.9,24.2
$BARO,264584.857,83891.87,22.96
$BARO,264584.897,83887.29,22.96
$IMU,264584.915,-50.903,1.647,31.372,-0.19042,0.62548,0.74365,23.81
$HUM,264584.924,47.0,24.2
$MAG,264584.929,-0.285,-1.179,-0.540,21.5
$BARO,264584.937,83886.09,22.96
$BARO,264584.977,83891.87,22.96
$IMU,264584.992,-44.921,11.413,30.334,-0.18408,0.58642,0.79296,23.76
$HUM,264585.004,46.9,24.2
$BARO,264585.018,83883.29,22.96
$MAG,264585.026,-0.274,-1.164,-0.579,21.7
$BARO,264585.058,83880.42,22.96
$IMU,264585.068,-41.564,15.502,27.160,-0.18359,0.53564,0.82324,23.79
$HUM,264585.085,46.9,24.2
$BARO,264585.098,83879.61,22.96
$MAG,264585.122,-0.283,-1.164,-0.607,21.7
$BARO,264585.138,83868.64,22.97
$IMU,264585.145,-37.841,14.770,21.972,-0.17968,0.48974,0.86035,23.75
$HUM,264585.165,46.9,24.1
$BARO,264585.179,83875.93,22.96
$MAG,264585.218,-0.273,-1.156,-0.646,21.5
$BARO,264585.219,83869.32,22.96
$IMU,264585.221,-32.165,12.817,11.108,-0.19824,0.48681,0.91845,23.77
$HUM,264585.245,46.9,24.2
$BARO,264585.259,83870.74,22.96
$IMU,264585.298,-30.090,9.216,-0.427,-0.23974,0.41601,0.93115,23.84
$BARO,264585.299,83863.74,22.96
$MAG,264585.314,-0.268,-1.146,-0.661,21.7
$HUM,264585.326,46.8,24.2
$BARO,264585.339,83862.55,22.96
$IMU,264585.374,-23.803,2.624,-6.286,-0.22363,0.44287,0.93554,23.75
$BARO,264585.380,83860.35,22.96
$HUM,264585.406,46.9,24.2
$MAG,264585.410,-0.253,-1.122,-0.682,21.5
$BARO,264585.420,83867.94,22.96
$IMU,264585.450,-30.151,-3.662,-20.996,-0.25097,0.56152,0.91162,23.78
$BARO,264585.460,83862.87,22.97
$HUM,264585.486,46.8,24.2
$BARO,264585.500,83851.19,22.96
$MAG,264585.506,-0.249,-1.071,-0.732,21.5
$IMU,264585.527,-70.312,-18.676,-59.570,-0.20556,0.54003,0.82958,23.79
$BARO,264585.541,83843.19,22.96
$HUM,264585.567,46.9,24.2
$BARO,264585.581,83843.49,22.95
$MAG,264585.603,-0.264,-0.949,-0.783,21.7
$IMU,264585.603,-127.136,-37.597,-87.890,-0.06640,0.13085,0.76464,23.82
$BARO,264585.621,83842.20,22.96
$HUM,264585.647,46.9,24.1
$BARO,264585.661,83836.93,22.97
$IMU,264585.680,-148.620,-42.846,-77.758,0.06347,-0.43896,0.87939,23.79
$MAG,264585.699,-0.298,-0.843,-0.798,21.5
$BARO,264585.701,83831.13,22.95
$HUM,264585.727,46.7,24.2
$BARO,264585.742,83831.35,22.97
$IMU,264585.756,-112.976,-29.602,-48.522,0.09228,-0.75146,1.03613,23.79
$BARO,264585.782,83838.22,22.96
$VBAT,264585.791,4.038
$MAG,264585.795,-0.328,-0.783,-0.802,21.5
$HUM,264585.807,46.8,24.2
$BARO,264585.822,83832.13,22.96
$IMU,264585.833,-63.171,-12.878,-22.399,0.10205,-0.75878,1.01611,23.76
$TIME,264585.843,118855.000,2363
$BARO,264585.862,83832.13,22.97
$HUM,264585.888,46.7,24.2
$MAG,264585.891,-0.324,-0.766,-0.786,21.5
$BARO,264585.902,83829.93,22.97
$IMU,264585.909,-34.851,-0.366,-13.244,0.12500,-0.71875,0.94091,23.77
$BARO,264585.943,83826.74,22.97
$HUM,264585.968,46.9,24.2
$BARO,264585.983,83813.48,22.96
$IMU,264585.986,-17.883,7.202,-12.817,0.08837,-0.69335,0.90527,23.82
$MAG,264585.987,-0.322,-0.757,-0.781,21.4
$BARO,264586.023,83819.58,22.97
$HUM,264586.048,46.8,24.2
$IMU,264586.062,-5.737,8.789,-9.521,0.07714,-0.72119,0.92285,23.79
$BARO,264586.063,83810.87,22.96
$MAG,264586.083,-0.312,-0.753,-0.789,21.5
$BARO,264586.104,83811.39,22.95
$HUM,264586.129,46.9,24.2
$IMU,264586.138,-3.723,12.084,-8.666,-0.01611,-0.77392,0.95019,23.79
$BARO,264586.144,83807.00,22.96
$MAG,264586.179,-0.310,-0.760,-0.787,21.7
$BARO,264586.184,83804.51,22.96
$HUM,264586.209,46.9,24.2
$IMU,264586.215,4.699,9.155,-10.498,-0.02783,-0.68994,0.93945,23.79
$BARO,264586.224,83797.52,22.96
$BARO,264586.264,83790.33,22.96
$MAG,264586.276,-0.304,-0.768,-0.792,21.5
$HUM,264586.289,46.8,24.2
$IMU,264586.291,7.873,7.385,-4.760,-0.05810,-0.63720,0.93750,23.81
$BARO,264586.305,83786.16,22.96
$BARO,264586.345,83800.61,22.97
$IMU,264586.368,7.324,7.019,4.089,-0.04296,-0.59716,0.94580,23.78
$HUM,264586.370,46.9,24.2
$MAG,264586.372,-0.291,-0.774,-0.798,21.4
$BARO,264586.385,83790.42,22.95
$BARO,264586.425,83796.03,22.96
$IMU,264586.444,1.770,7.934,7.934,-0.03564,-0.66113,0.96289,23.82
$HUM,264586.450,46.7,24.2
$BARO,264586.466,83786.35,22.96
$MAG,264586.468,-0.283,-0.786,-0.793,21.5
$BARO,264586.506,83784.74,22.96
$IMU,264586.521,4.821,8.361,5.065,-0.07080,-0.64648,0.99414,23.80
$HUM,264586.530,46.9,24.2
$BARO,264586.546,83777.97,22.96
$MAG,264586.564,-0.282,-0.786,-0.793,21.5
$BARO,264586.586,83773.77,22.96
$IMU,264586.597,5.249,4.638,-0.122,-0.07763,-0.65527,0.97900,23.78
$HUM,264586.611,46.9,24.2
$BARO,264586.626,83770.58,22.96
$MAG,264586.660,-0.283,-0.790,-0.796,21.5
$BARO,264586.667,83771.29,22.95
$IMU,264586.673,4.821,1.037,2.014,-0.04101,-0.67236,0.98681,23.79
$HUM,264586.691,47.0,24.2
$BARO,264586.707,83763.20,22.96
$BARO,264586.747,83766.90,22.96
$IMU,264586.750,8.056,4.333,3.540,-0.07373,-0.65917,1.00195,23.79
$MAG,264586.756,-0.279,-0.795,-0.802,21.7
$HUM,264586.771,46.8,24.2
$BARO,264586.787,83752.64,22.96
$VBAT,264586.814,4.026
$IMU,264586.826,8.605,7.385,3.601,-0.10546,-0.66210,1.01708,23.77
$BARO,264586.827,83745.84,22.96
$TIME,264586.843,118856.000,2363
$HUM,264586.852,46.9,24.2
$MAG,264586.853,-0.268,-0.811,-0.801,21.7
$BARO,264586.868,83754.32,22.96
$IMU,264586.903,16.784,8.789,12.573,-0.10009,-0.57177,1.01123,23.79
$BARO,264586.908,83754.52,22.97
$HUM,264586.932,47.0,24.2
$BARO,264586.948,83748.45,22.96
$MAG,264586.949,-0.267,-0.816,-0.808,21.5
$IMU,264586.979,13.793,10.620,16.235,-0.10253,-0.61572,1.00097,23.79
$BARO,264586.988,83737.38,22.97
$HUM,264587.012,46.8,24.2
$BARO,264587.029,83735.77,22.97
$MAG,264587.045,-0.234,-0.825,-0.811,21.5
$IMU,264587.056,15.258,11.779,14.282,-0.09033,-0.58691,0.99365,23.78
$BARO,264587.069,83733.58,22.96
$HUM,264587.092,46.8,24.2
$BARO,264587.109,83726.19,22.96
$IMU,264587.132,15.014,17.456,11.413,-0.16406,-0.51318,0.97949,23.79
$MAG,264587.141,-0.228,-0.853,-0.801,21.7
$BARO,264587.149,83721.42,22.96
$HUM,264587.173,46.9,24.2
$BARO,264587.189,83720.71,22.96
$IMU,264587.209,9.033,20.202,11.413,-0.21142,-0.52929,1.01757,23.83
$BARO,264587.230,83712.33,22.96
$MAG,264587.237,-0.201,-0.849,-0.798,21.5
$HUM,264587.253,46.8,24.2
$BARO,264587.270,83703.26,22.97
$IMU,264587.285,5.493,21.911,9.216,-0.29394,-0.60058,1.07714,23.80
$BARO,264587.310,83706.26,22.97
$HUM,264587.333,46.9,24.2
$MAG,264587.333,-0.184,-0.862,-0.799,21.7
$BARO,264587.350,83712.54,22.96
$IMU,264587.361,11.779,18.981,2.929,-0.41845,-0.57568,1.11328,23.80
$BARO,264587.390,83702.16,22.96
$HUM,264587.414,46.9,24.2
$MAG,264587.429,-0.175,-0.894,-0.795,21.5
$BARO,264587.431,83690.10,22.97
$IMU,264587.438,18.798,8.361,-2.380,-0.44189,-0.51464,1.13916,23.79
$BARO,264587.471,83690.90,22.97
$HUM,264587.494,46.9,24.2
$BARO,264587.511,83676.23,22.96
$IMU,264587.514,31.616,1.098,2.319,-0.33398,-0.43554,1.01708,23.77
$MAG,264587.526,-0.171,-0.912,-0.789,21.7
$BARO,264587.551,83669.25,22.96
$HUM,264587.574,46.9,24.2
$IMU,264587.591,33.996,5.432,21.728,-0.33447,-0.26269,1.04492,23.81
$BARO,264587.592,83673.33,22.97
$MAG,264587.622,-0.163,-0.942,-0.784,21.7
$BARO,264587.632,83656.38,22.97
$HUM,264587.655,46.8,24.2
$IMU,264587.667,16.174,9.033,26.000,-0.40087,-0.31982,1.11621,23.82
$BARO,264587.672,83653.58,22.97
$BARO,264587.712,83645.71,22.96
$MAG,264587.718,-0.177,-0.948,-0.795,21.7
$HUM,264587.735,46.8,24.2
$IMU,264587.744,11.535,2.929,17.395,-0.38085,-0.32226,1.10546,23.82
$BARO,264587.752,83636.23,22.96
$BARO,264587.793,83642.61,22.97
$MAG,264587.814,-0.165,-0.954,-0.790,21.7
$VBAT,264587.814,4.029
$HUM,264587.815,46.9,24.1
$IMU,264587.820,15.563,-0.610,9.216,-0.38769,-0.29443,1.06250,23.78
$BARO,264587.833,83629.55,22.96
