$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,92f2a961cc80a67d9c6cbd70
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$BARO,43864.557,102777.99,18.88
$MAG,43864.580,0.112,0.396,0.327,17.0
$BARO,43864.597,102779.18,18.88
$HUM,43864.608,44.4,20.0
$IMU,43864.618,7.019,39.794,1.159,0.02734,-0.81542,0.56396,19.45
$BARO,43864.637,102780.23,18.89
$MAG,43864.676,0.133,0.400,0.331,16.9
$BARO,43864.677,102784.71,18.88
$HUM,43864.688,44.5,20.0
$IMU,43864.695,10.070,46.264,-9.582,-0.10351,-0.77441,0.58544,19.44
$BARO,43864.718,102778.99,18.88
$BARO,43864.758,102782.01,18.89
$HUM,43864.769,44.8,20.0
$IMU,43864.771,9.704,42.175,-22.155,-0.11523,-0.76708,0.59472,19.40
$MAG,43864.772,0.127,0.400,0.348,17.3
$BARO,43864.798,102783.13,18.88
$BARO,43864.838,102783.52,18.88
$IMU,43864.848,10.009,40.588,-34.179,-0.16601,-0.70263,0.61816,19.45
$HUM,43864.849,44.8,20.0
$MAG,43864.868,0.121,0.415,0.355,17.0
$BARO,43864.879,102785.37,18.89
$BARO,43864.919,102778.26,18.88
$IMU,43864.924,1.403,35.034,-37.048,-0.15625,-0.72607,0.65673,19.44
$HUM,43864.929,44.8,20.0
$BARO,43864.959,102775.67,18.89
$MAG,43864.964,0.096,0.438,0.373,17.2
$BARO,43864.999,102775.48,18.89
$IMU,43865.000,-2.807,28.442,-37.902,-0.19824,-0.73681,0.68359,19.47
$HUM,43865.009,45.0,20.0
$BARO,43865.040,102775.67,18.89
$MAG,43865.060,0.079,0.444,0.369,17.0
$IMU,43865.077,-0.488,20.141,-38.146,-0.22607,-0.70751,0.67578,19.44
$BARO,43865.080,102776.87,18.88
$HUM,43865.090,45.0,20.0
$TIME,43865.098,569060.000,2331
$BARO,43865.120,102779.33,18.89
$IMU,43865.153,-2.929,10.131,-24.414,-0.16357,-0.74707,0.64941,19.45
$MAG,43865.156,0.070,0.447,0.390,17.0
$BARO,43865.160,102792.51,18.88
$HUM,43865.170,45.0,20.0
$VBAT,43865.186,3.914
$BARO,43865.200,102784.98,18.89
$IMU,43865.230,-4.699,1.831,-14.648,-0.10400,-0.77636,0.63818,19.46
$BARO,43865.241,102780.03,18.89
$HUM,43865.250,45.0,19.9
$MAG,43865.252,0.055,0.465,0.388,17.0
$BARO,43865.281,102775.77,18.89
$IMU,43865.306,-2.075,-7.202,-24.597,0.02197,-0.76074,0.60791,19.43
$BARO,43865.321,102779.38,18.88
$HUM,43865.330,45.0,20.0
$MAG,43865.348,0.022,0.469,0.390,17.2
$BARO,43865.361,102785.67,18.89
$IMU,43865.383,-3.784,-13.183,-30.334,0.15185,-0.77294,0.57763,19.45
$BARO,43865.402,102783.52,18.88
$HUM,43865.411,45.1,20.0
$BARO,43865.442,102784.79,18.89
$MAG,43865.444,0.013,0.463,0.388,17.0
$IMU,43865.459,1.586,-5.554,-25.878,0.22900,-0.70654,0.60937,19.46
$BARO,43865.482,102786.74,18.90
$HUM,43865.491,45.0,20.0
$BARO,43865.522,102775.09,18.89
$IMU,43865.535,1.342,9.460,-20.080,0.06396,-0.78125,0.65087,19.45
$MAG,43865.540,-0.003,0.478,0.390,17.0
$BARO,43865.563,102780.72,18.89
$HUM,43865.571,45.0,20.0
$BARO,43865.603,102778.04,18.89
$IMU,43865.612,0.549,8.728,-11.596,0.12695,-0.89648,0.69042,19.48
$MAG,43865.635,0.001,0.475,0.379,17.0
$BARO,43865.643,102783.89,18.89
$HUM,43865.652,45.0,20.0
$BARO,43865.683,102784.76,18.89
$IMU,43865.688,1.708,3.845,5.737,0.32958,-0.89648,0.67773,19.46
$BARO,43865.724,102784.57,18.90
$MAG,43865.731,0.019,0.468,0.382,16.9
$HUM,43865.732,45.1,20.0
$BARO,43865.764,102782.84,18.90
$IMU,43865.765,6.591,13.977,13.854,0.34082,-0.85351,0.61914,19.45
$BARO,43865.804,102768.92,18.89
$HUM,43865.812,45.2,20.0
$MAG,43865.827,0.019,0.460,0.375,17.0
$IMU,43865.841,13.793,27.282,-2.319,0.20361,-0.80517,0.61230,19.50
$BARO,43865.844,102783.57,18.89
$BARO,43865.884,102780.01,18.89
$HUM,43865.892,45.2,20.0
$IMU,43865.918,19.409,34.545,-22.094,0.05810,-0.71386,0.63085,19.48
$MAG,43865.923,0.015,0.456,0.358,17.0
$BARO,43865.925,102785.96,18.89
$BARO,43865.965,102784.76,18.90
$HUM,43865.973,45.2,20.0
$IMU,43865.994,16.601,36.132,-25.695,-0.01904,-0.62939,0.64843,19.43
$BARO,43866.005,102785.23,18.90
$MAG,43866.019,0.013,0.460,0.357,16.9
$BARO,43866.045,102787.32,18.90
$HUM,43866.053,45.4,20.0
$IMU,43866.070,9.582,34.057,-21.972,-0.06445,-0.58105,0.67822,19.46
$BARO,43866.086,102781.20,18.89
$TIME,43866.098,569061.000,2331
$MAG,43866.115,0.001,0.460,0.367,17.0
$BARO,43866.126,102778.04,18.90
$HUM,43866.133,45.4,20.0
$IMU,43866.147,-3.601,27.038,-26.062,-0.13330,-0.66308,0.74462,19.48
$BARO,43866.166,102777.04,18.89
$VBAT,43866.203,3.903
$BARO,43866.206,102783.25,18.90
$MAG,43866.211,-0.015,0.469,0.379,17.0
$HUM,43866.213,45.5,20.0
$IMU,43866.223,-10.803,13.122,-32.897,-0.09960,-0.71044,0.78417,19.50
$BARO,43866.247,102781.47,18.90
$BARO,43866.287,102776.01,18.90
$HUM,43866.294,45.4,20.0
$IMU,43866.300,-11.169,5.432,-20.812,-0.04492,-0.75439,0.74267,19.49
$MAG,43866.307,-0.033,0.471,0.379,17.2
$BARO,43866.327,102774.14,18.90
$BARO,43866.367,102780.67,18.90
$HUM,43866.374,45.6,20.0
$IMU,43866.376,-6.225,-0.366,-1.220,0.00781,-0.76562,0.68945,19.45
$MAG,43866.403,-0.027,0.474,0.390,17.0
$BARO,43866.407,102779.57,18.90
$BARO,43866.448,102778.77,18.90
$IMU,43866.453,-4.516,-4.272,7.995,-0.00830,-0.88476,0.71826,19.48
$HUM,43866.454,45.5,20.0
$BARO,43866.488,102773.04,18.90
$MAG,43866.499,-0.018,0.478,0.393,17.2
$BARO,43866.528,102781.94,18.91
$IMU,43866.529,5.310,-11.474,8.117,-0.04248,-0.94140,0.74853,19.46
$HUM,43866.535,45.4,20.0
$BARO,43866.568,102775.01,18.91
$MAG,43866.595,-0.003,0.468,0.369,17.2
$IMU,43866.605,20.141,-21.057,17.944,-0.05419,-0.86181,0.71679,19.48
$BARO,43866.609,102778.45,18.91
$HUM,43866.615,45.5,20.0
$BARO,43866.649,102775.01,18.91
$IMU,43866.682,29.357,-31.127,23.376,0.01074,-0.84130,0.72167,19.51
$BARO,43866.689,102777.38,18.91
$MAG,43866.691,-0.007,0.447,0.330,17.0
$HUM,43866.695,45.5,20.0
$BARO,43866.729,102777.74,18.91
$IMU,43866.758,39.978,-36.865,28.076,0.01708,-0.70703,0.73974,19.49
$BARO,43866.770,102780.25,18.91
$HUM,43866.775,45.4,20.0
$MAG,43866.786,-0.003,0.424,0.294,17.3
$BARO,43866.810,102772.33,18.91
$IMU,43866.835,46.813,-39.978,36.193,0.01318,-0.45263,0.71337,19.48
$BARO,43866.850,102778.33,18.91
$HUM,43866.856,45.2,20.0
$MAG,43866.882,0.039,0.388,0.265,17.2
$BARO,43866.890,102781.89,18.91
$IMU,43866.911,35.705,-28.625,81.298,0.07275,-0.41552,0.70898,19.47
$BARO,43866.931,102789.42,18.91
$HUM,43866.936,45.2,20.0
$BARO,43866.971,102773.72,18.91
$MAG,43866.978,0.133,0.327,0.265,17.2
$IMU,43866.988,17.211,1.647,138.061,-0.07714,-0.35058,0.69091,19.53
$BARO,43867.011,102766.07,18.91
$HUM,43867.016,45.1,20.1
$BARO,43867.051,102779.72,18.92
$IMU,43867.064,-21.667,13.122,152.770,-0.19726,-0.36328,0.68261,19.47
$MAG,43867.074,0.217,0.280,0.289,17.2
$BARO,43867.091,102781.98,18.92
$HUM,43867.096,45.2,20.0
$TIME,43867.098,569062.000,2331
$BARO,43867.132,102773.67,18.92
$IMU,43867.140,-53.283,6.835,111.694,-0.40380,-0.48291,0.63281,19.53
$MAG,43867.170,0.246,0.268,0.307,17.2
$BARO,43867.172,102770.70,18.92
$HUM,43867.177,45.0,20.0
$BARO,43867.212,102775.74,18.92
$VBAT,43867.216,3.900
$IMU,43867.217,-60.974,-19.653,65.856,-0.35546,-0.58935,0.63525,19.52
$BARO,43867.252,102775.94,18.92
$HUM,43867.257,44.8,20.0
$MAG,43867.266,0.249,0.271,0.319,17.0
$BARO,43867.293,102783.25,18.92
$IMU,43867.293,-63.781,-32.409,45.837,-0.33154,-0.76025,0.65673,19.47
$BARO,43867.333,102780.55,18.93
$HUM,43867.337,44.5,20.1
$MAG,43867.362,0.249,0.273,0.315,17.0
$IMU,43867.370,-51.574,-35.888,40.954,-0.39941,-0.79736,0.62060,19.47
$BARO,43867.373,102778.30,18.92
$BARO,43867.413,102780.08,18.92
$HUM,43867.417,44.0,20.0
$IMU,43867.446,-42.114,-44.494,38.513,-0.32666,-0.73046,0.59570,19.52
$BARO,43867.454,102787.30,18.93
$MAG,43867.458,0.249,0.265,0.309,17.2
$BARO,43867.494,102786.49,18.93
$HUM,43867.498,43.2,20.0
$IMU,43867.523,-47.424,-46.569,41.992,-0.22265,-0.80810,0.61279,19.51
$BARO,43867.534,102783.62,18.93
$MAG,43867.554,0.237,0.273,0.303,17.3
$BARO,43867.574,102780.84,18.93
$HUM,43867.578,41.9,20.0
$IMU,43867.599,-40.039,-40.283,37.292,-0.21630,-0.85058,0.64306,19.50
$BARO,43867.615,102780.45,18.94
$MAG,43867.650,0.226,0.268,0.286,17.0
$BARO,43867.655,102766.68,18.94
$HUM,43867.658,40.9,20.1
$IMU,43867.675,-23.742,-34.790,24.414,-0.24267,-0.80175,0.59619,19.51
$BARO,43867.695,102774.38,18.94
$BARO,43867.735,102784.96,18.94
$HUM,43867.739,40.2,20.1
$MAG,43867.746,0.222,0.256,0.277,17.0
$IMU,43867.752,-19.104,-27.954,19.226,-0.32275,-0.74658,0.52294,19.49
$BARO,43867.775,102787.71,18.94
$BARO,43867.816,102787.52,18.94
$HUM,43867.819,39.3,20.1
$IMU,43867.828,-29.541,-24.414,27.709,-0.31201,-0.78076,0.51269,19.52
$MAG,43867.842,0.226,0.270,0.276,17.2
$BARO,43867.856,102786.42,18.95
$BARO,43867.896,102788.20,18.95
$HUM,43867.899,38.3,20.1
$IMU,43867.905,-35.156,-20.324,35.400,-0.32714,-0.79296,0.50341,19.46
$BARO,43867.936,102786.91,18.95
$MAG,43867.938,0.231,0.262,0.291,17.0
$BARO,43867.977,102788.08,18.95
$HUM,43867.979,37.4,20.1
$IMU,43867.981,-36.193,-17.272,31.188,-0.35595,-0.79394,0.45947,19.50
$BARO,43868.017,102791.47,18.95
$MAG,43868.034,0.234,0.264,0.300,17.0
$BARO,43868.057,102778.26,18.96
$IMU,43868.058,-33.264,-15.502,27.221,-0.39746,-0.81396,0.41552,19.49
$HUM,43868.060,37.1,20.1
$BARO,43868.097,102786.47,18.96
$TIME,43868.098,569063.000,2331
$MAG,43868.130,0.232,0.270,0.298,17.2
$IMU,43868.134,-31.494,-12.390,20.141,-0.39208,-0.87402,0.37500,19.51
$BARO,43868.138,102790.42,18.96
$HUM,43868.140,36.9,20.1
$BARO,43868.178,102782.30,18.96
$IMU,43868.210,-26.184,-5.737,14.831,-0.48242,-0.82324,0.34423,19.53
$BARO,43868.218,102776.16,18.96
$HUM,43868.220,36.9,20.1
$MAG,43868.226,0.237,0.277,0.300,17.0
$VBAT,43868.234,3.914
$BARO,43868.258,102781.30,18.96
$IMU,43868.287,-24.230,-6.958,7.995,-0.49462,-0.86669,0.34423,19.52
$BARO,43868.298,102785.35,18.97
$HUM,43868.300,37.0,20.0
$MAG,43868.322,0.232,0.283,0.315,17.3
$BARO,43868.339,102786.93,18.97
$IMU,43868.363,-22.338,-9.033,0.061,-0.48291,-0.91162,0.38281,19.51
$BARO,43868.379,102778.79,18.98
$HUM,43868.381,37.4,20.1
$MAG,43868.418,0.216,0.300,0.321,17.2
$BARO,43868.419,102775.14,18.97
$IMU,43868.440,-15.258,-12.390,-8.544,-0.45556,-0.93750,0.38378,19.51
$BARO,43868.459,102789.47,18.98
$HUM,43868.461,37.5,20.0
$BARO,43868.500,102777.91,18.97
$MAG,43868.514,0.225,0.307,0.298,17.2
$IMU,43868.516,-5.554,-14.038,-8.972,-0.40380,-0.92431,0.37451,19.56
$BARO,43868.540,102784.45,18.97
$HUM,43868.541,37.6,20.1
$BARO,43868.580,102783.33,18.98
$IMU,43868.593,3.112,-8.728,-2.075,-0.33886,-0.90625,0.38134,19.50
$MAG,43868.610,0.211,0.301,0.310,17.2
$BARO,43868.620,102790.54,18.98
$HUM,43868.622,37.4,20.1
$BARO,43868.661,102784.01,18.98
$IMU,43868.669,8.544,4.699,13.427,-0.39794,-0.89892,0.38769,19.52
$BARO,43868.701,102785.98,18.98
$HUM,43868.702,37.0,20.1
$MAG,43868.706,0.240,0.282,0.312,17.2
$BARO,43868.741,102771.21,18.99
$IMU,43868.745,11.779,9.948,17.944,-0.43798,-0.89306,0.39648,19.50
$BARO,43868.781,102782.69,18.99
$HUM,43868.782,36.8,20.1
$MAG,43868.802,0.226,0.267,0.309,17.3
$BARO,43868.822,102780.81,18.99
$IMU,43868.822,18.493,8.605,9.521,-0.46093,-0.84521,0.39160,19.49
$BARO,43868.862,102783.18,18.99
$HUM,43868.862,36.5,20.1
$MAG,43868.898,0.234,0.250,0.298,17.0
$IMU,43868.898,25.512,5.554,-0.549,-0.45947,-0.79199,0.39794,19.46
$BARO,43868.902,102782.59,18.99
$BARO,43868.942,102769.92,18.99
$HUM,43868.943,36.4,20.1
$IMU,43868.975,26.855,4.577,-7.507,-0.46679,-0.71923,0.41748,19.53
$BARO,43868.982,102778.82,18.99
$MAG,43868.994,0.237,0.241,0.279,17.3
$BARO,43869.023,102780.28,19.00
$HUM,43869.023,36.5,20.1
$IMU,43869.051,22.521,3.906,-9.887,-0.46582,-0.69482,0.45996,19.55
$BARO,43869.063,102777.30,19.00
$MAG,43869.090,0.237,0.226,0.274,17.2
$TIME,43869.098,569064.000,2331
$BARO,43869.103,102772.94,19.00
$HUM,43869.103,36.7,20.1
$IMU,43869.128,18.554,2.075,-10.803,-0.43017,-0.69970,0.47509,19.52
$BARO,43869.143,102779.89,19.00
$BARO,43869.184,102781.35,19.00
$HUM,43869.184,37.0,20.1
$MAG,43869.186,0.247,0.243,0.274,17.2
$IMU,43869.204,16.845,3.662,-11.291,-0.44042,-0.66894,0.48730,19.57
$BARO,43869.224,102781.16,19.00
$VBAT,43869.234,3.910
$BARO,43869.264,102781.35,19.00
$HUM,43869.264,37.2,20.1
$IMU,43869.280,10.864,3.540,-12.939,-0.49804,-0.66943,0.50683,19.50
$MAG,43869.282,0.235,0.235,0.265,17.0
$BARO,43869.304,102780.64,19.00
$HUM,43869.344,37.1,20.1
$BARO,43869.345,102787.18,19.00
$IMU,43869.357,6.164,-4.150,-13.854,-0.52001,-0.71191,0.50097,19.55
$MAG,43869.378,0.220,0.241,0.259,17.2
$BARO,43869.385,102780.84,19.01
$HUM,43869.424,36.7,20.1
$BARO,43869.425,102784.20,19.01
$IMU,43869.433,4.821,-13.916,-11.291,-0.53417,-0.66064,0.49121,19.54
$BARO,43869.465,102781.91,19.01
$MAG,43869.474,0.199,0.253,0.247,17.0
$HUM,43869.505,36.1,20.1
$BARO,43869.505,102780.33,19.01
$IMU,43869.510,-1.159,-26.245,-4.821,-0.49658,-0.64599,0.47412,19.56
$BARO,43869.546,102780.13,19.01
$MAG,43869.570,0.184,0.249,0.226,17.2
$HUM,43869.585,35.1,20.1
$BARO,43869.586,102776.96,19.01
$IMU,43869.586,-13.122,-32.897,6.774,-0.37792,-0.76464,0.51708,19.54
$BARO,43869.626,102781.50,19.01
$IMU,43869.663,-17.211,-29.418,13.854,-0.31347,-0.76464,0.55371,19.56
$HUM,43869.665,35.0,20.1
$BARO,43869.666,102779.52,19.01
$MAG,43869.666,0.177,0.253,0.229,17.2
$BARO,43869.707,102780.60,19.01
$IMU,43869.739,-16.906,-25.207,13.244,-0.26708,-0.75488,0.52343,19.53
$HUM,43869.745,35.1,20.1
$BARO,43869.747,102784.25,19.02
$MAG,43869.762,0.172,0.246,0.225,17.0
$BARO,43869.787,102778.72,19.02
$IMU,43869.815,-15.808,-17.150,9.887,-0.30322,-0.78222,0.53369,19.53
$HUM,43869.826,35.5,20.1
$BARO,43869.827,102776.84,19.01
$MAG,43869.858,0.150,0.268,0.232,17.3
$BARO,43869.868,102783.67,19.02
$IMU,43869.892,-17.150,-13.061,3.356,-0.29541,-0.84570,0.55664,19.54
$HUM,43869.906,36.1,20.1
$BARO,43869.908,102785.32,19.02
$BARO,43869.948,102776.91,19.02
$MAG,43869.954,0.150,0.271,0.238,17.2
$IMU,43869.968,-11.108,-9.826,0.671,-0.29296,-0.84765,0.55126,19.54
$HUM,43869.986,36.2,20.1
$BARO,43869.988,102778.38,19.02
$BARO,43870.028,102790.59,19.02
$IMU,43870.045,-6.286,-7.690,0.610,-0.28076,-0.82714,0.54443,19.56
$MAG,43870.050,0.145,0.276,0.220,17.2
$HUM,43870.067,36.3,20.1
$BARO,43870.069,102775.01,19.02
$TIME,43870.098,569065.000,2331
$BARO,43870.109,102784.52,19.02
$IMU,43870.121,-2.990,-7.751,-2.624,-0.28955,-0.82324,0.52246,19.54
$MAG,43870.146,0.139,0.274,0.219,17.2
$HUM,43870.147,36.3,20.1
$BARO,43870.149,102780.57,19.02
$BARO,43870.189,102780.45,19.03
$IMU,43870.198,-0.427,-5.981,-5.310,-0.30029,-0.75976,0.48486,19.58
$HUM,43870.227,36.4,20.1
$BARO,43870.230,102780.35,19.03
$VBAT,43870.234,3.910
$MAG,43870.242,0.138,0.282,0.222,17.3
$BARO,43870.270,102773.31,19.03
$IMU,43870.274,-4.272,0.366,-0.732,-0.21337,-0.74658,0.45556,19.57
$HUM,43870.307,36.6,20.1
$BARO,43870.310,102784.71,19.03
$MAG,43870.338,0.144,0.288,0.238,17.0
$BARO,43870.350,102768.36,19.03
$IMU,43870.351,-9.460,14.526,4.028,-0.32666,-0.72509,0.42675,19.56
$HUM,43870.388,36.8,20.1
$BARO,43870.391,102780.94,19.04
$IMU,43870.427,-16.113,13.732,8.056,-0.43554,-0.72998,0.42041,19.52
$BARO,43870.431,102789.64,19.04
$MAG,43870.434,0.163,0.286,0.250,17.3
$HUM,43870.468,37.3,20.2
$BARO,43870.471,102781.45,19.03
$IMU,43870.503,-24.963,0.671,8.483,-0.37646,-0.84423,0.41845,19.57
$BARO,43870.511,102775.38,19.03
$MAG,43870.530,0.162,0.303,0.262,17.2
$HUM,43870.548,37.8,20.2
$BARO,43870.551,102786.27,19.04
$IMU,43870.580,-25.695,-5.065,4.394,-0.39648,-0.91748,0.39355,19.54
$BARO,43870.592,102777.16,19.04
$MAG,43870.626,0.163,0.322,0.262,17.3
$HUM,43870.628,38.2,20.2
$BARO,43870.632,102782.79,19.04
$IMU,43870.656,-19.653,-8.850,2.380,-0.41601,-0.88476,0.36083,19.58
$BARO,43870.672,102787.27,19.04
$HUM,43870.709,38.8,20.1
$BARO,43870.712,102784.96,19.04
$MAG,43870.722,0.148,0.315,0.264,17.3
$IMU,43870.733,-16.784,-13.916,5.126,-0.37646,-0.86328,0.34521,19.56
$BARO,43870.753,102781.98,19.04
$HUM,43870.789,39.2,20.1
$BARO,43870.793,102783.96,19.04
$IMU,43870.809,-16.784,-14.343,5.737,-0.36669,-0.91357,0.33349,19.58
$MAG,43870.818,0.148,0.334,0.268,17.2
$BARO,43870.833,102786.54,19.04
$HUM,43870.869,39.6,20.2
$BARO,43870.873,102778.69,19.04
$IMU,43870.885,-13.122,-12.084,9.216,-0.36523,-0.93310,0.35253,19.54
$MAG,43870.913,0.151,0.336,0.273,17.2
$BARO,43870.914,102783.25,19.05
$HUM,43870.950,39.8,20.2
$BARO,43870.954,102786.74,19.04
$IMU,43870.962,-9.338,-12.878,5.493,-0.36621,-1.00244,0.37597,19.59
$BARO,43870.994,102778.50,19.05
$MAG,43871.009,0.136,0.339,0.259,17.3
$HUM,43871.030,39.6,20.2
$BARO,43871.034,102785.64,19.05
$IMU,43871.038,1.525,-15.869,-5.432,-0.32958,-0.97021,0.37597,19.59
$BARO,43871.075,102782.74,19.05
$TIME,43871.098,569066.000,2331
$MAG,43871.105,0.118,0.330,0.243,17.3
$HUM,43871.110,39.4,20.2
$BARO,43871.115,102772.65,19.05
$IMU,43871.115,10.253,-12.756,-4.882,-0.31591,-0.88623,0.34130,19.61
$BARO,43871.155,102792.44,19.05
$HUM,43871.190,39.2,20.2
$IMU,43871.191,8.544,-9.338,-1.953,-0.30810,-0.90332,0.36523,19.59
$BARO,43871.195,102776.01,19.05
$MAG,43871.201,0.118,0.333,0.252,17.3
$BARO,43871.235,102776.60,19.05
$VBAT,43871.238,3.905
$IMU,43871.268,7.934,-6.652,-1.586,-0.34667,-0.88134,0.37939,19.59
$HUM,43871.271,38.7,20.2
$BARO,43871.276,102779.18,19.05
$MAG,43871.297,0.115,0.322,0.244,17.3
$BARO,43871.316,102776.28,19.06
$IMU,43871.344,9.338,-8.972,0.366,-0.29687,-0.85498,0.38623,19.59
$HUM,43871.351,38.5,20.2
$BARO,43871.356,102780.64,19.05
$MAG,43871.393,0.120,0.319,0.232,17.0
$BARO,43871.396,102779.52,19.06
$IMU,43871.420,7.873,-5.798,1.159,-0.31640,-0.85058,0.39306,19.57
$HUM,43871.431,38.2,20.2
$BARO,43871.437,102772.92,19.06
$BARO,43871.477,102782.23,19.05
$MAG,43871.489,0.103,0.304,0.220,17.3
$IMU,43871.497,8.117,-4.516,-1.159,-0.32226,-0.85156,0.40917,19.60
$HUM,43871.511,37.8,20.2
$BARO,43871.517,102781.72,19.06
$BARO,43871.557,102778.45,19.06
$IMU,43871.573,8.972,-3.784,-3.540,-0.32763,-0.88232,0.45703,19.60
$MAG,43871.585,0.103,0.303,0.222,17.3
$HUM,43871.592,37.5,20.1
$BARO,43871.598,102773.60,19.06
$BARO,43871.638,102783.18,19.06
$IMU,43871.650,12.512,-4.150,-3.662,-0.30224,-0.90771,0.49755,19.60
$HUM,43871.672,37.2,20.2
$BARO,43871.678,102779.43,19.07
$MAG,43871.681,0.099,0.291,0.207,17.3
$BARO,43871.718,102781.79,19.06
$IMU,43871.726,18.432,-2.929,-1.464,-0.27929,-0.88427,0.48828,19.58
$HUM,43871.752,36.7,20.2
$BARO,43871.758,102778.04,19.06
$MAG,43871.777,0.100,0.283,0.205,17.3
$BARO,43871.799,102776.84,19.06
$IMU,43871.803,23.315,0.000,-1.708,-0.28759,-0.80468,0.48486,19.62
$HUM,43871.832,36.1,20.2
$BARO,43871.839,102782.35,19.07
$MAG,43871.873,0.094,0.271,0.196,17.3
$BARO,43871.879,102776.60,19.07
$IMU,43871.879,23.620,2.014,-8.483,-0.31933,-0.81201,0.51513,19.61
$HUM,43871.913,35.5,20.2
$BARO,43871.919,102775.01,19.07
$IMU,43871.955,25.146,0.854,-9.094,-0.31201,-0.82666,0.56591,19.66
$BARO,43871.960,102770.19,19.07
$MAG,43871.969,0.088,0.243,0.172,17.3
$HUM,43871.993,35.3,20.2
$BARO,43872.000,102776.52,19.07
$IMU,43872.032,30.090,-1.647,-7.141,-0.30664,-0.76464,0.59228,19.59
$BARO,43872.040,102771.45,19.07
$MAG,43872.065,0.073,0.229,0.168,17.3
$HUM,43872.073,35.3,20.2
$BARO,43872.080,102780.06,19.08
$TIME,43872.098,569067.000,2331
$IMU,43872.108,30.395,-5.371,-10.803,-0.26855,-0.75390,0.64404,19.58
$BARO,43872.121,102786.42,19.07
$HUM,43872.154,35.6,20.2
$BARO,43872.161,102784.42,19.08
$MAG,43872.161,0.076,0.198,0.145,17.2
$IMU,43872.185,35.156,-3.479,-7.202,-0.26904,-0.72851,0.66308,19.59
$BARO,43872.201,102773.82,19.07
$HUM,43872.234,36.6,20.2
$BARO,43872.241,102777.09,19.08
$VBAT,43872.246,3.903
$MAG,43872.257,0.072,0.168,0.129,17.3
$IMU,43872.261,37.658,-4.272,-2.685,-0.28173,-0.68359,0.69482,19.58
$BARO,43872.281,102777.28,19.08
$HUM,43872.314,37.7,20.2
$BARO,43872.322,102782.55,19.07
$IMU,43872.338,41.381,-9.582,-1.220,-0.22802,-0.54882,0.72216,19.62
$MAG,43872.353,0.066,0.136,0.129,17.0
$BARO,43872.362,102772.02,19.08
$HUM,43872.394,38.6,20.2
$BARO,43872.402,102772.70,19.09
$IMU,43872.414,36.499,-9.155,2.319,-0.22753,-0.45996,0.77343,19.60
$BARO,43872.442,102786.59,19.08
$MAG,43872.449,0.061,0.106,0.123,17.3
$HUM,43872.475,39.1,20.2
$BARO,43872.483,102784.57,19.09
$IMU,43872.490,24.414,-7.202,8.911,-0.19921,-0.43603,0.79541,19.63
$BARO,43872.523,102781.25,19.08
$MAG,43872.545,0.058,0.091,0.114,17.3
$HUM,43872.555,39.7,20.2
$BARO,43872.563,102780.91,19.08
$IMU,43872.567,16.052,-3.845,12.512,-0.22607,-0.41357,0.80566,19.60
$BARO,43872.603,102777.16,19.08
$HUM,43872.635,39.7,20.2
$MAG,43872.641,0.057,0.078,0.114,17.3
$IMU,43872.643,7.080,-2.014,11.657,-0.23046,-0.42480,0.84228,19.59
$BARO,43872.644,102779.13,19.08
$BARO,43872.684,102782.11,19.08
$HUM,43872.715,39.6,20.2
$IMU,43872.720,0.183,0.122,11.718,-0.27685,-0.49169,0.86914,19.60
$BARO,43872.724,102780.69,19.09
$MAG,43872.737,0.069,0.072,0.115,17.2
$BARO,43872.764,102774.36,19.09
$HUM,43872.796,39.6,20.2
$IMU,43872.796,2.807,-3.295,11.596,-0.33496,-0.58203,0.90673,19.55
$BARO,43872.804,102772.28,19.09
$MAG,43872.833,0.048,0.072,0.111,17.3
$BARO,43872.845,102775.06,19.09
$IMU,43872.873,16.906,-11.718,10.314,-0.37402,-0.59082,0.90673,19.60
$HUM,43872.876,40.3,20.2
$BARO,43872.885,102780.81,19.09
$BARO,43872.925,102769.50,19.09
$MAG,43872.929,0.030,0.037,0.111,17.3
$IMU,43872.949,38.208,-21.667,5.187,-0.33593,-0.48828,0.86718,19.61
$HUM,43872.956,41.5,20.2
$BARO,43872.965,102788.54,19.09
$BARO,43873.006,102767.21,19.10
$MAG,43873.025,0.003,-0.003,0.106,17.3
$IMU,43873.026,47.058,-29.602,14.221,-0.23681,-0.51464,0.89208,19.60
$HUM,43873.036,42.9,20.2
$BARO,43873.046,102772.28,19.09
$BARO,43873.086,102773.55,19.09
$TIME,43873.098,569068.000,2331
$IMU,43873.102,64.941,-33.569,35.217,-0.11425,-0.52490,0.93115,19.62
$HUM,43873.117,44.3,20.2
$MAG,43873.121,-0.021,-0.090,0.120,17.3
$BARO,43873.126,102780.62,19.09
$BARO,43873.167,102774.87,19.09
