$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,1460276875855677b21e5c6f
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$IMU,89518.566,-9.094,-4.455,9.460,-0.13330,0.16113,0.98291,17.65
$BARO,89518.575,101637.90,17.08
$HUM,89518.599,62.3,18.1
$BARO,89518.615,101627.63,17.08
$IMU,89518.642,-8.483,-3.051,12.207,-0.14892,0.12011,0.99511,17.67
$MAG,89518.643,-0.444,-0.775,-0.168,15.3
$BARO,89518.655,101631.00,17.08
$HUM,89518.679,62.2,18.0
$BARO,89518.695,101627.78,17.09
$IMU,89518.719,-7.080,-6.042,9.582,-0.12353,0.08886,0.98291,17.65
$BARO,89518.736,101634.29,17.09
$MAG,89518.738,-0.460,-0.766,-0.162,15.4
$HUM,89518.759,62.2,18.1
$BARO,89518.776,101626.59,17.09
$IMU,89518.795,-6.774,-6.591,4.150,-0.04003,0.09082,0.97412,17.65
$BARO,89518.816,101626.46,17.09
$MAG,89518.834,-0.460,-0.757,-0.166,15.4
$HUM,89518.840,62.2,18.1
$BARO,89518.856,101618.69,17.09
$IMU,89518.871,-8.056,-1.770,2.624,-0.05175,0.08056,0.96435,17.63
$BARO,89518.897,101622.71,17.10
$HUM,89518.920,62.1,18.1
$MAG,89518.930,-0.459,-0.753,-0.175,15.3
$BARO,89518.937,101631.00,17.10
$IMU,89518.948,-9.155,-1.098,-1.770,-0.02978,0.10595,1.01660,17.67
$BARO,89518.977,101636.19,17.10
$HUM,89519.000,62.2,18.1
$BARO,89519.017,101630.27,17.10
$IMU,89519.024,-12.695,-1.953,-5.249,-0.07861,0.06835,1.02978,17.65
$MAG,89519.026,-0.469,-0.747,-0.175,15.4
$BARO,89519.058,101632.24,17.10
$VBAT,89519.068,4.114
$HUM,89519.081,62.0,18.1
$BARO,89519.098,101621.27,17.10
$IMU,89519.101,-11.901,-5.859,-11.840,-0.06884,0.03662,1.02343,17.65
$MAG,89519.121,-0.453,-0.732,-0.174,15.3
$BARO,89519.138,101620.15,17.11
$HUM,89519.161,62.0,18.1
$IMU,89519.177,-7.019,-5.859,-14.282,-0.05273,0.01757,1.00537,17.67
$BARO,89519.179,101628.85,17.11
$MAG,89519.217,-0.468,-0.735,-0.174,15.4
$BARO,89519.219,101629.83,17.11
$HUM,89519.241,62.0,18.1
$IMU,89519.254,-3.662,-4.272,-12.268,-0.05908,0.02880,0.99755,17.69
$BARO,89519.259,101633.78,17.11
$BARO,89519.299,101626.93,17.11
$MAG,89519.313,-0.456,-0.735,-0.169,15.4
$HUM,89519.322,62.0,18.1
$IMU,89519.330,-4.760,-1.647,-12.145,-0.04638,0.03369,1.00878,17.68
$BARO,89519.340,101630.29,17.11
$BARO,89519.380,101621.61,17.11
$HUM,89519.402,62.0,18.1
$IMU,89519.406,-6.469,3.845,-10.864,-0.04101,0.03955,1.02539,17.68
$MAG,89519.409,-0.450,-0.735,-0.178,15.3
$BARO,89519.420,101628.63,17.12
$BARO,89519.460,101636.48,17.12
$HUM,89519.482,62.1,18.1
$IMU,89519.483,-6.530,10.986,-4.943,-0.07177,0.00976,1.02539,17.70
$BARO,89519.501,101631.80,17.13
$MAG,89519.505,-0.433,-0.718,-0.177,15.4
$BARO,89519.541,101630.95,17.12
$IMU,89519.559,-3.234,14.526,0.427,-0.10986,-0.02783,1.00488,17.70
$HUM,89519.563,62.0,18.1
$BARO,89519.581,101630.75,17.13
$MAG,89519.600,-0.432,-0.727,-0.175,15.4
$BARO,89519.621,101633.73,17.13
$IMU,89519.636,3.356,14.587,-2.563,-0.13671,0.00439,1.02294,17.72
$HUM,89519.643,62.1,18.1
$BARO,89519.662,101637.87,17.13
$MAG,89519.696,-0.427,-0.736,-0.165,15.4
$BARO,89519.702,101636.29,17.13
$IMU,89519.712,9.826,14.099,-3.662,-0.15771,0.02294,1.02441,17.71
$HUM,89519.723,62.0,18.1
$BARO,89519.742,101631.80,17.14
$BARO,89519.782,101633.78,17.14
$IMU,89519.789,15.319,14.465,-5.859,-0.16650,0.02343,1.00244,17.70
$MAG,89519.792,-0.414,-0.757,-0.154,15.5
$HUM,89519.804,62.0,18.1
$BARO,89519.823,101632.22,17.14
$BARO,89519.863,101626.10,17.14
$IMU,89519.865,20.324,16.418,-8.361,-0.11572,0.01708,0.93847,17.70
$HUM,89519.884,62.1,18.1
$MAG,89519.888,-0.396,-0.777,-0.142,15.4
$BARO,89519.903,101621.42,17.14
$IMU,89519.941,25.695,24.719,-7.385,-0.22363,0.09814,0.96240,17.74
$BARO,89519.943,101630.83,17.14
$HUM,89519.964,62.2,18.1
$BARO,89519.984,101635.12,17.15
$MAG,89519.984,-0.379,-0.807,-0.115,15.5
$IMU,89520.018,22.033,23.071,-7.751,-0.28222,0.19433,0.99658,17.74
$BARO,89520.024,101631.75,17.15
$HUM,89520.045,62.1,18.1
$BARO,89520.064,101631.05,17.15
$VBAT,89520.069,4.116
$MAG,89520.079,-0.358,-0.808,-0.112,15.4
$IMU,89520.094,8.911,15.808,-8.972,-0.31835,0.17236,0.96679,17.74
$BARO,89520.104,101627.10,17.15
$HUM,89520.125,62.1,18.1
$BARO,89520.145,101635.90,17.15
$IMU,89520.171,6.713,9.399,-8.605,-0.31396,0.19335,0.93310,17.70
$MAG,89520.175,-0.357,-0.810,-0.093,15.3
$BARO,89520.185,101638.72,17.15
$TIME,89520.186,550845.000,2334
$HUM,89520.205,62.3,18.1
$BARO,89520.225,101629.92,17.16
$IMU,89520.247,4.150,16.784,1.098,-0.39062,0.25439,0.96386,17.73
$BARO,89520.265,101627.56,17.16
$MAG,89520.271,-0.342,-0.805,-0.096,15.4
$HUM,89520.286,62.2,18.2
$BARO,89520.306,101634.53,17.15
$IMU,89520.324,-8.239,16.845,3.051,-0.45312,0.16015,0.87597,17.71
$BARO,89520.346,101641.84,17.16
$HUM,89520.366,62.3,18.2
$MAG,89520.367,-0.343,-0.798,-0.096,15.4
$BARO,89520.386,101630.19,17.17
$IMU,89520.400,-3.173,-4.272,-2.075,-0.27929,0.18066,0.87792,17.72
$BARO,89520.426,101632.24,17.17
$HUM,89520.446,62.2,18.2
$MAG,89520.462,-0.348,-0.810,-0.102,15.4
$BARO,89520.467,101631.58,17.16
$IMU,89520.476,0.366,-3.479,5.981,-0.36962,0.27148,0.94824,17.74
$BARO,89520.507,101632.51,17.17
$HUM,89520.526,62.2,18.1
$BARO,89520.547,101628.95,17.17
$IMU,89520.553,-8.728,-13.183,10.437,-0.36669,0.20117,0.95361,17.73
$MAG,89520.558,-0.366,-0.799,-0.117,15.4
$BARO,89520.588,101627.17,17.17
$HUM,89520.607,62.1,18.2
$BARO,89520.628,101626.98,17.17
$IMU,89520.629,-16.235,-31.982,1.281,-0.17431,0.11572,0.91210,17.73
$MAG,89520.654,-0.387,-0.783,-0.127,15.5
$BARO,89520.668,101630.02,17.18
$HUM,89520.687,62.0,18.2
$IMU,89520.706,-13.061,-31.799,-6.469,-0.13623,0.14453,0.96826,17.73
$BARO,89520.708,101618.57,17.18
$BARO,89520.749,101627.71,17.18
$MAG,89520.750,-0.388,-0.766,-0.139,15.5
$HUM,89520.768,62.1,18.2
$IMU,89520.782,-19.165,-35.217,-27.832,-0.26757,0.19824,1.18066,17.77
$BARO,89520.789,101619.54,17.18
$BARO,89520.829,101629.88,17.18
$MAG,89520.846,-0.417,-0.736,-0.153,15.5
$HUM,89520.848,61.9,18.2
$IMU,89520.859,-22.583,-56.640,-41.503,0.07714,-0.03173,0.99755,17.75
$BARO,89520.869,101624.95,17.18
$BARO,89520.910,101635.80,17.18
$HUM,89520.928,61.8,18.2
$IMU,89520.935,9.216,-29.846,-15.869,-0.04248,0.14843,1.03466,17.75
$MAG,89520.941,-0.417,-0.750,-0.147,15.4
$BARO,89520.950,101631.34,17.18
$BARO,89520.990,101628.44,17.19
$HUM,89521.009,61.8,18.2
$IMU,89521.011,0.061,-5.859,-5.981,-0.09423,0.00878,1.02880,17.77
$BARO,89521.030,101630.14,17.19
$MAG,89521.037,-0.438,-0.721,-0.168,15.4
$BARO,89521.071,101625.34,17.19
$VBAT,89521.077,4.134
$IMU,89521.088,-8.056,-6.347,1.098,0.01074,-0.40087,0.94091,17.76
$HUM,89521.089,61.8,18.2
$BARO,89521.111,101641.06,17.19
$MAG,89521.133,-0.435,-0.744,-0.157,15.4
$BARO,89521.151,101626.73,17.20
$IMU,89521.164,29.357,-5.432,16.479,0.18847,-0.41162,0.95214,17.74
$HUM,89521.169,61.8,18.2
$TIME,89521.186,550846.000,2334
$BARO,89521.191,101633.63,17.20
$MAG,89521.229,-0.438,-0.799,-0.102,15.4
$BARO,89521.232,101632.46,17.20
$IMU,89521.241,61.523,19.409,22.949,-0.03369,0.36279,0.95458,17.75
$HUM,89521.250,61.7,18.2
$BARO,89521.272,101625.73,17.20
$BARO,89521.312,101632.46,17.20
$IMU,89521.317,7.568,29.785,4.211,-0.12792,0.63134,1.06835,17.82
$MAG,89521.324,-0.403,-0.765,-0.127,15.5
$HUM,89521.330,61.8,18.2
$BARO,89521.352,101627.78,17.20
$BARO,89521.393,101625.68,17.20
$IMU,89521.394,-70.922,31.005,-18.615,-0.07763,-0.16748,0.88916,17.80
$HUM,89521.410,61.9,18.2
$MAG,89521.420,-0.388,-0.723,-0.172,15.3
$BARO,89521.433,101626.34,17.21
$IMU,89521.470,-45.104,38.208,7.507,-0.18896,-0.27490,0.90869,17.77
$BARO,89521.473,101629.05,17.21
$HUM,89521.491,62.0,18.2
$BARO,89521.513,101630.63,17.21
$MAG,89521.516,-0.351,-0.715,-0.153,15.4
$IMU,89521.546,-11.962,51.818,6.774,-0.30419,0.07226,1.00976,17.79
$BARO,89521.554,101633.46,17.21
$HUM,89521.571,62.0,18.2
$BARO,89521.594,101630.36,17.21
$MAG,89521.612,-0.315,-0.705,-0.151,15.4
$IMU,89521.623,-24.597,48.583,0.549,-0.35449,0.08544,0.99560,17.81
$BARO,89521.634,101622.86,17.21
$HUM,89521.651,62.0,18.3
$BARO,89521.674,101632.92,17.21
$IMU,89521.699,-25.390,28.747,28.015,-0.44580,-0.03662,1.03271,17.83
$MAG,89521.708,-0.321,-0.694,-0.165,15.4
$BARO,89521.715,101628.46,17.22
$HUM,89521.732,61.9,18.2
$BARO,89521.755,101635.70,17.22
$IMU,89521.776,-7.263,1.159,68.725,-0.67138,-0.05615,1.22949,17.82
$BARO,89521.795,101623.54,17.22
$MAG,89521.803,-0.352,-0.717,-0.172,15.4
$HUM,89521.812,62.0,18.3
$BARO,89521.836,101631.48,17.23
$IMU,89521.852,-8.666,-37.902,73.242,-1.06787,0.01464,1.21875,17.79
$BARO,89521.876,101623.98,17.23
$HUM,89521.892,61.8,18.3
$MAG,89521.899,-0.447,-0.690,-0.202,15.4
$BARO,89521.916,101625.37,17.23
$IMU,89521.928,-24.658,-135.437,50.720,-0.47851,-0.28906,0.56005,17.79
$BARO,89521.956,101633.34,17.23
$HUM,89521.972,61.7,18.2
$MAG,89521.995,-0.583,-0.633,-0.177,15.4
$BARO,89521.997,101631.56,17.23
$IMU,89522.005,-11.047,-188.415,39.733,0.40039,-0.12402,0.43896,17.81
$BARO,89522.037,101631.56,17.23
$HUM,89522.053,61.9,18.2
$BARO,89522.077,101633.53,17.23
$IMU,89522.081,-14.953,-105.163,27.282,0.75585,-0.04980,0.71923,17.84
$VBAT,89522.088,4.130
$MAG,89522.091,-0.639,-0.595,-0.165,15.4
$BARO,89522.117,101632.83,17.24
$HUM,89522.133,61.8,18.3
$BARO,89522.158,101628.49,17.24
$IMU,89522.158,-19.287,-5.249,49.438,0.56152,-0.22753,0.90039,17.81
$MAG,89522.186,-0.613,-0.570,-0.190,15.5
$TIME,89522.186,550847.000,2334
$BARO,89522.198,101626.32,17.24
$HUM,89522.213,61.6,18.2
$IMU,89522.234,9.765,72.814,40.344,0.70751,-0.21875,0.93261,17.81
$BARO,89522.238,101629.12,17.24
$BARO,89522.278,101637.09,17.24
$MAG,89522.282,-0.483,-0.607,-0.226,15.4
$HUM,89522.294,61.9,18.2
$IMU,89522.311,39.978,170.104,37.719,0.40039,-0.15820,0.77539,17.79
$BARO,89522.319,101619.13,17.24
$BARO,89522.359,101628.29,17.25
$HUM,89522.374,62.2,18.3
$MAG,89522.378,-0.291,-0.669,-0.217,15.5
$IMU,89522.387,57.128,237.548,55.358,-0.46337,0.25097,0.72802,17.84
$BARO,89522.399,101620.52,17.25
$BARO,89522.439,101625.05,17.25
$HUM,89522.454,62.0,18.2
$IMU,89522.463,21.301,220.275,36.987,-1.03417,0.34863,0.47021,17.82
$MAG,89522.474,-0.151,-0.664,-0.169,15.4
$BARO,89522.480,101627.22,17.24
$BARO,89522.520,101626.71,17.25
$HUM,89522.535,61.5,18.3
$IMU,89522.540,-15.869,137.695,-10.314,-0.97753,0.17285,0.36816,17.83
$BARO,89522.560,101627.37,17.25
$MAG,89522.570,-0.099,-0.622,-0.120,15.4
$BARO,89522.600,101629.34,17.25
$HUM,89522.615,61.5,18.3
$IMU,89522.616,-19.592,71.533,-49.682,-0.92041,0.05712,0.33300,17.82
$BARO,89522.641,101627.95,17.25
$MAG,89522.665,-0.057,-0.556,-0.109,15.4
$BARO,89522.681,101632.97,17.26
$IMU,89522.693,-9.155,30.883,-71.105,-0.87841,-0.17431,0.31835,17.87
$HUM,89522.695,61.5,18.3
$BARO,89522.721,101625.98,17.25
$BARO,89522.761,101623.17,17.26
$MAG,89522.761,-0.042,-0.511,-0.079,15.5
$IMU,89522.769,4.516,25.390,-75.500,-0.74365,-0.27343,0.39160,17.81
$HUM,89522.776,61.8,18.3
$BARO,89522.802,101628.51,17.26
$BARO,89522.842,101627.90,17.26
$IMU,89522.846,-7.995,44.616,-39.733,-0.96923,-0.33984,0.33447,17.83
$HUM,89522.856,62.0,18.3
$MAG,89522.857,-0.015,-0.492,-0.049,15.4
$BARO,89522.882,101625.34,17.26
$IMU,89522.922,-8.239,39.367,-9.948,-1.11621,-0.32373,0.19384,17.83
$BARO,89522.922,101624.61,17.27
$HUM,89522.936,62.0,18.3
$MAG,89522.953,-0.007,-0.481,-0.034,15.4
$BARO,89522.963,101627.78,17.27
$IMU,89522.998,1.953,7.080,-0.305,-0.99218,-0.31738,0.18847,17.80
$BARO,89523.003,101633.29,17.27
$HUM,89523.017,61.9,18.3
$BARO,89523.043,101626.98,17.27
$MAG,89523.048,-0.018,-0.481,-0.039,15.4
$IMU,89523.075,12.878,-4.394,-8.911,-0.95654,-0.23583,0.20751,17.84
$BARO,89523.083,101636.14,17.27
$VBAT,89523.090,4.129
$HUM,89523.097,61.9,18.4
$BARO,89523.124,101630.02,17.27
$MAG,89523.144,-0.022,-0.469,-0.046,15.5
$IMU,89523.151,4.211,-0.793,-16.235,-0.94531,-0.20214,0.27001,17.87
$BARO,89523.164,101636.38,17.28
$HUM,89523.177,61.9,18.3
$TIME,89523.186,550848.000,2334
$BARO,89523.204,101630.36,17.28
$IMU,89523.228,-14.892,4.943,-17.517,-0.97412,-0.32617,0.25878,17.86
$MAG,89523.240,-0.018,-0.447,-0.030,15.5
$BARO,89523.244,101637.19,17.28
$HUM,89523.258,61.8,18.3
$BARO,89523.285,101626.00,17.28
$IMU,89523.304,-19.226,0.305,-12.939,-0.93701,-0.41308,0.29443,17.87
$BARO,89523.325,101626.73,17.28
$MAG,89523.336,-0.019,-0.447,-0.039,15.4
$HUM,89523.338,62.0,18.3
$BARO,89523.365,101630.95,17.28
$IMU,89523.381,-4.455,-5.798,-3.417,-0.88330,-0.43798,0.27490,17.85
$BARO,89523.406,101628.17,17.28
$HUM,89523.418,61.9,18.3
$MAG,89523.432,-0.016,-0.444,-0.034,15.4
$BARO,89523.446,101622.54,17.29
$IMU,89523.457,12.634,-5.126,6.286,-0.88525,-0.37304,0.25048,17.87
$BARO,89523.486,101627.66,17.29
$HUM,89523.499,62.0,18.3
$BARO,89523.526,101628.51,17.29
$MAG,89523.527,-0.013,-0.459,-0.049,15.5
$IMU,89523.533,15.563,-0.732,6.530,-0.89990,-0.28710,0.26806,17.86
$BARO,89523.567,101630.68,17.29
$HUM,89523.579,62.0,18.3
$BARO,89523.607,101625.10,17.29
$IMU,89523.610,9.094,-0.244,4.333,-0.90429,-0.29052,0.26806,17.84
$MAG,89523.623,-0.022,-0.466,-0.058,15.4
$BARO,89523.647,101632.26,17.29
$HUM,89523.659,61.9,18.3
$IMU,89523.686,7.995,-1.403,0.732,-0.88623,-0.30615,0.28955,17.87
$BARO,89523.687,101625.15,17.29
$MAG,89523.719,-0.024,-0.471,-0.045,15.4
$BARO,89523.728,101632.53,17.30
$HUM,89523.739,61.9,18.3
$IMU,89523.763,8.728,-0.366,1.281,-0.88281,-0.30029,0.28759,17.90
$BARO,89523.768,101633.51,17.30
$BARO,89523.808,101639.36,17.29
$MAG,89523.815,-0.016,-0.475,-0.061,15.4
$HUM,89523.820,61.8,18.3
$IMU,89523.839,8.239,-0.366,4.455,-0.91943,-0.28564,0.30468,17.86
$BARO,89523.848,101628.85,17.30
$BARO,89523.889,101628.66,17.30
$HUM,89523.900,61.9,18.2
$MAG,89523.910,-0.027,-0.478,-0.045,15.4
$IMU,89523.916,2.929,0.854,6.958,-0.91113,-0.25439,0.30664,17.87
$BARO,89523.929,101636.94,17.30
$BARO,89523.969,101633.19,17.30
$HUM,89523.980,61.8,18.3
$IMU,89523.992,-7.385,5.126,10.192,-0.94873,-0.25878,0.25048,17.92
$MAG,89524.006,-0.015,-0.492,-0.049,15.4
$BARO,89524.009,101636.41,17.31
$BARO,89524.050,101632.68,17.31
$HUM,89524.061,61.7,18.3
$IMU,89524.068,-4.821,1.220,5.004,-0.93212,-0.23876,0.26318,17.90
$BARO,89524.090,101628.39,17.31
$VBAT,89524.098,4.135
$MAG,89524.102,-0.024,-0.489,-0.060,15.5
$BARO,89524.130,101637.16,17.32
$HUM,89524.141,62.0,18.4
$IMU,89524.145,2.502,-8.056,-7.202,-0.93212,-0.26123,0.28222,17.89
$BARO,89524.170,101631.44,17.32
$TIME,89524.186,550849.000,2334
$MAG,89524.198,-0.039,-0.492,-0.070,15.4
$BARO,89524.211,101634.99,17.31
$HUM,89524.221,62.0,18.4
$IMU,89524.221,13.305,-22.644,-15.747,-0.99218,-0.30957,0.27001,17.89
$BARO,89524.251,101631.44,17.32
$BARO,89524.291,101628.15,17.32
$MAG,89524.294,-0.070,-0.498,-0.103,15.5
$IMU,89524.298,27.282,-47.302,-19.409,-0.94873,-0.30126,0.33740,17.91
$HUM,89524.302,62.0,18.4
$BARO,89524.331,101626.76,17.32
$BARO,89524.372,101633.53,17.32
$IMU,89524.374,17.028,-47.912,-5.615,-0.68896,-0.25195,0.55029,17.88
$HUM,89524.382,62.1,18.4
$MAG,89524.389,-0.088,-0.507,-0.135,15.4
$BARO,89524.412,101629.73,17.32
$IMU,89524.451,-12.023,-15.502,22.033,-0.77734,-0.25488,0.52294,17.90
$BARO,89524.452,101631.48,17.32
$HUM,89524.462,62.3,18.4
$MAG,89524.485,-0.087,-0.508,-0.123,15.4
$BARO,89524.492,101622.30,17.32
$IMU,89524.527,-17.028,1.708,19.714,-0.86767,-0.19091,0.51318,17.93
$BARO,89524.533,101632.44,17.33
$HUM,89524.543,62.1,18.4
$BARO,89524.573,101633.02,17.33
$MAG,89524.581,-0.084,-0.505,-0.117,15.5
$IMU,89524.603,-11.840,0.366,7.263,-0.81396,-0.24267,0.49316,17.88
$BARO,89524.613,101628.88,17.33
$HUM,89524.623,62.2,18.4
$BARO,89524.653,101627.90,17.33
$MAG,89524.677,-0.090,-0.501,-0.123,15.5
$IMU,89524.680,-8.422,5.004,1.159,-0.73144,-0.20166,0.55908,17.93
$BARO,89524.694,101630.31,17.33
$HUM,89524.703,62.0,18.4
$BARO,89524.734,101634.65,17.33
$IMU,89524.756,-12.207,15.563,0.061,-0.88378,-0.27783,0.43310,17.94
$MAG,89524.772,-0.075,-0.489,-0.114,15.5
$BARO,89524.774,101627.76,17.34
$HUM,89524.784,61.5,18.4
$BARO,89524.814,101630.58,17.34
$IMU,89524.833,1.159,7.568,-12.695,-0.91064,-0.28173,0.42529,17.87
$BARO,89524.855,101639.09,17.34
$HUM,89524.864,61.6,18.4
$MAG,89524.868,-0.073,-0.480,-0.111,15.4
$BARO,89524.895,101627.90,17.35
$IMU,89524.909,12.145,-4.211,-22.338,-0.83447,-0.29003,0.47119,17.98
$BARO,89524.935,101625.85,17.34
$HUM,89524.944,61.6,18.4
$MAG,89524.964,-0.084,-0.468,-0.106,15.5
$BARO,89524.975,101624.15,17.34
$IMU,89524.986,29.602,-0.305,-48.828,-0.86718,-0.24023,0.45849,17.94
$BARO,89525.016,101624.95,17.34
$HUM,89525.024,61.6,18.4
$BARO,89525.056,101622.64,17.35
$MAG,89525.060,-0.105,-0.448,-0.120,15.5
$IMU,89525.062,41.442,-15.075,-79.528,-0.74462,-0.27246,0.52148,17.92
$BARO,89525.096,101626.59,17.35
$HUM,89525.105,61.7,18.4
$VBAT,89525.105,4.130
$BARO,89525.136,101628.56,17.35
$IMU,89525.138,9.155,-36.376,-56.823,-0.62890,-0.48779,0.56152,17.97
$MAG,89525.156,-0.123,-0.411,-0.138,15.4
$BARO,89525.177,101633.29,17.35
$HUM,89525.185,61.5,18.4
$TIME,89525.186,550850.000,2334
$IMU,89525.215,-12.573,-19.287,-31.982,-0.62939,-0.61621,0.49902,17.97
$BARO,89525.217,101629.41,17.35
$MAG,89525.251,-0.138,-0.390,-0.123,15.5
$BARO,89525.257,101633.24,17.36
$HUM,89525.265,61.6,18.4
$IMU,89525.291,-10.009,-5.187,-13.916,-0.71484,-0.60449,0.52148,17.92
$BARO,89525.298,101634.36,17.35
$BARO,89525.338,101636.41,17.36
$HUM,89525.346,61.5,18.4
$MAG,89525.347,-0.144,-0.390,-0.132,15.4
$IMU,89525.368,-5.249,-5.493,-2.929,-0.70312,-0.59033,0.57568,17.95
$BARO,89525.378,101630.49,17.36
$BARO,89525.418,101633.90,17.36
$HUM,89525.426,61.5,18.4
$MAG,89525.443,-0.147,-0.390,-0.138,15.7
$IMU,89525.444,-5.737,-7.141,15.502,-0.64550,-0.60058,0.58398,17.97
$BARO,89525.459,101630.49,17.36
$BARO,89525.499,101624.29,17.37
$HUM,89525.506,61.5,18.4
$IMU,89525.521,-4.089,-0.244,31.616,-0.71337,-0.50292,0.53857,17.91
$BARO,89525.539,101629.24,17.37
$MAG,89525.539,-0.135,-0.402,-0.145,15.5
$BARO,89525.579,101630.34,17.37
$HUM,89525.587,61.5,18.4
$IMU,89525.597,1.098,-6.591,26.794,-0.76123,-0.46484,0.48388,17.96
$BARO,89525.620,101630.22,17.37
$MAG,89525.635,-0.153,-0.438,-0.159,15.5
$BARO,89525.660,101620.35,17.37
$HUM,89525.667,61.5,18.4
$IMU,89525.673,15.991,-31.616,13.183,-0.73046,-0.48925,0.49365,17.96
$BARO,89525.700,101634.04,17.37
$MAG,89525.730,-0.186,-0.489,-0.186,15.5
$BARO,89525.740,101633.46,17.37
$HUM,89525.747,61.4,18.4
$IMU,89525.750,36.193,-56.335,7.324,-0.70800,-0.46875,0.58154,17.94
$BARO,89525.781,101634.12,17.38
$BARO,89525.821,101628.00,17.38
$MAG,89525.826,-0.261,-0.543,-0.220,15.4
$IMU,89525.826,54.992,-83.068,14.343,-0.67822,-0.38964,0.64062,17.98
$HUM,89525.828,61.5,18.4
$BARO,89525.861,101629.17,17.38
$BARO,89525.901,101628.00,17.38
$IMU,89525.903,85.571,-90.454,-3.845,-0.27929,-0.03222,1.04736,17.96
$HUM,89525.908,61.5,18.4
$MAG,89525.922,-0.318,-0.619,-0.210,15.4
$BARO,89525.942,101625.81,17.38
$IMU,89525.979,76.904,-54.321,-2.746,-0.23046,-0.08105,1.00195,17.95
$BARO,89525.982,101626.49,17.38
$HUM,89525.988,61.8,18.5
$MAG,89526.018,-0.355,-0.682,-0.204,15.5
$BARO,89526.022,101622.86,17.38
$IMU,89526.056,51.208,-36.987,38.574,-0.46630,-0.15429,0.79345,17.98
$BARO,89526.062,101635.04,17.39
$HUM,89526.069,61.7,18.4
$BARO,89526.103,101635.24,17.39
$VBAT,89526.108,4.113
$MAG,89526.114,-0.393,-0.741,-0.169,15.4
$IMU,89526.132,72.082,-43.212,35.705,0.04345,0.23632,0.98974,17.99
$BARO,89526.143,101626.95,17.39
$HUM,89526.149,61.8,18.4
$BARO,89526.183,101628.34,17.39
$TIME,89526.186,550851.000,2334
$IMU,89526.208,65.673,-13.366,64.086,-0.26074,0.39746,0.98291,18.01
$MAG,89526.209,-0.438,-0.789,-0.142,15.4
$BARO,89526.223,101621.81,17.39
$HUM,89526.229,61.9,18.4
$BARO,89526.264,101625.63,17.39
$IMU,89526.285,34.790,5.432,73.059,-0.05175,0.33837,0.80517,17.99
$BARO,89526.304,101629.58,17.39
$MAG,89526.305,-0.450,-0.790,-0.136,15.5
$HUM,89526.310,61.8,18.4
$BARO,89526.344,101627.10,17.40
$IMU,89526.361,20.874,29.235,78.552,-0.22802,0.41259,0.85888,17.97
$BARO,89526.384,101629.17,17.39
$HUM,89526.390,61.8,18.4
$MAG,89526.401,-0.474,-0.786,-0.133,15.5
$BARO,89526.425,101627.49,17.40
$IMU,89526.438,5.798,21.301,63.415,-0.25195,0.43554,0.92578,17.99
$BARO,89526.465,101626.68,17.40
$HUM,89526.470,61.8,18.5
$MAG,89526.497,-0.490,-0.756,-0.139,15.5
$BARO,89526.505,101624.20,17.40
$IMU,89526.514,-8.605,6.713,36.010,-0.15869,0.41259,0.96923,18.00
$BARO,89526.545,101636.75,17.40
$HUM,89526.550,61.9,18.5
$BARO,89526.586,101631.12,17.40
$IMU,89526.591,-18.737,-2.502,24.536,-0.11181,0.40380,0.98925,17.96
$MAG,89526.593,-0.510,-0.732,-0.151,15.5
$BARO,89526.626,101627.17,17.40
$HUM,89526.631,61.9,18.4
$BARO,89526.666,101625.63,17.41
$IMU,89526.667,-26.611,-4.394,13.610,-0.11425,0.31152,0.94921,17.97
$MAG,89526.688,-0.520,-0.714,-0.160,15.5
$BARO,89526.707,101621.69,17.41
$HUM,89526.711,61.8,18.4
$IMU,89526.743,-20.324,-4.760,5.065,-0.04394,0.24072,0.98632,18.00
$BARO,89526.747,101624.32,17.41
$MAG,89526.784,-0.526,-0.696,-0.181,15.4
$BARO,89526.787,101636.07,17.42
$HUM,89526.791,61.9,18.4
$IMU,89526.820,-8.239,-0.854,3.356,-0.08593,0.19189,0.99267,18.00
$BARO,89526.827,101631.63,17.41
$BARO,89526.868,101630.34,17.42
$HUM,89526.872,61.8,18.4
$MAG,89526.880,-0.534,-0.709,-0.165,15.5
$IMU,89526.896,0.976,-4.577,-2.014,-0.08544,0.19482,0.97460,18.00
$BARO,89526.908,101629.14,17.41
$BARO,89526.948,101628.17,17.42
$HUM,89526.952,61.8,18.5
$IMU,89526.973,1.831,-13.732,-2.929,-0.06298,0.21582,0.98388,17.98
$MAG,89526.976,-0.544,-0.702,-0.162,15.4
$BARO,89526.988,101628.36,17.42
$BARO,89527.029,101624.42,17.41
$HUM,89527.032,61.8,18.5
$IMU,89527.049,-5.859,-15.380,-2.685,-0.02343,0.20849,0.98974,18.02
