$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,1e58addf139b2d7b55a80f1c
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$MAG,13.873,0.045,-0.171,-0.022,24.5
$HUM,13.875,62.7,27.2
$BARO,13.882,101446.65,25.88
$BARO,13.922,101439.24,25.88
$VBAT,13.922,4.156
$HUM,13.955,62.8,27.2
$BARO,13.962,101438.56,25.88
$MAG,13.969,0.049,-0.139,-0.022,24.5
$BARO,14.002,101440.04,25.88
$HUM,14.035,62.6,27.2
$BARO,14.042,101451.87,25.88
$MAG,14.066,0.006,-0.139,-0.070,24.5
$BARO,14.083,101443.77,25.89
$HUM,14.116,62.2,27.2
$BARO,14.123,101448.92,25.89
$MAG,14.162,-0.073,-0.129,-0.124,24.5
$BARO,14.163,101445.99,25.89
$HUM,14.196,62.0,27.2
$BARO,14.203,101443.58,25.89
$BARO,14.243,101445.06,25.89
$MAG,14.259,-0.159,-0.130,-0.196,24.4
$HUM,14.276,61.9,27.1
$BARO,14.283,101435.44,25.89
$BARO,14.324,101439.85,25.90
$MAG,14.355,-0.238,-0.147,-0.223,24.5
$HUM,14.357,61.7,27.2
$BARO,14.364,101439.43,25.90
$BARO,14.404,101445.45,25.89
$HUM,14.437,62.1,27.2
$BARO,14.444,101443.50,25.90
$MAG,14.451,-0.300,-0.088,-0.210,24.5
$BARO,14.484,101436.48,25.90
$HUM,14.517,62.8,27.2
$BARO,14.525,101436.48,25.90
$MAG,14.548,-0.427,-0.034,-0.175,24.5
$BARO,14.565,101434.75,25.91
$HUM,14.598,63.2,27.2
$BARO,14.605,101436.95,25.90
$MAG,14.644,-0.453,-0.019,-0.168,24.5
$BARO,14.645,101440.43,25.91
$HUM,14.678,63.3,27.2
$BARO,14.685,101439.63,25.91
$BARO,14.725,101438.24,25.91
$MAG,14.741,-0.490,-0.019,-0.165,24.7
$HUM,14.758,63.4,27.2
$BARO,14.766,101435.49,25.92
$BARO,14.806,101444.31,25.91
$MAG,14.837,-0.478,-0.054,-0.195,24.4
$HUM,14.838,63.3,27.2
$BARO,14.846,101439.68,25.91
$BARO,14.886,101446.19,25.92
$HUM,14.919,63.3,27.2
$VBAT,14.922,4.159
$BARO,14.926,101441.09,25.92
$MAG,14.933,-0.478,-0.091,-0.211,24.7
$BARO,14.967,101437.83,25.92
$TIME,14.982,381451.000,2327
$HUM,14.999,63.2,27.2
$BARO,15.007,101431.93,25.92
$MAG,15.030,-0.502,-0.108,-0.204,24.5
$BARO,15.047,101435.56,25.92
$HUM,15.079,63.4,27.2
$BARO,15.087,101445.19,25.92
$MAG,15.126,-0.583,-0.198,-0.213,24.7
$BARO,15.127,101440.63,25.92
$HUM,15.160,63.6,27.2
$BARO,15.167,101438.29,25.93
$BARO,15.208,101438.63,25.92
$MAG,15.222,-0.625,-0.289,-0.202,24.7
$HUM,15.240,63.7,27.2
$BARO,15.248,101441.24,25.93
$BARO,15.288,101436.68,25.93
$MAG,15.319,-0.604,-0.390,-0.208,24.7
$HUM,15.320,63.6,27.2
$BARO,15.328,101448.18,25.93
$BARO,15.368,101436.56,25.93
$HUM,15.401,63.6,27.2
$BARO,15.408,101439.95,25.93
$MAG,15.415,-0.564,-0.445,-0.226,24.7
$BARO,15.449,101443.77,25.94
$HUM,15.481,63.6,27.2
$BARO,15.489,101437.95,25.93
$MAG,15.512,-0.538,-0.426,-0.241,24.7
$BARO,15.529,101435.95,25.93
$HUM,15.561,63.5,27.2
$BARO,15.569,101438.82,25.94
$MAG,15.608,-0.534,-0.376,-0.262,24.5
$BARO,15.609,101437.83,25.94
$HUM,15.642,63.3,27.2
$BARO,15.650,101440.82,25.94
$BARO,15.690,101439.29,25.94
$MAG,15.704,-0.528,-0.319,-0.267,24.5
$HUM,15.722,63.2,27.2
$BARO,15.730,101440.17,25.95
$BARO,15.770,101444.58,25.95
$MAG,15.801,-0.519,-0.279,-0.262,24.5
$HUM,15.802,63.1,27.2
$BARO,15.810,101438.22,25.95
$BARO,15.850,101433.54,25.95
$HUM,15.882,63.1,27.2
$BARO,15.891,101447.04,25.95
$MAG,15.897,-0.516,-0.298,-0.274,24.7
$BARO,15.931,101438.82,25.95
$VBAT,15.944,4.163
$HUM,15.963,63.2,27.2
$BARO,15.971,101434.61,25.96
$TIME,15.982,381452.000,2327
$MAG,15.993,-0.525,-0.295,-0.273,24.7
$BARO,16.011,101436.41,25.96
$HUM,16.043,63.2,27.2
$BARO,16.051,101439.48,25.96
$MAG,16.090,-0.529,-0.292,-0.273,24.5
$BARO,16.091,101444.36,25.96
$HUM,16.123,63.2,27.2
$BARO,16.132,101436.14,25.96
$BARO,16.172,101448.96,25.97
$MAG,16.186,-0.547,-0.283,-0.268,24.4
$HUM,16.204,63.2,27.2
$BARO,16.212,101433.19,25.97
$BARO,16.252,101435.22,25.97
$MAG,16.283,-0.555,-0.310,-0.277,24.7
$HUM,16.284,63.4,27.2
$BARO,16.292,101437.95,25.97
$BARO,16.333,101445.36,25.96
$HUM,16.364,63.3,27.2
$BARO,16.373,101438.75,25.97
$MAG,16.379,-0.526,-0.342,-0.279,24.4
$BARO,16.413,101437.83,25.97
$HUM,16.445,63.1,27.2
$BARO,16.453,101434.66,25.98
$MAG,16.475,-0.526,-0.361,-0.279,24.5
$BARO,16.493,101434.61,25.97
$HUM,16.525,63.3,27.3
$BARO,16.533,101441.48,25.97
$MAG,16.572,-0.513,-0.381,-0.276,24.5
$BARO,16.574,101439.95,25.98
$HUM,16.605,63.4,27.2
$BARO,16.614,101434.32,25.98
$BARO,16.654,101427.71,25.98
$MAG,16.668,-0.492,-0.409,-0.277,24.5
$HUM,16.685,63.2,27.2
$BARO,16.694,101442.21,25.98
$BARO,16.734,101436.85,25.99
$MAG,16.765,-0.462,-0.432,-0.274,24.5
$HUM,16.766,63.1,27.3
$BARO,16.774,101446.70,25.99
$BARO,16.815,101442.68,25.99
$HUM,16.846,63.2,27.2
$BARO,16.855,101440.63,25.99
$MAG,16.861,-0.465,-0.441,-0.267,24.5
$BARO,16.895,101431.12,25.99
$HUM,16.926,63.2,27.3
$BARO,16.935,101438.68,25.99
$VBAT,16.949,4.153
$MAG,16.957,-0.457,-0.426,-0.270,24.7
$BARO,16.975,101431.63,25.99
$TIME,16.982,381453.000,2327
$HUM,17.007,63.3,27.3
$BARO,17.016,101446.36,25.99
$MAG,17.054,-0.447,-0.423,-0.270,24.7
$BARO,17.056,101442.63,26.00
$HUM,17.087,63.0,27.2
$BARO,17.096,101431.32,26.00
$BARO,17.136,101444.82,26.00
$MAG,17.150,-0.441,-0.420,-0.277,24.8
$HUM,17.167,63.1,27.3
$BARO,17.176,101443.36,26.00
$BARO,17.216,101445.28,26.00
$MAG,17.246,-0.421,-0.415,-0.298,24.5
$HUM,17.247,62.8,27.3
$BARO,17.257,101435.46,26.00
$BARO,17.297,101436.05,26.01
$HUM,17.328,62.6,27.3
$BARO,17.337,101427.49,26.01
$MAG,17.343,-0.382,-0.385,-0.300,24.5
$BARO,17.377,101451.65,26.01
$HUM,17.408,62.0,27.2
$BARO,17.417,101431.12,26.01
$MAG,17.439,-0.327,-0.337,-0.301,24.5
$BARO,17.457,101441.21,26.01
$HUM,17.488,61.0,27.3
$BARO,17.498,101442.82,26.02
$MAG,17.535,-0.250,-0.357,-0.300,24.5
$BARO,17.538,101434.19,26.02
$HUM,17.569,60.0,27.3
$BARO,17.578,101437.19,26.01
$BARO,17.618,101438.92,26.02
$MAG,17.632,-0.205,-0.363,-0.289,24.5
$HUM,17.649,59.7,27.3
$BARO,17.658,101445.48,26.02
$BARO,17.699,101439.34,26.03
$MAG,17.728,-0.165,-0.355,-0.288,24.5
$HUM,17.729,59.5,27.3
$BARO,17.739,101442.14,26.02
$BARO,17.779,101432.71,26.03
$HUM,17.809,59.5,27.3
$BARO,17.819,101439.07,26.03
$MAG,17.825,-0.117,-0.337,-0.273,24.7
$BARO,17.859,101445.21,26.03
$HUM,17.890,59.6,27.3
$BARO,17.899,101436.46,26.03
$MAG,17.921,-0.091,-0.342,-0.267,24.8
$BARO,17.940,101434.85,26.03
$VBAT,17.950,4.159
$HUM,17.970,59.6,27.3
$BARO,17.980,101439.53,26.04
$TIME,17.982,381454.000,2327
$MAG,18.017,-0.061,-0.303,-0.243,24.7
$BARO,18.020,101434.71,26.04
$HUM,18.050,59.7,27.3
$BARO,18.060,101439.46,26.04
$BARO,18.100,101446.82,26.04
$MAG,18.114,-0.055,-0.321,-0.249,24.5
$HUM,18.131,59.8,27.3
$BARO,18.140,101438.04,26.05
$BARO,18.181,101442.80,26.05
$MAG,18.210,-0.067,-0.324,-0.256,24.7
$HUM,18.211,59.7,27.3
$BARO,18.221,101432.02,26.05
$BARO,18.261,101438.92,26.05
$HUM,18.291,59.6,27.3
$BARO,18.301,101440.80,26.06
$MAG,18.307,-0.088,-0.306,-0.273,24.5
$BARO,18.341,101447.60,26.06
$HUM,18.372,59.7,27.3
$BARO,18.381,101436.78,26.06
$MAG,18.403,-0.121,-0.291,-0.276,24.8
$BARO,18.422,101435.12,26.06
$HUM,18.452,59.6,27.3
$BARO,18.462,101434.41,26.07
$MAG,18.499,-0.126,-0.304,-0.277,24.7
$BARO,18.502,101427.39,26.06
$HUM,18.532,59.3,27.4
$BARO,18.542,101441.12,26.07
$BARO,18.582,101438.70,26.07
$MAG,18.596,-0.112,-0.301,-0.274,24.8
$HUM,18.612,59.3,27.4
$BARO,18.622,101435.14,26.08
$BARO,18.663,101433.49,26.07
$MAG,18.692,-0.132,-0.312,-0.270,24.7
$HUM,18.693,59.2,27.3
$BARO,18.703,101437.97,26.08
$BARO,18.743,101436.75,26.08
$HUM,18.773,59.0,27.3
$BARO,18.783,101441.58,26.08
$MAG,18.789,-0.174,-0.313,-0.300,24.7
$BARO,18.823,101441.24,26.08
$HUM,18.853,58.9,27.3
$BARO,18.864,101435.83,26.08
$MAG,18.885,-0.232,-0.262,-0.300,24.7
$BARO,18.904,101432.22,26.08
$HUM,18.934,59.4,27.4
$BARO,18.944,101443.31,26.09
$VBAT,18.973,4.159
$MAG,18.981,-0.321,-0.217,-0.306,24.7
$TIME,18.982,381455.000,2327
$BARO,18.984,101430.07,26.08
$HUM,19.014,60.2,27.3
$BARO,19.024,101433.68,26.09
$BARO,19.064,101444.11,26.08
$MAG,19.078,-0.405,-0.184,-0.300,24.7
$HUM,19.094,61.4,27.4
$BARO,19.105,101433.34,26.09
$BARO,19.145,101440.85,26.09
$MAG,19.174,-0.468,-0.165,-0.279,24.7
$HUM,19.175,61.9,27.3
$BARO,19.185,101433.75,26.09
$BARO,19.225,101437.95,26.09
$HUM,19.255,62.3,27.4
$BARO,19.265,101432.00,26.09
$MAG,19.270,-0.492,-0.157,-0.279,24.9
$BARO,19.306,101434.10,26.10
$HUM,19.335,62.3,27.4
$BARO,19.346,101449.45,26.09
$MAG,19.367,-0.471,-0.153,-0.282,24.7
$BARO,19.386,101446.26,26.09
$HUM,19.415,62.3,27.4
$BARO,19.426,101435.02,26.09
$MAG,19.463,-0.483,-0.168,-0.289,24.8
$BARO,19.466,101435.49,26.10
$HUM,19.496,62.2,27.4
$BARO,19.506,101436.09,26.10
$BARO,19.547,101437.90,26.10
$MAG,19.560,-0.465,-0.201,-0.297,24.7
$HUM,19.576,62.2,27.4
$BARO,19.587,101431.68,26.10
$BARO,19.627,101425.71,26.10
$MAG,19.656,-0.465,-0.235,-0.316,24.8
$HUM,19.656,62.2,27.4
$BARO,19.667,101434.53,26.11
$BARO,19.707,101436.83,26.11
$HUM,19.737,62.0,27.4
$BARO,19.747,101437.83,26.11
$MAG,19.753,-0.460,-0.256,-0.312,24.7
$BARO,19.788,101443.97,26.10
$HUM,19.817,62.1,27.4
$BARO,19.828,101427.20,26.11
$MAG,19.849,-0.456,-0.280,-0.330,24.7
$BARO,19.868,101434.75,26.10
$HUM,19.897,62.0,27.4
$BARO,19.908,101439.82,26.11
$MAG,19.945,-0.418,-0.304,-0.333,24.7
$BARO,19.948,101436.90,26.11
$VBAT,19.973,4.167
$HUM,19.978,61.5,27.4
$TIME,19.982,381456.000,2327
$BARO,19.988,101442.31,26.12
$BARO,20.029,101444.38,26.12
$MAG,20.042,-0.385,-0.282,-0.336,24.7
$HUM,20.058,60.8,27.4
$BARO,20.069,101434.34,26.12
$BARO,20.109,101446.99,26.12
$HUM,20.138,60.5,27.4
$MAG,20.138,-0.373,-0.280,-0.337,24.8
$BARO,20.149,101439.36,26.12
$BARO,20.189,101439.82,26.12
$HUM,20.219,60.2,27.4
$BARO,20.230,101443.43,26.12
$MAG,20.235,-0.391,-0.240,-0.328,24.8
$BARO,20.270,101430.20,26.12
$HUM,20.299,61.1,27.4
$BARO,20.310,101442.04,26.13
$MAG,20.331,-0.433,-0.199,-0.295,24.5
$BARO,20.350,101440.09,26.13
$HUM,20.379,61.6,27.4
$BARO,20.390,101433.07,26.13
$MAG,20.428,-0.436,-0.175,-0.292,24.7
$BARO,20.430,101436.34,26.13
$HUM,20.459,61.6,27.4
$BARO,20.471,101444.50,26.13
$BARO,20.511,101438.75,26.13
$MAG,20.524,-0.423,-0.168,-0.292,24.8
$HUM,20.540,61.1,27.4
$BARO,20.551,101449.45,26.14
$BARO,20.591,101442.75,26.13
$HUM,20.620,61.1,27.4
$MAG,20.620,-0.420,-0.166,-0.298,24.8
$BARO,20.631,101439.09,26.14
$BARO,20.672,101435.07,26.15
$HUM,20.700,61.2,27.4
$BARO,20.712,101439.48,26.14
$MAG,20.717,-0.435,-0.166,-0.297,24.5
$BARO,20.752,101433.32,26.15
$HUM,20.781,61.1,27.5
$BARO,20.792,101434.73,26.15
$MAG,20.813,-0.427,-0.156,-0.300,24.9
$BARO,20.832,101441.14,26.15
$HUM,20.861,61.0,27.4
$BARO,20.872,101434.34,26.15
$MAG,20.910,-0.420,-0.148,-0.285,24.5
$BARO,20.913,101433.46,26.15
$HUM,20.941,60.7,27.4
$BARO,20.953,101438.53,26.15
$VBAT,20.978,4.167
$TIME,20.982,381457.000,2327
$BARO,20.993,101435.61,26.15
$MAG,21.006,-0.417,-0.150,-0.274,24.7
$HUM,21.022,60.6,27.4
$BARO,21.033,101440.36,26.15
$BARO,21.073,101431.05,26.16
$HUM,21.102,60.4,27.5
$MAG,21.103,-0.414,-0.151,-0.286,24.7
$BARO,21.114,101433.80,26.15
$BARO,21.154,101431.27,26.16
$HUM,21.182,60.5,27.5
$BARO,21.194,101444.55,26.16
$MAG,21.199,-0.409,-0.138,-0.292,24.8
$BARO,21.234,101428.25,26.16
$HUM,21.263,60.6,27.4
$BARO,21.274,101433.66,26.16
$MAG,21.295,-0.435,-0.159,-0.291,24.8
$BARO,21.314,101431.71,26.17
$HUM,21.343,60.7,27.5
$BARO,21.355,101433.73,26.17
$MAG,21.392,-0.454,-0.169,-0.277,24.5
$BARO,21.395,101439.82,26.17
$HUM,21.423,61.3,27.4
$BARO,21.435,101441.41,26.17
$BARO,21.475,101435.61,26.17
$MAG,21.488,-0.486,-0.187,-0.277,24.8
$HUM,21.503,62.1,27.5
$BARO,21.515,101434.61,26.17
$BARO,21.555,101432.27,26.18
$HUM,21.584,62.3,27.5
$MAG,21.585,-0.493,-0.190,-0.277,24.8
$BARO,21.596,101439.14,26.18
$BARO,21.636,101437.14,26.18
$HUM,21.664,62.7,27.5
$BARO,21.676,101439.60,26.19
$MAG,21.681,-0.529,-0.207,-0.277,24.8
$BARO,21.716,101437.73,26.18
$HUM,21.744,62.8,27.5
$BARO,21.756,101443.43,26.19
$MAG,21.778,-0.534,-0.232,-0.277,24.7
$BARO,21.797,101438.80,26.18
$HUM,21.825,63.0,27.4
$BARO,21.837,101439.60,26.18
$MAG,21.874,-0.544,-0.231,-0.270,24.7
$BARO,21.877,101428.78,26.18
$HUM,21.905,62.8,27.5
$BARO,21.917,101439.00,26.18
$BARO,21.957,101433.85,26.19
$MAG,21.970,-0.531,-0.217,-0.274,24.8
$VBAT,21.978,4.164
$TIME,21.982,381458.000,2327
$HUM,21.985,63.0,27.5
$BARO,21.997,101436.85,26.19
$BARO,22.038,101442.87,26.19
$HUM,22.066,62.8,27.5
$MAG,22.067,-0.525,-0.213,-0.271,24.8
$BARO,22.078,101441.75,26.19
$BARO,22.118,101427.10,26.19
$HUM,22.146,62.6,27.5
$BARO,22.158,101429.78,26.20
$MAG,22.163,-0.528,-0.228,-0.273,24.8
$BARO,22.198,101445.43,26.20
$HUM,22.226,62.4,27.4
$BARO,22.238,101434.19,26.20
$MAG,22.260,-0.498,-0.244,-0.282,24.8
$BARO,22.279,101450.04,26.20
$HUM,22.306,62.1,27.5
$BARO,22.319,101434.66,26.21
$MAG,22.356,-0.474,-0.264,-0.297,24.8
$BARO,22.359,101445.09,26.21
$HUM,22.387,61.7,27.5
$BARO,22.399,101437.53,26.21
$BARO,22.439,101439.92,26.21
$MAG,22.453,-0.441,-0.253,-0.306,24.8
$HUM,22.467,61.0,27.5
$BARO,22.480,101433.63,26.21
$BARO,22.520,101436.24,26.20
$HUM,22.547,59.9,27.5
$MAG,22.549,-0.409,-0.247,-0.312,24.8
$BARO,22.560,101439.99,26.21
$BARO,22.600,101439.60,26.21
$HUM,22.628,59.7,27.5
$BARO,22.640,101442.48,26.22
$MAG,22.645,-0.397,-0.229,-0.313,24.7
$BARO,22.680,101438.19,26.21
$HUM,22.708,59.3,27.5
$BARO,22.721,101439.85,26.22
$MAG,22.742,-0.375,-0.211,-0.309,24.9
$BARO,22.761,101440.07,26.22
$HUM,22.788,58.7,27.5
$BARO,22.801,101432.02,26.22
$MAG,22.838,-0.379,-0.216,-0.313,24.9
$BARO,22.841,101445.55,26.22
$HUM,22.869,59.0,27.5
$BARO,22.881,101433.51,26.23
$BARO,22.921,101438.31,26.22
$MAG,22.935,-0.409,-0.199,-0.315,24.8
$HUM,22.949,59.6,27.5
$BARO,22.962,101437.19,26.23
$VBAT,22.979,4.161
$TIME,22.982,381459.000,2327
$BARO,23.002,101436.92,26.22
$HUM,23.029,59.5,27.5
$MAG,23.031,-0.408,-0.196,-0.298,24.5
$BARO,23.042,101441.26,26.23
$BARO,23.082,101448.48,26.23
$HUM,23.110,59.9,27.5
$BARO,23.122,101439.85,26.23
$MAG,23.128,-0.430,-0.187,-0.297,24.8
$BARO,23.163,101429.61,26.23
$HUM,23.190,60.4,27.5
$BARO,23.203,101434.63,26.23
$MAG,23.224,-0.453,-0.232,-0.300,24.8
$BARO,23.243,101440.92,26.24
$HUM,23.270,60.6,27.5
$BARO,23.283,101443.87,26.23
$MAG,23.320,-0.439,-0.298,-0.306,24.8
$BARO,23.323,101436.58,26.24
$HUM,23.351,61.1,27.5
$BARO,23.363,101439.80,26.25
$BARO,23.404,101438.80,26.24
$MAG,23.417,-0.430,-0.379,-0.279,24.9
$HUM,23.431,61.7,27.5
$BARO,23.444,101437.80,26.24
$BARO,23.484,101425.35,26.25
$HUM,23.511,62.1,27.5
$MAG,23.513,-0.420,-0.412,-0.273,24.7
$BARO,23.524,101442.41,26.24
$BARO,23.564,101430.22,26.25
$HUM,23.591,61.9,27.5
$BARO,23.604,101450.55,26.25
$MAG,23.610,-0.400,-0.421,-0.258,24.8
$BARO,23.645,101435.24,26.25
$HUM,23.672,62.0,27.5
$BARO,23.685,101436.97,26.26
$MAG,23.706,-0.394,-0.402,-0.262,24.7
$BARO,23.725,101433.97,26.26
$HUM,23.752,61.8,27.5
$BARO,23.765,101437.12,26.25
$MAG,23.802,-0.417,-0.390,-0.265,24.9
$BARO,23.805,101435.70,26.26
$HUM,23.832,61.6,27.5
$BARO,23.845,101442.99,26.26
$BARO,23.886,101438.43,26.26
$MAG,23.899,-0.433,-0.370,-0.283,24.8
$HUM,23.913,61.6,27.5
$BARO,23.926,101442.19,26.26
$BARO,23.966,101441.04,26.26
$TIME,23.982,381460.000,2327
$HUM,23.993,61.6,27.5
$VBAT,23.993,4.156
$MAG,23.995,-0.445,-0.360,-0.276,24.8
$BARO,24.006,101438.85,26.26
$BARO,24.046,101439.04,26.27
$HUM,24.073,61.8,27.6
$BARO,24.087,101436.44,26.26
$MAG,24.092,-0.489,-0.330,-0.283,24.8
$BARO,24.127,101430.61,26.26
$HUM,24.154,61.9,27.6
$BARO,24.167,101438.51,26.27
$MAG,24.188,-0.516,-0.264,-0.282,24.8
$BARO,24.207,101439.58,26.27
$HUM,24.234,62.0,27.5
$BARO,24.247,101433.10,26.27
$MAG,24.284,-0.508,-0.211,-0.280,24.8
$BARO,24.287,101438.58,26.28
$HUM,24.314,61.7,27.6
$BARO,24.328,101441.85,26.28
$BARO,24.368,101434.22,26.28
$MAG,24.381,-0.490,-0.208,-0.294,24.8
$HUM,24.395,61.1,27.6
$BARO,24.408,101435.22,26.28
$BARO,24.448,101432.10,26.28
$HUM,24.475,61.3,27.6
$MAG,24.477,-0.492,-0.216,-0.301,24.8
$BARO,24.488,101430.00,26.28
$BARO,24.528,101439.70,26.29
$HUM,24.555,61.7,27.6
$BARO,24.569,101438.58,26.29
$MAG,24.574,-0.513,-0.258,-0.292,24.8
$BARO,24.609,101439.12,26.28
$HUM,24.636,61.7,27.6
$BARO,24.649,101436.58,26.29
$MAG,24.670,-0.487,-0.262,-0.301,24.8
$BARO,24.689,101436.78,26.29
$HUM,24.716,61.0,27.6
$BARO,24.729,101425.54,26.29
$MAG,24.766,-0.436,-0.268,-0.313,24.8
$BARO,24.769,101439.78,26.29
$HUM,24.796,60.1,27.6
$BARO,24.810,101434.41,26.29
$BARO,24.850,101437.83,26.30
$MAG,24.863,-0.424,-0.243,-0.313,24.8
$HUM,24.876,59.7,27.6
$BARO,24.890,101435.63,26.30
$BARO,24.930,101439.12,26.30
$HUM,24.957,60.5,27.6
$MAG,24.959,-0.466,-0.205,-0.304,24.8
$BARO,24.970,101431.76,26.30
$TIME,24.982,381461.000,2327
$VBAT,24.994,4.161
$BARO,25.011,101432.95,26.30
$HUM,25.037,60.9,27.6
$BARO,25.051,101444.19,26.30
$MAG,25.056,-0.483,-0.219,-0.295,24.8
$BARO,25.091,101436.02,26.31
$HUM,25.117,61.3,27.6
$BARO,25.131,101443.46,26.31
$MAG,25.152,-0.525,-0.196,-0.285,24.8
$BARO,25.171,101440.31,26.32
$HUM,25.198,61.7,27.6
$BARO,25.211,101447.87,26.31
$MAG,25.249,-0.588,-0.187,-0.246,24.8
$BARO,25.252,101441.31,26.32
$HUM,25.278,62.3,27.6
$BARO,25.292,101441.92,26.32
$BARO,25.332,101432.88,26.32
$MAG,25.345,-0.615,-0.153,-0.211,24.9
$HUM,25.358,62.5,27.6
$BARO,25.372,101433.56,26.32
$BARO,25.412,101443.99,26.32
$HUM,25.439,62.4,27.6
$MAG,25.441,-0.627,-0.144,-0.217,24.8
$BARO,25.453,101440.17,26.32
$BARO,25.493,101435.17,26.32
$HUM,25.519,62.3,27.6
$BARO,25.533,101434.95,26.32
$MAG,25.538,-0.630,-0.150,-0.223,24.8
$BARO,25.573,101429.78,26.33
$HUM,25.599,62.1,27.6
$BARO,25.613,101429.85,26.33
$MAG,25.634,-0.618,-0.157,-0.223,24.8
$BARO,25.653,101433.80,26.33
$HUM,25.680,62.0,27.6
$BARO,25.694,101440.90,26.33
$MAG,25.731,-0.588,-0.163,-0.234,24.8
$BARO,25.734,101433.80,26.32
$HUM,25.760,61.8,27.6
$BARO,25.774,101442.31,26.33
$BARO,25.814,101440.09,26.33
$MAG,25.827,-0.591,-0.163,-0.250,24.8
$HUM,25.840,61.7,27.6
$BARO,25.854,101432.34,26.33
$BARO,25.894,101439.17,26.33
$HUM,25.921,61.4,27.6
$MAG,25.924,-0.559,-0.121,-0.249,24.9
$BARO,25.935,101441.58,26.34
$BARO,25.975,101435.41,26.34
$TIME,25.982,381462.000,2327
$HUM,26.001,61.4,27.6
$VBAT,26.007,4.161
$BARO,26.015,101444.80,26.34
$MAG,26.020,-0.565,-0.124,-0.240,24.8
$BARO,26.055,101437.68,26.34
$HUM,26.081,61.6,27.6
$BARO,26.095,101443.24,26.34
$MAG,26.117,-0.579,-0.115,-0.229,24.8
$BARO,26.135,101438.22,26.34
$HUM,26.161,61.7,27.6
$BARO,26.176,101440.70,26.34
$MAG,26.213,-0.562,-0.102,-0.240,24.9
$BARO,26.216,101436.95,26.35
$HUM,26.242,61.7,27.6
$BARO,26.256,101440.17,26.35
$BARO,26.296,101450.40,26.35
$MAG,26.309,-0.570,-0.100,-0.225,24.8
$HUM,26.322,61.8,27.6
$BARO,26.336,101438.95,26.35
$BARO,26.377,101448.87,26.35
$HUM,26.402,62.0,27.6
$MAG,26.406,-0.585,-0.105,-0.220,24.8
$BARO,26.417,101442.04,26.35
$BARO,26.457,101440.82,26.35
$HUM,26.483,62.0,27.6
$BARO,26.497,101443.55,26.36
$MAG,26.502,-0.595,-0.097,-0.214,24.9
$BARO,26.537,101444.43,26.35
$HUM,26.563,62.0,27.6
$BARO,26.577,101435.80,26.36
$MAG,26.599,-0.601,-0.099,-0.217,24.8
$BARO,26.618,101436.73,26.36
$HUM,26.643,62.0,27.6
$BARO,26.658,101434.27,26.36
$MAG,26.695,-0.598,-0.115,-0.214,24.8
$BARO,26.698,101429.90,26.36
$HUM,26.724,61.9,27.6
$BARO,26.738,101439.14,26.36
$BARO,26.778,101438.53,26.36
$MAG,26.792,-0.607,-0.121,-0.223,24.8
$HUM,26.804,62.0,27.7
$BARO,26.818,101436.00,26.37
$BARO,26.859,101433.66,26.37
$HUM,26.884,62.1,27.6
$MAG,26.888,-0.604,-0.156,-0.235,24.8
$BARO,26.899,101436.61,26.37
$BARO,26.939,101437.87,26.37
$HUM,26.965,61.9,27.7
$BARO,26.979,101435.27,26.37
$TIME,26.982,381463.000,2327
$MAG,26.985,-0.577,-0.139,-0.240,24.9
$VBAT,27.014,4.159
$BARO,27.019,101439.53,26.38
$HUM,27.045,61.9,27.6
$BARO,27.060,101446.72,26.38
$MAG,27.081,-0.553,-0.124,-0.238,24.9
$BARO,27.100,101443.02,26.38
$HUM,27.125,61.8,27.6
$BARO,27.140,101444.75,26.38
$MAG,27.178,-0.550,-0.100,-0.243,24.8
$BARO,27.180,101437.61,26.38
$HUM,27.205,61.9,27.6
$BARO,27.220,101443.63,26.39
$BARO,27.260,101437.80,26.39
$MAG,27.274,-0.549,-0.090,-0.240,24.9
$HUM,27.286,62.1,27.7
$BARO,27.301,101439.60,26.38
$BARO,27.341,101436.05,26.39
$HUM,27.366,61.9,27.6
$MAG,27.370,-0.556,-0.085,-0.234,24.8
$BARO,27.381,101440.41,26.40
$BARO,27.421,101441.07,26.39
$HUM,27.446,62.0,27.6
$BARO,27.461,101432.05,26.39
$MAG,27.467,-0.561,-0.102,-0.232,24.8
$BARO,27.501,101437.51,26.39
$HUM,27.527,62.2,27.6
$BARO,27.542,101438.00,26.40
$MAG,27.563,-0.538,-0.108,-0.237,24.9
$BARO,27.582,101445.43,26.40
$HUM,27.607,62.3,27.7
$BARO,27.622,101437.19,26.40
$MAG,27.660,-0.538,-0.099,-0.240,24.8
$BARO,27.662,101437.65,26.40
$HUM,27.687,62.3,27.7
$BARO,27.702,101438.61,26.40
$BARO,27.742,101435.46,26.40
$MAG,27.756,-0.534,-0.079,-0.241,24.8
