time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2022-06-23T17:33:18.40Z,56.1659864,9.0067399,495.431,0.44,55.29,-5.18,3.400,4.791,0.68,89.54476,1.07260,3,20
2022-06-23T17:33:18.60Z,56.1659876,9.0069188,496.377,0.62,55.17,-5.26,3.400,4.791,0.66,89.35304,1.02316,3,20
2022-06-23T17:33:18.80Z,56.1659887,9.0070980,497.400,0.36,55.37,-5.28,3.402,4.799,0.71,89.63022,1.09461,3,19
2022-06-23T17:33:19.00Z,56.1659894,9.0072776,498.471,0.22,55.31,-5.47,3.406,4.809,0.70,89.77472,1.06549,3,19
2022-06-23T17:33:19.20Z,56.1659903,9.0074564,499.348,0.53,55.26,-5.23,3.408,4.817,0.68,89.44734,1.05641,3,19
2022-06-23T17:33:19.40Z,56.1659912,9.0076346,500.200,0.52,55.08,-5.17,3.410,4.818,0.68,89.45606,1.07299,3,19
2022-06-23T17:33:19.60Z,56.1659920,9.0078126,501.107,0.45,55.02,-5.16,3.413,4.819,0.69,89.52690,1.07328,3,19
2022-06-23T17:33:19.80Z,56.1659932,9.0079906,502.066,0.47,55.17,-5.24,3.417,4.819,0.72,89.51316,1.14128,3,18
2022-06-23T17:33:20.00Z,56.1659948,9.0081681,502.875,0.82,54.94,-5.21,3.422,4.814,0.71,89.14306,1.15495,3,18
2022-06-23T17:33:20.20Z,56.1659957,9.0083462,503.724,0.33,55.19,-5.16,3.427,4.809,0.74,89.65328,1.18470,3,18
2022-06-23T17:33:20.40Z,56.1659967,9.0085238,504.506,0.43,55.06,-5.03,3.433,4.804,0.74,89.54798,1.18536,3,18
2022-06-23T17:33:20.60Z,56.1659973,9.0087016,505.393,0.10,55.13,-5.19,3.438,4.799,0.72,89.89390,1.13130,3,18
2022-06-23T17:33:20.80Z,56.1659974,9.0088796,506.307,0.02,55.09,-5.32,3.440,4.793,0.70,89.97644,1.04937,3,19
2022-06-23T17:33:21.00Z,56.1659971,9.0090580,507.285,-0.22,55.18,-5.35,3.441,4.783,0.71,90.22412,1.03553,3,20
2022-06-23T17:33:21.20Z,56.1659969,9.0092363,508.195,-0.03,55.19,-5.32,3.441,4.774,0.71,90.02938,1.03814,3,20
2022-06-23T17:33:21.40Z,56.1659976,9.0094137,509.151,0.29,54.96,-5.76,3.444,4.766,0.73,89.70050,1.10918,3,19
2022-06-23T17:33:21.60Z,56.1659985,9.0095902,510.096,0.31,54.74,-5.53,3.447,4.766,0.75,89.67288,1.11294,3,19
2022-06-23T17:33:21.80Z,56.1659989,9.0097668,510.982,0.04,54.87,-5.49,3.453,4.765,0.79,89.96296,1.21584,3,19
2022-06-23T17:33:22.00Z,56.1659989,9.0099447,511.982,-0.14,55.15,-5.28,3.462,4.764,0.80,90.14996,1.22993,3,19
2022-06-23T17:33:22.20Z,56.1659989,9.0101228,513.005,-0.19,55.14,-5.48,3.471,4.762,0.79,90.19346,1.23401,3,19
2022-06-23T17:33:22.40Z,56.1659988,9.0103000,513.944,-0.21,54.89,-5.57,3.479,4.759,0.75,90.22374,1.15689,3,19
2022-06-23T17:33:22.60Z,56.1659983,9.0104772,514.866,-0.43,54.94,-5.59,3.485,4.754,0.74,90.45174,1.13581,3,19
2022-06-23T17:33:22.80Z,56.1659970,9.0106549,515.937,-1.02,54.97,-5.67,3.492,4.751,0.76,91.06460,1.15799,3,19
2022-06-23T17:33:23.00Z,56.1659958,9.0108318,516.932,-0.80,54.78,-5.70,3.499,4.748,0.75,90.83726,1.14242,3,19
2022-06-23T17:33:23.20Z,56.1659942,9.0110088,518.033,-1.14,54.80,-5.82,3.505,4.745,0.76,91.19288,1.13720,3,19
2022-06-23T17:33:23.40Z,56.1659930,9.0111851,519.073,-0.76,54.71,-5.81,3.512,4.741,0.76,90.79706,1.14183,3,19
2022-06-23T17:33:23.60Z,56.1659922,9.0113603,520.133,-0.71,54.37,-5.87,3.517,4.739,0.87,90.74542,1.14569,3,19
2022-06-23T17:33:23.80Z,56.1659906,9.0115357,521.212,-1.27,54.59,-5.86,3.522,4.736,0.83,91.32960,1.13831,3,19
2022-06-23T17:33:24.00Z,56.1659890,9.0117105,522.194,-1.15,54.35,-5.82,3.524,4.725,0.77,91.21082,1.08609,3,19
2022-06-23T17:33:24.20Z,56.1659868,9.0118857,523.156,-1.55,54.43,-5.61,3.525,4.714,0.76,91.63618,1.06059,3,19
2022-06-23T17:33:24.40Z,56.1659848,9.0120604,524.208,-1.34,54.20,-5.83,3.525,4.702,0.73,91.41954,1.06365,3,19
2022-06-23T17:33:24.60Z,56.1659825,9.0122352,525.266,-1.56,54.25,-5.55,3.525,4.693,0.75,91.65196,1.11134,3,19
2022-06-23T17:33:24.80Z,56.1659797,9.0124099,526.316,-1.73,54.20,-5.44,3.528,4.689,0.79,91.83020,1.13082,3,19
2022-06-23T17:33:25.00Z,56.1659773,9.0125836,527.426,-1.47,53.84,-5.69,3.532,4.684,0.83,91.56246,1.19045,3,19
2022-06-23T17:33:25.20Z,56.1659751,9.0127566,528.602,-1.38,53.66,-6.00,3.537,4.681,0.86,91.47410,1.15607,3,19
2022-06-23T17:33:25.40Z,56.1659729,9.0129290,529.887,-1.38,53.49,-6.14,3.542,4.682,0.89,91.48022,1.18531,3,19
2022-06-23T17:33:25.60Z,56.1659699,9.0131023,531.103,-1.34,53.78,-6.31,3.543,4.678,0.88,91.42898,1.02939,3,20
2022-06-23T17:33:25.80Z,56.1659672,9.0132755,532.460,-1.32,53.59,-6.61,3.541,4.676,0.90,91.40896,0.95483,3,20
2022-06-23T17:33:26.00Z,56.1659639,9.0134491,533.869,-1.72,53.75,-7.02,3.539,4.673,0.83,91.83548,1.02705,3,20
2022-06-23T17:33:26.20Z,56.1659605,9.0136227,535.280,-1.75,53.67,-7.04,3.538,4.666,0.79,91.86262,1.06122,3,20
2022-06-23T17:33:26.40Z,56.1659580,9.0137956,536.602,-1.37,53.67,-7.20,3.543,4.666,0.80,91.46084,1.25531,3,19
2022-06-23T17:33:26.60Z,56.1659563,9.0139680,538.092,-1.09,53.44,-7.40,3.553,4.675,0.83,91.17152,1.30456,3,19
2022-06-23T17:33:26.80Z,56.1659549,9.0141397,539.586,-0.89,53.26,-7.66,3.565,4.685,0.85,90.95850,1.37749,3,19
2022-06-23T17:33:27.00Z,56.1659524,9.0143110,540.904,-1.43,53.16,-7.59,3.581,4.696,0.85,91.53884,1.45112,3,19
2022-06-23T17:33:27.20Z,56.1659502,9.0144822,542.251,-1.22,53.17,-7.43,3.598,4.706,0.88,91.31546,1.41315,3,19
2022-06-23T17:33:27.40Z,56.1659476,9.0146535,543.542,-1.40,53.16,-7.39,3.612,4.714,0.79,91.50974,1.29444,3,19
2022-06-23T17:33:27.60Z,56.1659452,9.0148245,544.836,-1.32,53.03,-7.40,3.624,4.718,0.80,91.42362,1.38363,3,19
2022-06-23T17:33:27.80Z,56.1659429,9.0149944,546.136,-1.37,53.08,-7.25,3.634,4.722,0.70,91.47980,1.41991,3,19
2022-06-23T17:33:28.00Z,56.1659407,9.0151639,547.410,-1.36,52.94,-7.27,3.640,4.726,0.66,91.46966,1.29774,3,19
2022-06-23T17:33:28.20Z,56.1659385,9.0153342,548.621,-1.32,52.88,-7.20,3.642,4.727,0.69,91.43500,1.14842,3,19
2022-06-23T17:33:28.40Z,56.1659364,9.0155043,549.917,-1.33,52.70,-7.27,3.643,4.729,0.71,91.44930,1.13127,3,19
2022-06-23T17:33:28.60Z,56.1659338,9.0156745,551.220,-1.61,52.81,-7.26,3.644,4.730,0.72,91.74924,1.13703,3,19
2022-06-23T17:33:28.80Z,56.1659310,9.0158449,552.611,-1.84,52.91,-7.30,3.644,4.730,0.74,91.98876,1.12088,3,19
2022-06-23T17:33:29.00Z,56.1659287,9.0160146,553.960,-1.43,52.71,-7.34,3.643,4.729,0.73,91.55758,1.10981,3,19
2022-06-23T17:33:29.20Z,56.1659262,9.0161843,555.298,-1.62,52.74,-7.31,3.641,4.725,0.73,91.76398,1.05503,3,19
2022-06-23T17:33:29.40Z,56.1659236,9.0163536,556.622,-1.63,52.54,-7.41,3.638,4.717,0.71,91.77240,1.06127,3,19
2022-06-23T17:33:29.60Z,56.1659212,9.0165226,557.965,-1.54,52.53,-7.41,3.635,4.706,0.71,91.67512,1.07765,3,19
2022-06-23T17:33:29.80Z,56.1659188,9.0166917,559.252,-1.40,52.60,-7.28,3.633,4.698,0.74,91.52440,1.12430,3,19
2022-06-23T17:33:30.00Z,56.1659165,9.0168612,560.702,-1.57,52.58,-7.34,3.634,4.698,0.79,91.70974,1.16001,3,19
2022-06-23T17:33:30.20Z,56.1659142,9.0170306,562.116,-1.46,52.52,-7.19,3.634,4.697,0.79,91.59286,1.15138,3,19
2022-06-23T17:33:30.40Z,56.1659120,9.0171998,563.381,-1.32,52.52,-7.19,3.635,4.697,0.78,91.43510,1.14912,3,19
2022-06-23T17:33:30.60Z,56.1659099,9.0173686,564.756,-1.40,52.28,-7.29,3.635,4.696,0.75,91.53820,1.13845,3,19
2022-06-23T17:33:30.80Z,56.1659080,9.0175371,566.073,-1.14,52.24,-7.27,3.637,4.694,0.72,91.24746,1.27206,3,19
2022-06-23T17:33:31.00Z,56.1659064,9.0177059,567.380,-1.01,52.14,-6.99,3.639,4.691,0.66,91.10780,1.26915,3,19
2022-06-23T17:33:31.20Z,56.1659047,9.0178741,568.588,-1.06,51.99,-6.83,3.642,4.689,0.68,91.17012,1.28179,3,19
2022-06-23T17:33:31.40Z,56.1659029,9.0180422,569.839,-1.20,52.13,-6.72,3.644,4.684,0.68,91.32198,1.26380,3,19
2022-06-23T17:33:31.60Z,56.1659015,9.0182101,571.137,-1.05,52.09,-6.44,3.648,4.683,0.75,91.15356,1.29301,3,19
2022-06-23T17:33:31.80Z,56.1658986,9.0183790,572.587,-0.82,52.01,-6.37,3.643,4.674,0.76,90.90496,1.11855,3,20
2022-06-23T17:33:32.00Z,56.1658956,9.0185477,573.983,-0.91,52.08,-6.19,3.637,4.671,0.82,91.00004,1.11315,3,20
2022-06-23T17:33:32.20Z,56.1658923,9.0187167,575.417,-1.27,52.08,-6.17,3.632,4.669,0.84,91.39330,1.02182,3,20
2022-06-23T17:33:32.40Z,56.1658912,9.0188841,576.524,-0.58,52.15,-6.17,3.635,4.673,0.85,90.63646,1.30798,3,19
2022-06-23T17:33:32.60Z,56.1658908,9.0190508,577.540,-0.29,51.86,-6.16,3.642,4.676,0.84,90.31630,1.35876,3,19
2022-06-23T17:33:32.80Z,56.1658911,9.0192176,578.696,-0.01,51.88,-6.06,3.649,4.679,0.81,90.00572,1.37265,3,19
2022-06-23T17:33:33.00Z,56.1658916,9.0193847,579.904,0.04,51.94,-6.03,3.655,4.679,0.76,89.95278,1.27963,3,19
2022-06-23T17:33:33.20Z,56.1658927,9.0195521,580.939,0.55,52.25,-5.91,3.658,4.682,0.76,89.39668,1.27740,3,19
2022-06-23T17:33:33.40Z,56.1658940,9.0197194,582.046,0.16,51.85,-5.78,3.657,4.681,0.73,89.82580,1.27564,3,19
2022-06-23T17:33:33.60Z,56.1658946,9.0198867,583.005,-0.03,51.97,-5.51,3.650,4.673,0.69,90.02924,1.11798,3,19
2022-06-23T17:33:33.80Z,56.1658960,9.0200549,584.194,0.46,52.08,-5.55,3.642,4.670,0.68,89.49350,1.00123,3,19
2022-06-23T17:33:34.00Z,56.1658982,9.0202229,585.346,1.01,51.87,-5.56,3.635,4.665,0.66,88.88894,1.02192,3,19
2022-06-23T17:33:34.20Z,56.1659002,9.0203903,586.307,1.01,52.33,-5.31,3.626,4.668,0.73,88.89634,1.00315,3,19
2022-06-23T17:33:34.40Z,56.1659022,9.0205588,587.193,0.72,52.25,-4.98,3.620,4.672,0.77,89.21528,1.22062,3,19
2022-06-23T17:33:34.60Z,56.1659034,9.0207270,588.311,1.21,51.75,-5.22,3.607,4.669,0.74,88.66248,1.11015,3,20
2022-06-23T17:33:34.80Z,56.1659064,9.0208944,589.200,1.47,52.30,-5.53,3.599,4.667,0.68,88.39444,1.08218,3,19
2022-06-23T17:33:35.00Z,56.1659097,9.0210625,590.128,1.53,52.15,-5.45,3.594,4.667,0.66,88.32106,1.08980,3,19
2022-06-23T17:33:35.20Z,56.1659133,9.0212309,590.883,1.50,52.20,-4.97,3.584,4.634,0.57,88.35472,0.97188,3,19
2022-06-23T17:33:35.40Z,56.1659180,9.0214005,591.712,1.72,52.20,-4.80,3.566,4.587,0.51,88.11646,0.91503,3,19
2022-06-23T17:33:35.60Z,56.1659228,9.0215692,592.641,1.73,52.05,-4.76,3.547,4.546,0.52,88.09086,0.85906,3,19
2022-06-23T17:33:35.80Z,56.1659261,9.0217382,593.687,1.83,52.02,-4.97,3.531,4.517,0.59,87.98864,0.87301,3,19
2022-06-23T17:33:36.00Z,56.1659293,9.0219066,594.719,2.12,52.11,-5.22,3.516,4.492,0.69,87.67226,0.85669,3,19
2022-06-23T17:33:36.20Z,56.1659332,9.0220758,595.940,2.36,52.42,-5.22,3.505,4.480,0.75,87.42634,0.86978,3,19
2022-06-23T17:33:36.40Z,56.1659371,9.0222452,597.056,2.53,52.49,-5.26,3.504,4.488,0.92,87.24058,0.98194,3,19
2022-06-23T17:33:36.60Z,56.1659412,9.0224147,598.070,2.58,52.52,-4.94,3.505,4.494,0.81,87.18482,0.98790,3,19
2022-06-23T17:33:36.80Z,56.1659458,9.0225844,599.076,2.93,52.59,-4.88,3.507,4.500,0.82,86.81010,1.04852,3,19
2022-06-23T17:33:37.00Z,56.1659514,9.0227538,600.140,2.94,52.46,-5.00,3.520,4.513,0.95,86.79468,1.48700,3,18
2022-06-23T17:33:37.20Z,56.1659572,9.0229226,601.140,3.36,52.48,-5.33,3.543,4.528,0.97,86.33924,1.57812,3,18
2022-06-23T17:33:37.40Z,56.1659636,9.0230905,602.026,3.68,52.12,-4.97,3.571,4.545,1.00,85.96400,1.61420,3,18
2022-06-23T17:33:37.60Z,56.1659696,9.0232583,602.912,3.43,52.22,-5.04,3.600,4.563,0.96,86.23690,1.59148,3,18
2022-06-23T17:33:37.80Z,56.1659755,9.0234269,603.798,3.39,52.45,-4.87,3.628,4.582,0.98,86.30476,1.60054,3,18
2022-06-23T17:33:38.00Z,56.1659831,9.0235958,604.856,4.14,52.54,-4.94,3.659,4.604,0.95,85.49314,1.66178,3,18
2022-06-23T17:33:38.20Z,56.1659916,9.0237635,605.750,4.67,52.17,-4.90,3.692,4.628,0.94,84.88428,1.71337,3,18
2022-06-23T17:33:38.40Z,56.1659985,9.0239336,606.773,4.02,52.86,-5.07,3.726,4.653,0.97,85.65444,1.69944,3,18
2022-06-23T17:33:38.60Z,56.1660051,9.0241037,607.589,3.87,52.88,-4.71,3.763,4.680,1.02,85.81642,1.72794,3,18
2022-06-23T17:33:38.80Z,56.1660110,9.0242742,608.491,3.42,52.98,-4.82,3.800,4.707,1.00,86.30658,1.70707,3,18
2022-06-23T17:33:39.00Z,56.1660183,9.0244443,609.407,4.07,53.01,-4.72,3.834,4.733,0.98,85.61084,1.66810,3,18
2022-06-23T17:33:39.20Z,56.1660266,9.0246145,610.415,4.57,52.89,-4.65,3.868,4.761,0.98,85.05722,1.68111,3,18
2022-06-23T17:33:39.40Z,56.1660342,9.0247846,611.223,4.38,52.82,-4.45,3.903,4.790,1.01,85.26304,1.68518,3,18
2022-06-23T17:33:39.60Z,56.1660428,9.0249536,612.103,4.77,52.48,-4.39,3.941,4.821,1.10,84.80124,1.77730,3,18
2022-06-23T17:33:39.80Z,56.1660511,9.0251247,613.111,4.83,53.16,-4.51,3.983,4.856,1.12,84.80796,1.79692,3,18
2022-06-23T17:33:40.00Z,56.1660592,9.0252960,613.873,4.70,53.32,-4.52,4.026,4.883,1.10,84.96628,1.81174,3,18
2022-06-23T17:33:40.20Z,56.1660664,9.0254673,614.843,4.06,53.00,-4.81,4.067,4.908,1.09,85.61476,1.79211,3,18
2022-06-23T17:33:40.40Z,56.1660719,9.0256414,615.900,3.63,53.88,-4.87,4.090,4.931,1.05,86.14076,1.45303,3,18
2022-06-23T17:33:40.60Z,56.1660790,9.0258147,617.099,4.11,53.63,-5.10,4.107,4.952,1.03,85.61518,1.37269,3,18
2022-06-23T17:33:40.80Z,56.1660865,9.0259877,618.315,4.38,53.41,-5.13,4.121,4.975,1.03,85.31050,1.35830,3,18
2022-06-23T17:33:41.00Z,56.1660945,9.0261600,619.442,4.79,53.32,-5.11,4.136,5.000,1.04,84.86842,1.42880,3,17
2022-06-23T17:33:41.20Z,56.1661027,9.0263327,620.547,4.90,53.51,-5.09,4.153,5.027,1.08,84.77012,1.46330,3,17
2022-06-23T17:33:41.40Z,56.1661115,9.0265059,621.743,5.16,53.54,-5.08,4.171,5.055,1.06,84.49534,1.49818,3,18
2022-06-23T17:33:41.60Z,56.1661201,9.0266799,622.860,5.08,53.82,-4.94,4.190,5.080,1.05,84.61154,1.49653,3,18
2022-06-23T17:33:41.80Z,56.1661284,9.0268522,623.590,4.94,53.54,-4.71,4.211,5.110,1.07,84.73202,1.53549,3,17
2022-06-23T17:33:42.00Z,56.1661367,9.0270243,624.284,5.03,53.54,-4.38,4.233,5.137,1.08,84.62896,1.58855,3,17
2022-06-23T17:33:42.20Z,56.1661456,9.0271973,625.137,5.19,53.64,-4.18,4.260,5.168,1.12,84.47404,1.68081,3,17
2022-06-23T17:33:42.40Z,56.1661539,9.0273711,625.787,5.06,54.09,-4.10,4.289,5.203,1.18,84.65132,1.65832,3,17
2022-06-23T17:33:42.60Z,56.1661628,9.0275458,626.588,5.11,54.27,-4.12,4.318,5.238,1.16,84.61664,1.62077,3,17
2022-06-23T17:33:42.80Z,56.1661720,9.0277213,627.359,5.39,54.54,-3.91,4.345,5.273,1.30,84.35250,1.55493,3,17
2022-06-23T17:33:43.00Z,56.1661810,9.0278959,628.137,5.09,54.00,-3.68,4.369,5.304,1.21,84.61600,1.54496,3,17
2022-06-23T17:33:43.20Z,56.1661894,9.0280695,628.945,4.69,53.83,-3.95,4.391,5.332,1.18,85.02388,1.54387,3,17
2022-06-23T17:33:43.40Z,56.1661976,9.0282431,629.783,4.73,53.86,-4.03,4.414,5.366,1.18,84.98516,1.56756,3,17
2022-06-23T17:33:43.60Z,56.1662063,9.0284173,630.595,5.01,54.20,-4.16,4.438,5.403,1.17,84.71492,1.61459,3,17
2022-06-23T17:33:43.80Z,56.1662143,9.0285939,631.350,4.78,54.89,-4.24,4.459,5.437,1.18,85.02568,1.52680,3,17
2022-06-23T17:33:44.00Z,56.1662233,9.0287706,632.437,5.06,54.56,-4.01,4.481,5.479,1.28,84.70522,1.54527,3,17
2022-06-23T17:33:44.20Z,56.1662329,9.0289485,633.738,5.31,55.02,-4.41,4.502,5.520,1.25,84.48312,1.49606,3,17
2022-06-23T17:33:44.40Z,56.1662423,9.0291261,634.977,5.13,54.85,-4.58,4.526,5.562,1.23,84.65692,1.56090,3,17
2022-06-23T17:33:44.60Z,56.1662507,9.0293048,635.962,4.92,55.33,-4.40,4.549,5.603,1.22,84.91394,1.51135,3,17
2022-06-23T17:33:44.80Z,56.1662595,9.0294846,637.149,4.97,55.78,-4.85,4.571,5.641,1.20,84.91236,1.52206,3,17
2022-06-23T17:33:45.00Z,56.1662672,9.0296637,638.049,4.61,55.57,-4.98,4.594,5.681,1.22,85.25408,1.56666,3,17
2022-06-23T17:33:45.20Z,56.1662754,9.0298409,638.989,4.81,54.94,-4.94,4.618,5.718,1.20,84.99180,1.56725,3,16
2022-06-23T17:33:45.40Z,56.1662846,9.0300163,640.063,5.28,54.43,-4.93,4.640,5.751,1.13,84.46278,1.59814,3,16
2022-06-23T17:33:45.60Z,56.1662926,9.0301918,640.845,5.08,54.50,-4.85,4.662,5.786,1.18,84.67860,1.59411,3,16
2022-06-23T17:33:45.80Z,56.1663013,9.0303658,641.682,5.25,54.03,-4.88,4.683,5.817,1.15,84.44924,1.62761,3,16
2022-06-23T17:33:46.00Z,56.1663109,9.0305392,642.610,5.75,53.96,-5.04,4.706,5.849,1.20,83.91502,1.66121,3,16
2022-06-23T17:33:46.20Z,56.1663191,9.0307136,643.471,5.12,54.01,-4.95,4.730,5.877,1.20,84.58562,1.69581,3,16
2022-06-23T17:33:46.40Z,56.1663290,9.0308873,644.280,5.56,54.21,-4.93,4.764,5.907,1.21,84.13998,1.95053,3,15
2022-06-23T17:33:46.60Z,56.1663376,9.0310638,645.403,4.78,54.88,-5.56,4.797,5.933,1.17,85.02520,1.84903,3,15
2022-06-23T17:33:46.80Z,56.1663474,9.0312391,646.452,5.17,54.50,-5.37,4.828,5.956,1.10,84.57864,1.79386,3,15
2022-06-23T17:33:47.00Z,56.1663569,9.0314141,647.304,5.31,54.61,-5.39,4.855,5.973,1.07,84.44596,1.75668,3,15
2022-06-23T17:33:47.20Z,56.1663677,9.0315892,648.344,5.81,54.60,-5.46,4.883,5.991,1.07,83.92236,1.78871,3,15
2022-06-23T17:33:47.40Z,56.1663779,9.0317652,649.445,5.52,54.74,-5.73,4.908,6.003,1.08,84.23722,1.77179,3,15
2022-06-23T17:33:47.60Z,56.1663885,9.0319403,650.527,5.66,54.53,-5.93,4.930,6.012,1.04,84.07128,1.77969,3,15
2022-06-23T17:33:47.80Z,56.1663990,9.0321150,651.677,5.63,54.33,-5.88,4.951,6.015,0.95,84.08006,1.78451,3,15
2022-06-23T17:33:48.00Z,56.1664097,9.0322885,652.715,5.81,54.21,-6.10,4.966,6.017,0.89,83.88668,1.63679,3,15
2022-06-23T17:33:48.20Z,56.1664202,9.0324615,653.685,5.74,53.98,-6.48,4.976,6.019,0.89,83.93342,1.63955,3,16
2022-06-23T17:33:48.40Z,56.1664298,9.0326337,654.368,5.48,53.95,-6.16,4.984,6.015,0.87,84.20270,1.53016,3,15
2022-06-23T17:33:48.60Z,56.1664391,9.0328076,655.517,5.08,54.22,-6.23,4.991,6.016,0.89,84.64960,1.51350,3,15
2022-06-23T17:33:48.80Z,56.1664484,9.0329824,656.695,5.04,54.43,-6.33,4.997,6.019,0.90,84.71380,1.49668,3,15
2022-06-23T17:33:49.00Z,56.1664580,9.0331566,658.002,5.10,54.07,-6.61,5.003,6.020,0.92,84.61542,1.50736,3,15
2022-06-23T17:33:49.20Z,56.1664683,9.0333289,659.005,5.62,53.72,-6.30,5.009,6.020,0.91,84.02690,1.52251,3,15
2022-06-23T17:33:49.40Z,56.1664782,9.0335022,660.046,5.44,53.94,-5.92,5.012,6.020,0.91,84.23926,1.48705,3,16
2022-06-23T17:33:49.60Z,56.1664887,9.0336736,661.007,5.62,53.52,-5.97,5.017,6.024,1.05,84.00390,1.49751,3,16
2022-06-23T17:33:49.80Z,56.1664996,9.0338442,661.942,5.88,53.28,-5.65,5.022,6.025,0.99,83.70125,1.48382,3,16
2022-06-23T17:33:50.00Z,56.1665100,9.0340165,662.963,5.75,53.59,-5.27,5.027,6.031,0.97,83.88001,1.47758,3,16
2022-06-23T17:33:50.20Z,56.1665205,9.0341877,663.761,5.64,53.48,-5.06,5.033,6.037,0.95,83.98446,1.47056,3,16
2022-06-23T17:33:50.40Z,56.1665304,9.0343620,664.965,5.33,53.96,-4.81,5.038,6.046,0.98,84.35662,1.48593,3,16
2022-06-23T17:33:50.60Z,56.1665400,9.0345344,665.841,4.98,53.76,-4.86,5.043,6.055,0.95,84.70646,1.50213,3,17
2022-06-23T17:33:50.80Z,56.1665487,9.0347075,666.578,4.74,54.03,-4.36,5.051,6.064,0.98,84.98322,1.52581,3,17
2022-06-23T17:33:51.00Z,56.1665577,9.0348812,667.402,4.82,54.08,-4.27,5.059,6.081,0.96,84.90432,1.54664,3,17
2022-06-23T17:33:51.20Z,56.1665680,9.0350536,668.216,5.40,53.74,-4.37,5.070,6.099,0.97,84.26194,1.57524,3,17
2022-06-23T17:33:51.40Z,56.1665790,9.0352251,669.069,5.83,53.45,-4.59,5.082,6.112,0.97,83.77733,1.65617,3,17
2022-06-23T17:33:51.60Z,56.1665894,9.0353968,669.927,5.53,53.54,-4.76,5.095,6.124,0.96,84.10356,1.65880,3,17
2022-06-23T17:33:51.80Z,56.1665980,9.0355705,670.711,4.84,54.03,-4.43,5.107,6.134,0.96,84.87738,1.62440,3,17
2022-06-23T17:33:52.00Z,56.1666072,9.0357429,671.427,4.88,53.89,-4.48,5.120,6.148,0.96,84.82444,1.63372,3,17
2022-06-23T17:33:52.20Z,56.1666160,9.0359159,672.230,4.72,53.86,-4.36,5.134,6.162,0.98,84.99232,1.64569,3,17
2022-06-23T17:33:52.40Z,56.1666254,9.0360898,673.177,5.05,54.06,-4.35,5.149,6.180,0.99,84.66198,1.69386,3,17
2022-06-23T17:33:52.60Z,56.1666353,9.0362623,673.986,5.30,53.55,-4.29,5.161,6.189,0.96,84.35184,1.64397,3,18
2022-06-23T17:33:52.80Z,56.1666451,9.0364342,674.755,5.29,53.55,-4.29,5.172,6.199,1.05,84.35570,1.65960,3,18
2022-06-23T17:33:53.00Z,56.1666543,9.0366063,675.406,4.99,53.63,-4.08,5.182,6.206,1.03,84.67912,1.63916,3,18
2022-06-23T17:33:53.20Z,56.1666672,9.0367736,675.720,5.72,53.20,-3.58,5.182,6.215,1.00,83.86833,1.62523,3,18
2022-06-23T17:33:53.40Z,56.1666814,9.0369411,676.133,6.39,53.27,-3.71,5.181,6.219,0.89,83.16459,1.56777,3,17
2022-06-23T17:33:53.60Z,56.1666953,9.0371086,676.479,6.26,52.93,-3.61,5.180,6.214,0.89,83.25947,1.62082,3,17
2022-06-23T17:33:53.80Z,56.1667095,9.0372769,677.021,6.58,53.21,-3.26,5.179,6.213,0.94,82.95045,1.62406,3,17
2022-06-23T17:33:54.00Z,56.1667230,9.0374453,677.390,6.23,53.35,-3.40,5.180,6.212,0.85,83.33681,1.56122,3,17
2022-06-23T17:33:54.20Z,56.1667349,9.0376160,677.822,5.85,53.75,-3.38,5.183,6.203,0.82,83.78949,1.54391,3,17
2022-06-23T17:33:54.40Z,56.1667471,9.0377874,678.367,5.90,53.73,-3.10,5.186,6.192,0.87,83.73518,1.56813,3,17
2022-06-23T17:33:54.60Z,56.1667591,9.0379579,678.626,5.96,53.73,-2.96,5.189,6.185,0.87,83.66889,1.57520,3,17
2022-06-23T17:33:54.80Z,56.1667710,9.0381276,678.820,5.92,53.46,-2.82,5.191,6.174,0.85,83.68332,1.57049,3,17
2022-06-23T17:33:55.00Z,56.1667829,9.0382973,679.069,5.98,53.48,-2.82,5.193,6.163,0.83,83.62342,1.57875,3,17
2022-06-23T17:33:55.20Z,56.1667945,9.0384686,679.384,5.69,54.22,-2.95,5.177,6.144,0.80,84.00518,1.29982,3,18
2022-06-23T17:33:55.40Z,56.1668060,9.0386406,679.879,5.35,53.91,-2.97,5.157,6.125,0.86,84.33496,1.32916,3,18
2022-06-23T17:33:55.60Z,56.1668194,9.0388121,680.523,6.38,53.79,-2.84,5.134,6.106,0.85,83.24115,1.25529,3,18
2022-06-23T17:33:55.80Z,56.1668322,9.0389828,680.793,6.29,53.74,-2.63,5.115,6.095,0.89,83.32365,1.39510,3,18
2022-06-23T17:33:56.00Z,56.1668443,9.0391529,681.029,5.82,53.53,-2.49,5.097,6.089,1.01,83.79630,1.42586,3,18
2022-06-23T17:33:56.20Z,56.1668573,9.0393255,681.799,5.99,53.98,-2.69,5.075,6.071,0.98,83.66233,1.41926,3,18
2022-06-23T17:33:56.40Z,56.1668719,9.0394975,682.277,6.83,54.18,-2.82,5.049,6.031,0.77,82.82002,1.25401,3,18
2022-06-23T17:33:56.60Z,56.1668866,9.0396695,682.574,6.95,54.31,-2.86,5.020,5.991,0.75,82.70999,1.14918,3,18
