time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2022-07-20T13:11:22.20Z,56.1587521,9.3137650,1392.870,4.82,58.13,-4.15,6.181,7.214,1.86,85.25828,1.40567,3,12
2022-07-20T13:11:22.40Z,56.1587619,9.3139525,1393.784,5.46,58.44,-4.29,6.215,7.223,1.82,84.65886,1.44106,3,12
2022-07-20T13:11:22.60Z,56.1587713,9.3141395,1394.725,5.29,58.08,-4.20,6.245,7.227,1.80,84.79276,1.35217,3,12
2022-07-20T13:11:22.80Z,56.1587807,9.3143261,1395.392,5.32,58.33,-4.10,6.273,7.231,1.78,84.78932,1.32519,3,12
2022-07-20T13:11:23.00Z,56.1587895,9.3145132,1396.140,4.99,58.60,-4.18,6.298,7.234,1.77,85.13400,1.30998,3,12
2022-07-20T13:11:23.20Z,56.1587987,9.3147023,1397.090,5.20,58.74,-4.16,6.323,7.240,1.78,84.94214,1.35699,3,12
2022-07-20T13:11:23.40Z,56.1588083,9.3148886,1398.198,5.14,58.43,-4.54,6.324,7.245,1.67,84.96900,1.29935,3,13
2022-07-20T13:11:23.60Z,56.1588160,9.3150758,1398.932,4.35,58.39,-4.26,6.327,7.260,1.74,85.74006,1.37629,3,13
2022-07-20T13:11:23.80Z,56.1588230,9.3152656,1399.649,4.03,59.11,-4.15,6.319,7.263,1.62,86.10096,1.22881,3,13
2022-07-20T13:11:24.00Z,56.1588313,9.3154530,1400.468,4.67,58.85,-4.23,6.312,7.270,1.61,85.46188,1.27113,3,13
2022-07-20T13:11:24.20Z,56.1588385,9.3156442,1401.119,4.11,59.08,-3.70,6.303,7.275,1.58,86.01806,1.23611,3,13
2022-07-20T13:11:24.40Z,56.1588454,9.3158336,1402.046,3.79,58.56,-3.53,6.291,7.276,1.53,86.29398,1.19692,3,13
2022-07-20T13:11:24.60Z,56.1588524,9.3160218,1402.797,3.90,58.46,-3.41,6.280,7.279,1.53,86.18168,1.18824,3,13
2022-07-20T13:11:24.80Z,56.1588596,9.3162099,1403.627,3.99,58.27,-3.31,6.275,7.283,1.62,86.08056,1.22531,3,13
2022-07-20T13:11:25.00Z,56.1588670,9.3163984,1404.224,4.12,58.66,-3.23,6.273,7.292,1.70,85.98322,1.27726,3,13
2022-07-20T13:11:25.20Z,56.1588735,9.3165862,1404.661,3.53,58.61,-3.14,6.268,7.300,1.66,86.55316,1.26535,3,13
2022-07-20T13:11:25.40Z,56.1588799,9.3167738,1405.001,3.49,58.64,-2.98,6.263,7.309,1.62,86.59846,1.22131,3,13
2022-07-20T13:11:25.60Z,56.1588855,9.3169601,1405.134,3.05,58.41,-2.79,6.261,7.324,1.64,87.00698,1.19081,3,13
2022-07-20T13:11:25.80Z,56.1588906,9.3171505,1405.710,2.74,59.05,-2.77,6.262,7.345,1.70,87.34420,1.18688,3,13
2022-07-20T13:11:26.00Z,56.1588954,9.3173413,1406.250,2.58,59.23,-2.70,6.263,7.362,1.68,87.50828,1.14041,3,13
2022-07-20T13:11:26.20Z,56.1589001,9.3175280,1406.853,2.44,58.49,-3.04,6.255,7.365,1.62,87.60956,1.15808,3,14
2022-07-20T13:11:26.40Z,56.1589052,9.3177090,1407.557,2.68,57.15,-3.53,6.240,7.367,1.53,87.31310,1.14456,3,14
2022-07-20T13:11:26.60Z,56.1589096,9.3178917,1408.208,2.44,57.27,-3.91,6.227,7.370,1.53,87.56492,1.15496,3,14
2022-07-20T13:11:26.80Z,56.1589130,9.3180765,1408.814,1.75,57.28,-3.77,6.224,7.380,1.59,88.24520,1.26697,3,14
2022-07-20T13:11:27.00Z,56.1589163,9.3182588,1409.400,1.85,56.67,-3.60,6.223,7.390,1.61,88.13010,1.29580,3,14
2022-07-20T13:11:27.20Z,56.1589187,9.3184411,1409.901,1.35,56.76,-3.54,6.222,7.403,1.63,88.63350,1.31996,3,14
2022-07-20T13:11:27.40Z,56.1589219,9.3186227,1410.441,1.88,56.66,-3.52,6.219,7.412,1.58,88.09744,1.24088,3,14
2022-07-20T13:11:27.60Z,56.1589250,9.3188037,1410.925,1.66,56.63,-3.63,6.214,7.421,1.55,88.32194,1.23636,3,14
2022-07-20T13:11:27.80Z,56.1589276,9.3189851,1411.784,1.41,56.29,-3.66,6.213,7.429,1.66,88.56974,1.29073,3,14
2022-07-20T13:11:28.00Z,56.1589289,9.3191690,1412.572,0.75,57.00,-3.73,6.212,7.434,1.63,89.24910,1.22973,3,14
2022-07-20T13:11:28.20Z,56.1589304,9.3193503,1413.444,0.83,56.57,-3.83,6.215,7.443,1.70,89.16124,1.30224,3,14
2022-07-20T13:11:28.40Z,56.1589319,9.3195309,1414.279,0.86,56.23,-3.85,6.210,7.447,1.56,89.12278,1.22991,3,14
2022-07-20T13:11:28.60Z,56.1589328,9.3197123,1414.946,0.54,56.37,-3.73,6.202,7.452,1.54,89.45000,1.21798,3,14
2022-07-20T13:11:28.80Z,56.1589329,9.3198954,1415.830,0.07,56.67,-3.69,6.193,7.458,1.51,89.92798,1.23227,3,14
2022-07-20T13:11:29.00Z,56.1589326,9.3200800,1416.285,-0.15,57.20,-3.37,6.186,7.463,1.52,90.15386,1.21219,3,14
2022-07-20T13:11:29.20Z,56.1589322,9.3202639,1416.998,-0.25,57.14,-3.29,6.178,7.466,1.52,90.25522,1.19739,3,14
2022-07-20T13:11:29.40Z,56.1589316,9.3204481,1417.676,-0.24,57.34,-3.28,6.172,7.470,1.53,90.23550,1.19224,3,14
2022-07-20T13:11:29.60Z,56.1589312,9.3206336,1418.500,-0.13,57.50,-3.19,6.170,7.483,1.63,90.13448,1.30346,3,14
2022-07-20T13:11:29.80Z,56.1589304,9.3208185,1419.333,-0.52,57.36,-3.14,6.169,7.492,1.62,90.51676,1.26099,3,14
2022-07-20T13:11:30.00Z,56.1589284,9.3210020,1420.097,-1.15,57.29,-3.33,6.166,7.498,1.57,91.15312,1.20491,3,14
2022-07-20T13:11:30.20Z,56.1589262,9.3211850,1420.917,-1.24,57.13,-3.49,6.165,7.508,1.56,91.24484,1.21294,3,14
2022-07-20T13:11:30.40Z,56.1589237,9.3213684,1421.677,-1.57,57.08,-3.53,6.163,7.517,1.55,91.57740,1.19972,3,14
2022-07-20T13:11:30.60Z,56.1589212,9.3215515,1422.396,-1.40,57.05,-3.52,6.162,7.527,1.56,91.40986,1.20216,3,14
2022-07-20T13:11:30.80Z,56.1589186,9.3217326,1423.247,-1.59,56.81,-3.89,6.162,7.539,1.56,91.60376,1.21581,3,14
2022-07-20T13:11:31.00Z,56.1589156,9.3219150,1423.959,-1.74,56.86,-3.92,6.164,7.557,1.61,91.75450,1.26246,3,14
2022-07-20T13:11:31.20Z,56.1589123,9.3221000,1424.404,-1.89,57.26,-3.53,6.166,7.574,1.58,91.89024,1.21410,3,14
2022-07-20T13:11:31.40Z,56.1589104,9.3222800,1425.030,-1.20,56.34,-3.50,6.171,7.594,1.66,91.22190,1.31047,3,14
2022-07-20T13:11:31.60Z,56.1589098,9.3224577,1425.742,-0.55,55.66,-3.56,6.176,7.611,1.61,90.56540,1.27108,3,14
2022-07-20T13:11:31.80Z,56.1589090,9.3226331,1426.447,-0.71,55.19,-3.88,6.182,7.628,1.61,90.73732,1.26685,3,14
2022-07-20T13:11:32.00Z,56.1589071,9.3228090,1427.046,-1.22,55.15,-4.01,6.188,7.643,1.61,91.27032,1.27652,3,14
2022-07-20T13:11:32.20Z,56.1589056,9.3229865,1427.570,-0.97,55.27,-3.85,6.194,7.658,1.61,91.00870,1.27044,3,14
2022-07-20T13:11:32.40Z,56.1589042,9.3231643,1428.072,-0.95,55.37,-3.63,6.204,7.680,1.64,90.97962,1.27719,3,13
2022-07-20T13:11:32.60Z,56.1589027,9.3233433,1428.639,-1.09,55.64,-3.50,6.216,7.703,1.67,91.12108,1.30694,3,13
2022-07-20T13:11:32.80Z,56.1589015,9.3235219,1429.323,-1.10,55.70,-3.30,6.228,7.726,1.67,91.13162,1.25156,3,12
2022-07-20T13:11:33.00Z,56.1588989,9.3237026,1429.630,-1.86,56.50,-3.13,6.240,7.749,1.64,91.88302,1.21509,3,12
2022-07-20T13:11:33.20Z,56.1588967,9.3238821,1430.111,-1.61,56.43,-3.10,6.252,7.778,1.67,91.63532,1.26665,3,12
2022-07-20T13:11:33.40Z,56.1588946,9.3240602,1430.573,-1.65,56.11,-3.14,6.271,7.809,1.68,91.68782,1.26941,3,11
2022-07-20T13:11:33.60Z,56.1588918,9.3242380,1430.949,-1.93,56.00,-3.18,6.293,7.837,1.68,91.97296,1.22681,3,11
2022-07-20T13:11:33.80Z,56.1588883,9.3244155,1431.163,-2.38,55.86,-3.11,6.315,7.864,1.72,92.44392,1.25796,3,11
2022-07-20T13:11:34.00Z,56.1588851,9.3245915,1431.730,-2.22,55.39,-3.19,6.339,7.894,1.74,92.29918,1.24099,3,11
2022-07-20T13:11:34.20Z,56.1588815,9.3247676,1432.436,-2.43,55.20,-3.25,6.360,7.926,1.74,92.52268,1.23338,3,12
2022-07-20T13:11:34.40Z,56.1588783,9.3249459,1433.114,-2.21,55.30,-3.07,6.377,7.959,1.72,92.28992,1.20753,3,12
2022-07-20T13:11:34.60Z,56.1588748,9.3251220,1434.181,-2.39,55.17,-3.34,6.395,7.991,1.71,92.47962,1.20785,3,12
2022-07-20T13:11:34.80Z,56.1588711,9.3252983,1435.242,-2.41,55.12,-3.53,6.413,8.025,1.69,92.50384,1.20465,3,12
2022-07-20T13:11:35.00Z,56.1588678,9.3254762,1436.107,-2.20,55.44,-3.55,6.431,8.059,1.71,92.26882,1.20910,3,12
2022-07-20T13:11:35.20Z,56.1588634,9.3256552,1436.656,-2.90,55.71,-3.40,6.450,8.093,1.76,92.98194,1.24114,3,12
2022-07-20T13:11:35.40Z,56.1588585,9.3258371,1437.198,-3.05,55.97,-3.09,6.487,8.130,1.83,93.12016,1.21486,3,11
2022-07-20T13:11:35.60Z,56.1588536,9.3260176,1438.072,-2.93,55.84,-3.11,6.515,8.153,1.81,93.00562,1.19706,3,11
2022-07-20T13:11:35.80Z,56.1588483,9.3261995,1438.736,-3.19,56.27,-3.10,6.541,8.172,1.80,93.24590,1.17475,3,11
2022-07-20T13:11:36.00Z,56.1588434,9.3263787,1439.669,-2.95,55.74,-3.17,6.570,8.194,1.88,93.02700,1.24840,3,11
2022-07-20T13:11:36.20Z,56.1588388,9.3265560,1440.650,-2.76,55.56,-3.47,6.600,8.216,1.89,92.84798,1.25402,3,11
2022-07-20T13:11:36.40Z,56.1588337,9.3267341,1441.541,-3.09,55.41,-3.55,6.621,8.235,1.76,93.19298,1.16140,3,10
2022-07-20T13:11:36.60Z,56.1588278,9.3269150,1442.366,-3.50,55.80,-3.45,6.645,8.259,1.80,93.58490,1.17765,3,10
2022-07-20T13:11:36.80Z,56.1588218,9.3270958,1443.255,-3.50,55.85,-3.35,6.664,8.275,1.75,93.58218,1.13107,3,10
2022-07-20T13:11:37.00Z,56.1588155,9.3272744,1444.292,-3.73,55.83,-3.62,6.681,8.291,1.73,93.81694,1.15590,3,10
2022-07-20T13:11:37.20Z,56.1588097,9.3274546,1445.052,-3.31,55.91,-3.48,6.698,8.311,1.72,93.39180,1.14897,3,10
2022-07-20T13:11:37.40Z,56.1588043,9.3276363,1445.768,-3.13,56.18,-3.27,6.714,8.322,1.74,93.18460,1.11463,3,10
2022-07-20T13:11:37.60Z,56.1587980,9.3278176,1446.604,-3.81,56.30,-3.34,6.727,8.320,1.73,93.87294,1.10755,3,11
2022-07-20T13:11:37.80Z,56.1587914,9.3280001,1447.595,-3.74,56.49,-3.39,6.741,8.320,1.73,93.79016,1.15711,3,11
2022-07-20T13:11:38.00Z,56.1587853,9.3281807,1448.532,-3.50,56.27,-3.48,6.753,8.316,1.71,93.56236,1.10544,3,11
2022-07-20T13:11:38.20Z,56.1587798,9.3283585,1449.562,-3.22,55.66,-3.68,6.766,8.314,1.72,93.30716,1.15963,3,11
2022-07-20T13:11:38.40Z,56.1587746,9.3285341,1450.463,-3.16,55.27,-3.93,6.779,8.312,1.70,93.27684,1.19682,3,11
2022-07-20T13:11:38.60Z,56.1587686,9.3287098,1451.606,-3.57,55.18,-4.38,6.790,8.306,1.70,93.70658,1.17984,3,11
2022-07-20T13:11:38.80Z,56.1587624,9.3288846,1452.886,-3.67,54.85,-4.81,6.801,8.302,1.68,93.82840,1.14884,3,11
2022-07-20T13:11:39.00Z,56.1587560,9.3290627,1453.988,-3.66,54.89,-4.67,6.814,8.298,1.70,93.81596,1.17751,3,12
2022-07-20T13:11:39.20Z,56.1587496,9.3292446,1454.854,-3.52,55.55,-4.21,6.829,8.292,1.73,93.62310,1.16950,3,12
2022-07-20T13:11:39.40Z,56.1587435,9.3294271,1455.442,-3.45,56.02,-3.71,6.846,8.283,1.75,93.52610,1.13471,3,12
2022-07-20T13:11:39.60Z,56.1587374,9.3296119,1456.038,-3.41,56.67,-3.27,6.858,8.276,1.73,93.44664,1.16065,3,13
2022-07-20T13:11:39.80Z,56.1587313,9.3297937,1456.844,-3.56,56.80,-3.49,6.871,8.270,1.73,93.58230,1.15884,3,13
2022-07-20T13:11:40.00Z,56.1587246,9.3299772,1457.398,-3.96,56.89,-3.27,6.885,8.261,1.74,93.98200,1.11590,3,13
2022-07-20T13:11:40.20Z,56.1587179,9.3301611,1457.954,-3.81,57.02,-3.10,6.897,8.252,1.74,93.82594,1.15081,3,13
2022-07-20T13:11:40.40Z,56.1587115,9.3303424,1458.693,-3.77,56.86,-3.39,6.910,8.242,1.77,93.79190,1.17759,3,13
2022-07-20T13:11:40.60Z,56.1587051,9.3305252,1459.429,-3.67,56.66,-3.30,6.925,8.229,1.80,93.70166,1.17835,3,13
2022-07-20T13:11:40.80Z,56.1586988,9.3307053,1460.119,-3.74,56.41,-3.50,6.938,8.214,1.79,93.78984,1.19123,3,13
2022-07-20T13:11:41.00Z,56.1586924,9.3308830,1460.842,-3.90,56.12,-3.85,6.953,8.198,1.81,93.97086,1.20583,3,13
2022-07-20T13:11:41.20Z,56.1586860,9.3310627,1461.663,-3.69,56.04,-3.93,6.968,8.187,1.81,93.76782,1.25093,3,13
2022-07-20T13:11:41.40Z,56.1586791,9.3312442,1462.570,-3.87,56.27,-4.01,6.983,8.173,1.82,93.93230,1.19428,3,13
2022-07-20T13:11:41.60Z,56.1586723,9.3314230,1463.147,-3.99,56.15,-4.03,6.998,8.161,1.84,94.06396,1.28804,3,13
2022-07-20T13:11:41.80Z,56.1586656,9.3316026,1463.928,-3.81,56.24,-4.18,7.011,8.147,1.78,93.87950,1.23143,3,13
2022-07-20T13:11:42.00Z,56.1586590,9.3317829,1464.597,-3.76,56.15,-4.02,7.023,8.130,1.76,93.83286,1.18467,3,13
2022-07-20T13:11:42.20Z,56.1586533,9.3319637,1465.302,-3.06,56.08,-3.76,7.033,8.111,1.74,93.12776,1.18979,3,13
2022-07-20T13:11:42.40Z,56.1586479,9.3321439,1466.191,-3.12,55.92,-3.83,7.044,8.095,1.75,93.19454,1.18925,3,12
2022-07-20T13:11:42.60Z,56.1586415,9.3323271,1466.835,-3.56,56.51,-3.68,7.054,8.077,1.76,93.60424,1.17477,3,12
2022-07-20T13:11:42.80Z,56.1586358,9.3325085,1467.755,-3.24,56.40,-3.84,7.067,8.063,1.77,93.29264,1.21004,3,12
2022-07-20T13:11:43.00Z,56.1586297,9.3326898,1468.104,-3.48,56.45,-3.53,7.078,8.049,1.76,93.53104,1.19327,3,12
2022-07-20T13:11:43.20Z,56.1586245,9.3328697,1468.767,-2.99,56.22,-3.54,7.091,8.038,1.78,93.04388,1.24385,3,12
2022-07-20T13:11:43.40Z,56.1586195,9.3330470,1469.659,-3.07,55.90,-4.03,7.104,8.029,1.79,93.14012,1.24336,3,12
2022-07-20T13:11:43.60Z,56.1586141,9.3332247,1470.486,-3.20,55.81,-4.26,7.116,8.023,1.77,93.27816,1.23689,3,13
2022-07-20T13:11:43.80Z,56.1586086,9.3334039,1470.914,-3.10,56.00,-3.87,7.134,8.024,1.78,93.17294,1.25634,3,12
2022-07-20T13:11:44.00Z,56.1586039,9.3335820,1471.590,-2.74,56.04,-3.90,7.152,8.026,1.77,92.80032,1.24142,3,12
2022-07-20T13:11:44.20Z,56.1585975,9.3337611,1472.330,-3.91,56.19,-4.14,7.166,8.027,1.79,93.98242,1.30238,3,13
2022-07-20T13:11:44.40Z,56.1585911,9.3339409,1473.173,-3.57,56.09,-4.09,7.178,8.028,1.73,93.64478,1.34032,3,13
2022-07-20T13:11:44.60Z,56.1585849,9.3341225,1473.996,-3.41,56.27,-3.91,7.189,8.031,1.72,93.46400,1.31284,3,13
2022-07-20T13:11:44.80Z,56.1585789,9.3343028,1474.843,-3.38,56.28,-3.97,7.197,8.031,1.70,93.44062,1.22904,3,13
2022-07-20T13:11:45.00Z,56.1585741,9.3344789,1475.300,-3.27,56.24,-3.81,7.174,8.023,1.60,93.32844,1.16828,3,14
2022-07-20T13:11:45.20Z,56.1585695,9.3346529,1475.668,-3.31,55.99,-3.78,7.152,8.018,1.61,93.38078,1.21341,3,14
2022-07-20T13:11:45.40Z,56.1585646,9.3348265,1476.113,-3.46,55.90,-3.86,7.129,8.011,1.60,93.53998,1.16374,3,14
2022-07-20T13:11:45.60Z,56.1585595,9.3350007,1477.043,-3.32,55.60,-4.14,7.107,8.008,1.59,93.41550,1.25535,3,14
2022-07-20T13:11:45.80Z,56.1585544,9.3351763,1477.692,-3.36,55.82,-4.11,7.087,8.002,1.59,93.44838,1.18153,3,14
2022-07-20T13:11:46.00Z,56.1585491,9.3353520,1478.406,-3.41,55.94,-4.15,7.066,7.996,1.58,93.48620,1.15335,3,14
2022-07-20T13:11:46.20Z,56.1585446,9.3355266,1478.987,-3.05,55.86,-4.16,7.045,7.990,1.58,93.12684,1.16314,3,14
2022-07-20T13:11:46.40Z,56.1585398,9.3357014,1479.888,-3.22,55.56,-4.32,7.023,7.982,1.55,93.31744,1.13015,3,14
2022-07-20T13:11:46.60Z,56.1585349,9.3358763,1481.072,-3.12,55.57,-4.66,7.001,7.973,1.54,93.21668,1.12337,3,14
2022-07-20T13:11:46.80Z,56.1585305,9.3360499,1482.043,-2.85,55.37,-4.79,6.986,7.972,1.56,92.95164,1.13247,3,13
2022-07-20T13:11:47.00Z,56.1585254,9.3362210,1483.307,-3.52,54.85,-5.39,6.974,7.975,1.58,93.66848,1.19740,3,13
2022-07-20T13:11:47.20Z,56.1585199,9.3363921,1484.351,-3.56,54.70,-5.56,6.961,7.979,1.57,93.72432,1.17504,3,13
2022-07-20T13:11:47.40Z,56.1585143,9.3365666,1485.373,-3.43,54.96,-5.35,6.944,7.974,1.56,93.56778,1.17360,3,14
2022-07-20T13:11:47.60Z,56.1585086,9.3367418,1486.206,-3.47,55.27,-5.10,6.928,7.967,1.55,93.58898,1.14938,3,14
2022-07-20T13:11:47.80Z,56.1585034,9.3369157,1487.487,-3.23,54.93,-5.12,6.920,7.974,1.60,93.36786,1.23429,3,13
2022-07-20T13:11:48.00Z,56.1584990,9.3370888,1488.663,-2.76,54.79,-5.13,6.915,7.986,1.64,92.88308,1.30264,3,13
2022-07-20T13:11:48.20Z,56.1584944,9.3372628,1489.571,-2.86,54.98,-4.98,6.912,7.991,1.71,92.97984,1.25890,3,13
2022-07-20T13:11:48.40Z,56.1584892,9.3374385,1490.307,-3.18,55.29,-4.66,6.909,7.994,1.70,93.29376,1.23243,3,13
2022-07-20T13:11:48.60Z,56.1584835,9.3376203,1490.937,-2.89,55.99,-4.15,6.927,8.001,1.78,92.95044,1.23514,3,12
2022-07-20T13:11:48.80Z,56.1584780,9.3378013,1491.920,-2.97,56.03,-4.04,6.949,8.013,1.83,93.03790,1.27360,3,12
2022-07-20T13:11:49.00Z,56.1584734,9.3379747,1492.821,-3.03,55.54,-4.35,6.950,8.017,1.76,93.12550,1.20339,3,13
2022-07-20T13:11:49.20Z,56.1584672,9.3381523,1493.637,-3.76,55.90,-4.25,6.948,8.020,1.74,93.85308,1.17254,3,13
2022-07-20T13:11:49.40Z,56.1584627,9.3383277,1494.375,-2.66,55.47,-4.00,6.945,8.021,1.72,92.74938,1.21022,3,13
2022-07-20T13:11:49.60Z,56.1584576,9.3385108,1495.083,-2.69,55.83,-3.44,6.966,8.030,1.81,92.75598,1.22965,3,12
2022-07-20T13:11:49.80Z,56.1584516,9.3386957,1495.681,-3.14,56.13,-2.80,6.989,8.037,1.88,93.19718,1.27791,3,12
2022-07-20T13:11:50.00Z,56.1584445,9.3388804,1496.352,-3.78,56.67,-2.74,7.014,8.041,1.93,93.81634,1.28362,3,12
2022-07-20T13:11:50.20Z,56.1584382,9.3390625,1496.932,-3.37,56.95,-3.03,7.041,8.050,1.92,93.39108,1.37905,3,12
2022-07-20T13:11:50.40Z,56.1584321,9.3392411,1497.928,-3.34,56.45,-3.59,7.081,8.059,1.96,93.39034,1.40854,3,10
2022-07-20T13:11:50.60Z,56.1584266,9.3394237,1498.844,-2.84,56.44,-3.57,7.123,8.070,1.96,92.88330,1.50463,3,10
2022-07-20T13:11:50.80Z,56.1584211,9.3396060,1499.705,-2.86,56.65,-3.72,7.171,8.084,1.98,92.89026,1.47919,3,10
2022-07-20T13:11:51.00Z,56.1584157,9.3397887,1500.477,-2.83,56.67,-3.68,7.220,8.099,1.99,92.86140,1.51277,3,10
2022-07-20T13:11:51.20Z,56.1584108,9.3399644,1501.600,-2.65,55.97,-4.30,7.274,8.117,2.01,92.71326,1.56261,3,10
2022-07-20T13:11:51.40Z,56.1584041,9.3401391,1502.947,-3.55,55.42,-4.95,7.325,8.132,1.99,93.66076,1.50322,3,10
2022-07-20T13:11:51.60Z,56.1583978,9.3403176,1504.407,-3.29,55.55,-5.37,7.373,8.145,2.01,93.38882,1.45174,3,10
2022-07-20T13:11:51.80Z,56.1583922,9.3404986,1505.866,-2.93,55.45,-5.41,7.422,8.155,1.99,93.02258,1.40983,3,10
2022-07-20T13:11:52.00Z,56.1583878,9.3406765,1507.188,-2.29,55.12,-5.47,7.467,8.166,1.96,92.37922,1.43672,3,10
2022-07-20T13:11:52.20Z,56.1583837,9.3408555,1508.436,-2.10,55.04,-5.41,7.504,8.169,1.88,92.18492,1.37151,3,10
2022-07-20T13:11:52.40Z,56.1583793,9.3410386,1509.498,-2.21,55.39,-5.11,7.542,8.179,1.82,92.28328,1.32892,3,9
2022-07-20T13:11:52.60Z,56.1583746,9.3412230,1510.301,-2.41,55.66,-4.56,7.582,8.194,1.83,92.48354,1.32304,3,9
2022-07-20T13:11:52.80Z,56.1583694,9.3413986,1511.039,-2.83,54.96,-4.49,7.628,8.209,1.82,92.94360,1.38600,3,9
2022-07-20T13:11:53.00Z,56.1583640,9.3415756,1511.797,-2.88,55.25,-4.59,7.669,8.222,1.83,92.98330,1.39047,3,9
2022-07-20T13:11:53.20Z,56.1583598,9.3417571,1512.537,-2.19,55.95,-4.38,7.705,8.228,1.83,92.24514,1.40829,3,10
2022-07-20T13:11:53.40Z,56.1583556,9.3419379,1513.341,-2.20,55.83,-4.13,7.737,8.234,1.83,92.25272,1.45800,3,10
2022-07-20T13:11:53.60Z,56.1583521,9.3421163,1514.205,-1.74,55.24,-4.16,7.787,8.253,1.93,91.80140,1.58861,3,9
2022-07-20T13:11:53.80Z,56.1583476,9.3422920,1514.942,-2.36,54.87,-4.14,7.838,8.275,2.07,92.46300,1.60367,3,9
2022-07-20T13:11:54.00Z,56.1583427,9.3424704,1515.606,-2.66,55.05,-4.02,7.890,8.297,2.02,92.76260,1.54102,3,9
2022-07-20T13:11:54.20Z,56.1583381,9.3426474,1516.461,-2.45,55.03,-4.18,7.941,8.319,2.02,92.54748,1.53642,3,9
2022-07-20T13:11:54.40Z,56.1583345,9.3428278,1517.230,-1.93,55.53,-4.19,7.988,8.339,2.00,91.98572,1.50012,3,9
2022-07-20T13:11:54.60Z,56.1583314,9.3430064,1518.054,-1.68,55.75,-4.39,8.036,8.360,1.99,91.72886,1.49763,3,9
2022-07-20T13:11:54.80Z,56.1583294,9.3431839,1519.050,-1.10,55.57,-4.69,8.085,8.382,2.01,91.13042,1.52669,3,9
2022-07-20T13:11:55.00Z,56.1583265,9.3433615,1519.745,-1.54,54.99,-4.33,8.135,8.407,2.04,91.60264,1.61287,3,9
2022-07-20T13:11:55.20Z,56.1583236,9.3435389,1520.740,-1.67,55.20,-4.66,8.198,8.450,2.07,91.73406,1.72170,3,8
2022-07-20T13:11:55.40Z,56.1583208,9.3437159,1521.856,-1.56,55.04,-4.97,8.260,8.495,2.04,91.62668,1.67294,3,8
2022-07-20T13:11:55.60Z,56.1583176,9.3438971,1522.444,-1.72,55.14,-4.37,8.313,8.533,2.01,91.78752,1.60855,3,8
2022-07-20T13:11:55.80Z,56.1583142,9.3440764,1523.232,-1.83,55.14,-4.27,8.356,8.569,1.84,91.89944,1.49163,3,8
2022-07-20T13:11:56.00Z,56.1583109,9.3442570,1523.934,-1.83,55.43,-4.10,8.400,8.607,1.83,91.88852,1.49451,3,8
2022-07-20T13:11:56.20Z,56.1583070,9.3444380,1524.649,-2.05,55.50,-3.94,8.444,8.646,1.84,92.11512,1.52635,3,8
2022-07-20T13:11:56.40Z,56.1583044,9.3446179,1525.112,-1.59,55.74,-3.75,8.489,8.686,1.83,91.63000,1.49465,3,8
2022-07-20T13:11:56.60Z,56.1583018,9.3447975,1525.676,-1.53,55.72,-3.66,8.533,8.727,1.82,91.57224,1.48106,3,8
2022-07-20T13:11:56.80Z,56.1582989,9.3449837,1526.236,-1.48,56.19,-3.24,8.575,8.766,1.82,91.50460,1.48052,3,8
2022-07-20T13:11:57.00Z,56.1582961,9.3451682,1526.851,-1.41,56.44,-3.15,8.620,8.811,1.83,91.43340,1.49077,3,8
2022-07-20T13:11:57.20Z,56.1582923,9.3453526,1527.636,-1.77,56.27,-3.12,8.664,8.854,1.82,91.80444,1.48179,3,8
2022-07-20T13:11:57.40Z,56.1582892,9.3455346,1528.407,-1.60,56.20,-3.32,8.708,8.897,1.82,91.62642,1.48093,3,8
2022-07-20T13:11:57.60Z,56.1582861,9.3457156,1529.112,-1.68,56.24,-3.48,8.753,8.942,1.83,91.71380,1.46018,3,8
2022-07-20T13:11:57.80Z,56.1582835,9.3458981,1529.678,-1.41,56.23,-3.31,8.797,8.985,1.80,91.43870,1.44332,3,8
2022-07-20T13:11:58.00Z,56.1582815,9.3460834,1530.103,-1.08,56.55,-2.91,8.841,9.028,1.81,91.09854,1.41983,3,8
2022-07-20T13:11:58.20Z,56.1582790,9.3462631,1530.450,-1.47,56.16,-2.75,8.888,9.072,1.82,91.50366,1.47286,3,8
2022-07-20T13:11:58.40Z,56.1582768,9.3464421,1530.748,-1.60,56.42,-2.85,8.932,9.118,1.82,91.61934,1.42284,3,8
2022-07-20T13:11:58.60Z,56.1582743,9.3466227,1531.272,-1.49,56.42,-3.00,8.976,9.165,1.82,91.51094,1.41199,3,8
2022-07-20T13:11:58.80Z,56.1582718,9.3468055,1531.743,-1.47,56.65,-2.96,9.021,9.213,1.85,91.48948,1.42827,3,8
2022-07-20T13:11:59.00Z,56.1582682,9.3469907,1532.457,-1.77,56.72,-2.99,9.064,9.262,1.84,91.79152,1.41652,3,8
2022-07-20T13:11:59.20Z,56.1582656,9.3471693,1533.059,-1.64,56.57,-3.44,9.113,9.312,1.87,91.65656,1.48060,3,7
2022-07-20T13:11:59.40Z,56.1582634,9.3473499,1533.632,-1.42,56.51,-3.58,9.161,9.364,1.88,91.44072,1.46890,3,7
2022-07-20T13:11:59.60Z,56.1582598,9.3475313,1534.188,-1.85,56.06,-3.34,9.209,9.415,1.87,91.89096,1.49060,3,7
