time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2022-06-23T15:17:26.00Z,56.1846785,9.0399768,42.698,4.72,-2.10,0.00,3.608,5.167,1.03,339.31524,8.82037,3,16
2022-06-23T15:17:26.20Z,56.1846862,9.0399708,42.770,4.01,-1.81,0.05,3.605,5.175,1.05,337.65436,9.50562,3,16
2022-06-23T15:17:26.40Z,56.1846933,9.0399659,42.766,3.98,-1.45,0.27,3.602,5.180,1.05,338.49152,12.78040,3,16
2022-06-23T15:17:26.60Z,56.1847006,9.0399584,42.801,4.12,-2.55,0.18,3.601,5.185,1.10,332.70784,11.26376,3,16
2022-06-23T15:17:26.80Z,56.1847079,9.0399506,42.651,4.43,-2.36,0.40,3.597,5.189,0.99,332.25056,9.00731,3,16
2022-06-23T15:17:27.00Z,56.1847157,9.0399415,42.670,4.12,-3.01,0.31,3.598,5.195,1.05,327.97714,8.91592,3,16
2022-06-23T15:17:27.20Z,56.1847230,9.0399310,42.774,3.80,-3.12,0.06,3.599,5.196,1.06,325.48438,12.56809,3,16
2022-06-23T15:17:27.40Z,56.1847298,9.0399203,42.882,3.55,-3.01,0.04,3.596,5.185,1.00,321.78174,9.46380,3,16
2022-06-23T15:17:27.60Z,56.1847370,9.0399093,43.143,3.79,-3.21,-0.18,3.591,5.184,1.04,320.61236,7.94026,3,16
2022-06-23T15:17:27.80Z,56.1847440,9.0398966,43.481,3.42,-3.88,-0.45,3.586,5.174,0.94,316.71196,9.30136,3,16
2022-06-23T15:17:28.00Z,56.1847508,9.0398839,43.908,3.13,-3.58,-0.46,3.579,5.162,0.86,314.08420,9.86989,3,16
2022-06-23T15:17:28.20Z,56.1847572,9.0398712,44.237,3.30,-3.96,-0.38,3.571,5.146,0.83,311.72880,8.99412,3,16
2022-06-23T15:17:28.40Z,56.1847633,9.0398570,44.514,3.36,-4.78,-0.58,3.567,5.139,0.83,308.51224,9.26788,3,16
2022-06-23T15:17:28.60Z,56.1847699,9.0398419,44.868,3.50,-4.30,-0.61,3.562,5.116,0.73,308.79228,9.56040,3,16
2022-06-23T15:17:28.80Z,56.1847765,9.0398262,45.283,3.26,-4.80,-0.64,3.554,5.089,0.66,306.06698,7.94913,3,16
2022-06-23T15:17:29.00Z,56.1847831,9.0398099,45.713,3.32,-5.41,-0.60,3.546,5.076,0.61,303.30292,6.36464,3,16
2022-06-23T15:17:29.20Z,56.1847899,9.0397901,46.152,3.15,-5.72,-0.31,3.526,5.033,0.64,301.07446,6.51681,3,16
2022-06-23T15:17:29.40Z,56.1847969,9.0397677,46.794,3.18,-6.04,-0.42,3.495,4.944,0.58,299.28062,6.14627,3,16
2022-06-23T15:17:29.60Z,56.1848034,9.0397471,47.051,3.15,-6.54,-0.32,3.480,4.924,0.64,297.27252,5.42385,3,16
2022-06-23T15:17:29.80Z,56.1848089,9.0397253,47.192,3.01,-6.81,-0.18,3.473,4.901,0.62,295.80364,6.43197,3,16
2022-06-23T15:17:30.00Z,56.1848133,9.0397022,47.219,2.54,-7.56,-0.10,3.469,4.905,0.72,292.51996,7.14766,3,16
2022-06-23T15:17:30.20Z,56.1848180,9.0396801,47.154,3.41,-6.63,-0.42,3.470,4.912,0.74,294.43504,8.73530,3,16
2022-06-23T15:17:30.40Z,56.1848227,9.0396593,47.364,3.01,-7.06,-0.16,3.480,4.915,0.65,293.70568,7.90322,3,16
2022-06-23T15:17:30.60Z,56.1848254,9.0396345,47.337,2.16,-8.34,-0.13,3.489,4.915,0.75,284.53186,6.42239,3,16
2022-06-23T15:17:30.80Z,56.1848295,9.0396075,47.387,2.32,-8.54,0.13,3.498,4.924,0.64,285.18542,5.79716,3,16
2022-06-23T15:17:31.00Z,56.1848344,9.0395792,47.491,2.37,-8.99,0.40,3.505,4.928,0.60,284.75966,5.20540,3,16
2022-06-23T15:17:31.20Z,56.1848400,9.0395494,47.766,2.62,-9.37,0.45,3.511,4.928,0.53,285.62026,4.59189,3,16
2022-06-23T15:17:31.40Z,56.1848450,9.0395180,48.032,2.34,-9.96,0.14,3.513,4.915,0.52,283.23834,4.01970,3,15
2022-06-23T15:17:31.60Z,56.1848494,9.0394855,48.367,2.22,-10.46,-0.15,3.514,4.903,0.55,281.99302,3.86994,3,15
2022-06-23T15:17:31.80Z,56.1848528,9.0394520,48.510,2.10,-10.90,-0.21,3.516,4.892,0.60,280.88748,3.96116,3,15
2022-06-23T15:17:32.00Z,56.1848556,9.0394170,48.457,2.15,-11.39,-0.31,3.520,4.879,0.59,280.66818,3.68551,3,15
2022-06-23T15:17:32.20Z,56.1848586,9.0393806,48.414,2.04,-11.52,-0.46,3.522,4.882,0.68,280.02546,4.53144,3,16
2022-06-23T15:17:32.40Z,56.1848614,9.0393426,48.452,1.56,-12.08,-0.43,3.520,4.885,0.71,277.36388,4.27594,3,16
2022-06-23T15:17:32.60Z,56.1848643,9.0393032,48.569,1.61,-12.48,-0.49,3.521,4.889,0.67,277.35762,3.85522,3,16
2022-06-23T15:17:32.80Z,56.1848657,9.0392625,48.449,1.08,-12.93,-0.28,3.524,4.892,0.82,274.77770,4.32548,3,16
2022-06-23T15:17:33.00Z,56.1848678,9.0392201,48.428,1.48,-13.42,-0.20,3.530,4.895,0.78,276.30314,4.17072,3,16
2022-06-23T15:17:33.20Z,56.1848699,9.0391759,48.391,1.23,-13.87,0.02,3.532,4.897,0.81,275.06716,3.94361,3,16
2022-06-23T15:17:33.40Z,56.1848726,9.0391306,48.501,1.37,-14.02,0.02,3.524,4.889,0.84,275.58912,3.85861,3,16
2022-06-23T15:17:33.60Z,56.1848743,9.0390840,48.501,1.05,-14.57,0.09,3.510,4.880,0.76,274.12010,3.23303,3,16
2022-06-23T15:17:33.80Z,56.1848761,9.0390361,48.609,0.88,-14.88,0.03,3.493,4.870,0.72,273.38836,3.00168,3,16
2022-06-23T15:17:34.00Z,56.1848776,9.0389872,48.751,0.66,-15.27,-0.18,3.475,4.865,0.70,272.49258,2.64985,3,16
2022-06-23T15:17:34.20Z,56.1848786,9.0389372,48.799,0.47,-15.69,-0.12,3.452,4.858,0.67,271.72948,2.38397,3,16
2022-06-23T15:17:34.40Z,56.1848795,9.0388857,48.834,0.35,-16.25,-0.03,3.425,4.849,0.57,271.23334,2.10610,3,16
2022-06-23T15:17:34.60Z,56.1848804,9.0388328,48.857,0.53,-16.64,0.04,3.395,4.839,0.56,271.82522,2.01922,3,16
2022-06-23T15:17:34.80Z,56.1848815,9.0387783,48.920,0.58,-17.15,0.08,3.361,4.805,0.53,271.93738,1.93900,3,16
2022-06-23T15:17:35.00Z,56.1848823,9.0387229,48.914,0.34,-17.46,0.10,3.323,4.770,0.46,271.12756,1.82853,3,16
2022-06-23T15:17:35.20Z,56.1848838,9.0386658,49.149,0.48,-17.90,0.08,3.288,4.734,0.45,271.52328,1.78357,3,16
2022-06-23T15:17:35.40Z,56.1848849,9.0386070,49.280,0.37,-18.47,-0.03,3.261,4.696,0.56,271.16124,1.83163,3,16
2022-06-23T15:17:35.60Z,56.1848860,9.0385477,49.675,-0.18,-18.18,-0.37,3.235,4.664,0.54,269.42654,1.90269,3,16
2022-06-23T15:17:35.80Z,56.1848861,9.0384878,49.674,0.32,-19.00,-0.24,3.206,4.650,0.53,270.95718,1.83036,3,16
2022-06-23T15:17:36.00Z,56.1848869,9.0384251,49.889,0.17,-19.65,-0.31,3.169,4.605,0.47,270.50364,1.70777,3,16
2022-06-23T15:17:36.20Z,56.1848873,9.0383612,49.979,0.15,-19.74,-0.30,3.142,4.563,0.62,270.44388,1.79119,3,16
2022-06-23T15:17:36.40Z,56.1848877,9.0382958,50.024,0.38,-20.32,-0.16,3.117,4.519,0.61,271.06128,1.69886,3,16
2022-06-23T15:17:36.60Z,56.1848883,9.0382297,50.029,0.27,-20.54,-0.19,3.099,4.501,0.63,270.75554,1.75492,3,16
2022-06-23T15:17:36.80Z,56.1848890,9.0381624,50.035,0.44,-21.02,-0.05,3.082,4.489,0.62,271.21140,1.67922,3,15
2022-06-23T15:17:37.00Z,56.1848899,9.0380939,50.132,0.34,-21.19,-0.10,3.069,4.475,0.60,270.91438,1.73584,3,15
2022-06-23T15:17:37.20Z,56.1848911,9.0380241,50.184,0.55,-21.72,0.14,3.055,4.466,0.62,271.44664,1.66627,3,15
2022-06-23T15:17:37.40Z,56.1848924,9.0379529,50.207,0.69,-22.16,0.01,3.044,4.456,0.61,271.77714,1.63954,3,16
2022-06-23T15:17:37.60Z,56.1848937,9.0378809,50.189,0.65,-22.35,0.00,3.033,4.450,0.58,271.67462,1.56400,3,16
2022-06-23T15:17:37.80Z,56.1848953,9.0378074,50.277,0.81,-22.75,-0.08,3.024,4.444,0.57,272.04666,1.53110,3,16
2022-06-23T15:17:38.00Z,56.1848974,9.0377328,50.378,1.11,-23.02,-0.07,3.013,4.436,0.52,272.75842,1.40745,3,16
2022-06-23T15:17:38.20Z,56.1848997,9.0376575,50.401,1.23,-23.46,-0.05,3.004,4.437,0.53,272.99770,1.39218,3,16
2022-06-23T15:17:38.40Z,56.1849018,9.0375814,50.349,1.36,-23.68,-0.02,2.996,4.439,0.52,273.27630,1.37329,3,16
2022-06-23T15:17:38.60Z,56.1849047,9.0375038,50.383,1.61,-24.15,0.06,2.989,4.439,0.52,273.82296,1.36589,3,16
2022-06-23T15:17:38.80Z,56.1849072,9.0374250,50.380,1.46,-24.52,-0.15,2.987,4.440,0.54,273.40188,1.53219,3,16
2022-06-23T15:17:39.00Z,56.1849100,9.0373452,50.360,1.69,-25.00,-0.03,2.989,4.439,0.58,273.87256,1.52236,3,16
2022-06-23T15:17:39.20Z,56.1849130,9.0372641,50.388,1.58,-25.27,0.04,2.989,4.426,0.58,273.58030,1.41971,3,16
2022-06-23T15:17:39.40Z,56.1849160,9.0371819,50.443,1.54,-25.62,0.02,2.989,4.407,0.56,273.44856,1.30569,3,16
2022-06-23T15:17:39.60Z,56.1849193,9.0370983,50.491,1.80,-26.00,0.11,2.986,4.379,0.56,273.95168,1.34550,3,16
2022-06-23T15:17:39.80Z,56.1849226,9.0370135,50.511,1.61,-26.35,0.10,2.984,4.365,0.59,273.49854,1.37437,3,16
2022-06-23T15:17:40.00Z,56.1849254,9.0369279,50.472,1.60,-26.70,0.02,2.981,4.350,0.60,273.43812,1.32168,3,16
2022-06-23T15:17:40.20Z,56.1849286,9.0368414,50.482,1.64,-26.93,0.15,2.978,4.334,0.70,273.48796,1.40483,3,16
2022-06-23T15:17:40.40Z,56.1849317,9.0367535,50.560,1.36,-27.41,-0.01,2.972,4.312,0.68,272.84810,1.36624,3,16
2022-06-23T15:17:40.60Z,56.1849345,9.0366642,50.667,1.29,-27.82,-0.10,2.966,4.297,0.66,272.64810,1.34165,3,16
2022-06-23T15:17:40.80Z,56.1849367,9.0365747,50.561,1.43,-27.99,0.12,2.958,4.281,0.58,272.93318,1.15978,3,16
2022-06-23T15:17:41.00Z,56.1849390,9.0364846,50.405,1.50,-28.28,0.37,2.950,4.268,0.57,273.04084,1.12188,3,16
2022-06-23T15:17:41.20Z,56.1849418,9.0363929,50.394,1.54,-28.61,0.12,2.943,4.263,0.62,273.08138,1.19961,3,16
2022-06-23T15:17:41.40Z,56.1849449,9.0362999,50.457,1.43,-28.95,0.06,2.934,4.256,0.63,272.81802,1.18923,3,16
2022-06-23T15:17:41.60Z,56.1849479,9.0362059,50.481,1.57,-29.24,0.19,2.927,4.249,0.69,273.07040,1.29539,3,16
2022-06-23T15:17:41.80Z,56.1849509,9.0361109,50.432,1.57,-29.73,0.15,2.919,4.237,0.70,273.02554,1.26157,3,16
2022-06-23T15:17:42.00Z,56.1849542,9.0360142,50.518,1.61,-30.05,-0.02,2.910,4.223,0.67,273.06436,1.16426,3,17
2022-06-23T15:17:42.20Z,56.1849577,9.0359165,50.522,1.90,-30.53,0.20,2.902,4.210,0.69,273.55238,1.16769,3,17
2022-06-23T15:17:42.40Z,56.1849611,9.0358176,50.463,1.75,-30.88,0.39,2.897,4.199,0.71,273.24984,1.17823,3,17
2022-06-23T15:17:42.60Z,56.1849648,9.0357182,50.455,2.09,-30.91,0.16,2.890,4.186,0.70,273.85946,1.16268,3,17
2022-06-23T15:17:42.80Z,56.1849686,9.0356175,50.523,1.88,-31.40,0.06,2.884,4.172,0.70,273.43072,1.13796,3,17
2022-06-23T15:17:43.00Z,56.1849722,9.0355156,50.549,2.00,-31.75,0.13,2.878,4.161,0.69,273.60500,1.13118,3,17
2022-06-23T15:17:43.20Z,56.1849764,9.0354128,50.711,2.06,-31.84,-0.03,2.868,4.151,0.57,273.69364,1.04727,3,17
2022-06-23T15:17:43.40Z,56.1849804,9.0353094,50.811,2.01,-32.34,-0.25,2.858,4.146,0.59,273.56392,1.20410,3,16
2022-06-23T15:17:43.60Z,56.1849839,9.0352048,50.839,1.72,-32.70,-0.17,2.847,4.142,0.56,273.00316,1.18573,3,16
2022-06-23T15:17:43.80Z,56.1849869,9.0350997,50.930,1.37,-32.67,-0.30,2.837,4.141,0.57,272.40238,1.23011,3,16
2022-06-23T15:17:44.00Z,56.1849899,9.0349934,50.997,1.70,-33.25,-0.25,2.831,4.142,0.63,272.93498,1.25444,3,16
2022-06-23T15:17:44.20Z,56.1849931,9.0348865,51.046,1.54,-33.37,-0.26,2.826,4.146,0.63,272.64772,1.20487,3,16
2022-06-23T15:17:44.40Z,56.1849963,9.0347782,51.095,1.79,-33.78,-0.30,2.817,4.151,0.62,273.02962,1.16498,3,16
2022-06-23T15:17:44.60Z,56.1849992,9.0346690,51.099,1.51,-33.99,-0.22,2.813,4.158,0.61,272.54490,1.15432,3,16
2022-06-23T15:17:44.80Z,56.1850020,9.0345592,51.077,1.48,-34.37,-0.18,2.804,4.164,0.58,272.46098,1.10251,3,16
2022-06-23T15:17:45.00Z,56.1850051,9.0344476,51.158,1.63,-34.74,-0.13,2.799,4.172,0.57,272.68698,1.08122,3,16
2022-06-23T15:17:45.20Z,56.1850084,9.0343350,51.244,1.79,-34.99,-0.27,2.793,4.179,0.57,272.93568,1.07370,3,16
2022-06-23T15:17:45.40Z,56.1850115,9.0342214,51.281,1.70,-35.24,-0.25,2.786,4.190,0.56,272.75752,1.05007,3,16
2022-06-23T15:17:45.60Z,56.1850144,9.0341070,51.222,1.65,-35.55,-0.02,2.778,4.201,0.55,272.66444,1.04515,3,16
2022-06-23T15:17:45.80Z,56.1850172,9.0339912,51.292,1.51,-35.81,-0.19,2.771,4.212,0.54,272.41346,1.03009,3,16
2022-06-23T15:17:46.00Z,56.1850202,9.0338745,51.369,1.61,-36.32,-0.15,2.766,4.225,0.58,272.53424,1.04696,3,16
2022-06-23T15:17:46.20Z,56.1850231,9.0337573,51.318,1.74,-36.42,-0.11,2.758,4.237,0.57,272.74300,1.01443,3,16
2022-06-23T15:17:46.40Z,56.1850262,9.0336394,51.273,1.68,-36.73,0.01,2.754,4.244,0.62,272.62230,1.04543,3,16
2022-06-23T15:17:46.60Z,56.1850293,9.0335199,51.241,1.85,-37.13,0.05,2.748,4.248,0.57,272.84874,0.95895,3,17
2022-06-23T15:17:46.80Z,56.1850325,9.0334000,51.228,1.71,-37.27,0.07,2.738,4.251,0.55,272.62108,0.93048,3,17
2022-06-23T15:17:47.00Z,56.1850358,9.0332793,51.217,1.88,-37.61,0.07,2.730,4.252,0.56,272.86728,0.93245,3,17
2022-06-23T15:17:47.20Z,56.1850391,9.0331576,51.187,1.84,-37.92,-0.03,2.722,4.253,0.54,272.77688,0.92144,3,17
2022-06-23T15:17:47.40Z,56.1850423,9.0330353,51.225,1.71,-38.05,-0.07,2.713,4.251,0.52,272.57050,0.88406,3,18
2022-06-23T15:17:47.60Z,56.1850455,9.0329123,51.167,1.80,-38.35,-0.01,2.706,4.249,0.52,272.68500,0.92222,3,17
2022-06-23T15:17:47.80Z,56.1850487,9.0327881,51.213,1.68,-38.77,-0.03,2.698,4.245,0.51,272.48766,0.88388,3,17
2022-06-23T15:17:48.00Z,56.1850518,9.0326627,51.284,1.66,-39.05,-0.15,2.690,4.242,0.50,272.44104,0.85712,3,17
2022-06-23T15:17:48.20Z,56.1850547,9.0325359,51.427,1.53,-39.48,-0.34,2.679,4.242,0.48,272.21604,0.80415,3,17
2022-06-23T15:17:48.40Z,56.1850578,9.0324088,51.552,1.79,-39.46,-0.25,2.671,4.245,0.49,272.60308,0.81938,3,18
2022-06-23T15:17:48.60Z,56.1850609,9.0322810,51.672,1.84,-39.80,-0.18,2.661,4.244,0.47,272.64974,0.76950,3,18
2022-06-23T15:17:48.80Z,56.1850641,9.0321518,51.726,1.84,-40.11,0.00,2.643,4.243,0.45,272.62856,0.72931,3,18
2022-06-23T15:17:49.00Z,56.1850671,9.0320221,51.760,1.63,-40.46,0.02,2.632,4.243,0.52,272.30700,0.78420,3,18
2022-06-23T15:17:49.20Z,56.1850701,9.0318921,51.910,1.85,-40.42,-0.10,2.624,4.241,0.46,272.61520,0.76152,3,18
2022-06-23T15:17:49.40Z,56.1850732,9.0317613,52.113,1.62,-40.86,-0.11,2.616,4.240,0.47,272.26616,0.74183,3,18
2022-06-23T15:17:49.60Z,56.1850757,9.0316295,52.294,1.52,-41.14,-0.52,2.609,4.238,0.48,272.12196,0.74314,3,18
2022-06-23T15:17:49.80Z,56.1850785,9.0314970,52.470,1.62,-41.48,-0.04,2.604,4.232,0.50,272.23446,0.72905,3,18
2022-06-23T15:17:50.00Z,56.1850812,9.0313639,52.541,1.58,-41.43,-0.16,2.599,4.231,0.52,272.18892,0.78831,3,18
2022-06-23T15:17:50.20Z,56.1850840,9.0312298,52.841,1.69,-42.07,-0.27,2.594,4.223,0.52,272.30276,0.72641,3,18
2022-06-23T15:17:50.40Z,56.1850867,9.0310945,53.245,1.44,-42.14,-0.58,2.589,4.197,0.57,271.95790,0.73703,3,18
2022-06-23T15:17:50.60Z,56.1850895,9.0309588,53.506,1.64,-42.11,-0.93,2.589,4.186,0.73,272.22790,1.09931,3,19
2022-06-23T15:17:50.80Z,56.1850923,9.0308235,53.894,1.48,-42.01,-1.29,2.596,4.175,0.73,272.01852,1.05664,3,19
2022-06-23T15:17:51.00Z,56.1850955,9.0306873,54.257,1.61,-42.34,-1.19,2.602,4.172,0.70,272.17324,0.95750,3,19
2022-06-23T15:17:51.20Z,56.1850986,9.0305514,54.431,1.96,-42.29,-1.29,2.608,4.171,0.78,272.64750,1.01072,3,19
2022-06-23T15:17:51.40Z,56.1851018,9.0304137,54.752,1.69,-42.98,-1.52,2.616,4.178,0.76,272.25310,0.95638,3,20
2022-06-23T15:17:51.60Z,56.1851050,9.0302732,55.209,1.51,-43.76,-1.69,2.622,4.185,0.73,271.98016,0.87328,3,20
2022-06-23T15:17:51.80Z,56.1851079,9.0301332,55.612,1.51,-43.32,-1.89,2.627,4.194,0.73,271.99114,0.88158,3,20
2022-06-23T15:17:52.00Z,56.1851110,9.0299952,56.067,1.63,-42.71,-2.30,2.628,4.198,0.66,272.18100,0.74768,3,20
2022-06-23T15:17:52.20Z,56.1851139,9.0298586,56.367,1.68,-42.47,-1.99,2.628,4.205,0.68,272.26754,0.78591,3,20
2022-06-23T15:17:52.40Z,56.1851171,9.0297211,56.705,2.05,-42.97,-1.99,2.632,4.214,0.73,272.72874,0.92024,3,20
2022-06-23T15:17:52.60Z,56.1851202,9.0295826,56.966,1.61,-42.99,-1.56,2.640,4.227,0.73,272.14162,0.93138,3,20
2022-06-23T15:17:52.80Z,56.1851228,9.0294436,57.136,1.60,-43.34,-1.25,2.648,4.243,0.80,272.11468,1.01033,3,20
2022-06-23T15:17:53.00Z,56.1851258,9.0293037,57.630,1.35,-43.27,-1.79,2.658,4.258,0.80,271.79006,0.98572,3,20
2022-06-23T15:17:53.20Z,56.1851291,9.0291629,58.152,1.96,-43.87,-2.24,2.668,4.275,0.80,272.55234,1.04392,3,20
2022-06-23T15:17:53.40Z,56.1851331,9.0290194,58.697,2.04,-44.61,-1.95,2.680,4.293,0.83,272.61522,1.17393,3,20
2022-06-23T15:17:53.60Z,56.1851371,9.0288746,59.323,1.74,-44.66,-1.82,2.693,4.308,0.76,272.23642,1.15659,3,20
2022-06-23T15:17:53.80Z,56.1851410,9.0287289,59.893,2.08,-45.32,-1.96,2.703,4.319,0.70,272.62462,1.00363,3,20
2022-06-23T15:17:54.00Z,56.1851454,9.0285844,60.545,2.24,-44.26,-2.27,2.713,4.331,0.72,272.89134,1.00176,3,20
2022-06-23T15:17:54.20Z,56.1851499,9.0284396,61.289,2.13,-44.94,-2.43,2.723,4.343,0.76,272.71260,0.99657,3,20
2022-06-23T15:17:54.40Z,56.1851548,9.0282949,61.988,2.70,-44.78,-2.89,2.734,4.355,0.78,273.45526,1.00318,3,19
2022-06-23T15:17:54.60Z,56.1851600,9.0281514,62.639,2.91,-44.47,-3.06,2.744,4.365,0.74,273.74084,0.94115,3,19
2022-06-23T15:17:54.80Z,56.1851657,9.0280079,63.336,3.07,-44.51,-3.22,2.752,4.374,0.74,273.94096,0.95191,3,19
2022-06-23T15:17:55.00Z,56.1851722,9.0278619,64.426,2.74,-45.05,-3.21,2.762,4.385,0.80,273.48318,1.01473,3,19
2022-06-23T15:17:55.20Z,56.1851775,9.0277149,65.442,2.06,-45.29,-3.18,2.772,4.392,0.75,272.60574,0.93480,3,19
2022-06-23T15:17:55.40Z,56.1851822,9.0275686,66.225,2.60,-45.44,-3.37,2.781,4.399,0.72,273.27544,0.92606,3,19
2022-06-23T15:17:55.60Z,56.1851872,9.0274215,67.077,2.27,-45.54,-3.39,2.789,4.406,0.70,272.85280,0.93122,3,19
2022-06-23T15:17:55.80Z,56.1851926,9.0272758,68.148,2.54,-44.60,-3.90,2.799,4.418,0.72,273.25828,0.98930,3,19
2022-06-23T15:17:56.00Z,56.1851985,9.0271335,68.783,4.06,-44.43,-3.89,2.810,4.432,0.77,275.21718,1.07963,3,19
2022-06-23T15:17:56.20Z,56.1852054,9.0269916,69.491,3.61,-43.98,-3.59,2.822,4.447,0.76,274.69818,1.10478,3,19
2022-06-23T15:17:56.40Z,56.1852126,9.0268508,70.093,4.23,-43.76,-3.21,2.837,4.465,0.75,275.52030,1.16724,3,19
2022-06-23T15:17:56.60Z,56.1852196,9.0267089,70.584,3.87,-44.42,-2.82,2.852,4.482,0.75,274.98522,1.12283,3,19
2022-06-23T15:17:56.80Z,56.1852269,9.0265641,71.119,4.02,-45.31,-2.68,2.868,4.497,0.74,275.07226,1.09682,3,19
2022-06-23T15:17:57.00Z,56.1852339,9.0264189,71.496,4.08,-45.22,-2.55,2.881,4.503,0.73,275.15732,1.03592,3,19
2022-06-23T15:17:57.20Z,56.1852414,9.0262724,71.921,4.36,-45.75,-2.59,2.889,4.508,0.65,275.44012,0.93042,3,19
2022-06-23T15:17:57.40Z,56.1852491,9.0261246,72.440,4.11,-45.72,-2.51,2.896,4.505,0.72,275.13120,0.98184,3,19
2022-06-23T15:17:57.60Z,56.1852581,9.0259769,73.086,4.84,-45.66,-2.82,2.905,4.501,0.69,276.05242,0.94968,3,19
2022-06-23T15:17:57.80Z,56.1852673,9.0258301,73.730,4.78,-45.35,-3.20,2.917,4.504,0.74,276.01032,0.98063,3,19
2022-06-23T15:17:58.00Z,56.1852756,9.0256851,74.229,4.89,-45.16,-3.46,2.929,4.508,0.74,276.17608,1.00002,3,19
2022-06-23T15:17:58.20Z,56.1852844,9.0255402,74.844,4.98,-45.10,-3.62,2.941,4.514,0.72,276.29924,0.99304,3,19
2022-06-23T15:17:58.40Z,56.1852928,9.0253950,75.460,4.76,-45.32,-3.86,2.953,4.521,0.75,275.99644,1.02501,3,19
2022-06-23T15:17:58.60Z,56.1853018,9.0252493,76.186,5.02,-45.28,-3.73,2.967,4.530,0.74,276.32574,1.03289,3,19
2022-06-23T15:17:58.80Z,56.1853104,9.0251043,76.860,4.82,-45.14,-3.76,2.980,4.542,0.75,276.09518,1.07702,3,19
2022-06-23T15:17:59.00Z,56.1853204,9.0249589,77.747,5.34,-45.09,-3.71,2.994,4.555,0.75,276.75934,1.10217,3,19
2022-06-23T15:17:59.20Z,56.1853313,9.0248133,78.646,5.68,-45.09,-3.55,3.008,4.569,0.73,277.18086,1.10659,3,18
2022-06-23T15:17:59.40Z,56.1853408,9.0246678,79.432,4.95,-45.27,-3.79,3.023,4.582,0.74,276.23850,1.13916,3,18
2022-06-23T15:17:59.60Z,56.1853504,9.0245213,80.338,4.88,-45.49,-3.83,3.037,4.592,0.73,276.12742,1.03387,3,18
2022-06-23T15:17:59.80Z,56.1853599,9.0243754,81.229,4.93,-45.13,-3.82,3.050,4.606,0.75,276.23976,1.11826,3,18
2022-06-23T15:18:00.00Z,56.1853691,9.0242301,82.050,4.89,-45.21,-3.84,3.063,4.620,0.73,276.16648,1.10332,3,18
2022-06-23T15:18:00.20Z,56.1853778,9.0240847,82.700,4.78,-45.38,-3.53,3.074,4.631,0.70,276.00710,1.04704,3,19
2022-06-23T15:18:00.40Z,56.1853861,9.0239396,83.341,4.69,-45.24,-3.64,3.084,4.643,0.68,275.91868,1.04234,3,19
2022-06-23T15:18:00.60Z,56.1853955,9.0237942,84.043,5.64,-45.51,-3.89,3.094,4.654,0.71,277.06192,1.06449,3,19
2022-06-23T15:18:00.80Z,56.1854064,9.0236474,84.844,5.86,-45.82,-3.91,3.102,4.659,0.69,277.28710,1.02385,3,19
2022-06-23T15:18:01.00Z,56.1854159,9.0235011,85.403,5.65,-45.88,-4.30,3.107,4.661,0.69,277.01534,0.93104,3,19
2022-06-23T15:18:01.20Z,56.1854273,9.0233539,86.450,5.48,-45.48,-4.41,3.109,4.665,0.69,276.87306,0.91073,3,19
2022-06-23T15:18:01.40Z,56.1854370,9.0232081,87.223,5.26,-45.52,-4.54,3.109,4.670,0.69,276.59362,0.87579,3,20
2022-06-23T15:18:01.60Z,56.1854465,9.0230623,87.947,5.57,-45.59,-4.60,3.109,4.676,0.69,276.96650,0.86590,3,20
2022-06-23T15:18:01.80Z,56.1854562,9.0229158,88.627,5.68,-46.01,-4.45,3.106,4.682,0.68,277.03204,0.82839,3,20
2022-06-23T15:18:02.00Z,56.1854662,9.0227694,89.361,5.86,-45.68,-4.60,3.105,4.695,0.72,277.30748,0.88591,3,20
2022-06-23T15:18:02.20Z,56.1854758,9.0226229,90.050,5.39,-45.84,-4.43,3.102,4.699,0.67,276.71118,0.80679,3,20
2022-06-23T15:18:02.40Z,56.1854853,9.0224769,90.732,5.58,-45.53,-4.39,3.101,4.703,0.73,276.99276,0.86992,3,20
2022-06-23T15:18:02.60Z,56.1854955,9.0223300,91.545,5.45,-45.76,-4.37,3.101,4.703,0.74,276.78880,0.84123,3,20
2022-06-23T15:18:02.80Z,56.1855065,9.0221807,92.687,5.30,-46.17,-4.32,3.099,4.702,0.73,276.54758,0.79105,3,21
2022-06-23T15:18:03.00Z,56.1855163,9.0220315,93.597,5.19,-46.39,-4.24,3.098,4.710,0.74,276.38438,0.85888,3,21
2022-06-23T15:18:03.20Z,56.1855254,9.0218816,94.464,4.73,-46.69,-4.25,3.096,4.718,0.74,275.78580,0.85431,3,21
2022-06-23T15:18:03.40Z,56.1855341,9.0217311,95.293,4.77,-46.75,-4.02,3.094,4.725,0.75,275.83232,0.86026,3,21
2022-06-23T15:18:03.60Z,56.1855432,9.0215804,96.284,4.86,-46.58,-4.29,3.095,4.740,0.81,275.95666,0.99583,3,21
2022-06-23T15:18:03.80Z,56.1855526,9.0214308,97.316,5.28,-46.40,-4.75,3.102,4.755,0.87,276.49682,1.21364,3,21
2022-06-23T15:18:04.00Z,56.1855625,9.0212814,98.318,5.56,-46.35,-4.79,3.110,4.763,0.87,276.84416,1.15640,3,21
