time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2022-07-20T10:10:50.40Z,56.2614468,9.0232690,3079.640,4.76,62.92,-3.84,2.090,2.538,0.49,85.67458,0.49695,3,24
2022-07-20T10:10:50.60Z,56.2614551,9.0234723,3080.412,4.56,62.88,-3.90,2.088,2.541,0.48,85.85154,0.49724,3,24
2022-07-20T10:10:50.80Z,56.2614631,9.0236756,3081.154,4.57,63.01,-3.86,2.086,2.544,0.48,85.85308,0.49089,3,24
2022-07-20T10:10:51.00Z,56.2614710,9.0238790,3081.922,4.44,62.93,-4.01,2.083,2.546,0.47,85.96666,0.47992,3,24
2022-07-20T10:10:51.20Z,56.2614788,9.0240821,3082.688,4.46,62.82,-3.89,2.079,2.548,0.47,85.93724,0.48053,3,24
2022-07-20T10:10:51.40Z,56.2614865,9.0242849,3083.419,4.33,62.77,-3.84,2.075,2.550,0.46,86.05522,0.47549,3,24
2022-07-20T10:10:51.60Z,56.2614940,9.0244880,3084.125,4.20,62.91,-3.77,2.071,2.551,0.46,86.17772,0.46115,3,24
2022-07-20T10:10:51.80Z,56.2615013,9.0246912,3084.831,4.16,62.87,-3.78,2.066,2.553,0.45,86.21280,0.45854,3,25
2022-07-20T10:10:52.00Z,56.2615085,9.0248945,3085.605,4.04,62.84,-3.89,2.061,2.553,0.45,86.32584,0.45973,3,24
2022-07-20T10:10:52.20Z,56.2615154,9.0250976,3086.351,3.94,62.89,-3.91,2.056,2.554,0.44,86.41510,0.45647,3,25
2022-07-20T10:10:52.40Z,56.2615224,9.0253008,3087.130,3.96,62.88,-3.88,2.050,2.554,0.45,86.39216,0.43739,3,25
2022-07-20T10:10:52.60Z,56.2615293,9.0255037,3087.917,3.88,62.78,-4.00,2.044,2.555,0.45,86.46348,0.43902,3,25
2022-07-20T10:10:52.80Z,56.2615360,9.0257064,3088.726,3.75,62.79,-3.97,2.038,2.555,0.44,86.58214,0.43562,3,25
2022-07-20T10:10:53.00Z,56.2615427,9.0259088,3089.508,3.76,62.76,-4.02,2.034,2.556,0.49,86.57272,0.45265,3,25
2022-07-20T10:10:53.20Z,56.2615493,9.0261113,3090.321,3.65,62.78,-4.14,2.031,2.558,0.49,86.67558,0.44742,3,25
2022-07-20T10:10:53.40Z,56.2615557,9.0263141,3091.131,3.45,62.87,-4.03,2.029,2.559,0.50,86.86278,0.44729,3,26
2022-07-20T10:10:53.60Z,56.2615619,9.0265171,3091.963,3.59,62.87,-4.10,2.027,2.560,0.50,86.73560,0.45233,3,26
2022-07-20T10:10:53.80Z,56.2615682,9.0267203,3092.800,3.41,62.98,-4.14,2.025,2.562,0.50,86.90296,0.43976,3,26
2022-07-20T10:10:54.00Z,56.2615742,9.0269236,3093.633,3.32,62.91,-4.07,2.023,2.564,0.50,86.98076,0.44743,3,26
2022-07-20T10:10:54.20Z,56.2615800,9.0271265,3094.490,3.31,62.81,-4.27,2.019,2.565,0.49,86.98656,0.42019,3,26
2022-07-20T10:10:54.40Z,56.2615857,9.0273292,3095.355,3.21,62.79,-4.34,2.016,2.565,0.49,87.07144,0.40741,3,26
2022-07-20T10:10:54.60Z,56.2615915,9.0275320,3096.201,3.27,62.90,-4.31,2.013,2.566,0.51,87.02086,0.42678,3,26
2022-07-20T10:10:54.80Z,56.2615972,9.0277348,3097.100,3.10,62.80,-4.45,2.010,2.566,0.50,87.17264,0.42686,3,26
2022-07-20T10:10:55.00Z,56.2616028,9.0279376,3097.981,3.04,62.85,-4.50,2.009,2.567,0.50,87.23094,0.46524,3,26
2022-07-20T10:10:55.20Z,56.2616083,9.0281401,3098.884,3.04,62.73,-4.59,2.008,2.567,0.50,87.22628,0.45300,3,26
2022-07-20T10:10:55.40Z,56.2616138,9.0283426,3099.766,3.01,62.82,-4.55,2.008,2.566,0.48,87.25846,0.46609,3,26
2022-07-20T10:10:55.60Z,56.2616192,9.0285452,3100.612,2.96,62.86,-4.46,2.008,2.566,0.48,87.30448,0.46614,3,25
2022-07-20T10:10:55.80Z,56.2616247,9.0287477,3101.501,3.11,62.69,-4.64,2.007,2.565,0.48,87.16250,0.46892,3,25
2022-07-20T10:10:56.00Z,56.2616303,9.0289497,3102.375,3.04,62.70,-4.69,2.008,2.564,0.49,87.22142,0.48550,3,24
2022-07-20T10:10:56.20Z,56.2616358,9.0291519,3103.253,3.01,62.70,-4.58,2.009,2.562,0.48,87.24886,0.48341,3,24
2022-07-20T10:10:56.40Z,56.2616413,9.0293539,3104.127,3.06,62.63,-4.60,2.010,2.560,0.47,87.20746,0.50783,3,24
2022-07-20T10:10:56.60Z,56.2616469,9.0295559,3105.042,3.20,62.62,-4.58,2.012,2.558,0.47,87.07654,0.50380,3,23
2022-07-20T10:10:56.80Z,56.2616525,9.0297578,3105.925,3.15,62.57,-4.51,2.013,2.555,0.46,87.11406,0.49749,3,23
2022-07-20T10:10:57.00Z,56.2616582,9.0299594,3106.819,3.21,62.47,-4.63,2.014,2.551,0.46,87.05484,0.48712,3,23
2022-07-20T10:10:57.20Z,56.2616639,9.0301612,3107.748,3.16,62.52,-4.64,2.015,2.548,0.45,87.11020,0.48482,3,23
2022-07-20T10:10:57.40Z,56.2616694,9.0303630,3108.669,3.19,62.56,-4.58,2.015,2.545,0.46,87.08172,0.48659,3,24
2022-07-20T10:10:57.60Z,56.2616751,9.0305645,3109.583,3.20,62.41,-4.72,2.016,2.543,0.46,87.06412,0.48282,3,23
2022-07-20T10:10:57.80Z,56.2616808,9.0307662,3110.546,3.21,62.51,-4.71,2.017,2.543,0.46,87.05804,0.48367,3,23
2022-07-20T10:10:58.00Z,56.2616865,9.0309677,3111.495,3.20,62.39,-4.72,2.018,2.544,0.47,87.05956,0.49157,3,23
2022-07-20T10:10:58.20Z,56.2616921,9.0311690,3112.445,3.16,62.36,-4.73,2.018,2.545,0.46,87.09828,0.45554,3,23
2022-07-20T10:10:58.40Z,56.2616977,9.0313699,3113.383,3.16,62.30,-4.74,2.018,2.546,0.47,87.09530,0.45238,3,23
2022-07-20T10:10:58.60Z,56.2617032,9.0315710,3114.354,3.07,62.32,-4.79,2.018,2.547,0.46,87.18432,0.44848,3,23
2022-07-20T10:10:58.80Z,56.2617085,9.0317724,3115.333,3.02,62.37,-4.72,2.017,2.548,0.46,87.22788,0.43509,3,23
2022-07-20T10:10:59.00Z,56.2617139,9.0319733,3116.312,2.98,62.24,-4.89,2.017,2.549,0.47,87.25756,0.44119,3,23
2022-07-20T10:10:59.20Z,56.2617193,9.0321734,3117.305,3.08,62.00,-5.04,2.017,2.550,0.47,87.15980,0.44183,3,23
2022-07-20T10:10:59.40Z,56.2617248,9.0323734,3118.282,3.08,62.04,-4.96,2.017,2.551,0.48,87.15912,0.44298,3,23
2022-07-20T10:10:59.60Z,56.2617303,9.0325731,3119.281,3.00,61.86,-5.10,2.017,2.553,0.47,87.22284,0.42544,3,23
2022-07-20T10:10:59.80Z,56.2617356,9.0327726,3120.265,2.98,61.88,-5.07,2.016,2.553,0.46,87.24270,0.41535,3,24
2022-07-20T10:11:00.00Z,56.2617405,9.0329730,3121.318,2.84,62.03,-4.95,2.015,2.555,0.46,87.38028,0.41878,3,24
2022-07-20T10:11:00.20Z,56.2617452,9.0331734,3122.357,2.76,62.00,-4.97,2.013,2.558,0.47,87.45474,0.41030,3,24
2022-07-20T10:11:00.40Z,56.2617500,9.0333732,3123.386,2.71,61.84,-5.09,2.011,2.561,0.48,87.48830,0.41122,3,24
2022-07-20T10:11:00.60Z,56.2617549,9.0335728,3124.418,2.71,61.92,-5.14,2.009,2.564,0.48,87.49628,0.41072,3,24
2022-07-20T10:11:00.80Z,56.2617596,9.0337723,3125.482,2.71,61.64,-5.21,2.008,2.568,0.48,87.47986,0.41336,3,24
2022-07-20T10:11:01.00Z,56.2617643,9.0339716,3126.545,2.61,61.74,-5.18,2.006,2.571,0.47,87.58100,0.41166,3,24
2022-07-20T10:11:01.20Z,56.2617688,9.0341709,3127.625,2.60,61.71,-5.26,2.004,2.573,0.47,87.58394,0.41297,3,25
2022-07-20T10:11:01.40Z,56.2617733,9.0343703,3128.667,2.50,61.81,-5.10,2.001,2.574,0.46,87.68520,0.38852,3,25
2022-07-20T10:11:01.60Z,56.2617777,9.0345695,3129.695,2.43,61.69,-5.18,1.997,2.575,0.46,87.74238,0.38758,3,25
2022-07-20T10:11:01.80Z,56.2617817,9.0347682,3130.716,2.41,61.54,-5.20,1.991,2.576,0.46,87.75966,0.32638,3,25
2022-07-20T10:11:02.00Z,56.2617858,9.0349671,3131.755,2.33,61.65,-5.18,1.985,2.576,0.47,87.83762,0.33615,3,24
2022-07-20T10:11:02.20Z,56.2617897,9.0351664,3132.825,2.29,61.64,-5.11,1.982,2.578,0.47,87.86934,0.37197,3,23
2022-07-20T10:11:02.40Z,56.2617935,9.0353649,3133.866,2.16,61.40,-5.17,1.978,2.575,0.47,87.98384,0.37266,3,23
2022-07-20T10:11:02.60Z,56.2617971,9.0355630,3134.909,2.08,61.48,-5.35,1.979,2.575,0.52,88.05870,0.48084,3,24
2022-07-20T10:11:02.80Z,56.2618009,9.0357613,3135.953,2.15,61.42,-5.17,1.982,2.577,0.53,87.99830,0.54741,3,25
2022-07-20T10:11:03.00Z,56.2618047,9.0359596,3136.958,2.11,61.56,-5.20,1.987,2.578,0.54,88.03568,0.54897,3,25
2022-07-20T10:11:03.20Z,56.2618081,9.0361578,3137.954,1.84,61.57,-5.42,1.994,2.580,0.54,88.29122,0.61700,3,25
2022-07-20T10:11:03.40Z,56.2618115,9.0363560,3139.021,1.88,61.19,-5.22,1.997,2.577,0.53,88.23968,0.43888,3,26
2022-07-20T10:11:03.60Z,56.2618149,9.0365535,3140.044,1.82,61.18,-5.13,1.995,2.573,0.50,88.29838,0.37096,3,26
2022-07-20T10:11:03.80Z,56.2618181,9.0367509,3141.049,1.71,61.20,-5.07,1.993,2.568,0.49,88.40284,0.40785,3,26
2022-07-20T10:11:04.00Z,56.2618212,9.0369484,3142.073,1.70,61.16,-5.04,1.991,2.563,0.53,88.40408,0.39305,3,26
2022-07-20T10:11:04.20Z,56.2618242,9.0371463,3143.126,1.63,61.26,-5.06,1.990,2.556,0.53,88.47724,0.38062,3,26
2022-07-20T10:11:04.40Z,56.2618271,9.0373440,3144.166,1.56,61.22,-5.12,1.988,2.548,0.53,88.54252,0.36452,3,26
2022-07-20T10:11:04.60Z,56.2618300,9.0375414,3145.221,1.57,61.07,-5.09,1.987,2.541,0.53,88.52942,0.36559,3,26
2022-07-20T10:11:04.80Z,56.2618328,9.0377382,3146.234,1.53,60.99,-5.07,1.985,2.533,0.52,88.55892,0.36495,3,26
2022-07-20T10:11:05.00Z,56.2618356,9.0379352,3147.291,1.52,60.96,-5.10,1.983,2.526,0.52,88.56858,0.36520,3,26
2022-07-20T10:11:05.20Z,56.2618384,9.0381318,3148.317,1.47,60.93,-5.14,1.981,2.518,0.52,88.61746,0.36405,3,26
2022-07-20T10:11:05.40Z,56.2618411,9.0383281,3149.308,1.41,60.88,-5.09,1.980,2.511,0.53,88.67556,0.36415,3,26
2022-07-20T10:11:05.60Z,56.2618437,9.0385249,3150.308,1.29,61.06,-4.98,1.978,2.503,0.52,88.78732,0.36178,3,24
2022-07-20T10:11:05.80Z,56.2618462,9.0387219,3151.330,1.25,61.00,-5.01,1.977,2.497,0.53,88.82546,0.38322,3,24
2022-07-20T10:11:06.00Z,56.2618486,9.0389185,3152.348,1.23,60.92,-5.02,1.976,2.490,0.53,88.84102,0.38035,3,24
2022-07-20T10:11:06.20Z,56.2618509,9.0391144,3153.348,1.19,60.74,-5.09,1.975,2.483,0.51,88.87922,0.38024,3,24
2022-07-20T10:11:06.40Z,56.2618530,9.0393105,3154.340,1.09,60.87,-4.98,1.974,2.479,0.53,88.97396,0.38613,3,24
2022-07-20T10:11:06.60Z,56.2618550,9.0395067,3155.329,1.09,60.81,-4.90,1.974,2.475,0.52,88.97354,0.39171,3,25
2022-07-20T10:11:06.80Z,56.2618570,9.0397029,3156.303,1.03,60.77,-4.83,1.972,2.469,0.50,89.03178,0.33688,3,25
2022-07-20T10:11:07.00Z,56.2618589,9.0398985,3157.256,1.00,60.65,-4.81,1.970,2.466,0.51,89.05960,0.33837,3,25
2022-07-20T10:11:07.20Z,56.2618608,9.0400942,3158.223,0.98,60.60,-4.82,1.969,2.462,0.51,89.07232,0.33723,3,25
2022-07-20T10:11:07.40Z,56.2618626,9.0402897,3159.167,0.95,60.58,-4.74,1.967,2.458,0.50,89.10082,0.33716,3,25
2022-07-20T10:11:07.60Z,56.2618644,9.0404846,3160.104,0.85,60.39,-4.80,1.965,2.454,0.49,89.19424,0.34011,3,25
2022-07-20T10:11:07.80Z,56.2618661,9.0406791,3161.051,0.85,60.28,-4.78,1.964,2.450,0.50,89.19326,0.34102,3,25
2022-07-20T10:11:08.00Z,56.2618677,9.0408740,3161.989,0.83,60.43,-4.63,1.963,2.446,0.49,89.21756,0.34006,3,25
2022-07-20T10:11:08.20Z,56.2618693,9.0410688,3162.922,0.77,60.29,-4.65,1.961,2.442,0.50,89.26800,0.34098,3,25
2022-07-20T10:11:08.40Z,56.2618708,9.0412628,3163.841,0.68,60.13,-4.65,1.960,2.438,0.49,89.34768,0.34453,3,24
2022-07-20T10:11:08.60Z,56.2618721,9.0414566,3164.743,0.60,60.19,-4.57,1.959,2.434,0.50,89.42742,0.34724,3,24
2022-07-20T10:11:08.80Z,56.2618732,9.0416509,3165.654,0.55,60.24,-4.48,1.960,2.434,0.51,89.47822,0.38870,3,24
2022-07-20T10:11:09.00Z,56.2618743,9.0418447,3166.532,0.56,60.13,-4.46,1.962,2.436,0.52,89.46576,0.39822,3,24
2022-07-20T10:11:09.20Z,56.2618751,9.0420395,3167.440,0.41,60.35,-4.34,1.964,2.440,0.52,89.60656,0.43966,3,24
2022-07-20T10:11:09.40Z,56.2618758,9.0422347,3168.328,0.38,60.36,-4.30,1.966,2.445,0.52,89.64172,0.43588,3,24
2022-07-20T10:11:09.60Z,56.2618764,9.0424297,3169.220,0.28,60.35,-4.39,1.967,2.449,0.51,89.73422,0.43403,3,24
2022-07-20T10:11:09.80Z,56.2618769,9.0426240,3170.117,0.23,60.14,-4.55,1.968,2.454,0.51,89.78142,0.43550,3,24
2022-07-20T10:11:10.00Z,56.2618772,9.0428179,3170.982,0.14,60.17,-4.51,1.969,2.458,0.51,89.87032,0.43477,3,25
2022-07-20T10:11:10.20Z,56.2618773,9.0430121,3171.852,-0.04,60.12,-4.33,1.970,2.464,0.51,90.03884,0.47916,3,25
2022-07-20T10:11:10.40Z,56.2618773,9.0432066,3172.761,0.01,60.16,-4.40,1.972,2.471,0.52,89.99344,0.49180,3,25
2022-07-20T10:11:10.60Z,56.2618773,9.0434008,3173.604,-0.01,60.14,-4.29,1.975,2.478,0.53,90.00936,0.49006,3,25
2022-07-20T10:11:10.80Z,56.2618771,9.0435951,3174.461,-0.12,60.11,-4.24,1.977,2.485,0.53,90.11258,0.48055,3,25
2022-07-20T10:11:11.00Z,56.2618767,9.0437897,3175.304,-0.26,60.19,-4.07,1.979,2.492,0.53,90.24608,0.47526,3,25
2022-07-20T10:11:11.20Z,56.2618764,9.0439836,3176.125,-0.18,60.02,-4.17,1.982,2.500,0.54,90.17086,0.48075,3,25
2022-07-20T10:11:11.40Z,56.2618761,9.0441768,3176.930,-0.29,59.91,-4.23,1.985,2.509,0.53,90.27952,0.48293,3,25
2022-07-20T10:11:11.60Z,56.2618754,9.0443700,3177.728,-0.46,59.82,-4.07,1.986,2.516,0.53,90.44380,0.47847,3,25
2022-07-20T10:11:11.80Z,56.2618747,9.0445631,3178.527,-0.40,59.90,-4.12,1.987,2.523,0.52,90.38028,0.45009,3,25
2022-07-20T10:11:12.00Z,56.2618738,9.0447567,3179.331,-0.63,59.85,-3.92,1.988,2.528,0.52,90.59984,0.43463,3,26
2022-07-20T10:11:12.20Z,56.2618727,9.0449501,3180.138,-0.66,59.87,-3.95,1.987,2.533,0.51,90.63268,0.42792,3,26
2022-07-20T10:11:12.40Z,56.2618714,9.0451438,3180.955,-0.78,59.86,-3.91,1.986,2.538,0.51,90.74764,0.39872,3,26
2022-07-20T10:11:12.60Z,56.2618700,9.0453372,3181.755,-0.80,59.81,-3.97,1.985,2.542,0.51,90.76862,0.39372,3,26
2022-07-20T10:11:12.80Z,56.2618686,9.0455304,3182.523,-0.88,59.75,-3.82,1.984,2.545,0.52,90.84098,0.39179,3,26
2022-07-20T10:11:13.00Z,56.2618669,9.0457235,3183.309,-0.94,59.81,-3.88,1.984,2.549,0.52,90.90036,0.38751,3,26
2022-07-20T10:11:13.20Z,56.2618652,9.0459167,3184.130,-0.97,59.75,-3.99,1.983,2.554,0.53,90.92658,0.40917,3,26
2022-07-20T10:11:13.40Z,56.2618634,9.0461096,3184.967,-1.08,59.68,-4.11,1.984,2.561,0.54,91.03990,0.44530,3,26
2022-07-20T10:11:13.60Z,56.2618612,9.0463021,3185.802,-1.30,59.50,-4.10,1.984,2.567,0.53,91.25086,0.44324,3,26
2022-07-20T10:11:13.80Z,56.2618588,9.0464953,3186.610,-1.39,59.85,-3.90,1.983,2.570,0.50,91.32864,0.43535,3,26
2022-07-20T10:11:14.00Z,56.2618561,9.0466886,3187.451,-1.43,59.69,-3.94,1.980,2.569,0.47,91.37584,0.42102,3,26
2022-07-20T10:11:14.20Z,56.2618534,9.0468817,3188.267,-1.52,59.75,-3.89,1.977,2.569,0.47,91.45944,0.44834,3,26
2022-07-20T10:11:14.40Z,56.2618505,9.0470746,3189.055,-1.65,59.71,-3.93,1.974,2.566,0.47,91.57974,0.42201,3,27
2022-07-20T10:11:14.60Z,56.2618474,9.0472674,3189.828,-1.79,59.65,-3.93,1.970,2.563,0.46,91.72160,0.42294,3,27
2022-07-20T10:11:14.80Z,56.2618441,9.0474600,3190.629,-1.82,59.55,-3.90,1.966,2.560,0.46,91.75484,0.42403,3,27
2022-07-20T10:11:15.00Z,56.2618408,9.0476524,3191.405,-1.89,59.54,-3.95,1.962,2.558,0.45,91.81872,0.43696,3,27
2022-07-20T10:11:15.20Z,56.2618372,9.0478447,3192.202,-2.05,59.50,-3.92,1.958,2.557,0.46,91.97162,0.43896,3,27
2022-07-20T10:11:15.40Z,56.2618333,9.0480372,3193.014,-2.18,59.60,-3.98,1.955,2.556,0.46,92.09124,0.44899,3,27
2022-07-20T10:11:15.60Z,56.2618292,9.0482299,3193.787,-2.36,59.65,-3.90,1.952,2.556,0.46,92.26570,0.44613,3,27
2022-07-20T10:11:15.80Z,56.2618248,9.0484224,3194.560,-2.47,59.56,-3.94,1.950,2.556,0.46,92.37894,0.43596,3,27
2022-07-20T10:11:16.00Z,56.2618203,9.0486146,3195.307,-2.54,59.47,-3.97,1.947,2.555,0.46,92.44650,0.43594,3,27
2022-07-20T10:11:16.20Z,56.2618158,9.0488065,3196.033,-2.54,59.43,-3.94,1.944,2.554,0.46,92.44534,0.43225,3,27
2022-07-20T10:11:16.40Z,56.2618110,9.0489985,3196.774,-2.68,59.42,-3.75,1.941,2.552,0.46,92.58576,0.43019,3,27
2022-07-20T10:11:16.60Z,56.2618060,9.0491907,3197.536,-2.79,59.42,-3.70,1.938,2.551,0.46,92.68680,0.43336,3,27
2022-07-20T10:11:16.80Z,56.2618006,9.0493828,3198.315,-3.08,59.39,-3.73,1.935,2.550,0.46,92.97140,0.43405,3,27
2022-07-20T10:11:17.00Z,56.2617952,9.0495745,3199.030,-2.96,59.28,-3.73,1.932,2.549,0.47,92.86292,0.43433,3,27
2022-07-20T10:11:17.20Z,56.2617896,9.0497660,3199.711,-3.17,59.27,-3.58,1.929,2.549,0.47,93.06400,0.43225,3,27
2022-07-20T10:11:17.40Z,56.2617838,9.0499575,3200.415,-3.29,59.26,-3.63,1.926,2.549,0.48,93.17888,0.43525,3,27
2022-07-20T10:11:17.60Z,56.2617778,9.0501490,3201.112,-3.35,59.24,-3.63,1.923,2.549,0.47,93.23408,0.44119,3,26
2022-07-20T10:11:17.80Z,56.2617716,9.0503410,3201.721,-3.53,59.54,-3.25,1.920,2.549,0.48,93.39076,0.43512,3,27
2022-07-20T10:11:18.00Z,56.2617651,9.0505327,3202.393,-3.78,59.19,-3.44,1.917,2.549,0.48,93.65660,0.43153,3,27
2022-07-20T10:11:18.20Z,56.2617582,9.0507237,3203.132,-3.80,59.04,-3.56,1.914,2.548,0.47,93.67966,0.42061,3,27
2022-07-20T10:11:18.40Z,56.2617513,9.0509145,3203.874,-3.88,59.02,-3.59,1.910,2.546,0.46,93.76004,0.41364,3,27
2022-07-20T10:11:18.60Z,56.2617441,9.0511053,3204.578,-4.13,59.10,-3.49,1.906,2.543,0.47,93.99522,0.40878,3,27
2022-07-20T10:11:18.80Z,56.2617367,9.0512958,3205.303,-4.15,58.92,-3.71,1.902,2.537,0.45,94.02736,0.40223,3,27
2022-07-20T10:11:19.00Z,56.2617292,9.0514860,3206.015,-4.18,58.92,-3.73,1.897,2.531,0.44,94.06112,0.39751,3,27
2022-07-20T10:11:19.20Z,56.2617214,9.0516763,3206.722,-4.33,58.94,-3.68,1.892,2.522,0.43,94.20056,0.36224,3,26
2022-07-20T10:11:19.40Z,56.2617135,9.0518665,3207.422,-4.40,58.94,-3.72,1.886,2.515,0.42,94.27076,0.36253,3,26
2022-07-20T10:11:19.60Z,56.2617054,9.0520568,3208.154,-4.52,58.89,-3.79,1.879,2.508,0.42,94.38806,0.36273,3,26
2022-07-20T10:11:19.80Z,56.2616971,9.0522469,3208.946,-4.59,58.80,-3.82,1.873,2.501,0.42,94.46166,0.36435,3,26
2022-07-20T10:11:20.00Z,56.2616886,9.0524368,3209.667,-4.79,58.83,-3.77,1.867,2.495,0.42,94.65498,0.36276,3,26
2022-07-20T10:11:20.20Z,56.2616800,9.0526269,3210.430,-4.68,58.83,-3.72,1.861,2.488,0.42,94.55258,0.36413,3,26
2022-07-20T10:11:20.40Z,56.2616713,9.0528167,3211.203,-4.80,58.78,-3.82,1.856,2.482,0.42,94.66384,0.36493,3,26
2022-07-20T10:11:20.60Z,56.2616626,9.0530063,3211.972,-4.93,58.75,-3.84,1.850,2.476,0.42,94.79886,0.36322,3,26
2022-07-20T10:11:20.80Z,56.2616536,9.0531958,3212.764,-4.97,58.68,-3.85,1.845,2.470,0.42,94.83796,0.34641,3,26
2022-07-20T10:11:21.00Z,56.2616445,9.0533852,3213.562,-5.07,58.69,-3.86,1.839,2.463,0.41,94.93442,0.34454,3,26
2022-07-20T10:11:21.20Z,56.2616353,9.0535743,3214.320,-5.14,58.56,-3.86,1.834,2.456,0.42,95.01496,0.36551,3,26
2022-07-20T10:11:21.40Z,56.2616259,9.0537633,3215.072,-5.25,58.68,-3.83,1.829,2.450,0.42,95.11146,0.35860,3,26
2022-07-20T10:11:21.60Z,56.2616163,9.0539525,3215.845,-5.37,58.67,-3.82,1.825,2.444,0.41,95.23206,0.36881,3,26
2022-07-20T10:11:21.80Z,56.2616067,9.0541410,3216.646,-5.37,58.43,-3.94,1.821,2.439,0.43,95.25278,0.37134,3,26
2022-07-20T10:11:22.00Z,56.2615971,9.0543294,3217.440,-5.34,58.50,-3.87,1.817,2.434,0.43,95.21856,0.37122,3,26
2022-07-20T10:11:22.20Z,56.2615874,9.0545180,3218.226,-5.48,58.50,-3.89,1.814,2.429,0.42,95.34704,0.36920,3,26
2022-07-20T10:11:22.40Z,56.2615775,9.0547065,3219.013,-5.57,58.47,-3.86,1.810,2.425,0.42,95.44008,0.37470,3,26
2022-07-20T10:11:22.60Z,56.2615675,9.0548951,3219.797,-5.60,58.48,-3.85,1.807,2.421,0.42,95.46764,0.37388,3,26
2022-07-20T10:11:22.80Z,56.2615575,9.0550835,3220.574,-5.63,58.46,-3.93,1.805,2.419,0.43,95.50294,0.40743,3,26
2022-07-20T10:11:23.00Z,56.2615473,9.0552720,3221.365,-5.84,58.45,-3.81,1.804,2.418,0.43,95.70120,0.41704,3,26
2022-07-20T10:11:23.20Z,56.2615369,9.0554602,3222.134,-5.86,58.29,-3.82,1.803,2.417,0.43,95.74436,0.40821,3,27
2022-07-20T10:11:23.40Z,56.2615263,9.0556482,3222.929,-5.95,58.35,-3.83,1.801,2.416,0.43,95.82634,0.39705,3,27
2022-07-20T10:11:23.60Z,56.2615155,9.0558364,3223.737,-6.05,58.35,-3.84,1.799,2.415,0.43,95.91768,0.40802,3,27
2022-07-20T10:11:23.80Z,56.2615047,9.0560244,3224.509,-6.11,58.35,-3.87,1.798,2.414,0.43,95.97838,0.41591,3,27
2022-07-20T10:11:24.00Z,56.2614939,9.0562123,3225.253,-6.20,58.31,-3.83,1.796,2.413,0.43,96.06558,0.41606,3,27
2022-07-20T10:11:24.20Z,56.2614829,9.0563999,3226.028,-6.27,58.20,-3.98,1.795,2.412,0.44,96.14402,0.41626,3,27
2022-07-20T10:11:24.40Z,56.2614717,9.0565874,3226.824,-6.41,58.14,-3.93,1.795,2.414,0.44,96.29216,0.47791,3,27
2022-07-20T10:11:24.60Z,56.2614605,9.0567748,3227.596,-6.28,58.18,-3.97,1.794,2.416,0.44,96.16462,0.48353,3,27
2022-07-20T10:11:24.80Z,56.2614493,9.0569623,3228.324,-6.43,58.19,-3.82,1.795,2.419,0.45,96.30526,0.48433,3,27
2022-07-20T10:11:25.00Z,56.2614380,9.0571492,3229.130,-6.40,57.95,-4.09,1.795,2.423,0.45,96.30006,0.48749,3,27
2022-07-20T10:11:25.20Z,56.2614265,9.0573361,3229.929,-6.45,58.00,-3.94,1.795,2.427,0.44,96.35022,0.48721,3,27
2022-07-20T10:11:25.40Z,56.2614149,9.0575233,3230.673,-6.60,58.11,-3.83,1.796,2.432,0.45,96.48274,0.48652,3,27
2022-07-20T10:11:25.60Z,56.2614030,9.0577107,3231.489,-6.62,58.13,-3.99,1.796,2.435,0.44,96.49556,0.48757,3,27
2022-07-20T10:11:25.80Z,56.2613911,9.0578981,3232.281,-6.69,58.08,-3.88,1.796,2.439,0.44,96.57278,0.47945,3,26
2022-07-20T10:11:26.00Z,56.2613791,9.0580853,3233.073,-6.70,57.96,-3.92,1.797,2.444,0.49,96.59566,0.48256,3,26
2022-07-20T10:11:26.20Z,56.2613668,9.0582728,3233.915,-6.84,58.16,-3.79,1.800,2.450,0.50,96.70894,0.48545,3,26
2022-07-20T10:11:26.40Z,56.2613548,9.0584598,3234.696,-6.68,58.02,-4.03,1.802,2.456,0.48,96.56882,0.48878,3,26
2022-07-20T10:11:26.60Z,56.2613428,9.0586468,3235.504,-6.73,57.99,-4.10,1.804,2.462,0.49,96.62190,0.48644,3,25
2022-07-20T10:11:26.80Z,56.2613310,9.0588334,3236.275,-6.71,57.89,-4.09,1.807,2.468,0.50,96.61046,0.48449,3,25
2022-07-20T10:11:27.00Z,56.2613190,9.0590197,3237.092,-6.71,57.86,-4.11,1.809,2.474,0.49,96.61116,0.48192,3,25
2022-07-20T10:11:27.20Z,56.2613068,9.0592061,3237.930,-6.85,57.88,-4.08,1.812,2.480,0.50,96.74704,0.48114,3,25
2022-07-20T10:11:27.40Z,56.2612946,9.0593925,3238.739,-6.82,57.89,-4.04,1.814,2.485,0.48,96.72060,0.47587,3,25
2022-07-20T10:11:27.60Z,56.2612823,9.0595789,3239.590,-6.86,57.87,-4.11,1.815,2.489,0.47,96.76388,0.45377,3,25
2022-07-20T10:11:27.80Z,56.2612703,9.0597649,3240.376,-6.79,57.64,-4.24,1.818,2.494,0.56,96.71916,0.45325,3,25
2022-07-20T10:11:28.00Z,56.2612581,9.0599512,3241.217,-6.84,57.76,-4.12,1.822,2.498,0.57,96.75390,0.44275,3,26
