time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2022-06-22T11:48:00.60Z,56.1836659,9.0399806,41.874,0.42,0.02,0.07,2.089,3.805,0.68,335.28268,29.06493,3,22
2022-06-22T11:48:00.80Z,56.1836667,9.0399808,41.889,0.43,-0.03,-0.05,2.089,3.802,0.64,335.28268,29.06692,3,23
2022-06-22T11:48:01.00Z,56.1836675,9.0399810,41.847,0.51,0.03,-0.08,2.088,3.794,0.63,344.25984,42.64865,3,23
2022-06-22T11:48:01.20Z,56.1836687,9.0399811,41.810,0.69,-0.04,-0.01,2.087,3.792,0.63,352.30740,32.34043,3,23
2022-06-22T11:48:01.40Z,56.1836699,9.0399811,41.761,0.71,-0.01,0.00,2.085,3.789,0.59,355.95644,30.51128,3,23
2022-06-22T11:48:01.60Z,56.1836709,9.0399811,41.602,0.72,-0.03,0.02,2.080,3.785,0.54,356.79100,28.18220,3,23
2022-06-22T11:48:01.80Z,56.1836724,9.0399813,41.620,0.85,0.05,0.08,2.075,3.781,0.57,0.45200,23.95886,3,23
2022-06-22T11:48:02.00Z,56.1836739,9.0399815,41.617,0.90,0.05,0.05,2.072,3.782,0.60,1.88562,23.82136,3,23
2022-06-22T11:48:02.20Z,56.1836753,9.0399815,41.625,0.78,-0.05,-0.11,2.070,3.782,0.59,359.53684,27.22685,3,23
2022-06-22T11:48:02.40Z,56.1836769,9.0399813,41.654,0.91,0.00,-0.08,2.068,3.784,0.60,359.81452,23.56808,3,23
2022-06-22T11:48:02.60Z,56.1836787,9.0399815,41.733,1.07,0.13,-0.10,2.068,3.787,0.66,3.84063,21.32645,3,23
2022-06-22T11:48:02.80Z,56.1836807,9.0399818,41.759,1.15,0.10,-0.05,2.069,3.791,0.67,4.56493,19.34849,3,23
2022-06-22T11:48:03.00Z,56.1836826,9.0399823,41.683,1.26,0.15,0.00,2.066,3.782,0.61,6.01036,13.59165,3,23
2022-06-22T11:48:03.20Z,56.1836847,9.0399827,41.604,1.38,0.09,-0.13,2.062,3.781,0.60,4.81869,14.00205,3,23
2022-06-22T11:48:03.40Z,56.1836870,9.0399830,41.598,1.30,0.12,-0.16,2.061,3.785,0.62,4.99719,16.75866,3,23
2022-06-22T11:48:03.60Z,56.1836893,9.0399832,41.624,1.41,0.03,-0.21,2.062,3.795,0.63,3.11906,16.44569,3,23
2022-06-22T11:48:03.80Z,56.1836918,9.0399832,41.589,1.50,0.00,-0.05,2.064,3.805,0.69,1.52623,15.73024,3,23
2022-06-22T11:48:04.00Z,56.1836943,9.0399833,41.517,1.55,0.00,-0.03,2.067,3.807,0.67,0.77004,14.15658,3,22
2022-06-22T11:48:04.20Z,56.1836971,9.0399837,41.462,1.68,0.19,-0.01,2.069,3.808,0.67,3.91052,12.88211,3,22
2022-06-22T11:48:04.40Z,56.1837002,9.0399843,41.497,1.82,0.13,0.00,2.073,3.814,0.68,3.98237,13.40636,3,22
2022-06-22T11:48:04.60Z,56.1837034,9.0399849,41.528,1.80,0.19,0.09,2.075,3.818,0.63,5.08918,12.15629,3,23
2022-06-22T11:48:04.80Z,56.1837064,9.0399855,41.571,1.78,0.21,-0.20,2.077,3.823,0.64,5.90020,13.03661,3,23
2022-06-22T11:48:05.00Z,56.1837096,9.0399861,41.595,1.98,0.20,-0.06,2.079,3.829,0.66,5.84385,11.73070,3,23
2022-06-22T11:48:05.20Z,56.1837127,9.0399862,41.576,1.84,0.02,-0.14,2.083,3.828,0.74,3.37502,12.30561,3,23
2022-06-22T11:48:05.40Z,56.1837162,9.0399863,41.612,2.20,0.09,-0.06,2.087,3.836,0.71,2.80989,10.72126,3,23
2022-06-22T11:48:05.60Z,56.1837200,9.0399868,41.749,2.13,0.26,-0.17,2.089,3.844,0.68,4.91753,10.36403,3,23
2022-06-22T11:48:05.80Z,56.1837238,9.0399876,41.818,2.25,0.30,-0.15,2.090,3.850,0.66,6.32683,9.90634,3,23
2022-06-22T11:48:06.00Z,56.1837277,9.0399884,41.855,2.33,0.26,-0.14,2.089,3.854,0.61,6.31165,8.74413,3,23
2022-06-22T11:48:06.20Z,56.1837317,9.0399892,41.863,2.35,0.23,-0.07,2.085,3.854,0.57,5.97287,8.56170,3,23
2022-06-22T11:48:06.40Z,56.1837356,9.0399898,41.877,2.35,0.21,-0.21,2.084,3.856,0.61,5.53408,9.06819,3,23
2022-06-22T11:48:06.60Z,56.1837399,9.0399904,41.993,2.40,0.15,-0.26,2.084,3.858,0.65,4.58941,9.40965,3,23
2022-06-22T11:48:06.80Z,56.1837440,9.0399909,41.948,2.40,0.23,-0.11,2.085,3.862,0.65,5.02660,9.54089,3,23
2022-06-22T11:48:07.00Z,56.1837481,9.0399917,41.883,2.50,0.28,-0.06,2.084,3.866,0.61,5.73692,8.79696,3,23
2022-06-22T11:48:07.20Z,56.1837525,9.0399924,41.915,2.47,0.20,-0.18,2.085,3.870,0.63,5.19361,9.68406,3,23
2022-06-22T11:48:07.40Z,56.1837569,9.0399931,41.931,2.60,0.21,-0.06,2.086,3.874,0.63,4.91134,9.46125,3,23
2022-06-22T11:48:07.60Z,56.1837616,9.0399936,41.981,2.76,0.11,-0.15,2.085,3.876,0.56,3.45245,8.41193,3,23
2022-06-22T11:48:07.80Z,56.1837663,9.0399941,41.973,2.81,0.19,-0.23,2.082,3.877,0.55,3.65640,7.81266,3,23
2022-06-22T11:48:08.00Z,56.1837711,9.0399948,41.974,2.73,0.22,-0.10,2.079,3.878,0.57,4.05981,8.52754,3,23
2022-06-22T11:48:08.20Z,56.1837760,9.0399955,41.969,2.86,0.24,-0.11,2.078,3.880,0.58,4.43053,8.50543,3,23
2022-06-22T11:48:08.40Z,56.1837811,9.0399964,41.947,3.05,0.22,-0.08,2.075,3.882,0.54,4.28863,7.57184,3,23
2022-06-22T11:48:08.60Z,56.1837865,9.0399973,41.948,3.09,0.26,0.01,2.073,3.884,0.55,4.53003,7.70663,3,22
2022-06-22T11:48:08.80Z,56.1837921,9.0399979,41.997,3.12,0.12,-0.13,2.070,3.886,0.54,3.28897,7.54520,3,22
2022-06-22T11:48:09.00Z,56.1837976,9.0399986,41.940,3.14,0.23,-0.02,2.067,3.886,0.54,3.72750,7.37724,3,22
2022-06-22T11:48:09.20Z,56.1838031,9.0399996,41.850,3.17,0.28,0.04,2.065,3.888,0.56,4.39218,7.30734,3,22
2022-06-22T11:48:09.40Z,56.1838087,9.0400008,41.742,3.16,0.33,0.09,2.063,3.889,0.56,5.26675,6.90098,3,22
2022-06-22T11:48:09.60Z,56.1838145,9.0400018,41.638,3.23,0.17,-0.01,2.061,3.889,0.57,4.14212,7.13723,3,22
2022-06-22T11:48:09.80Z,56.1838203,9.0400028,41.506,3.28,0.28,0.13,2.060,3.892,0.59,4.51741,7.27848,3,22
2022-06-22T11:48:10.00Z,56.1838265,9.0400037,41.473,3.38,0.24,0.10,2.060,3.897,0.62,4.25872,7.12184,3,22
2022-06-22T11:48:10.20Z,56.1838327,9.0400047,41.387,3.45,0.27,0.15,2.060,3.905,0.61,4.34348,7.08131,3,22
2022-06-22T11:48:10.40Z,56.1838391,9.0400056,41.342,3.52,0.27,0.20,2.061,3.912,0.61,4.34020,7.11825,3,22
2022-06-22T11:48:10.60Z,56.1838455,9.0400064,41.310,3.52,0.22,0.07,2.060,3.919,0.58,3.89234,6.40094,3,22
2022-06-22T11:48:10.80Z,56.1838520,9.0400072,41.260,3.57,0.21,0.11,2.058,3.925,0.58,3.58325,6.17412,3,22
2022-06-22T11:48:11.00Z,56.1838586,9.0400079,41.322,3.50,0.22,-0.01,2.056,3.930,0.59,3.58545,6.51549,3,22
2022-06-22T11:48:11.20Z,56.1838650,9.0400087,41.348,3.56,0.30,-0.08,2.053,3.935,0.55,4.27177,5.62289,3,22
2022-06-22T11:48:11.40Z,56.1838715,9.0400097,41.365,3.56,0.19,-0.14,2.051,3.939,0.59,3.73755,6.26565,3,22
2022-06-22T11:48:11.60Z,56.1838779,9.0400107,41.285,3.56,0.30,-0.05,2.052,3.941,0.63,4.25314,6.88229,3,22
2022-06-22T11:48:11.80Z,56.1838847,9.0400119,41.216,3.92,0.17,0.02,2.053,3.933,0.63,3.20426,5.91531,3,23
2022-06-22T11:48:12.00Z,56.1838917,9.0400131,41.153,3.86,0.34,0.02,2.055,3.921,0.68,4.14195,6.04204,3,23
2022-06-22T11:48:12.20Z,56.1838989,9.0400140,41.213,3.82,0.21,-0.01,2.056,3.910,0.67,3.62165,5.52897,3,23
2022-06-22T11:48:12.40Z,56.1839060,9.0400148,41.197,3.80,0.33,0.08,2.056,3.904,0.66,4.30098,5.68779,3,22
2022-06-22T11:48:12.60Z,56.1839128,9.0400159,41.145,3.77,0.35,-0.02,2.057,3.904,0.71,4.71243,7.13159,3,21
2022-06-22T11:48:12.80Z,56.1839197,9.0400171,41.152,3.83,0.39,0.05,2.061,3.903,0.69,5.23864,7.23909,3,21
2022-06-22T11:48:13.00Z,56.1839266,9.0400184,41.136,3.88,0.47,-0.02,2.065,3.902,0.69,6.07927,7.40305,3,22
2022-06-22T11:48:13.20Z,56.1839339,9.0400193,41.186,4.04,0.24,-0.06,2.067,3.899,0.66,4.49389,6.02887,3,22
2022-06-22T11:48:13.40Z,56.1839409,9.0400200,41.138,3.81,0.27,0.00,2.068,3.896,0.66,4.30805,6.10199,3,22
2022-06-22T11:48:13.60Z,56.1839480,9.0400208,41.139,4.06,0.26,-0.05,2.067,3.892,0.64,3.94578,5.37472,3,22
2022-06-22T11:48:13.80Z,56.1839553,9.0400223,41.097,4.12,0.57,-0.02,2.068,3.889,0.65,5.68923,6.08845,3,22
2022-06-22T11:48:14.00Z,56.1839631,9.0400234,41.138,4.48,0.10,-0.36,2.074,3.899,0.79,3.40476,5.96827,3,22
2022-06-22T11:48:14.20Z,56.1839707,9.0400237,41.122,4.18,-0.05,-0.19,2.082,3.909,0.77,1.47665,6.41375,3,23
2022-06-22T11:48:14.40Z,56.1839782,9.0400240,41.116,4.18,0.12,-0.26,2.090,3.919,0.75,1.52852,6.20927,3,22
2022-06-22T11:48:14.60Z,56.1839860,9.0400243,41.191,4.34,0.07,-0.16,2.098,3.930,0.79,1.22144,6.12185,3,22
2022-06-22T11:48:14.80Z,56.1839939,9.0400241,41.138,4.58,-0.14,-0.13,2.106,3.938,0.77,359.49908,5.34535,3,22
2022-06-22T11:48:15.00Z,56.1840019,9.0400238,41.096,4.46,0.00,-0.10,2.113,3.945,0.86,359.75356,5.52365,3,22
2022-06-22T11:48:15.20Z,56.1840094,9.0400244,41.030,4.33,0.20,0.00,2.120,3.951,0.81,1.25491,5.39768,3,22
2022-06-22T11:48:15.40Z,56.1840171,9.0400252,40.992,4.53,0.17,-0.03,2.126,3.955,0.77,1.77123,5.01803,3,22
2022-06-22T11:48:15.60Z,56.1840251,9.0400261,40.929,4.65,0.22,0.07,2.130,3.957,0.74,2.27668,4.76017,3,22
2022-06-22T11:48:15.80Z,56.1840332,9.0400271,40.986,4.52,0.23,-0.12,2.132,3.958,0.68,2.57026,4.88638,3,22
2022-06-22T11:48:16.00Z,56.1840413,9.0400282,41.061,4.64,0.20,-0.27,2.133,3.957,0.68,2.48644,4.82908,3,22
2022-06-22T11:48:16.20Z,56.1840496,9.0400291,41.148,4.71,0.09,-0.16,2.134,3.956,0.68,1.75527,4.76164,3,22
2022-06-22T11:48:16.40Z,56.1840577,9.0400301,41.182,4.57,0.20,-0.12,2.135,3.955,0.68,2.11782,4.87956,3,22
2022-06-22T11:48:16.60Z,56.1840658,9.0400310,41.192,4.66,0.11,-0.11,2.136,3.955,0.69,1.71867,4.74020,3,22
2022-06-22T11:48:16.80Z,56.1840743,9.0400316,41.251,4.84,0.15,-0.18,2.138,3.956,0.75,1.72707,4.45067,3,22
2022-06-22T11:48:17.00Z,56.1840827,9.0400321,41.366,4.55,0.15,-0.15,2.141,3.956,0.76,1.78711,4.81255,3,22
2022-06-22T11:48:17.20Z,56.1840911,9.0400326,41.511,4.65,0.13,-0.19,2.144,3.955,0.76,1.71019,4.94607,3,22
2022-06-22T11:48:17.40Z,56.1840995,9.0400334,41.603,4.65,0.32,-0.19,2.149,3.957,0.79,2.66772,5.68763,3,22
2022-06-22T11:48:17.60Z,56.1841078,9.0400344,41.710,4.51,0.28,-0.18,2.155,3.960,0.78,3.10463,5.90800,3,22
2022-06-22T11:48:17.80Z,56.1841158,9.0400353,41.711,4.45,0.27,-0.23,2.161,3.964,0.80,3.27240,6.34834,3,22
2022-06-22T11:48:18.00Z,56.1841243,9.0400360,41.713,4.89,0.10,-0.30,2.169,3.969,0.85,2.15972,6.16820,3,22
2022-06-22T11:48:18.20Z,56.1841333,9.0400364,41.695,5.18,0.06,-0.16,2.179,3.974,0.88,1.39383,6.30090,3,22
2022-06-22T11:48:18.40Z,56.1841422,9.0400372,41.693,4.87,0.22,-0.21,2.190,3.977,0.87,1.95188,6.98022,3,22
2022-06-22T11:48:18.60Z,56.1841504,9.0400381,41.663,4.61,0.15,-0.30,2.201,3.980,0.86,1.90513,7.24281,3,22
2022-06-22T11:48:18.80Z,56.1841586,9.0400390,41.690,4.62,0.29,-0.22,2.210,3.982,0.82,2.79400,7.15614,3,22
2022-06-22T11:48:19.00Z,56.1841671,9.0400402,41.659,4.92,0.31,-0.13,2.218,3.984,0.81,3.23028,6.54487,3,22
2022-06-22T11:48:19.20Z,56.1841760,9.0400414,41.712,4.90,0.34,-0.11,2.225,3.987,0.78,3.64228,6.35452,3,22
2022-06-22T11:48:19.40Z,56.1841844,9.0400428,41.648,4.69,0.37,-0.07,2.231,3.987,0.74,4.10091,6.27780,3,22
2022-06-22T11:48:19.60Z,56.1841931,9.0400444,41.671,4.99,0.51,0.15,2.234,3.989,0.71,5.07928,5.69790,3,22
2022-06-22T11:48:19.80Z,56.1842019,9.0400463,41.627,4.88,0.49,0.23,2.237,3.988,0.68,5.39039,5.52655,3,23
2022-06-22T11:48:20.00Z,56.1842105,9.0400477,41.627,4.85,0.31,-0.06,2.238,3.988,0.66,4.50544,5.40328,3,23
2022-06-22T11:48:20.20Z,56.1842192,9.0400491,41.684,4.93,0.42,-0.08,2.239,3.985,0.64,4.66725,5.17707,3,23
2022-06-22T11:48:20.40Z,56.1842279,9.0400504,41.695,4.97,0.23,-0.04,2.237,3.981,0.63,3.52726,4.73905,3,23
2022-06-22T11:48:20.60Z,56.1842370,9.0400518,41.766,5.18,0.45,-0.10,2.235,3.973,0.63,4.33285,4.43139,3,23
2022-06-22T11:48:20.80Z,56.1842460,9.0400535,41.687,5.13,0.47,0.07,2.232,3.965,0.62,4.77379,4.78897,3,23
2022-06-22T11:48:21.00Z,56.1842548,9.0400550,41.660,5.00,0.35,-0.05,2.229,3.958,0.59,4.35976,4.72276,3,23
2022-06-22T11:48:21.20Z,56.1842637,9.0400565,41.628,5.13,0.42,0.00,2.226,3.950,0.61,4.51139,4.62554,3,23
2022-06-22T11:48:21.40Z,56.1842728,9.0400578,41.583,5.13,0.33,0.00,2.221,3.940,0.58,4.04157,4.32358,3,23
2022-06-22T11:48:21.60Z,56.1842817,9.0400590,41.534,5.05,0.27,-0.04,2.217,3.930,0.58,3.57988,4.48325,3,23
2022-06-22T11:48:21.80Z,56.1842905,9.0400601,41.545,4.91,0.29,-0.13,2.214,3.922,0.60,3.48875,4.79014,3,23
2022-06-22T11:48:22.00Z,56.1842993,9.0400613,41.532,5.02,0.28,-0.07,2.211,3.913,0.60,3.35536,4.95855,3,23
2022-06-22T11:48:22.20Z,56.1843081,9.0400622,41.496,5.01,0.12,0.08,2.209,3.905,0.60,2.35009,4.94954,3,23
2022-06-22T11:48:22.40Z,56.1843170,9.0400629,41.506,5.00,0.22,-0.11,2.207,3.897,0.59,2.41914,5.00729,3,23
2022-06-22T11:48:22.60Z,56.1843259,9.0400636,41.486,4.99,0.13,0.04,2.204,3.889,0.58,1.93425,4.75570,3,23
2022-06-22T11:48:22.80Z,56.1843348,9.0400645,41.425,4.91,0.22,0.01,2.200,3.881,0.58,2.26939,4.76152,3,23
2022-06-22T11:48:23.00Z,56.1843433,9.0400655,41.384,4.75,0.30,-0.05,2.196,3.873,0.58,2.92135,4.96762,3,23
2022-06-22T11:48:23.20Z,56.1843521,9.0400666,41.334,4.84,0.27,-0.17,2.192,3.857,0.54,3.07401,4.82352,3,24
2022-06-22T11:48:23.40Z,56.1843608,9.0400677,41.306,4.80,0.18,-0.11,2.185,3.836,0.54,2.57181,4.51954,3,24
2022-06-22T11:48:23.60Z,56.1843692,9.0400685,41.376,4.62,0.16,-0.16,2.179,3.821,0.56,2.30256,4.82838,3,24
2022-06-22T11:48:23.80Z,56.1843770,9.0400699,41.338,4.52,0.21,-0.10,2.171,3.799,0.61,2.51442,4.28172,3,23
2022-06-22T11:48:24.00Z,56.1843851,9.0400710,41.418,4.82,0.16,-0.11,2.165,3.784,0.61,2.19385,4.26205,3,23
2022-06-22T11:48:24.20Z,56.1843932,9.0400721,41.362,4.66,0.14,-0.03,2.161,3.775,0.63,1.97383,4.65103,3,22
2022-06-22T11:48:24.40Z,56.1844015,9.0400730,41.393,4.76,0.19,-0.19,2.158,3.767,0.62,2.12820,4.57083,3,22
2022-06-22T11:48:24.60Z,56.1844097,9.0400744,41.336,4.70,0.31,-0.07,2.153,3.751,0.60,3.05035,4.20738,3,22
2022-06-22T11:48:24.80Z,56.1844178,9.0400757,41.352,4.51,0.22,-0.03,2.150,3.743,0.61,2.93434,4.75680,3,22
2022-06-22T11:48:25.00Z,56.1844259,9.0400766,41.324,4.67,0.16,0.00,2.147,3.734,0.61,2.46962,4.80258,3,22
2022-06-22T11:48:25.20Z,56.1844341,9.0400778,41.319,4.58,0.32,0.01,2.145,3.726,0.60,3.22081,4.77575,3,22
2022-06-22T11:48:25.40Z,56.1844423,9.0400789,41.359,4.56,0.23,0.02,2.143,3.722,0.64,3.07855,4.87219,3,22
2022-06-22T11:48:25.60Z,56.1844505,9.0400798,41.409,4.61,0.20,-0.11,2.141,3.717,0.63,2.74101,4.78228,3,22
2022-06-22T11:48:25.80Z,56.1844588,9.0400807,41.479,4.74,0.29,-0.09,2.139,3.711,0.62,3.11557,4.62073,3,22
2022-06-22T11:48:26.00Z,56.1844671,9.0400817,41.529,4.51,0.25,-0.06,2.138,3.704,0.65,3.12411,5.12193,3,22
2022-06-22T11:48:26.20Z,56.1844753,9.0400825,41.616,4.57,0.17,-0.09,2.137,3.698,0.65,2.58501,4.96175,3,22
2022-06-22T11:48:26.40Z,56.1844834,9.0400834,41.642,4.53,0.29,-0.06,2.137,3.693,0.65,3.10233,5.14005,3,22
2022-06-22T11:48:26.60Z,56.1844915,9.0400843,41.720,4.51,0.17,-0.13,2.135,3.691,0.63,2.58127,4.60669,3,22
2022-06-22T11:48:26.80Z,56.1844996,9.0400846,41.858,4.44,0.06,-0.17,2.134,3.690,0.68,1.71941,4.95715,3,22
2022-06-22T11:48:27.00Z,56.1845074,9.0400848,41.967,4.32,0.10,-0.24,2.133,3.690,0.65,1.53711,5.40040,3,22
2022-06-22T11:48:27.20Z,56.1845153,9.0400845,42.039,4.62,-0.09,-0.10,2.132,3.692,0.67,0.06194,4.84868,3,22
2022-06-22T11:48:27.40Z,56.1845236,9.0400839,41.959,4.90,-0.17,-0.16,2.132,3.693,0.71,359.00216,4.82375,3,22
2022-06-22T11:48:27.60Z,56.1845317,9.0400832,42.087,4.48,-0.07,-0.28,2.135,3.695,0.76,359.06360,5.58040,3,22
2022-06-22T11:48:27.80Z,56.1845398,9.0400827,42.094,4.62,-0.21,-0.08,2.139,3.698,0.77,358.24328,5.59221,3,22
2022-06-22T11:48:28.00Z,56.1845475,9.0400822,41.981,4.37,-0.18,-0.03,2.144,3.698,0.82,357.95488,5.78096,3,22
2022-06-22T11:48:28.20Z,56.1845554,9.0400815,42.036,4.38,-0.25,-0.03,2.151,3.699,0.83,357.37780,5.87411,3,22
2022-06-22T11:48:28.40Z,56.1845631,9.0400810,42.073,4.36,-0.16,-0.13,2.159,3.701,0.82,357.62604,6.34380,3,22
2022-06-22T11:48:28.60Z,56.1845705,9.0400801,42.034,4.20,-0.42,0.10,2.164,3.703,0.73,355.80528,5.89685,3,22
2022-06-22T11:48:28.80Z,56.1845776,9.0400792,42.060,4.03,-0.30,-0.09,2.166,3.711,0.65,355.77492,6.49398,3,22
2022-06-22T11:48:29.00Z,56.1845848,9.0400779,42.159,3.91,-0.47,-0.12,2.167,3.720,0.67,354.43184,6.29729,3,22
2022-06-22T11:48:29.20Z,56.1845918,9.0400765,42.239,3.98,-0.50,0.00,2.170,3.730,0.67,353.63420,6.14068,3,22
2022-06-22T11:48:29.40Z,56.1845990,9.0400748,42.279,4.01,-0.52,0.03,2.176,3.742,0.79,353.16088,6.84371,3,22
2022-06-22T11:48:29.60Z,56.1846064,9.0400730,42.338,4.18,-0.55,-0.04,2.182,3.751,0.79,352.80940,6.42211,3,22
2022-06-22T11:48:29.80Z,56.1846131,9.0400710,42.370,4.07,-0.63,-0.02,2.184,3.760,0.73,351.90196,5.61687,3,22
2022-06-22T11:48:30.00Z,56.1846202,9.0400690,42.521,3.85,-0.68,-0.14,2.186,3.775,0.67,351.09116,6.77511,3,22
2022-06-22T11:48:30.20Z,56.1846268,9.0400668,42.567,3.86,-0.75,-0.30,2.190,3.790,0.76,350.05876,7.14672,3,22
2022-06-22T11:48:30.40Z,56.1846342,9.0400639,42.783,4.00,-1.06,-0.25,2.197,3.808,0.79,347.66052,7.41271,3,22
2022-06-22T11:48:30.60Z,56.1846410,9.0400608,42.845,3.83,-1.03,-0.15,2.201,3.824,0.68,346.21536,6.92608,3,22
2022-06-22T11:48:30.80Z,56.1846482,9.0400575,42.947,4.16,-1.11,-0.13,2.201,3.840,0.60,345.56084,5.93605,3,22
2022-06-22T11:48:31.00Z,56.1846560,9.0400530,43.043,4.55,-1.41,-0.19,2.202,3.854,0.71,343.91908,5.02852,3,22
2022-06-22T11:48:31.20Z,56.1846636,9.0400486,43.167,3.92,-1.31,-0.07,2.203,3.865,0.69,342.96316,6.38147,3,22
2022-06-22T11:48:31.40Z,56.1846707,9.0400440,43.131,4.12,-1.56,-0.18,2.206,3.866,0.67,341.11532,6.48345,3,22
2022-06-22T11:48:31.60Z,56.1846776,9.0400393,43.062,3.93,-1.56,-0.10,2.211,3.868,0.72,339.73148,6.51985,3,22
2022-06-22T11:48:31.80Z,56.1846848,9.0400338,43.070,4.03,-1.77,-0.03,2.212,3.869,0.61,337.87836,6.14829,3,22
2022-06-22T11:48:32.00Z,56.1846922,9.0400279,43.096,4.00,-1.83,-0.04,2.214,3.871,0.64,336.73656,6.55919,3,22
2022-06-22T11:48:32.20Z,56.1846989,9.0400219,43.016,4.02,-1.86,-0.03,2.214,3.872,0.67,335.85180,5.77841,3,22
2022-06-22T11:48:32.40Z,56.1847064,9.0400149,43.133,4.07,-2.39,-0.16,2.210,3.873,0.57,332.42070,5.32333,3,22
2022-06-22T11:48:32.60Z,56.1847135,9.0400065,43.263,3.98,-2.71,-0.23,2.201,3.867,0.54,328.08372,3.96479,3,22
2022-06-22T11:48:32.80Z,56.1847206,9.0399972,43.368,4.11,-2.90,-0.19,2.196,3.865,0.64,326.45556,4.08493,3,22
2022-06-22T11:48:33.00Z,56.1847280,9.0399875,43.418,4.11,-3.03,-0.05,2.195,3.868,0.71,324.99108,4.04685,3,22
2022-06-22T11:48:33.20Z,56.1847355,9.0399773,43.512,4.16,-3.33,-0.21,2.194,3.861,0.63,323.37692,4.61620,3,22
2022-06-22T11:48:33.40Z,56.1847430,9.0399661,43.507,4.08,-3.55,-0.13,2.196,3.865,0.60,321.58578,5.71756,3,22
2022-06-22T11:48:33.60Z,56.1847510,9.0399540,43.590,4.25,-3.91,-0.22,2.196,3.868,0.58,319.23014,5.14457,3,22
2022-06-22T11:48:33.80Z,56.1847592,9.0399403,43.647,4.29,-4.38,-0.27,2.188,3.861,0.45,316.50810,4.57548,3,22
2022-06-22T11:48:34.00Z,56.1847673,9.0399254,43.740,4.33,-4.61,-0.31,2.186,3.862,0.57,314.90544,4.83479,3,22
2022-06-22T11:48:34.20Z,56.1847753,9.0399103,43.744,4.37,-4.70,-0.13,2.189,3.869,0.64,313.96866,5.26501,3,22
2022-06-22T11:48:34.40Z,56.1847830,9.0398940,43.845,3.97,-5.23,-0.21,2.196,3.881,0.68,311.14662,6.36114,3,22
2022-06-22T11:48:34.60Z,56.1847906,9.0398755,43.832,4.44,-5.96,-0.27,2.205,3.892,0.66,308.46474,5.27045,3,22
2022-06-22T11:48:34.80Z,56.1847981,9.0398554,43.783,3.87,-6.33,0.01,2.212,3.905,0.59,304.76282,5.13196,3,22
2022-06-22T11:48:35.00Z,56.1848052,9.0398340,43.844,3.82,-6.82,0.02,2.221,3.921,0.83,301.98036,5.24670,3,22
2022-06-22T11:48:35.20Z,56.1848118,9.0398109,43.815,3.59,-7.31,0.02,2.233,3.940,0.78,296.17660,4.56781,3,22
2022-06-22T11:48:35.40Z,56.1848185,9.0397857,43.963,3.42,-8.00,-0.47,2.243,3.958,0.67,293.15150,4.22480,3,22
2022-06-22T11:48:35.60Z,56.1848243,9.0397591,43.959,3.01,-8.33,-0.24,2.254,3.979,0.67,289.87190,5.47196,3,22
2022-06-22T11:48:35.80Z,56.1848300,9.0397315,43.804,3.19,-8.62,0.15,2.267,4.001,0.67,290.33164,5.17886,3,22
2022-06-22T11:48:36.00Z,56.1848359,9.0397029,43.797,3.08,-8.90,0.28,2.283,4.023,0.78,289.09876,5.74238,3,22
2022-06-22T11:48:36.20Z,56.1848406,9.0396726,43.667,2.47,-9.63,0.10,2.296,4.043,0.64,284.36958,4.81299,3,22
2022-06-22T11:48:36.40Z,56.1848454,9.0396400,43.656,2.50,-10.33,0.15,2.306,4.060,0.62,283.59870,4.13708,3,22
2022-06-22T11:48:36.60Z,56.1848501,9.0396058,43.701,2.34,-10.65,0.10,2.312,4.072,0.61,282.40316,3.70876,3,22
2022-06-22T11:48:36.80Z,56.1848542,9.0395700,43.680,2.27,-11.28,-0.04,2.316,4.078,0.58,281.38110,3.25787,3,22
2022-06-22T11:48:37.00Z,56.1848578,9.0395324,43.680,1.70,-11.74,-0.09,2.314,4.070,0.55,278.22246,2.93933,3,22
2022-06-22T11:48:37.20Z,56.1848609,9.0394936,43.842,1.52,-12.15,-0.36,2.305,4.059,0.55,277.10998,2.59118,3,22
2022-06-22T11:48:37.40Z,56.1848635,9.0394530,43.896,1.24,-12.71,-0.22,2.294,4.048,0.55,275.59122,2.14089,3,22
2022-06-22T11:48:37.60Z,56.1848658,9.0394110,44.099,1.16,-13.03,-0.36,2.280,4.037,0.54,275.08636,1.97548,3,22
2022-06-22T11:48:37.80Z,56.1848680,9.0393674,44.102,1.39,-13.62,-0.22,2.265,4.032,0.53,275.83220,1.79140,3,22
2022-06-22T11:48:38.00Z,56.1848709,9.0393223,44.153,1.48,-14.07,-0.33,2.247,4.027,0.49,276.02404,1.63426,3,22
2022-06-22T11:48:38.20Z,56.1848744,9.0392756,44.408,1.46,-14.52,-0.43,2.232,4.025,0.47,275.74416,1.68000,3,22
2022-06-22T11:48:38.40Z,56.1848773,9.0392276,44.511,1.35,-15.07,-0.42,2.223,4.023,0.53,275.13734,1.81690,3,22
2022-06-22T11:48:38.60Z,56.1848799,9.0391780,44.568,1.29,-15.53,-0.32,2.221,4.026,0.53,274.76576,2.04199,3,22
2022-06-22T11:48:38.80Z,56.1848820,9.0391269,44.561,1.01,-15.93,-0.38,2.219,4.025,0.52,273.62770,1.98908,3,22
2022-06-22T11:48:39.00Z,56.1848837,9.0390749,44.718,0.77,-16.20,-0.53,2.219,4.024,0.53,272.70960,2.13847,3,22
