time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2022-06-22T17:20:49.40Z,56.1831266,9.0412313,44.514,-0.25,-1.98,-0.59,2.494,4.680,0.66,267.71402,22.75942,3,25
2022-06-22T17:20:49.60Z,56.1831267,9.0412250,44.710,-0.17,-1.95,-0.41,2.500,4.690,0.67,266.44876,23.63603,3,25
2022-06-22T17:20:49.80Z,56.1831270,9.0412180,44.826,0.09,-2.18,-0.33,2.507,4.698,0.68,269.67390,21.18785,3,25
2022-06-22T17:20:50.00Z,56.1831274,9.0412110,44.834,0.31,-2.04,-0.14,2.514,4.705,0.67,273.94520,22.10373,3,25
2022-06-22T17:20:50.20Z,56.1831279,9.0412042,44.795,0.20,-2.02,0.00,2.519,4.709,0.64,274.75288,21.41033,3,25
2022-06-22T17:20:50.40Z,56.1831282,9.0411975,44.746,0.18,-2.04,-0.19,2.523,4.712,0.64,274.90574,20.50919,3,25
2022-06-22T17:20:50.60Z,56.1831289,9.0411913,44.924,0.20,-1.93,-0.29,2.523,4.713,0.63,275.48316,19.15619,3,25
2022-06-22T17:20:50.80Z,56.1831293,9.0411847,45.058,0.21,-2.28,-0.35,2.521,4.707,0.59,275.36462,14.64721,3,25
2022-06-22T17:20:51.00Z,56.1831293,9.0411773,45.071,0.20,-2.26,-0.22,2.515,4.701,0.57,275.15522,14.34525,3,25
2022-06-22T17:20:51.20Z,56.1831294,9.0411700,45.100,-0.05,-2.13,-0.02,2.510,4.702,0.56,272.33814,16.17707,3,25
2022-06-22T17:20:51.40Z,56.1831291,9.0411626,45.066,-0.07,-2.32,0.03,2.507,4.708,0.58,270.24498,16.19406,3,25
2022-06-22T17:20:51.60Z,56.1831286,9.0411546,44.788,0.13,-2.31,0.04,2.505,4.713,0.60,271.73948,15.52002,3,25
2022-06-22T17:20:51.80Z,56.1831284,9.0411464,44.557,0.22,-2.45,0.18,2.505,4.719,0.64,273.46400,15.42216,3,25
2022-06-22T17:20:52.00Z,56.1831286,9.0411385,44.495,0.22,-2.26,0.11,2.507,4.715,0.62,274.39652,17.66029,3,25
2022-06-22T17:20:52.20Z,56.1831288,9.0411316,44.592,0.18,-2.11,-0.14,2.509,4.714,0.58,274.64790,18.02647,3,25
2022-06-22T17:20:52.40Z,56.1831290,9.0411245,44.626,0.25,-2.23,-0.17,2.510,4.712,0.56,275.60668,16.46903,3,25
2022-06-22T17:20:52.60Z,56.1831296,9.0411172,44.722,0.36,-2.35,-0.02,2.512,4.718,0.63,277.26808,15.95080,3,25
2022-06-22T17:20:52.80Z,56.1831296,9.0411094,44.563,0.21,-2.29,0.00,2.514,4.726,0.60,276.35410,16.98930,3,25
2022-06-22T17:20:53.00Z,56.1831298,9.0411025,44.555,0.14,-2.02,0.08,2.513,4.732,0.55,275.30914,18.45542,3,25
2022-06-22T17:20:53.20Z,56.1831301,9.0410957,44.620,0.13,-2.11,-0.11,2.510,4.734,0.55,274.42154,17.38758,3,25
2022-06-22T17:20:53.40Z,56.1831303,9.0410889,44.617,0.28,-2.19,0.00,2.504,4.733,0.52,275.97740,15.59109,3,25
2022-06-22T17:20:53.60Z,56.1831305,9.0410821,44.624,0.20,-2.24,-0.04,2.497,4.731,0.50,275.58234,14.70382,3,25
2022-06-22T17:20:53.80Z,56.1831308,9.0410751,44.620,0.40,-2.30,0.01,2.486,4.721,0.43,278.23308,11.47048,3,25
2022-06-22T17:20:54.00Z,56.1831316,9.0410684,44.699,0.45,-2.17,0.06,2.475,4.713,0.45,279.78292,12.42232,3,25
2022-06-22T17:20:54.20Z,56.1831321,9.0410617,44.645,0.40,-2.20,0.04,2.467,4.710,0.51,280.00192,13.94896,3,25
2022-06-22T17:20:54.40Z,56.1831327,9.0410547,44.635,0.51,-2.34,0.03,2.459,4.702,0.50,281.33588,12.43090,3,25
2022-06-22T17:20:54.60Z,56.1831337,9.0410474,44.627,0.58,-2.36,0.06,2.448,4.687,0.41,282.76510,10.61583,3,25
2022-06-22T17:20:54.80Z,56.1831347,9.0410398,44.594,0.62,-2.33,0.06,2.439,4.676,0.46,283.75982,11.27824,3,25
2022-06-22T17:20:55.00Z,56.1831356,9.0410320,44.399,0.69,-2.36,0.21,2.434,4.672,0.55,284.87560,12.57428,3,25
2022-06-22T17:20:55.20Z,56.1831369,9.0410241,44.353,0.65,-2.40,-0.04,2.430,4.670,0.54,285.05432,12.38498,3,25
2022-06-22T17:20:55.40Z,56.1831380,9.0410167,44.422,0.36,-2.41,-0.07,2.425,4.668,0.48,281.88008,12.96729,3,25
2022-06-22T17:20:55.60Z,56.1831389,9.0410085,44.318,0.67,-2.53,-0.08,2.422,4.667,0.55,283.42360,11.88986,3,25
2022-06-22T17:20:55.80Z,56.1831402,9.0410010,44.423,0.47,-2.40,-0.29,2.417,4.668,0.50,282.26254,12.44423,3,25
2022-06-22T17:20:56.00Z,56.1831412,9.0409935,44.420,0.43,-2.50,-0.11,2.413,4.669,0.48,280.96942,12.23177,3,25
2022-06-22T17:20:56.20Z,56.1831423,9.0409858,44.411,0.56,-2.54,-0.06,2.408,4.667,0.49,281.70648,11.59260,3,25
2022-06-22T17:20:56.40Z,56.1831434,9.0409784,44.336,0.59,-2.37,-0.12,2.400,4.649,0.42,282.87728,10.95487,3,25
2022-06-22T17:20:56.60Z,56.1831446,9.0409708,44.255,0.53,-2.54,0.11,2.393,4.643,0.43,282.25904,10.64393,3,25
2022-06-22T17:20:56.80Z,56.1831457,9.0409631,44.294,0.46,-2.56,-0.09,2.388,4.641,0.47,281.30470,11.61548,3,25
2022-06-22T17:20:57.00Z,56.1831469,9.0409553,44.281,0.52,-2.57,0.02,2.381,4.625,0.42,281.41528,10.41842,3,25
2022-06-22T17:20:57.20Z,56.1831482,9.0409479,44.335,0.48,-2.53,-0.02,2.374,4.616,0.38,281.12170,10.36528,3,25
2022-06-22T17:20:57.40Z,56.1831492,9.0409401,44.250,0.62,-2.51,0.08,2.368,4.604,0.43,282.47720,10.58589,3,25
2022-06-22T17:20:57.60Z,56.1831503,9.0409322,44.155,0.61,-2.68,0.10,2.360,4.591,0.44,282.60962,9.92305,3,25
2022-06-22T17:20:57.80Z,56.1831516,9.0409244,44.160,0.56,-2.58,0.08,2.355,4.586,0.49,282.48154,11.20969,3,25
2022-06-22T17:20:58.00Z,56.1831525,9.0409164,44.087,0.47,-2.63,0.10,2.346,4.570,0.42,281.17584,9.78451,3,25
2022-06-22T17:20:58.20Z,56.1831536,9.0409083,44.118,0.58,-2.64,-0.04,2.342,4.563,0.51,281.71668,11.29998,3,25
2022-06-22T17:20:58.40Z,56.1831546,9.0409001,44.061,0.64,-2.65,-0.01,2.339,4.563,0.51,282.66508,10.82796,3,25
2022-06-22T17:20:58.60Z,56.1831557,9.0408918,44.051,0.52,-2.60,0.05,2.337,4.563,0.53,282.04534,12.03557,3,25
2022-06-22T17:20:58.80Z,56.1831569,9.0408838,44.150,0.54,-2.66,-0.04,2.335,4.564,0.49,281.72436,11.08931,3,25
2022-06-22T17:20:59.00Z,56.1831580,9.0408752,44.120,0.75,-2.75,0.01,2.334,4.569,0.55,283.44452,11.18607,3,25
2022-06-22T17:20:59.20Z,56.1831591,9.0408668,44.156,0.46,-2.61,-0.10,2.335,4.577,0.54,281.88278,12.67863,3,25
2022-06-22T17:20:59.40Z,56.1831599,9.0408588,44.190,0.43,-2.47,-0.18,2.333,4.585,0.58,280.94962,14.23305,3,25
2022-06-22T17:20:59.60Z,56.1831608,9.0408509,44.227,0.39,-2.52,-0.09,2.336,4.597,0.63,279.99874,15.51077,3,25
2022-06-22T17:20:59.80Z,56.1831615,9.0408427,44.179,0.42,-2.66,0.01,2.341,4.609,0.60,279.41272,14.13003,3,25
2022-06-22T17:21:00.00Z,56.1831622,9.0408342,44.086,0.43,-2.64,0.06,2.343,4.615,0.54,279.28302,13.10706,3,25
2022-06-22T17:21:00.20Z,56.1831628,9.0408254,43.946,0.37,-2.86,0.14,2.344,4.620,0.56,278.31996,12.50210,3,25
2022-06-22T17:21:00.40Z,56.1831636,9.0408162,43.900,0.33,-2.85,0.03,2.349,4.627,0.62,277.55810,13.46045,3,25
2022-06-22T17:21:00.60Z,56.1831644,9.0408070,43.802,0.43,-2.77,-0.08,2.353,4.626,0.54,278.29002,11.94676,3,25
2022-06-22T17:21:00.80Z,56.1831658,9.0407978,43.931,0.51,-2.92,-0.09,2.353,4.621,0.50,279.16456,11.02051,3,25
2022-06-22T17:21:01.00Z,56.1831671,9.0407886,44.031,0.55,-2.86,-0.15,2.353,4.614,0.51,280.06712,10.87289,3,25
2022-06-22T17:21:01.20Z,56.1831679,9.0407790,43.930,0.46,-2.95,-0.10,2.351,4.607,0.48,279.46290,9.90971,3,25
2022-06-22T17:21:01.40Z,56.1831689,9.0407694,43.900,0.44,-2.91,-0.11,2.347,4.596,0.46,279.05300,9.41396,3,25
2022-06-22T17:21:01.60Z,56.1831701,9.0407602,44.114,0.34,-2.98,-0.19,2.344,4.579,0.49,277.75418,9.40737,3,25
2022-06-22T17:21:01.80Z,56.1831712,9.0407503,44.143,0.64,-3.21,-0.07,2.342,4.564,0.51,279.68822,8.59126,3,25
2022-06-22T17:21:02.00Z,56.1831723,9.0407403,44.038,0.63,-3.08,0.02,2.342,4.552,0.53,280.56524,9.32693,3,25
2022-06-22T17:21:02.20Z,56.1831735,9.0407307,44.077,0.58,-3.00,-0.14,2.342,4.538,0.55,280.75044,9.79288,3,25
2022-06-22T17:21:02.40Z,56.1831748,9.0407208,44.053,0.77,-3.27,-0.05,2.341,4.523,0.56,282.15682,8.39274,3,25
2022-06-22T17:21:02.60Z,56.1831757,9.0407104,43.949,0.37,-3.17,-0.10,2.340,4.514,0.55,279.88030,9.97115,3,25
2022-06-22T17:21:02.80Z,56.1831765,9.0407002,43.894,0.51,-3.14,-0.17,2.339,4.501,0.56,279.51512,9.61547,3,25
2022-06-22T17:21:03.00Z,56.1831776,9.0406898,43.865,0.64,-3.33,-0.09,2.339,4.488,0.54,280.20498,9.33336,3,25
2022-06-22T17:21:03.20Z,56.1831787,9.0406792,43.848,0.42,-3.30,-0.07,2.338,4.477,0.51,278.79328,9.77372,3,25
2022-06-22T17:21:03.40Z,56.1831793,9.0406685,43.826,0.33,-3.31,-0.27,2.339,4.469,0.50,277.36522,10.46080,3,25
2022-06-22T17:21:03.60Z,56.1831801,9.0406582,43.844,0.47,-3.11,-0.26,2.338,4.446,0.49,277.96638,11.05384,3,25
2022-06-22T17:21:03.80Z,56.1831807,9.0406478,43.783,0.30,-3.29,-0.24,2.338,4.425,0.46,276.53690,10.57087,3,25
2022-06-22T17:21:04.00Z,56.1831815,9.0406372,43.794,0.46,-3.36,-0.18,2.340,4.417,0.53,277.13938,10.58371,3,25
2022-06-22T17:21:04.20Z,56.1831820,9.0406260,43.665,0.28,-3.42,0.03,2.340,4.403,0.49,275.91574,10.58739,3,25
2022-06-22T17:21:04.40Z,56.1831823,9.0406150,43.555,0.20,-3.50,-0.07,2.340,4.390,0.44,274.54058,10.28909,3,25
2022-06-22T17:21:04.60Z,56.1831831,9.0406036,43.508,0.57,-3.60,0.13,2.341,4.380,0.53,276.64116,10.75126,3,25
2022-06-22T17:21:04.80Z,56.1831838,9.0405924,43.414,0.33,-3.56,0.07,2.339,4.369,0.43,275.91102,10.38960,3,25
2022-06-22T17:21:05.00Z,56.1831845,9.0405812,43.397,0.37,-3.60,0.09,2.336,4.360,0.43,275.91318,9.75387,3,25
2022-06-22T17:21:05.20Z,56.1831856,9.0405697,43.437,0.48,-3.62,0.05,2.334,4.350,0.46,276.75112,9.37747,3,25
2022-06-22T17:21:05.40Z,56.1831867,9.0405578,43.439,0.52,-3.73,0.22,2.334,4.345,0.50,277.30618,9.52901,3,25
2022-06-22T17:21:05.60Z,56.1831876,9.0405460,43.446,0.40,-3.67,0.06,2.334,4.341,0.50,276.75514,10.06800,3,25
2022-06-22T17:21:05.80Z,56.1831885,9.0405342,43.474,0.44,-3.70,0.09,2.337,4.345,0.55,276.75628,9.97919,3,25
2022-06-22T17:21:06.00Z,56.1831894,9.0405225,43.558,0.34,-3.70,-0.02,2.340,4.352,0.54,275.99980,9.95067,3,25
2022-06-22T17:21:06.20Z,56.1831901,9.0405107,43.603,0.34,-3.68,-0.03,2.343,4.360,0.53,275.64702,9.77600,3,25
2022-06-22T17:21:06.40Z,56.1831909,9.0404984,43.620,0.45,-3.87,-0.06,2.344,4.366,0.54,276.14110,9.13949,3,25
2022-06-22T17:21:06.60Z,56.1831913,9.0404860,43.594,0.21,-3.86,0.01,2.346,4.372,0.52,274.66880,9.49202,3,25
2022-06-22T17:21:06.80Z,56.1831917,9.0404740,43.662,0.14,-3.77,-0.05,2.349,4.379,0.53,273.48678,10.29302,3,25
2022-06-22T17:21:07.00Z,56.1831923,9.0404620,43.755,0.35,-3.82,0.02,2.353,4.387,0.55,274.35594,10.04053,3,25
2022-06-22T17:21:07.20Z,56.1831928,9.0404497,43.734,0.36,-3.81,0.00,2.358,4.396,0.57,274.83794,10.50482,3,25
2022-06-22T17:21:07.40Z,56.1831933,9.0404372,43.737,0.30,-3.92,-0.06,2.363,4.404,0.56,274.61978,10.23466,3,25
2022-06-22T17:21:07.60Z,56.1831940,9.0404242,43.745,0.48,-4.07,-0.08,2.368,4.410,0.56,275.78400,9.19562,3,25
2022-06-22T17:21:07.80Z,56.1831949,9.0404116,43.796,0.45,-3.91,-0.05,2.371,4.416,0.54,276.17382,9.55754,3,25
2022-06-22T17:21:08.00Z,56.1831957,9.0403991,43.832,0.41,-4.00,0.05,2.374,4.424,0.55,276.02726,9.25487,3,25
2022-06-22T17:21:08.20Z,56.1831965,9.0403865,43.842,0.38,-3.94,0.11,2.376,4.429,0.54,275.79078,9.05261,3,25
2022-06-22T17:21:08.40Z,56.1831974,9.0403739,43.882,0.42,-3.97,-0.01,2.379,4.437,0.55,275.94126,9.11023,3,25
2022-06-22T17:21:08.60Z,56.1831985,9.0403612,43.976,0.54,-4.06,0.03,2.382,4.445,0.54,276.82860,8.68475,3,25
2022-06-22T17:21:08.80Z,56.1831994,9.0403480,43.926,0.55,-4.04,0.00,2.384,4.452,0.54,277.31254,8.76726,3,25
2022-06-22T17:21:09.00Z,56.1832005,9.0403350,43.919,0.49,-4.09,0.05,2.385,4.459,0.54,277.08774,8.74682,3,25
2022-06-22T17:21:09.20Z,56.1832016,9.0403220,43.974,0.54,-4.03,0.01,2.388,4.466,0.54,277.38194,9.04440,3,25
2022-06-22T17:21:09.40Z,56.1832029,9.0403094,44.043,0.59,-3.89,0.00,2.392,4.474,0.58,277.99040,9.45179,3,25
2022-06-22T17:21:09.60Z,56.1832043,9.0402969,44.147,0.63,-4.00,-0.11,2.397,4.484,0.59,278.49540,9.66463,3,25
2022-06-22T17:21:09.80Z,56.1832055,9.0402844,44.194,0.65,-3.88,-0.11,2.401,4.491,0.57,279.01468,9.44886,3,25
2022-06-22T17:21:10.00Z,56.1832068,9.0402721,44.243,0.59,-3.84,0.00,2.404,4.495,0.54,278.87034,10.21037,3,25
2022-06-22T17:21:10.20Z,56.1832081,9.0402598,44.204,0.77,-3.83,0.04,2.406,4.499,0.56,280.12836,9.98778,3,25
2022-06-22T17:21:10.40Z,56.1832100,9.0402475,44.217,1.12,-3.84,0.10,2.406,4.494,0.51,283.65972,8.47304,3,25
2022-06-22T17:21:10.60Z,56.1832120,9.0402356,44.304,0.99,-3.79,-0.20,2.404,4.494,0.54,284.17560,8.42256,3,25
2022-06-22T17:21:10.80Z,56.1832139,9.0402237,44.342,0.94,-3.82,-0.18,2.402,4.495,0.47,283.98954,7.94908,3,25
2022-06-22T17:21:11.00Z,56.1832155,9.0402118,44.324,0.94,-3.66,-0.19,2.400,4.500,0.55,284.16382,8.91176,3,25
2022-06-22T17:21:11.20Z,56.1832178,9.0402008,44.503,1.12,-3.47,-0.10,2.398,4.498,0.59,285.92756,9.22575,3,25
2022-06-22T17:21:11.40Z,56.1832202,9.0401896,44.625,1.18,-3.68,-0.27,2.395,4.494,0.57,286.95206,8.16947,3,25
2022-06-22T17:21:11.60Z,56.1832226,9.0401779,44.598,1.41,-3.57,0.01,2.394,4.497,0.64,289.35790,7.98452,3,25
2022-06-22T17:21:11.80Z,56.1832253,9.0401669,44.613,1.42,-3.35,0.05,2.393,4.501,0.68,291.06884,8.35462,3,25
2022-06-22T17:21:12.00Z,56.1832283,9.0401558,44.632,1.64,-3.45,0.01,2.388,4.498,0.59,293.51892,7.41807,3,25
2022-06-22T17:21:12.20Z,56.1832315,9.0401449,44.644,1.78,-3.37,0.02,2.386,4.498,0.67,295.63658,7.62305,3,25
2022-06-22T17:21:12.40Z,56.1832349,9.0401343,44.636,1.78,-3.22,0.08,2.389,4.505,0.70,297.09332,8.43783,3,25
2022-06-22T17:21:12.60Z,56.1832383,9.0401241,44.665,1.78,-3.04,0.01,2.387,4.496,0.64,298.53580,9.37620,3,25
2022-06-22T17:21:12.80Z,56.1832419,9.0401141,44.768,1.94,-3.29,-0.10,2.387,4.487,0.62,299.65154,8.67114,3,25
2022-06-22T17:21:13.00Z,56.1832458,9.0401046,44.823,1.93,-2.84,0.12,2.388,4.486,0.69,301.75438,9.40923,3,25
2022-06-22T17:21:13.20Z,56.1832500,9.0400963,44.994,2.15,-2.74,0.14,2.390,4.486,0.70,305.45782,7.97370,3,25
2022-06-22T17:21:13.40Z,56.1832545,9.0400874,44.980,2.67,-2.83,0.04,2.388,4.476,0.59,309.91298,7.02257,3,25
2022-06-22T17:21:13.60Z,56.1832593,9.0400790,45.046,2.49,-2.62,-0.03,2.386,4.468,0.62,311.51354,7.99668,3,25
2022-06-22T17:21:13.80Z,56.1832641,9.0400709,45.099,2.69,-2.42,-0.10,2.387,4.465,0.77,315.27954,6.86321,3,25
2022-06-22T17:21:14.00Z,56.1832692,9.0400624,45.085,2.89,-2.73,-0.25,2.389,4.459,0.75,315.98794,6.64791,3,25
2022-06-22T17:21:14.20Z,56.1832744,9.0400544,45.144,2.68,-2.34,-0.03,2.392,4.452,0.64,317.15208,8.23483,3,25
2022-06-22T17:21:14.40Z,56.1832798,9.0400465,45.205,3.01,-2.44,-0.08,2.396,4.455,0.78,319.15224,7.86282,3,25
2022-06-22T17:21:14.60Z,56.1832860,9.0400392,45.289,3.29,-2.22,-0.06,2.404,4.466,1.03,322.56330,7.83375,3,25
2022-06-22T17:21:14.80Z,56.1832923,9.0400324,45.279,3.36,-1.97,-0.13,2.417,4.480,1.05,325.98496,8.10745,3,25
2022-06-22T17:21:15.00Z,56.1832977,9.0400265,45.282,2.67,-1.83,0.05,2.428,4.492,1.03,325.79894,8.70408,3,25
2022-06-22T17:21:15.20Z,56.1833033,9.0400208,45.287,3.04,-1.70,0.12,2.437,4.503,0.99,328.58628,7.70221,3,25
2022-06-22T17:21:15.40Z,56.1833090,9.0400153,45.196,3.18,-1.60,0.15,2.445,4.517,0.93,330.76278,8.40705,3,25
2022-06-22T17:21:15.60Z,56.1833148,9.0400104,45.117,3.24,-1.37,0.29,2.451,4.531,0.82,333.73394,8.92361,3,25
2022-06-22T17:21:15.80Z,56.1833211,9.0400055,45.141,3.55,-1.53,0.08,2.458,4.545,0.84,335.23544,8.63909,3,25
2022-06-22T17:21:16.00Z,56.1833276,9.0400002,45.046,3.71,-1.55,0.18,2.465,4.548,0.79,336.25916,8.89476,3,25
2022-06-22T17:21:16.20Z,56.1833342,9.0399952,44.857,3.90,-1.40,0.22,2.475,4.555,0.99,338.21476,9.13808,3,25
2022-06-22T17:21:16.40Z,56.1833412,9.0399915,44.824,3.77,-1.01,0.25,2.482,4.560,0.89,341.38388,9.74484,3,25
2022-06-22T17:21:16.60Z,56.1833482,9.0399883,44.705,3.91,-0.90,0.28,2.489,4.564,0.94,344.21980,9.84372,3,25
2022-06-22T17:21:16.80Z,56.1833550,9.0399847,44.395,3.98,-1.22,0.26,2.493,4.562,0.88,343.46144,7.98439,3,25
2022-06-22T17:21:17.00Z,56.1833618,9.0399823,44.326,3.73,-0.65,0.37,2.493,4.557,0.78,346.58644,8.50815,3,25
2022-06-22T17:21:17.20Z,56.1833685,9.0399804,44.213,3.75,-0.60,0.36,2.495,4.555,0.78,348.87556,7.99400,3,25
2022-06-22T17:21:17.40Z,56.1833753,9.0399788,44.045,3.93,-0.34,0.30,2.497,4.554,0.75,351.84688,8.35911,3,25
2022-06-22T17:21:17.60Z,56.1833827,9.0399776,44.092,4.06,-0.42,-0.02,2.498,4.553,0.71,353.11676,7.53434,3,25
2022-06-22T17:21:17.80Z,56.1833900,9.0399766,44.114,4.08,-0.31,0.06,2.502,4.559,0.68,354.40308,7.61562,3,25
2022-06-22T17:21:18.00Z,56.1833975,9.0399752,44.127,4.14,-0.48,-0.08,2.504,4.562,0.67,353.87160,7.12413,3,25
2022-06-22T17:21:18.20Z,56.1834049,9.0399740,44.115,4.12,-0.23,0.11,2.503,4.560,0.62,355.31648,7.18261,3,25
2022-06-22T17:21:18.40Z,56.1834121,9.0399726,44.015,4.04,-0.44,0.10,2.502,4.561,0.63,354.53972,7.24575,3,25
2022-06-22T17:21:18.60Z,56.1834201,9.0399709,44.053,4.35,-0.37,0.28,2.494,4.550,0.58,354.88184,5.76429,3,25
2022-06-22T17:21:18.80Z,56.1834283,9.0399699,44.076,4.40,-0.24,0.22,2.486,4.540,0.56,355.82908,6.10643,3,25
2022-06-22T17:21:19.00Z,56.1834363,9.0399692,44.074,4.30,-0.22,0.15,2.480,4.539,0.58,356.44636,6.30715,3,25
2022-06-22T17:21:19.20Z,56.1834440,9.0399686,44.025,4.27,-0.18,0.06,2.476,4.542,0.66,356.96220,7.36334,3,25
2022-06-22T17:21:19.40Z,56.1834517,9.0399684,44.061,4.19,-0.05,-0.02,2.474,4.545,0.66,358.10460,7.53793,3,25
2022-06-22T17:21:19.60Z,56.1834594,9.0399679,43.961,4.43,-0.10,0.08,2.471,4.547,0.65,358.45356,6.87988,3,25
2022-06-22T17:21:19.80Z,56.1834672,9.0399670,43.770,4.46,-0.12,0.16,2.469,4.548,0.66,358.45952,6.66729,3,25
2022-06-22T17:21:20.00Z,56.1834754,9.0399669,43.772,4.57,-0.03,0.15,2.465,4.549,0.62,359.08972,6.13148,3,25
2022-06-22T17:21:20.20Z,56.1834835,9.0399670,43.756,4.47,0.03,0.15,2.460,4.546,0.60,359.69616,6.36040,3,25
2022-06-22T17:21:20.40Z,56.1834918,9.0399672,43.843,4.64,-0.05,0.00,2.456,4.542,0.63,359.53064,6.09570,3,25
2022-06-22T17:21:20.60Z,56.1835000,9.0399674,43.875,4.45,0.06,0.03,2.454,4.538,0.63,0.06973,6.75762,3,25
2022-06-22T17:21:20.80Z,56.1835079,9.0399675,43.811,4.49,0.11,-0.05,2.453,4.527,0.59,0.76821,6.64621,3,25
2022-06-22T17:21:21.00Z,56.1835158,9.0399675,43.739,4.51,0.04,-0.03,2.450,4.521,0.60,0.63342,6.43850,3,25
2022-06-22T17:21:21.20Z,56.1835239,9.0399678,43.768,4.61,0.13,-0.03,2.448,4.517,0.64,1.12057,6.55649,3,25
2022-06-22T17:21:21.40Z,56.1835320,9.0399682,43.777,4.56,0.14,-0.08,2.444,4.511,0.60,1.45722,6.01207,3,25
2022-06-22T17:21:21.60Z,56.1835403,9.0399675,43.578,4.90,-0.02,0.39,2.437,4.503,0.62,0.48036,5.16934,3,25
2022-06-22T17:21:21.80Z,56.1835490,9.0399669,43.517,4.99,-0.08,0.15,2.430,4.498,0.65,359.75716,5.02340,3,25
2022-06-22T17:21:22.00Z,56.1835577,9.0399670,43.554,4.78,0.10,0.19,2.426,4.497,0.65,0.41539,5.66633,3,25
2022-06-22T17:21:22.20Z,56.1835663,9.0399678,43.703,4.71,0.16,0.10,2.424,4.501,0.67,1.27032,5.17006,3,25
2022-06-22T17:21:22.40Z,56.1835749,9.0399689,43.971,4.64,0.28,-0.12,2.422,4.505,0.71,2.30031,5.51936,3,25
2022-06-22T17:21:22.60Z,56.1835837,9.0399694,44.153,4.96,0.10,-0.13,2.421,4.510,0.73,1.63532,4.94648,3,25
2022-06-22T17:21:22.80Z,56.1835930,9.0399700,44.287,5.19,0.25,-0.21,2.416,4.505,0.67,2.19417,5.11782,3,25
2022-06-22T17:21:23.00Z,56.1836023,9.0399707,44.379,4.97,0.19,-0.09,2.414,4.500,0.74,2.17856,6.06124,3,25
2022-06-22T17:21:23.20Z,56.1836111,9.0399711,44.372,4.84,0.14,-0.09,2.417,4.500,0.79,1.98285,7.21872,3,25
2022-06-22T17:21:23.40Z,56.1836202,9.0399712,44.402,5.17,0.01,-0.09,2.422,4.499,0.79,0.99595,6.80450,3,25
2022-06-22T17:21:23.60Z,56.1836295,9.0399707,44.285,5.19,-0.05,0.08,2.427,4.493,0.73,0.16358,6.33979,3,25
2022-06-22T17:21:23.80Z,56.1836391,9.0399709,44.347,5.25,0.13,0.00,2.430,4.486,0.69,0.83238,6.11696,3,25
2022-06-22T17:21:24.00Z,56.1836485,9.0399703,44.193,5.45,-0.10,0.08,2.433,4.479,0.70,359.87512,5.95431,3,25
2022-06-22T17:21:24.20Z,56.1836582,9.0399699,44.203,5.38,-0.04,0.00,2.437,4.475,0.71,359.75196,6.24374,3,25
2022-06-22T17:21:24.40Z,56.1836674,9.0399698,44.233,5.08,0.12,-0.22,2.442,4.468,0.67,0.50818,6.49380,3,25
2022-06-22T17:21:24.60Z,56.1836763,9.0399691,44.091,5.15,-0.07,-0.12,2.447,4.465,0.72,359.84304,6.46136,3,25
2022-06-22T17:21:24.80Z,56.1836858,9.0399687,44.121,5.41,-0.04,-0.03,2.454,4.469,0.82,359.69576,6.83126,3,25
2022-06-22T17:21:25.00Z,56.1836950,9.0399685,44.049,5.12,0.07,0.11,2.463,4.473,0.81,0.24027,7.22367,3,25
2022-06-22T17:21:25.20Z,56.1837042,9.0399689,44.065,5.16,0.19,0.18,2.472,4.477,0.78,1.17463,7.35410,3,25
2022-06-22T17:21:25.40Z,56.1837135,9.0399696,44.106,5.18,0.18,0.10,2.481,4.481,0.77,1.60466,6.98793,3,25
2022-06-22T17:21:25.60Z,56.1837227,9.0399700,44.064,5.26,0.14,0.11,2.489,4.485,0.74,1.58677,6.54235,3,25
2022-06-22T17:21:25.80Z,56.1837321,9.0399701,44.019,5.22,0.04,0.01,2.496,4.491,0.76,1.02533,6.55382,3,25
2022-06-22T17:21:26.00Z,56.1837421,9.0399701,44.040,5.62,-0.03,0.11,2.502,4.496,0.76,0.25877,5.84745,3,25
2022-06-22T17:21:26.20Z,56.1837522,9.0399697,44.018,5.64,-0.17,0.06,2.509,4.503,0.80,359.21248,5.72526,3,25
2022-06-22T17:21:26.40Z,56.1837621,9.0399693,44.064,5.35,-0.12,-0.06,2.517,4.511,0.85,358.97752,6.39098,3,25
2022-06-22T17:21:26.60Z,56.1837716,9.0399685,43.979,5.48,-0.17,-0.09,2.528,4.519,0.86,358.61260,6.41971,3,25
2022-06-22T17:21:26.80Z,56.1837809,9.0399679,43.823,5.32,0.08,0.22,2.539,4.527,0.82,359.71704,6.65801,3,25
2022-06-22T17:21:27.00Z,56.1837902,9.0399675,43.647,5.33,0.00,0.30,2.549,4.536,0.83,359.84952,6.70079,3,25
2022-06-22T17:21:27.20Z,56.1837994,9.0399676,43.571,5.19,0.15,0.13,2.559,4.546,0.81,0.71980,6.96899,3,25
2022-06-22T17:21:27.40Z,56.1838086,9.0399675,43.465,5.25,0.03,0.10,2.569,4.554,0.78,0.48772,6.67268,3,25
2022-06-22T17:21:27.60Z,56.1838180,9.0399674,43.344,5.43,0.10,0.35,2.578,4.564,0.80,0.77471,6.68591,3,25
