$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,18fc04cd241fd7603d305ebc
$COL,BARO,time,pressure,temperature
$UNIT,BARO,s,Pa,deg C
$COL,HUM,time,humidity,temperature
$UNIT,HUM,s,percent,deg C
$COL,MAG,time,x,y,z,temperature
$UNIT,MAG,s,gauss,gauss,gauss,deg C
$COL,IMU,time,wx,wy,wz,ax,ay,az,temperature
$UNIT,IMU,s,deg/s,deg/s,deg/s,g,g,g,deg C
$COL,TIME,time,tow,week
$UNIT,TIME,s,s,
$COL,VBAT,time,voltage
$UNIT,VBAT,s,volt
$DATA
$IMU,63303.099,59.692,-7.995,0.549,-0.16308,0.00488,-0.93603,28.74
$BARO,63303.125,101493.13,28.49
$MAG,63303.131,-0.190,-0.238,0.547,27.1
$TIME,63303.153,562199.000,2332
$HUM,63303.164,53.9,29.9
$BARO,63303.165,101511.07,28.49
$IMU,63303.175,54.687,14.160,24.536,-0.27148,0.10253,-0.98632,28.78
$BARO,63303.205,101507.25,28.49
$MAG,63303.228,-0.196,-0.219,0.525,27.1
$HUM,63303.244,54.0,29.9
$BARO,63303.246,101511.32,28.50
$IMU,63303.252,29.968,13.732,27.282,-0.51953,0.17626,-1.00195,28.84
$BARO,63303.286,101501.64,28.50
$HUM,63303.324,53.9,29.8
$MAG,63303.325,-0.201,-0.217,0.528,27.1
$BARO,63303.326,101504.61,28.49
$IMU,63303.328,-1.159,-15.197,-13.977,-0.43505,0.03173,-0.94238,28.78
$BARO,63303.366,101508.78,28.50
$IMU,63303.404,-0.183,-22.338,-49.438,-0.12939,-0.20068,-0.83544,28.77
$HUM,63303.405,53.9,29.9
$BARO,63303.406,101501.10,28.50
$MAG,63303.421,-0.210,-0.201,0.514,27.0
$BARO,63303.446,101509.98,28.50
$IMU,63303.481,14.099,15.319,-45.043,-0.07812,-0.17578,-0.82128,28.80
$HUM,63303.485,53.9,29.9
$BARO,63303.487,101501.71,28.50
$MAG,63303.518,-0.273,-0.184,0.523,27.1
$BARO,63303.527,101511.46,28.50
$IMU,63303.557,8.361,56.457,-18.310,-0.33154,-0.21582,-0.98242,28.78
$HUM,63303.565,53.9,29.8
$BARO,63303.567,101510.78,28.50
$BARO,63303.607,101499.03,28.51
$MAG,63303.615,-0.306,-0.168,0.517,27.1
$IMU,63303.634,23.742,43.273,-6.103,-0.70410,-0.20947,-1.10693,28.80
$HUM,63303.646,53.9,29.9
$BARO,63303.647,101517.31,28.50
$BARO,63303.687,101516.17,28.51
$IMU,63303.710,34.973,-19.775,-33.020,-0.30957,-0.03466,-1.00976,28.86
$MAG,63303.711,-0.313,-0.138,0.498,27.1
$HUM,63303.726,53.9,29.9
$BARO,63303.728,101511.00,28.52
$BARO,63303.768,101503.86,28.52
$IMU,63303.787,-9.887,-31.494,-36.376,-0.29052,-0.19775,-0.89160,28.84
$HUM,63303.806,53.9,29.9
$BARO,63303.808,101504.54,28.52
$MAG,63303.808,-0.313,-0.159,0.516,27.1
$BARO,63303.848,101506.56,28.52
$IMU,63303.863,-29.174,-23.315,-33.752,-0.15917,-0.39990,-1.03857,28.76
$HUM,63303.887,53.9,29.9
$BARO,63303.888,101515.22,28.52
$MAG,63303.905,-0.304,-0.148,0.507,27.1
$BARO,63303.928,101514.07,28.52
$VBAT,63303.939,4.079
$IMU,63303.940,-1.831,-30.151,-31.066,-0.37255,-0.24023,-1.00683,28.78
$HUM,63303.967,53.8,29.9
$BARO,63303.969,101513.41,28.52
$MAG,63304.001,-0.297,-0.154,0.514,27.1
$BARO,63304.009,101501.59,28.52
$IMU,63304.016,-3.662,-31.921,-42.785,-0.10644,0.11669,-0.79736,28.83
$HUM,63304.047,53.8,29.9
$BARO,63304.049,101504.86,28.53
$BARO,63304.089,101513.07,28.52
$IMU,63304.093,-71.350,13.122,-22.827,-0.13623,-0.17480,-0.94824,28.88
$MAG,63304.098,-0.340,-0.225,0.564,27.1
$HUM,63304.128,53.9,29.9
$BARO,63304.129,101505.81,28.52
$TIME,63304.153,562200.000,2332
$BARO,63304.169,101511.51,28.53
$IMU,63304.169,-84.777,36.437,11.718,-0.73681,-0.48583,-1.02001,28.85
$MAG,63304.195,-0.324,-0.268,0.582,27.1
$HUM,63304.208,53.7,29.9
$BARO,63304.210,101508.37,28.53
$IMU,63304.245,-20.812,-27.221,0.244,-0.29589,-0.44580,-1.02685,28.84
$BARO,63304.250,101511.78,28.53
$HUM,63304.288,53.7,29.9
$BARO,63304.290,101503.93,28.53
$MAG,63304.291,-0.303,-0.235,0.559,27.1
$IMU,63304.322,38.146,-20.629,3.417,-0.03955,-0.09033,-0.88720,28.84
$BARO,63304.330,101505.42,28.54
$HUM,63304.369,53.7,29.9
$BARO,63304.370,101506.34,28.53
$MAG,63304.388,-0.295,-0.213,0.550,27.1
$IMU,63304.398,35.583,11.596,23.498,-0.36816,-0.00488,-0.87792,28.80
$BARO,63304.410,101515.09,28.53
$HUM,63304.449,53.7,29.9
$BARO,63304.451,101506.54,28.53
$IMU,63304.475,24.353,-6.347,-2.624,-0.35742,-0.03173,-0.95068,28.87
$MAG,63304.485,-0.313,-0.193,0.541,27.1
$BARO,63304.491,101512.07,28.54
$HUM,63304.529,53.7,29.9
$BARO,63304.531,101501.98,28.54
$IMU,63304.551,6.896,0.915,-33.935,-0.08740,-0.00488,-0.99414,28.80
$BARO,63304.571,101506.08,28.54
$MAG,63304.581,-0.340,-0.201,0.547,27.1
$HUM,63304.609,53.7,29.9
$BARO,63304.611,101502.25,28.54
$IMU,63304.628,-26.794,36.071,-8.972,-0.44189,-0.11328,-0.91748,28.84
$BARO,63304.651,101500.76,28.55
$MAG,63304.678,-0.343,-0.228,0.565,27.1
$HUM,63304.690,53.6,29.9
$BARO,63304.692,101504.47,28.54
$IMU,63304.704,-30.334,6.408,-1.037,-0.28417,-0.27392,-0.94726,28.84
$BARO,63304.732,101510.05,28.55
$HUM,63304.770,53.6,29.9
$BARO,63304.772,101501.18,28.55
$MAG,63304.775,-0.325,-0.226,0.562,27.1
$IMU,63304.781,-10.070,-17.761,9.277,-0.01269,-0.12451,-0.94580,28.89
$BARO,63304.812,101495.86,28.55
$HUM,63304.850,53.6,29.9
$BARO,63304.852,101499.57,28.55
$IMU,63304.857,-15.075,15.869,7.141,-0.43408,-0.12353,-0.99707,28.87
$MAG,63304.871,-0.355,-0.241,0.570,27.1
$BARO,63304.892,101502.64,28.56
$HUM,63304.931,53.6,29.9
$BARO,63304.933,101511.58,28.55
$IMU,63304.933,-6.774,9.704,-48.217,-0.27197,-0.06591,-0.98193,28.87
$VBAT,63304.949,4.077
$MAG,63304.968,-0.366,-0.244,0.577,27.1
$BARO,63304.973,101495.59,28.56
$IMU,63305.010,-12.268,-1.342,-43.762,-0.41845,-0.13378,-0.87255,28.84
$HUM,63305.011,53.6,29.9
$BARO,63305.013,101497.81,28.56
$BARO,63305.053,101494.79,28.56
$MAG,63305.065,-0.373,-0.249,0.577,27.1
$IMU,63305.086,2.563,-10.864,-16.662,-0.06738,-0.27832,-1.02197,28.89
$HUM,63305.091,53.6,29.9
$BARO,63305.093,101508.56,28.56
$BARO,63305.133,101498.40,28.56
$TIME,63305.153,562201.000,2332
$MAG,63305.161,-0.346,-0.234,0.571,27.2
$IMU,63305.163,20.874,9.216,46.203,-0.03662,0.09863,-0.98095,28.89
$HUM,63305.172,53.6,29.9
$BARO,63305.174,101501.30,28.56
$BARO,63305.214,101499.88,28.56
$IMU,63305.239,-18.432,31.555,100.097,-0.57519,0.22070,-1.08447,28.87
$HUM,63305.252,53.5,29.9
$BARO,63305.254,101491.82,28.56
$MAG,63305.258,-0.330,-0.273,0.586,27.1
$BARO,63305.294,101508.42,28.57
$IMU,63305.316,-50.415,4.882,60.363,-0.35693,0.10156,-1.16357,28.91
$HUM,63305.332,53.5,29.9
$BARO,63305.334,101497.93,28.57
$MAG,63305.355,-0.294,-0.331,0.607,27.1
$BARO,63305.374,101501.42,28.57
$IMU,63305.392,-55.175,-17.883,25.146,-0.29150,0.07373,-0.97998,28.86
$HUM,63305.412,53.4,29.9
$BARO,63305.415,101503.44,28.57
$MAG,63305.451,-0.268,-0.381,0.616,27.1
$BARO,63305.455,101500.76,28.57
$IMU,63305.469,-45.837,-19.958,16.662,-0.16210,0.01025,-0.85205,28.89
$HUM,63305.493,53.4,29.9
$BARO,63305.495,101508.95,28.58
$BARO,63305.535,101506.05,28.57
$IMU,63305.545,-4.455,-9.216,29.968,-0.28955,-0.01464,-0.92089,28.87
$MAG,63305.548,-0.252,-0.369,0.603,27.2
$HUM,63305.573,53.4,30.0
$BARO,63305.575,101496.40,28.57
$BARO,63305.615,101505.93,28.58
$IMU,63305.622,30.456,-15.441,33.447,-0.17773,0.20849,-0.94921,28.86
$MAG,63305.645,-0.235,-0.367,0.604,27.2
$HUM,63305.653,53.5,29.9
$BARO,63305.656,101498.28,28.58
$BARO,63305.696,101498.28,28.58
$IMU,63305.698,17.456,-6.164,41.137,-0.30810,0.25683,-0.93017,28.92
$HUM,63305.734,53.5,29.9
$BARO,63305.736,101506.93,28.58
$MAG,63305.741,-0.228,-0.364,0.607,27.1
$IMU,63305.774,-1.953,-2.136,45.837,-0.37890,0.19433,-1.01074,28.92
$BARO,63305.776,101499.76,28.58
$HUM,63305.814,53.4,30.0
$BARO,63305.816,101498.35,28.58
$MAG,63305.838,-0.190,-0.394,0.597,27.1
$IMU,63305.851,-1.037,-20.263,55.175,-0.51660,0.31884,-1.06640,28.91
$BARO,63305.856,101506.61,28.58
$HUM,63305.894,53.4,30.0
$BARO,63305.897,101503.98,28.58
$IMU,63305.927,1.098,-53.955,57.434,-0.32666,0.32128,-1.08251,28.90
$MAG,63305.935,-0.135,-0.424,0.576,27.2
$BARO,63305.937,101498.74,28.58
$VBAT,63305.955,4.095
$HUM,63305.975,53.5,30.0
$BARO,63305.977,101503.64,28.59
$IMU,63306.004,-3.173,-65.429,58.288,-0.28955,0.39013,-0.93017,28.89
$BARO,63306.017,101506.86,28.59
$MAG,63306.031,-0.075,-0.454,0.558,27.1
$HUM,63306.055,53.4,30.0
$BARO,63306.057,101498.67,28.59
$IMU,63306.080,-20.324,-54.504,45.227,-0.33789,0.35546,-0.70556,28.94
$BARO,63306.097,101506.12,28.59
$MAG,63306.128,-0.045,-0.495,0.531,27.2
$HUM,63306.135,53.4,29.9
$BARO,63306.138,101493.42,28.59
$TIME,63306.153,562202.000,2332
$IMU,63306.157,-20.568,-41.259,20.446,-0.23095,0.24218,-0.70996,28.92
$BARO,63306.178,101514.51,28.60
$HUM,63306.216,53.4,30.0
$BARO,63306.218,101502.91,28.59
$MAG,63306.225,-0.037,-0.504,0.523,27.1
$IMU,63306.233,4.516,-23.925,14.038,-0.36621,0.37060,-0.70166,28.91
$BARO,63306.258,101497.86,28.59
$HUM,63306.296,53.4,30.0
$BARO,63306.298,101499.27,28.59
$IMU,63306.310,16.601,-18.310,0.549,-0.32861,0.43212,-0.63867,28.94
$MAG,63306.321,-0.022,-0.471,0.513,27.2
$BARO,63306.338,101505.59,28.60
$HUM,63306.376,53.4,29.9
$BARO,63306.378,101502.96,28.60
$IMU,63306.386,29.846,-6.652,-36.254,-0.16552,0.14794,-0.54638,28.91
$MAG,63306.418,-0.042,-0.391,0.507,27.2
$BARO,63306.419,101506.47,28.60
$HUM,63306.456,53.4,30.0
$BARO,63306.459,101506.25,28.60
$IMU,63306.462,54.870,36.926,-73.547,-0.22509,-0.11376,-0.88476,28.93
$BARO,63306.499,101506.54,28.61
$MAG,63306.515,-0.115,-0.318,0.535,27.2
$HUM,63306.537,53.3,30.0
$BARO,63306.539,101507.93,28.61
$IMU,63306.539,67.504,76.416,-68.847,-0.53613,0.32275,-0.81689,28.96
$BARO,63306.579,101516.61,28.61
$MAG,63306.611,-0.159,-0.304,0.556,27.2
$IMU,63306.615,15.197,62.927,-15.747,-0.55517,0.07812,-0.84423,28.92
$HUM,63306.617,53.3,30.0
$BARO,63306.620,101502.49,28.61
$BARO,63306.660,101508.61,28.61
$IMU,63306.692,8.483,39.550,10.375,-0.19824,-0.24316,-1.13330,28.93
$HUM,63306.697,53.3,30.0
$BARO,63306.700,101500.54,28.61
$MAG,63306.708,-0.195,-0.279,0.556,27.2
$BARO,63306.740,101505.37,28.61
$IMU,63306.768,46.752,34.179,3.906,-0.43798,-0.13867,-1.09082,28.96
$HUM,63306.778,53.4,30.0
$BARO,63306.780,101497.91,28.61
$MAG,63306.805,-0.222,-0.205,0.529,27.1
$BARO,63306.820,101504.03,28.62
$IMU,63306.845,67.749,4.577,-49.865,-0.26513,0.02685,-1.12255,28.94
$HUM,63306.858,53.4,30.0
$BARO,63306.861,101504.44,28.62
$BARO,63306.901,101502.42,28.62
$MAG,63306.901,-0.271,-0.165,0.507,27.2
$IMU,63306.921,43.212,-6.225,-73.242,-0.19628,0.18164,-1.06250,28.98
$HUM,63306.938,53.4,30.0
$BARO,63306.941,101505.05,28.62
$VBAT,63306.972,4.080
$BARO,63306.981,101506.73,28.62
$MAG,63306.998,-0.309,-0.165,0.535,27.1
$IMU,63306.998,-17.700,12.084,-51.330,0.00097,0.09814,-1.12597,28.97
$HUM,63307.019,53.3,30.0
$BARO,63307.021,101505.56,28.63
$BARO,63307.061,101507.73,28.62
$IMU,63307.074,-70.068,39.428,-22.033,-0.48583,-0.10156,-1.19970,28.94
$MAG,63307.095,-0.315,-0.229,0.565,27.1
$HUM,63307.099,53.3,30.0
$BARO,63307.102,101499.86,28.62
$BARO,63307.142,101512.17,28.62
$IMU,63307.151,-72.937,0.610,-36.987,-0.30322,-0.23242,-1.06884,28.93
$TIME,63307.153,562203.000,2332
$HUM,63307.179,53.2,30.0
$BARO,63307.182,101495.89,28.63
$MAG,63307.191,-0.319,-0.280,0.585,27.1
$BARO,63307.222,101503.10,28.62
$IMU,63307.227,-49.926,-7.934,-37.902,0.06152,-0.23291,-0.92773,28.99
$HUM,63307.260,53.2,30.0
$BARO,63307.262,101503.35,28.63
$MAG,63307.288,-0.348,-0.301,0.597,27.1
$BARO,63307.302,101503.15,28.63
$IMU,63307.303,-31.127,42.846,29.174,-0.21142,-0.30273,-1.10253,28.96
$HUM,63307.340,53.2,30.0
$BARO,63307.343,101504.42,28.63
$IMU,63307.380,18.920,19.348,84.167,-0.44921,-0.16552,-1.09082,29.00
$BARO,63307.383,101497.64,28.64
$MAG,63307.385,-0.309,-0.268,0.594,27.1
$HUM,63307.420,53.2,30.0
$BARO,63307.423,101510.07,28.63
$IMU,63307.456,60.607,-69.885,109.008,0.00781,-0.15087,-1.13330,28.97
$BARO,63307.463,101504.56,28.64
$MAG,63307.481,-0.184,-0.268,0.537,27.2
$HUM,63307.500,53.2,30.0
$BARO,63307.503,101501.61,28.64
$IMU,63307.533,68.725,-87.219,137.451,0.12939,-0.19042,-0.97656,28.98
$BARO,63307.543,101500.86,28.64
$MAG,63307.578,-0.091,-0.267,0.471,27.2
$HUM,63307.581,53.2,30.0
$BARO,63307.584,101506.32,28.64
$IMU,63307.609,66.589,-43.884,122.619,0.13085,-0.15478,-0.72314,28.98
$BARO,63307.624,101501.54,28.64
$HUM,63307.661,53.2,30.0
$BARO,63307.664,101513.02,28.64
$MAG,63307.675,-0.090,-0.231,0.447,27.2
$IMU,63307.686,80.688,19.836,71.228,-0.10742,-0.27148,-0.78515,28.98
$BARO,63307.704,101498.98,28.65
$HUM,63307.741,53.2,30.0
$BARO,63307.744,101511.61,28.64
$IMU,63307.762,111.938,45.837,-19.592,-0.17089,-0.33789,-1.00048,28.94
$MAG,63307.771,-0.141,-0.120,0.363,27.1
$BARO,63307.784,101508.17,28.64
$HUM,63307.822,53.3,30.0
$BARO,63307.824,101507.37,28.64
$IMU,63307.839,109.130,49.499,-72.875,0.03857,-0.15576,-0.75634,29.03
$BARO,63307.865,101506.86,28.65
$MAG,63307.868,-0.213,-0.016,0.267,27.2
$HUM,63307.902,53.4,30.0
$BARO,63307.905,101507.25,28.65
$IMU,63307.915,79.956,79.467,-62.500,-0.01464,-0.16015,-0.55957,28.99
$BARO,63307.945,101511.00,28.66
$MAG,63307.965,-0.256,0.049,0.291,27.2
$HUM,63307.982,53.4,30.0
$BARO,63307.985,101512.36,28.65
$IMU,63307.991,38.940,94.238,-53.283,-0.03564,-0.34033,-0.68115,28.97
$VBAT,63307.994,4.084
$BARO,63308.025,101500.86,28.65
$MAG,63308.061,-0.301,0.034,0.391,27.2
$HUM,63308.063,53.4,30.0
$BARO,63308.065,101505.76,28.66
$IMU,63308.068,-4.882,49.072,-34.240,-0.18701,-0.50683,-0.76953,29.01
$BARO,63308.106,101503.42,28.66
$HUM,63308.143,53.4,30.0
$IMU,63308.144,-29.663,-44.433,-42.785,-0.23242,-0.75537,-1.11425,29.00
$BARO,63308.146,101504.95,28.66
$TIME,63308.153,562204.000,2332
$MAG,63308.158,-0.339,-0.036,0.421,27.1
$BARO,63308.186,101500.79,28.66
$IMU,63308.221,7.324,-145.874,-88.684,0.03759,-0.63378,-1.37695,28.98
$HUM,63308.223,53.3,30.0
$BARO,63308.226,101506.44,28.66
$MAG,63308.254,-0.367,-0.033,0.403,27.3
$BARO,63308.266,101504.83,28.66
$IMU,63308.297,18.981,-160.095,-142.150,0.32324,-0.43408,-1.09912,29.01
$HUM,63308.303,53.2,30.0
$BARO,63308.306,101505.30,28.67
$BARO,63308.347,101514.70,28.67
$MAG,63308.351,-0.465,-0.057,0.417,27.1
$IMU,63308.374,-4.455,-105.041,-149.291,0.53417,-0.50000,-0.98583,28.99
$HUM,63308.384,53.3,30.0
$BARO,63308.387,101508.73,28.67
$BARO,63308.427,101511.95,28.67
$MAG,63308.448,-0.511,-0.087,0.456,27.2
$IMU,63308.450,-33.630,-19.592,-97.167,0.53564,-0.61279,-1.06347,28.98
$HUM,63308.464,53.2,30.0
$BARO,63308.467,101511.15,28.67
$BARO,63308.507,101510.58,28.67
$IMU,63308.527,-39.489,27.954,-21.606,0.11328,-0.50781,-1.08056,29.04
$HUM,63308.544,53.2,30.0
$MAG,63308.544,-0.531,-0.097,0.444,27.2
$BARO,63308.547,101509.78,28.68
$BARO,63308.588,101510.39,28.67
$IMU,63308.603,13.488,13.122,5.859,0.08984,-0.48291,-1.18750,28.99
$HUM,63308.625,53.2,30.1
$BARO,63308.628,101510.19,28.68
$MAG,63308.641,-0.514,-0.075,0.424,27.1
$BARO,63308.668,101506.15,28.67
$IMU,63308.680,23.559,-9.155,13.366,0.04394,-0.22851,-0.73046,29.04
$HUM,63308.705,53.1,30.0
$BARO,63308.708,101506.64,28.68
$MAG,63308.738,-0.478,-0.121,0.484,27.2
$BARO,63308.748,101505.30,28.68
$IMU,63308.756,-62.744,-30.029,9.094,0.04052,-0.27050,-0.85058,28.99
$HUM,63308.785,53.1,30.1
$BARO,63308.788,101505.03,28.68
$BARO,63308.829,101511.46,28.68
$IMU,63308.832,-118.347,-62.194,4.455,-0.05615,-0.42675,-1.07666,29.03
$MAG,63308.834,-0.427,-0.201,0.573,27.2
$HUM,63308.865,53.0,30.0
$BARO,63308.869,101505.42,28.68
$BARO,63308.909,101501.66,28.68
$IMU,63308.909,-116.516,-106.567,3.906,-0.25000,-0.41503,-1.10449,29.03
$MAG,63308.931,-0.316,-0.279,0.606,27.2
$HUM,63308.946,52.9,30.0
$BARO,63308.949,101501.66,28.68
$IMU,63308.985,-48.889,-135.192,-47.912,-0.65722,-0.15869,-0.99121,29.04
$BARO,63308.989,101507.17,28.69
$VBAT,63308.997,4.088
$HUM,63309.026,52.8,30.0
$MAG,63309.028,-0.253,-0.222,0.550,27.2
$BARO,63309.029,101507.22,28.69
$IMU,63309.062,63.110,-166.259,-127.319,-0.62597,-0.39648,-1.15234,29.02
$BARO,63309.069,101511.00,28.69
$HUM,63309.106,52.8,30.1
$BARO,63309.110,101514.02,28.69
$MAG,63309.124,-0.205,-0.121,0.441,27.1
$IMU,63309.138,109.680,-162.658,-98.693,-0.59814,-0.22412,-0.81445,29.00
$BARO,63309.150,101513.83,28.69
$TIME,63309.153,562205.000,2332
$HUM,63309.187,52.9,30.0
$BARO,63309.190,101505.34,28.69
$IMU,63309.215,52.734,-109.680,-32.043,-0.70605,-0.19873,-0.75878,29.06
$MAG,63309.221,-0.156,-0.117,0.378,27.1
$BARO,63309.230,101507.03,28.70
$HUM,63309.267,52.9,30.1
$BARO,63309.270,101519.12,28.70
$IMU,63309.291,-13.244,-88.928,41.137,-0.63281,0.00781,-0.36181,29.03
$BARO,63309.310,101511.54,28.70
$MAG,63309.318,-0.070,-0.169,0.370,27.2
$HUM,63309.347,52.9,30.1
$BARO,63309.351,101508.71,28.70
$IMU,63309.368,-66.040,-75.805,58.349,-0.56250,-0.21728,0.18212,29.05
$BARO,63309.391,101514.97,28.70
$MAG,63309.414,-0.018,-0.225,0.376,27.2
$HUM,63309.428,52.8,30.1
$BARO,63309.431,101511.80,28.70
$IMU,63309.444,-94.726,-60.791,30.212,-1.47900,-0.12744,-0.26611,28.99
$BARO,63309.471,101514.75,28.70
$HUM,63309.508,52.8,30.0
$BARO,63309.511,101507.42,28.71
$MAG,63309.511,0.013,-0.247,0.313,27.2
$IMU,63309.521,-85.205,-138.854,-17.822,-1.02832,-0.59277,-0.63085,29.02
$BARO,63309.551,101509.73,28.70
$HUM,63309.588,52.9,30.0
$BARO,63309.592,101510.78,28.71
$IMU,63309.597,-16.906,-80.993,4.821,-0.58007,-0.46337,-0.13476,29.05
$MAG,63309.608,0.037,-0.268,0.288,27.1
$BARO,63309.632,101501.37,28.71
$HUM,63309.668,52.9,30.1
$BARO,63309.672,101510.51,28.71
$IMU,63309.673,18.310,3.479,27.526,-1.00927,-0.21533,0.08837,29.05
$MAG,63309.704,0.033,-0.258,0.279,27.3
$BARO,63309.712,101510.85,28.71
$HUM,63309.749,52.9,30.1
$IMU,63309.750,13.793,-9.155,-19.592,-1.07373,-0.35693,0.02636,29.04
$BARO,63309.752,101503.05,28.71
$BARO,63309.792,101499.84,28.72
$MAG,63309.801,0.022,-0.201,0.225,27.2
$IMU,63309.826,42.297,-35.339,-56.091,-0.88085,-0.25634,0.13476,29.08
$HUM,63309.829,53.0,30.1
$BARO,63309.833,101508.03,28.71
$BARO,63309.873,101507.15,28.72
$MAG,63309.898,-0.033,-0.147,0.195,27.2
$IMU,63309.903,53.527,-6.042,-74.096,-0.98437,0.04101,0.47412,29.08
$HUM,63309.909,53.0,30.0
$BARO,63309.913,101503.27,28.72
$BARO,63309.953,101506.34,28.72
$IMU,63309.979,11.779,11.718,-99.365,-0.95556,-0.78076,-0.12011,29.09
$HUM,63309.990,53.0,30.1
$BARO,63309.993,101502.18,28.72
$MAG,63309.994,-0.076,-0.099,0.177,27.2
$VBAT,63310.008,4.105
$BARO,63310.033,101510.97,28.72
$IMU,63310.056,69.335,-51.208,-30.944,-1.01416,-0.88427,-0.14599,29.06
$HUM,63310.070,53.1,30.0
$BARO,63310.074,101504.20,28.73
$MAG,63310.091,-0.097,-0.109,0.052,27.2
$BARO,63310.114,101500.15,28.72
$IMU,63310.132,119.995,-66.345,-14.770,-0.77685,-0.72753,0.22314,29.08
$HUM,63310.150,53.3,30.1
$TIME,63310.153,562206.000,2332
$BARO,63310.154,101498.35,28.72
$MAG,63310.188,-0.142,-0.132,-0.076,27.2
$BARO,63310.194,101499.96,28.72
$IMU,63310.209,145.507,-24.841,-56.518,-0.78564,-0.56005,0.30957,29.08
$HUM,63310.231,53.2,30.1
$BARO,63310.234,101492.16,28.73
$BARO,63310.274,101499.15,28.73
$IMU,63310.285,166.076,-31.677,-55.603,-0.39843,-0.19824,0.31103,29.05
$MAG,63310.284,-0.190,-0.211,-0.195,27.2
$HUM,63310.311,53.0,30.1
$BARO,63310.315,101498.13,28.73
$BARO,63310.355,101501.15,28.73
$IMU,63310.361,165.771,3.723,-49.316,-0.40478,0.35742,0.77587,29.08
$MAG,63310.381,-0.226,-0.285,-0.244,27.2
$HUM,63310.391,52.9,30.1
$BARO,63310.395,101505.66,28.73
$BARO,63310.435,101507.68,28.73
$IMU,63310.438,86.120,-4.638,-35.644,-0.41357,0.39843,0.75683,29.07
$HUM,63310.471,52.8,30.1
$BARO,63310.475,101497.86,28.74
$MAG,63310.478,-0.261,-0.303,-0.270,27.2
$IMU,63310.514,34.118,-40.283,-45.104,-1.33300,0.24072,0.84179,29.07
$BARO,63310.515,101504.66,28.73
$HUM,63310.552,52.7,30.1
$BARO,63310.555,101507.61,28.74
$MAG,63310.574,-0.352,-0.330,-0.294,27.3
$IMU,63310.591,39.001,-73.364,-88.867,-0.91113,0.15087,1.51562,29.07
$BARO,63310.596,101501.35,28.74
$HUM,63310.632,52.7,30.1
$BARO,63310.636,101497.93,28.74
$IMU,63310.667,-3.112,-80.932,-23.986,-0.45996,0.10205,1.59082,29.14
$MAG,63310.671,-0.420,-0.279,-0.283,27.2
$BARO,63310.676,101492.69,28.74
$HUM,63310.712,52.9,30.1
$BARO,63310.716,101517.75,28.74
$IMU,63310.744,-70.068,-54.321,-13.366,-0.11718,-0.15429,0.66503,29.07
$BARO,63310.756,101498.59,28.74
$MAG,63310.767,-0.441,-0.207,-0.244,27.2
$HUM,63310.793,53.0,30.1
$BARO,63310.796,101506.08,28.74
$IMU,63310.820,-62.316,0.122,-36.254,-0.21923,-0.91113,0.39599,29.07
$BARO,63310.837,101504.78,28.74
$MAG,63310.864,-0.471,-0.223,-0.252,27.2
$HUM,63310.873,53.1,30.1
$BARO,63310.877,101508.29,28.74
$IMU,63310.897,32.287,-15.197,-43.579,-0.19873,-0.92871,0.30761,29.09
$BARO,63310.917,101507.73,28.75
$HUM,63310.953,52.9,30.1
$BARO,63310.957,101490.60,28.75
$MAG,63310.961,-0.519,-0.292,-0.271,27.3
$IMU,63310.973,83.557,-47.668,-30.212,-0.17285,-0.61962,0.50488,29.12
$BARO,63310.997,101501.54,28.75
$VBAT,63311.015,4.085
$HUM,63311.033,52.6,30.1
$BARO,63311.037,101503.91,28.75
$IMU,63311.050,105.468,-35.522,-65.368,0.00781,-0.23095,0.52050,29.12
$MAG,63311.057,-0.565,-0.421,-0.298,27.2
$BARO,63311.078,101490.60,28.75
$HUM,63311.114,52.1,30.1
$BARO,63311.118,101503.98,28.75
$IMU,63311.126,121.826,-30.395,-37.597,0.21630,0.50341,0.72509,29.10
$TIME,63311.153,562207.000,2332
$MAG,63311.154,-0.568,-0.490,-0.303,27.2
$BARO,63311.158,101489.91,28.76
$HUM,63311.194,51.7,30.1
$BARO,63311.198,101493.94,28.76
$IMU,63311.202,75.378,-11.596,-0.427,0.01757,0.68212,0.82763,29.11
$BARO,63311.238,101498.98,28.76
$MAG,63311.251,-0.571,-0.505,-0.306,27.3
$HUM,63311.274,51.4,30.1
$BARO,63311.278,101493.55,28.76
$IMU,63311.279,23.742,2.258,-25.817,-0.05322,0.71728,0.97998,29.09
$BARO,63311.319,101492.21,28.76
$MAG,63311.347,-0.580,-0.484,-0.309,27.2
$HUM,63311.355,51.9,30.2
$IMU,63311.355,-25.024,-11.230,-1.403,0.04052,0.35888,1.04589,29.08
$BARO,63311.359,101491.40,28.77
$BARO,63311.399,101486.97,28.76
$IMU,63311.432,-32.592,-12.023,1.098,0.07958,-0.10009,1.04882,29.13
$HUM,63311.435,52.2,30.1
$BARO,63311.439,101498.98,28.76
$MAG,63311.444,-0.579,-0.471,-0.316,27.2
$BARO,63311.479,101494.01,28.76
$IMU,63311.508,12.084,-4.882,-5.004,0.08203,-0.02294,1.12939,29.12
$HUM,63311.515,52.0,30.1
$BARO,63311.519,101496.23,28.76
$MAG,63311.541,-0.579,-0.495,-0.315,27.1
$BARO,63311.559,101501.35,28.77
